,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-08,16,1120.0,0.13683567501527183,0.5140670311448978,0.0,0.26426491251012935,4.308686632603423,4.8638531464457354e-05,-0.06219319573728766,2.0317922788688592e-08,-0.0001176433486381701,0.16458757507601243,0.0,18.986938002446095,96.0,29063.0,0.7424447566739047,0.7635171989549406,1.0,0.5829585130999984,0.47172949630584565,2.3266771074819077e-05,0.28706751319754514,-1.1847167647279122e-09,6.964132411332843e-05,-0.01547234173351533,1.0,-1.1485766072171735,4557.0,28.0,403.0,10.891891891891891,18.348151259858703,2.0,336.65465465465456,2.0113028811566824,0.28093883357041255,5.834992887624464,-0.06658277710909294,2.6779188094977595,-8.147390305285061,7.0,2.4285179524600666,10.0,1789.0,223.625,163.2167161432046,133.0,26639.69642857142,0.5433195855842847,-55.130952380952365,416.5833333333332,8.863095238095227,-117.172619047619,478.6249999999999,313.75,-1.7121359186844554,1.0,43.704267453421046,-72.28937213315788,43.7030815,-72.2908329,43.7088429,-72.2836435,1602.0,320.4,144.59875518136386,426.0,20908.8,-0.608580619450184,79.19999999999997,161.9999999999999,-18.857142857142897,154.62857142857152,124.28571428571398,264.0,-1.8333333333333337,1.0,1284.0,183.42857142857142,136.40485956990577,90.0,18606.285714285714,1.019870177219676,-42.714285714285744,311.57142857142867,-0.5238095238095409,-39.571428571428555,308.95238095238125,172.0,-0.7699185564246092,1.0,37.0,8.0,7.4,1.6,7.0,1.0,8.0,2.0,28.0,0,2.0,3.0,2.25
2013-04-09,16,1478.0,0.3796557924479836,0.863629131730844,0.0,0.7458552771741715,2.3221685896130184,2.098774002722236e-05,0.3388136503550088,-1.1937089191522068e-09,2.5633655140562704e-05,0.33580077440400774,0.0,4.098072087697174,162.0,18155.0,0.7947034362004816,0.7789573844018978,1.0,0.6067746067142459,0.3746293005382729,2.646253322764956e-05,0.4924483816742689,-2.5016809551256527e-09,8.361093296653985e-05,0.27487489913502416,1.0,-1.2640680517895,4317.0,13.0,239.0,5.558139534883721,4.542405098106569,4.0,20.633444075304542,1.6271915387698932,0.00513440048323768,5.45031712473573,-0.0025757944078987783,0.11331776561498628,4.711064129668781,6.0,2.741747460036346,21.0,427.0,85.4,18.501351301999538,76.0,342.29999999999995,0.3538758185093635,1.8999999999999952,81.59999999999994,9.07142857142858,-34.38571428571433,99.74285714285716,27.0,-1.6599687938708176,2.0,43.71606640777779,-72.28864988814816,43.7031168,-72.29650692,43.87094355,-72.26578723,852.0,426.0,0.0,426.0,0.0,0.0,0.0,425.9999999999999,0.0,4.0194366942304625e-14,425.9999999999999,0.0,-3.0,0.0,731.0,182.75,82.23290095819313,194.5,6762.25,-0.2750924427483942,60.099999999999994,92.60000000000004,-11.75000000000008,95.35000000000014,80.84999999999994,126.75,-1.7911149657069594,1.0,23.0,4.0,7.666666666666667,1.3333333333333333,7.0,1.0,8.0,2.0,13.0,1,1.0,1.0,1.0
2013-04-10,16,911.0,0.11061194754735308,0.4821315397159496,0.0,0.23245082158887226,4.962288633586433,-4.996557487978903e-06,0.1311852730041062,3.26573843064026e-09,-3.188991346430145e-05,0.16809192185561286,0.0,25.05827632823299,90.0,20025.0,0.5007126247093241,0.6434971328350177,0.0,0.4140885599668885,0.9210574474383537,1.2573379752114967e-05,0.24929532318603329,-2.8857673477059214e-10,2.4114140529060512e-05,0.17237422914756192,1.0,-0.24720701530217504,7188.0,28.0,412.0,10.048780487804878,15.071415360728725,5.0,227.14756097560976,2.864942502310332,0.20331010452961676,5.982578397212542,0.010875256337536564,-0.23170014897184588,8.810145044972048,9.0,7.553836058995085,15.0,599.0,85.57142857142857,15.109126853849439,80.0,228.28571428571422,0.9632218951517343,-4.428571428571442,98.8571428571429,2.3333333333333326,-18.428571428571438,110.52380952380962,18.0,-1.1646283709873049,1.0,43.704592866666665,-72.28928514133335,43.7036167,-72.2904534,43.708933,-72.2837557,1116.0,223.2,185.13022443674615,88.0,34273.2,0.6085806194501847,-101.39999999999999,425.99999999999983,24.14285714285716,-197.97142857142865,474.28571428571433,338.0,-1.833333333333333,1.0,1945.0,176.8181818181818,168.29784204309823,96.0,28324.163636363643,1.8407689566749879,-19.99090909090908,276.7727272727272,-4.835664335664343,28.365734265734307,204.2377622377623,53.5,0.6047070157066186,2.0,34.0,11.0,6.8,2.2,6.0,1.0,8.0,3.0,28.0,2,1.0,3.0,2.25
2013-04-11,16,660.0,0.1616062683643487,0.45716326623107834,0.0,0.2089982519910678,3.4956703548524057,2.6343102815164313e-05,0.10782682396719072,2.706530396133907e-08,-8.416453325898316e-05,0.1830088523763024,0.0,14.646312453359222,76.0,18379.0,0.7088202398858421,0.6881885996710083,1.0,0.47360354871714333,0.45169556535622474,7.324539864762905e-06,0.6138649050790552,6.781370375155106e-10,-1.0258197243939219e-05,0.6898428425819423,1.0,-0.8522066948037326,4885.0,15.0,277.0,14.578947368421053,17.761743500111205,7.0,315.47953216374265,1.9411362215453627,0.11403508771929786,13.552631578947373,-0.1426360017691284,2.681483119563611,6.278195488721818,13.5,2.0680080279208752,7.0,635.0,127.0,26.30589287593181,136.0,692.0,-1.974738305985747,9.80000000000001,107.39999999999992,-8.428571428571436,43.514285714285755,90.54285714285703,2.0,0.05897133632931251,1.0,43.70522583054054,-72.28882729378375,43.7031315,-72.2909336,43.708948,-72.2840683,176.0,88.0,0.0,88.0,0.0,0.0,0.0,87.99999999999997,0.0,0.0,87.99999999999999,0.0,-3.0,0.0,450.0,112.5,21.18962010041709,122.0,449.00000000000006,-1.8971763176399348,13.79999999999999,91.79999999999998,-9.500000000000014,42.300000000000004,82.3,15.5,-0.7178833438326198,1.0,24.0,7.0,8.0,2.3333333333333335,6.0,2.0,9.0,3.0,15.0,3,1.0,3.0,2.0
2013-04-12,16,830.0,0.10112085769980507,0.43290817784871527,0.0,0.1874094904482949,5.0127938189957355,3.98968846520204e-05,-0.0625960084697606,1.5192928463188e-08,-8.479147924536348e-05,0.10793611055389477,0.0,26.71769632057102,114.0,17932.0,0.568133574121598,0.7917303704919524,0.0,0.6268369795593242,0.9285535056513246,3.902571102574851e-05,-0.047731171575739285,-5.771243794229538e-10,5.724091068909575e-05,-0.1435461576715561,1.0,-0.7778338618790546,2866.0,26.0,192.0,8.727272727272727,14.300122604142473,3.0,204.49350649350652,3.0247262738758938,-0.5522303783173346,14.525691699604733,0.07326369282891032,-2.0907679277244506,19.654150197628464,7.5,7.754862668151718,7.0,2040.0,255.0,142.95753615272312,299.0,20436.85714285714,-0.3009936932225648,-7.595238095238072,281.5833333333332,14.833333333333306,-111.42857142857122,385.4166666666665,245.25,-1.6136696495412348,2.0,43.70367623055555,-72.29006708750002,43.7031813,-72.2908319,43.7039953,-72.2840704,1260.0,420.0,0.0,420.0,0.0,0.0,-7.626344918775623e-14,420.00000000000017,0.0,7.947420622344495e-14,419.9999999999998,0.0,-3.0,0.0,1730.0,192.22222222222223,133.68412188605063,146.0,17871.44444444444,1.2671577724549157,-4.666666666666682,210.888888888889,-5.296536796536797,37.70562770562772,161.45454545454518,64.0,-0.5130710991800447,2.0,21.0,6.0,7.0,2.0,6.0,2.0,9.0,2.0,26.0,4,1.0,4.0,2.5
2013-04-13,16,234.0,0.028305310269747187,0.25827147823931035,0.0,0.06670415647191855,10.332147697566514,9.236381894220287e-06,-0.009868656099065246,4.241371152299645e-09,-2.582279205068858e-05,0.03842535601004669,0.0,111.33951279484339,44.0,9171.0,0.2940742640928622,0.5758221126941149,0.0,0.3315711054675139,1.8230297927217274,-3.0633565197805266e-06,0.34183965062753985,2.4912458635669565e-09,-8.075285877511604e-05,0.7456178903492706,0.0,2.211662471292281,3853.0,25.0,178.0,5.5625,6.632945630859299,2.0,43.995967741935466,1.375619079362615,-0.09860703812316693,7.090909090909088,-0.015298861480075903,0.3756576677591858,4.719585561497325,6.25,0.5058642416066785,12.0,477.0,119.25,41.031491970599035,124.5,1683.5833333333333,-0.2218408250231516,-6.300000000000029,128.70000000000005,-34.750000000000036,97.95000000000007,93.9499999999999,64.25,-1.8310902396410729,2.0,43.70368535890411,-72.29039420410959,43.7031595,-72.2908581,43.7038242,-72.2901467,686.0,171.5,91.2633551870629,178.0,8329.0,-0.069811514469551,-7.800000000000039,183.2000000000001,-78.50000000000016,227.70000000000036,104.6999999999998,150.5,-1.9464408057203553,2.0,452.0,150.66666666666666,80.82903768654761,104.0,6533.333333333333,1.7320508075688785,-70.0,220.6666666666667,69.99999999999993,-209.99999999999991,243.9999999999999,70.0,-1.4999999999999993,1.0,18.0,4.0,9.0,2.0,9.0,2.0,9.0,2.0,25.0,5,1.0,1.0,1.0
2013-04-14,16,470.0,0.057359043202343175,0.355432676278704,0.0,0.12633238736664198,7.184239698669781,-7.961406657694371e-06,0.08997294557558812,5.956917432442478e-09,-5.676643118169558e-05,0.15660807239235783,0.0,53.93011239786574,74.0,12568.0,0.3632789917909585,0.5987487466403936,0.0,0.3585000616034422,1.42656701317468,3.3894072049781557e-06,0.3046507206628488,5.49547837604028e-10,-1.5622200236933148e-05,0.41426531197042854,1.0,0.9477855472840613,5190.0,27.0,256.0,4.654545454545454,6.815608942165422,2.0,46.45252525252526,3.8263776377262646,0.09401154401154402,2.116233766233764,-0.003848600919107376,0.30183599364334224,0.2804511278195459,4.5,16.873347943778107,15.0,603.0,100.5,45.88136876772531,82.5,2105.1,0.737668337160986,17.74285714285714,56.14285714285712,7.553571428571416,-20.024999999999945,81.32142857142848,77.0,-1.5251240350776607,1.0,43.70370777243242,-72.29043544135132,43.70336776,-72.2906329,43.7037693,-72.2902084,1720.0,286.6666666666667,128.0650876182368,273.0,16400.666666666664,0.2358340291422427,-53.77142857142857,421.0952380952381,-5.857142857142847,-24.485714285714298,401.5714285714284,200.0,-1.7376124438663314,1.0,1187.0,148.375,132.82850113693866,97.5,17643.410714285714,2.1374428013541196,-2.7499999999999885,157.99999999999991,0.5416666666666576,-6.54166666666661,161.79166666666657,116.5,1.6776852880842759,3.0,30.0,11.0,7.5,2.75,7.0,2.0,9.0,3.0,27.0,6,1.0,3.0,2.0
2013-04-15,16,530.0,0.06431258342434171,0.3555923423391319,0.0,0.12644591393023036,6.616463245992159,6.384027347667068e-06,0.03801039075195335,-1.0482332325639883e-09,1.5021469183994332e-05,0.02614974353703667,0.0,47.19013329888555,46.0,33139.0,0.7244922498414988,0.7570114088439239,1.0,0.5730662731198625,0.5049612799143577,1.7665342226445947e-05,0.32048587312267995,-2.1748156756986728e-10,2.76129491270917e-05,0.2446536077845735,1.0,-1.1010147643235413,7287.0,25.0,473.0,8.6,12.772366003733735,4.0,163.13333333333327,3.0237576236794794,0.11118326118326124,5.598051948051944,0.014128732351175255,-0.6517682857802027,12.33745727956255,2.5,9.266128336449635,16.0,1158.0,289.5,143.84366513684222,348.5,20691.0,-1.7309858495247818,-97.6000000000001,435.9000000000001,-59.00000000000004,79.40000000000005,376.89999999999986,126.0,-0.8092826261708601,1.0,43.70476548333332,-72.28929168055555,43.7031553,-72.2908527,43.7088827,-72.2841102,233.0,116.5,79.90306627407988,116.5,6384.5,0.0,-113.00000000000004,172.99999999999997,-56.5,-56.49999999999997,172.99999999999997,56.5,-2.0,1.0,954.0,238.5,211.01263785217543,192.0,44526.333333333336,0.6278051470864504,155.00000000000003,6.000000000000057,46.49999999999999,15.499999999999966,52.50000000000003,294.5,-1.5323223435639977,1.0,12.0,5.0,6.0,2.5,5.0,2.0,7.0,3.0,25.0,0,3.0,3.0,3.0
2013-04-16,16,1061.0,0.129248385917895,0.46983410536794784,0.0,0.2207440865668999,4.38358090504425,5.502964542533024e-05,-0.09659327890766028,6.108404352366137e-09,4.891862501109023e-06,-0.028013148164479793,0.0,20.806186303544113,80.0,15012.0,0.4919386551317342,0.7653613790937595,0.0,0.5857780406083014,1.1507940387797755,4.0098835992775746e-05,-0.11986933502804173,-9.327603209869669e-10,6.85620171876929e-05,-0.2646235868583248,1.0,-0.3231413226730422,3548.0,26.0,162.0,5.586206896551724,7.053455289933692,3.0,49.75123152709358,3.145290112430023,0.1812807881773399,3.048275862068964,-0.013471758744283758,0.5584900330172851,1.350834260289211,6.0,10.075906960261957,14.0,1346.0,336.5,298.49120590060943,337.0,89097.0,-3.887996964067415e-05,-0.6000000000000556,337.40000000000003,-258.5000000000004,774.9000000000007,78.89999999999938,516.5,-1.9999700702414032,2.0,43.70397550686566,-72.29032966865672,43.7036192,-72.2906672,43.7124619,-72.2847815,246.0,82.0,0.0,82.0,0.0,0.0,-6.355287432313019e-15,82.00000000000001,1.2910838048059564e-14,-1.5035941062792628e-14,81.99999999999993,0.0,-3.0,0.0,1473.0,368.25,154.89431881124628,375.5,23992.25,-0.030267971703277937,-104.10000000000014,524.4000000000002,7.25000000000006,-125.85000000000024,531.6500000000002,260.25,-1.9767337354114636,1.0,18.0,7.0,6.0,2.3333333333333335,5.0,2.0,8.0,3.0,26.0,1,1.0,1.0,1.0
2013-04-17,16,813.0,0.0995225853837679,0.4154944863985507,0.0,0.17263566822759543,4.855291801860692,2.960919185831481e-05,-0.02140135416558976,3.926406237402968e-09,-2.461694288792644e-06,0.022252467028314713,0.0,25.341025081102565,63.0,25321.0,0.6348342776914205,0.7390394420075334,0.0,0.5461792968428063,0.6983106804331243,9.472522249985558e-06,0.4459285027210835,-1.4747244847121452e-09,6.829190832272936e-05,0.05493643703353273,1.0,-0.8664037781595066,5892.0,25.0,359.0,11.966666666666667,15.951398886517179,5.0,254.4471264367815,1.6242161636953059,-0.028253615127920226,12.37634408602151,-0.0113916256157636,0.30210352772922433,10.834677419354827,12.25,1.078010209494149,15.0,278.0,92.66666666666667,42.71221527073178,77.0,1824.3333333333333,1.42851365248365,31.999999999999993,60.666666666666686,48.99999999999997,-65.99999999999999,76.99999999999994,40.5,-1.5000000000000004,1.0,43.70410418652777,-72.28967441583335,43.7031319,-72.2905293,43.7089074,-72.2840193,426.0,142.0,58.557663887829406,145.0,3429.0,-0.22993688673998364,58.49999999999998,83.50000000000003,-4.499999999999973,67.49999999999993,82.00000000000003,58.5,-1.5,1.0,1659.0,207.375,237.66359027595527,90.0,56483.982142857145,1.4304194122203497,-51.273809523809504,386.83333333333326,-6.244047619047629,-7.565476190476057,343.1249999999996,147.75,-0.672629334187786,2.0,15.0,5.0,7.5,2.5,7.0,2.0,8.0,3.0,25.0,2,1.0,1.0,1.0
2013-04-18,16,784.0,0.09524966589721784,0.3830117050606104,0.0,0.146697966213436,5.048367527226292,3.95699283700697e-05,-0.06758058934561889,1.357741336689452e-08,-7.21721836394721e-05,0.08567371727546762,0.0,29.539243442179213,66.0,34571.0,0.7461742677688804,0.7573655788944642,1.0,0.5736026200941469,0.45880314552811075,2.0848307241318288e-05,0.2632232305237416,-3.4874935141952936e-10,3.700586469258513e-05,0.1384626506637854,1.0,-1.132280859536294,7230.0,28.0,616.0,12.32,19.532745922304578,5.0,381.52816326530615,2.8778161430037184,0.6238655462184877,-2.964705882352934,0.053627989657401454,-2.003905946994184,18.057466063348443,5.5,7.969371228113596,9.0,1102.0,157.42857142857142,40.078494411413644,141.0,1606.2857142857147,0.3185500057370658,9.321428571428559,129.46428571428578,0.5595238095238083,5.964285714285717,132.26190476190487,43.5,-1.012542138499532,1.0,43.704542008552636,-72.28951832710526,43.7028375,-72.2944359,43.7089521,-72.2840684,2112.0,352.0,106.25817615600222,352.0,11290.8,0.0,49.88571428571427,227.28571428571422,1.9578248646864617e-14,49.885714285714236,227.2857142857142,194.0,-2.0,1.0,2012.0,182.9090909090909,143.3948775552701,144.0,20562.090909090908,1.2745999470530522,8.318181818181817,141.31818181818178,-6.889277389277401,77.21095571095577,37.9790209790208,132.5,-0.18484051471925156,4.0,35.0,10.0,7.0,2.0,7.0,2.0,7.0,2.0,28.0,3,1.0,2.0,1.5
2013-04-19,16,1565.0,0.19200098147466568,0.5324464273857482,0.0,0.28349919803584683,3.2997462058193783,-2.7988044438799375e-05,0.30605226256277307,3.6072675468645754e-08,-0.00032198034950826226,0.7053428115646153,0.0,11.828570373121865,121.0,35510.0,0.763147149212353,0.7630608549051745,1.0,0.5822618682886158,0.42801803048652437,5.058987190409375e-06,0.6454498122274793,8.682614785468523e-10,-3.5341219406375744e-05,0.958746681017782,1.0,-1.1730107147922932,6984.0,27.0,482.0,10.25531914893617,14.909098600907498,4.0,222.28122109158193,2.4522286300746043,-0.3961609620721557,19.367021276595754,0.03047379914037769,-1.7979557225295297,29.88048198002605,8.5,4.759248280045889,17.0,1618.0,179.77777777777777,154.5928343890636,94.0,23898.944444444445,1.3688467917178773,-20.666666666666686,262.4444444444445,4.0173160173160225,-52.80519480519484,299.9393939393938,117.0,-0.5134308562636862,3.0,43.70405248094594,-72.28976272594595,43.7005737,-72.2930615,43.70928612,-72.2840281,1454.0,363.5,57.0,335.0,3249.0,1.9999999999999998,-34.20000000000008,414.80000000000007,28.500000000000018,-119.70000000000014,443.30000000000024,28.5,-0.6666666666666665,1.0,1535.0,219.28571428571428,166.2816027964953,92.0,27649.57142857143,0.6030308128076679,-38.464285714285765,334.67857142857156,33.20238095238095,-237.67857142857144,500.69047619047626,279.5,-1.6251638406367772,2.0,28.0,11.0,7.0,2.75,7.0,2.0,7.0,3.0,27.0,4,2.0,3.0,2.3333333333333335
2013-04-20,16,199.0,0.024153416676781163,0.24934813535529285,0.0,0.06217449260516145,11.229097067958014,5.251593363886173e-06,0.0025221036109340216,-3.0985576801443047e-09,3.077751153291497e-05,-0.03252072771544765,0.0,128.67350897702363,32.0,12464.0,0.3617367076851637,0.6025947299104175,0.0,0.36312040851580907,1.4489863126858784,1.7441763481959178e-06,0.3316889096466184,8.067786443035554e-10,-2.6053381841283066e-05,0.49131175462333665,1.0,0.992357870723577,5066.0,25.0,238.0,5.0638297872340425,4.9096367319754926,4.0,24.104532839962996,2.4566742752934982,-0.004856614246068479,5.175531914893618,-0.005338027903113139,0.24069266929713604,3.3339122883195818,5.0,8.307337162149336,25.0,1176.0,294.0,222.13659461391467,302.5,49344.666666666664,-0.020248774012074873,-157.00000000000014,529.5000000000001,-8.499999999999877,-131.50000000000037,521.0,375.5,-1.984427701863131,1.0,43.703741294520555,-72.29073407260272,43.7029293,-72.2908491,43.7037796,-72.2884999,246.0,123.0,0.0,123.0,0.0,0.0,0.0,122.99999999999996,0.0,0.0,122.99999999999996,0.0,-3.0,0.0,1437.0,359.25,182.24594188440338,394.5,33213.583333333336,-0.49184861943280606,-105.70000000000014,517.8000000000002,35.25000000000012,-211.45000000000033,553.0500000000001,264.25,-1.6308046078891816,1.0,14.0,5.0,7.0,2.5,7.0,2.0,7.0,3.0,25.0,5,2.0,2.0,2.0
2013-04-21,16,405.0,0.04892486107755496,0.3103438896796497,0.0,0.09631332986149457,7.491752745083033,1.7731845476701457e-05,-0.02445838142777403,4.62379983009964e-09,-2.0539345717033242e-05,0.02833034829211735,0.0,60.75990734130048,42.0,5159.0,0.19736036725325173,0.5088007692443063,0.0,0.25887822278359784,2.564716510372096,1.2470023826299082e-05,0.03438339085543593,2.4320975890494844e-09,-5.110257505386533e-05,0.31132682244372534,0.0,5.5341977016176696,1821.0,26.0,76.0,3.3043478260869565,4.567023922630734,3.0,20.857707509881422,3.9360515483599707,0.2015810276679843,1.0869565217391306,0.021230942970073413,-0.26549971767363073,2.7217391304347824,2.0,13.483211924100672,8.0,225.0,75.0,0.0,75.0,0.0,0.0,-6.355287432313019e-15,75.00000000000004,-4.303612682686522e-15,-7.614069368481505e-16,74.99999999999997,0.0,-3.0,0.0,43.70423277837837,-72.29016936351351,43.7037003,-72.2908212,43.7067949,-72.2869986,954.0,318.0,0.0,318.0,0.0,0.0,0.0,318.0000000000001,-4.0167051705074204e-14,8.611966887917002e-14,317.99999999999983,0.0,-3.0,0.0,1244.0,155.5,117.11898711505809,114.0,13716.857142857141,2.33395188027674,-23.928571428571423,239.25,-2.511904761904771,-6.345238095238007,221.6666666666665,62.25,2.073555231910441,2.0,24.0,3.0,8.0,1.0,8.0,1.0,8.0,1.0,26.0,6,3.0,3.0,3.0
2013-04-22,16,698.0,0.0851219512195122,0.39980860130672086,0.0,0.15984691767883646,5.5745619219483675,1.7819162784414654e-05,0.01207229338480436,2.583884301630825e-09,-3.3661046046564844e-06,0.04101843039407187,0.0,33.4079474095697,66.0,19740.0,0.5174990169091624,0.6576730218310827,0.0,0.4325338036444278,0.8996736243842717,1.471370049105598e-05,0.23687932114374255,8.953398874219084e-10,-1.9438144174765238e-05,0.4539882896584794,1.0,-0.3226637607892977,5224.0,26.0,348.0,12.0,17.146428199482248,6.0,294.0,2.391554280549928,0.6246305418719212,3.2551724137931015,0.0033900100640923306,0.5297102600773361,3.682313681868736,13.0,4.632648988375023,12.0,318.0,106.0,53.693575034635195,75.0,2883.0,1.7320508075688774,46.49999999999999,59.499999999999964,46.49999999999996,-46.49999999999995,74.99999999999994,46.5,-1.5,1.0,43.70465995675674,-72.28962590675677,43.7036918,-72.2908162,43.7090004,-72.284134,968.0,242.0,93.08061022576076,261.0,8663.999999999998,-0.5443310539518172,-53.200000000000074,321.80000000000007,19.00000000000009,-110.2000000000003,340.8000000000002,133.0,-1.5925925925925926,1.0,350.0,116.66666666666667,44.45597072760118,91.0,1976.3333333333333,1.7320508075688765,38.5,78.16666666666666,38.49999999999998,-38.499999999999964,90.99999999999997,38.5,-1.5000000000000004,1.0,23.0,4.0,7.666666666666667,1.3333333333333333,7.0,1.0,8.0,2.0,26.0,0,3.0,3.0,3.0
2013-04-23,16,1013.0,0.12373274703798705,0.4845094601366927,0.0,0.23474941696194945,4.707792188736775,3.707311507240152e-05,-0.028007512953352336,6.8377834071660445e-09,-1.8900979898659677e-05,0.04835048160300362,0.0,23.337661857901516,84.0,23029.0,0.5845665693615941,0.7459595940471252,0.0,0.5564557159509518,0.8426633792342706,3.5944134261819897e-06,0.5137674081060871,1.777547227387071e-09,-6.643028204950433e-05,0.9735145462517061,1.0,-0.7255099675568375,6397.0,25.0,337.0,9.911764705882353,15.55706532865144,4.0,242.02228163992874,3.286358726904322,-0.04415584415584427,10.640336134453788,0.05589508530685015,-1.8886936592818986,20.4778711484594,9.75,11.068310557824168,10.0,667.0,166.75,60.129720881884474,157.0,3615.5833333333335,0.8953778913190347,28.099999999999966,124.60000000000008,41.250000000000064,-95.65000000000018,165.8500000000001,52.25,-1.0176973877877642,2.0,43.7064916809589,-72.28999270643833,43.6924595,-72.29515339,43.76065338,-72.2786963,146.0,73.0,0.0,73.0,0.0,0.0,-1.4210854715202004e-14,72.99999999999999,0.0,5.024295867788078e-15,72.99999999999996,0.0,-3.0,0.0,1553.0,258.8333333333333,158.5388490770217,247.0,25134.566666666666,1.6130886694752897,-58.028571428571425,403.90476190476187,38.91071428571421,-252.5821428571426,533.6071428571424,80.75,0.27700460066221977,1.0,15.0,5.0,7.5,2.5,7.0,2.0,8.0,3.0,25.0,1,1.0,1.0,1.0
2013-04-24,16,389.0,0.07033086241186043,0.3510875107989759,0.0,0.12326244023902101,5.7068891501804035,3.909379735759827e-05,-0.03776348728189877,1.912698880785215e-08,-6.667845074982413e-05,0.05970563934909096,0.0,35.05171581400272,28.0,28117.0,0.7351810694208393,0.7096889831875759,1.0,0.5036584528578154,0.4305301385721402,1.1012772341447127e-05,0.5245948367076884,2.058998394011793e-09,-6.773156223914003e-05,1.026498101268587,1.0,-0.9502629072220659,7890.0,17.0,480.0,13.714285714285714,19.81171879672918,7.0,392.50420168067234,2.346711871559326,-0.34061624649859906,19.504761904761903,0.1024645730528083,-3.824411730294083,38.66563706563705,7.5,3.828595651912188,8.0,168.0,84.0,8.48528137423857,84.0,72.0,0.0,-12.000000000000014,89.99999999999999,-6.0,-5.999999999999996,89.99999999999997,6.0,-2.0,1.0,43.70444285999999,-72.28988348979165,43.70087442,-72.29102347,43.7067771,-72.2872081,63.0,63.0,0.0,63.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,416.0,138.66666666666666,40.86971168644738,145.0,1670.3333333333335,-0.680592167640741,40.50000000000001,98.16666666666664,-9.500000000000002,59.5,95.00000000000001,40.5,-1.5000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2,1.0,1.0,1.0
2013-04-25,16,39.0,0.011155606407322655,0.12028213298942135,0.0,0.014467791516484843,14.0333634097885,7.95171064455864e-06,-0.002740007944043572,-6.604745061671964e-09,3.103529463510218e-05,-0.01618234835453676,0.0,258.3725566565488,2.0,9273.0,0.5324720068906116,0.7145547139252503,0.0,0.5105884391927963,0.961584909703583,-5.956959291447843e-05,1.0511444523969748,4.215527625996233e-09,-0.00013297879099357705,1.2641901800888673,1.0,-0.438368046004169,3705.0,11.0,158.0,7.523809523809524,11.79669041561678,2.0,139.1619047619048,2.167111775484376,-1.1194805194805195,18.718614718614702,0.19742042854171038,-5.0678890903147265,31.221908526256378,4.0,3.1095231050977983,4.0,110.0,110.0,0.0,110.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70404441612903,-72.29044442580646,43.7036944,-72.2908502,43.7067924,-72.2871955,109.0,109.0,0.0,109.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,99.0,99.0,0.0,99.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3,1.0,1.0,1.0
2013-04-26,16,305.0,0.0370190557106445,0.2428159805067321,0.0,0.05895960038944569,8.232093181615591,6.962379999076877e-06,0.008341012494446857,-5.240493433235539e-10,1.1279498489376318e-05,0.0024143283270141066,0.0,79.60400845784979,52.0,16904.0,0.42906820316267735,0.6249181303620888,0.0,0.3905226696552485,1.1639711729439142,1.0594726748733473e-05,0.22037327566612533,-4.920639414948039e-10,2.9980077787862812e-05,0.09309229163504204,1.0,0.24678758513268573,7702.0,26.0,346.0,3.6041666666666665,8.47594635817539,2.0,71.84166666666667,6.184696069983292,0.07816060770482909,-0.10846219931271456,0.0021974540038247766,-0.1305975226585249,3.1620818430464985,2.0,41.94042815087349,12.0,1850.0,462.5,267.0,596.0,71289.0,-1.9999999999999998,160.2,222.2000000000001,-133.50000000000028,560.7000000000005,88.69999999999962,133.5,-0.6666666666666665,1.0,43.704243626027385,-72.29012661369863,43.7028346,-72.2908898,43.7090126,-72.2841255,733.0,183.25,45.5,206.0,2070.25,-1.9999999999999998,-27.30000000000006,224.20000000000016,-22.750000000000004,40.94999999999995,201.45,22.75,-0.6666666666666665,1.0,1404.0,200.57142857142858,200.06320429875583,87.0,40025.28571428572,1.2169576488853697,-40.178571428571416,321.1071428571427,-14.583333333333336,47.32142857142856,248.1904761904764,217.0,-1.104226839003767,2.0,31.0,11.0,7.75,2.75,5.0,2.0,9.0,4.0,26.0,4,3.0,3.0,3.0
