,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-07,4,651.0,0.08021192705766388,0.35674679117147984,0.0,0.12726827301114743,5.283785849717402,2.311535910622581e-05,-0.013578642515847384,4.9060912522601366e-09,-1.6697571405865173e-05,0.04026171051333696,0.0,31.242805626343355,78.0,45420.0,0.9785418821096173,0.8290303635150422,1.0,0.6872913436298831,0.04000842950606331,2.733428257589575e-05,0.34418151922951773,-2.456710653073957e-11,2.8474564825519972e-05,0.33536067584050816,2.0,-1.5438849078732906,6139.0,26,576.0,15.157894736842104,27.55390423681049,5.0,759.2176386913229,2.769313935324167,0.5048692417113467,5.817813765182189,-0.07062224167487323,3.1178921836816587,-9.860323886639698,9.5,5.8864429939402925,8.0,1455.0,291.0,219.2065236255527,149.0,48051.5,0.5647173905456403,27.70000000000001,235.59999999999988,-89.0714285714287,383.98571428571466,57.45714285714221,381.0,-1.815036019581123,2.0,43.70441389864866,-72.28687495810813,43.7022522,-72.2908505,43.7058185,-72.2838156,1252.0,313.0,178.1703304893008,256.5,31744.666666666668,1.1920230483480756,-83.00000000000009,437.5000000000001,-56.500000000000064,86.50000000000003,381.00000000000006,207.5,-1.1430880873909457,1.0,1280.0,213.33333333333334,81.59575152338917,192.5,6657.866666666666,0.26785303248850645,7.31428571428573,195.04761904761898,-21.517857142857096,114.90357142857128,123.32142857142856,121.75,-1.4629928038835913,2.0,22.0,10.0,5.5,2.5,5.0,2.0,7.0,3.0,26,6,1.0,1.0,1.0
2013-04-08,4,1117.0,0.13771421526322278,0.4490259661946221,0.0,0.20162431831701388,3.449685477004063,2.9221505154242157e-05,0.019221011862770927,1.1814572403249335e-10,2.826334333233859e-05,0.020515967565073543,0.0,11.600646357511616,68.0,39417.0,0.8954949224163391,0.8223643313588843,1.0,0.676283093491345,0.19538556440727128,1.576695901429101e-05,0.5484956884298228,1.050344756656496e-09,-3.0465015794701302e-05,0.8876457502994562,2.0,-1.495257468161537,5878.0,25,473.0,11.261904761904763,12.844396184973512,7.0,164.9785133565621,2.609881269368549,0.14626043270399486,8.26356589147287,0.011506360910785185,-0.3255003646381976,11.408637873754147,14.0,8.144711074298321,17.0,1249.0,178.42857142857142,144.1733414364541,119.0,20785.952380952378,1.750040340017546,13.178571428571415,138.8928571428572,-6.654761904761904,53.107142857142854,105.61904761904785,132.0,0.5433162531564721,3.0,43.704560768630124,-72.28819818821917,43.70267,-72.2973902,43.70868,-72.2836024,654.0,327.0,206.47518010647187,327.0,42632.0,0.0,291.9999999999999,180.99999999999997,145.99999999999997,145.99999999999994,180.99999999999994,146.0,-2.0,1.0,1383.0,197.57142857142858,142.82956876741494,160.0,20400.28571428571,1.2851678887961642,20.285714285714274,136.71428571428578,-8.547619047619047,71.57142857142854,93.97619047619078,165.0,-0.1170629462656061,3.0,13.0,5.0,6.5,2.5,5.0,2.0,8.0,3.0,25,0,1.0,1.0,1.0
2013-04-09,4,2091.0,0.26586141131595675,0.6086319345525383,0.0,0.3704328317571653,2.307289073356435,-1.217342287640539e-05,0.3137273100659827,1.704247349177906e-08,-0.00014619543441575595,0.48936315618830184,0.0,4.5341058043865665,151.0,42453.0,1.061935612977462,0.8544906542049308,1.0,0.7301542781235706,-0.11856163255858836,8.473354889579334e-06,0.8925701954445492,-1.937046794322798e-10,1.6216893154564138e-05,0.8409788717540895,2.0,-1.6203734183950276,7244.0,25,346.0,6.92,6.448667003532511,5.0,41.58530612244897,1.2370536084700372,0.11841536614645867,4.0188235294117645,-0.001557161326068885,0.19471627112383394,3.4084162895927625,6.75,0.41483413272864267,19.0,1221.0,203.5,143.95936926785973,140.5,20724.3,1.0330585754404489,-8.314285714285708,224.28571428571422,46.339285714285644,-240.01071428571413,378.74999999999966,159.0,-0.9581662015690848,2.0,43.70424354956523,-72.28845856492757,43.7016051,-72.2973157,43.7069292,-72.2834023,874.0,437.0,0.0,437.0,0.0,0.0,-5.684341886080802e-14,436.99999999999994,0.0,-4.0194366942304625e-14,436.99999999999994,0.0,-3.0,0.0,1268.0,253.6,200.75557277445623,226.0,40302.799999999996,0.2024295552954129,-7.300000000000029,268.2,102.21428571428581,-416.1571428571431,472.62857142857155,376.0,-1.719980795423554,2.0,16.0,4.0,8.0,2.0,8.0,2.0,8.0,2.0,25,1,1.0,1.0,1.0
2013-04-10,4,2089.0,0.25853960396039605,0.5969463456935867,0.0,0.35634493963692715,2.4436035078654155,3.191999962631066e-05,0.12959876546991406,9.59031660625457e-09,-4.556016823562e-05,0.23391289813469354,0.0,5.597009144327924,168.0,41792.0,1.003433455785253,0.8451249577398257,1.0,0.714236194194742,-0.0065001050749384035,1.43724078271807e-05,0.7041424351920406,-6.263250465743355e-10,4.045759336690866e-05,0.5230808148298646,2.0,-1.5998396120638505,7544.0,24,385.0,8.191489361702128,12.2503563353184,3.0,150.07123034227567,3.2842573516163935,0.10800185013876036,5.70744680851064,-0.006560441012667782,0.4097821367214785,3.4440946591402537,10.5,12.328974996141257,22.0,1068.0,213.6,178.46092009176687,132.0,31848.3,1.0369354172564758,-38.1,289.79999999999984,83.35714285714289,-371.5285714285716,456.5142857142862,219.0,-1.0904375586078348,2.0,43.70432899264707,-72.28796720588235,43.7001488,-72.2973189,43.7089744,-72.284007,477.0,477.0,0.0,477.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1355.0,225.83333333333334,169.7002258886731,212.5,28798.166666666668,0.46137012046826725,46.94285714285714,108.47619047619042,-16.69642857142855,130.425,52.82142857142857,243.0,-1.3585431044949452,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0,24,2,1.0,1.0,1.0
2013-04-11,4,1439.0,0.24708104395604397,0.6264876340206927,0.0,0.3924867555808455,2.6863945509328993,-1.6334063280683936e-05,0.29463766919775525,-2.338428365283897e-08,0.00011983262042979723,0.16251059710401813,0.0,6.684915896062114,137.0,41713.0,1.081404090944443,0.7878246077851422,1.0,0.6206676126318131,-0.14461115798538243,-9.173500679554784e-06,1.2583242250503364,-5.486776458894395e-10,1.199009347769256e-05,1.1222740600104728,2.0,-1.3759947160991148,8789.0,19,465.0,8.61111111111111,10.107752800037536,5.5,102.16666666666664,2.259864809854645,0.07543358109395833,6.612121212121212,-0.008619525128959101,0.5322684129287912,2.6528860028859977,9.0,5.770040697679448,24.0,689.0,137.8,57.06750388793959,133.0,3256.7,0.1039070175461308,29.299999999999994,79.19999999999997,4.214285714285724,12.442857142857102,87.62857142857139,113.0,-1.7514786693559363,1.0,43.704491451851844,-72.28828360555556,43.700421,-72.2974841,43.7089537,-72.2839895,477.0,477.0,0.0,477.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,825.0,137.5,13.924798023669862,135.0,193.90000000000006,0.3199978267656232,6.199999999999995,121.99999999999999,0.6428571428571331,2.985714285714348,124.14285714285703,22.0,-1.4663093351873717,1.0,14.0,6.0,7.0,3.0,7.0,3.0,7.0,3.0,19,3,3.0,3.0,3.0
2013-04-12,4,1746.0,0.21686746987951808,0.5551956062428359,0.0,0.30824216119135006,2.8022459631758996,4.533943809338295e-05,0.034376231553651763,1.2589013599339626e-08,-5.600212138130099e-05,0.1703259335889401,0.0,7.83471431112817,160.0,46682.0,0.9843954282822319,0.8005930381481337,1.0,0.640949212731259,0.028071744756011666,1.4415324661596613e-05,0.6426008728934448,4.961153540187734e-10,-9.110961541327643e-06,0.8285369548505568,2.0,-1.4392794066450285,5453.0,24,538.0,11.446808510638299,15.57982043575473,5.0,242.7308048103607,1.9142538278545513,0.27197039777983345,5.191489361702134,0.0028994946729848326,0.1385936428225312,6.191815023881895,15.5,3.092920795418003,18.0,750.0,250.0,285.06841284154933,110.0,81264.0,1.676968670909113,-234.00000000000003,484.00000000000017,281.99999999999983,-797.9999999999999,577.9999999999997,258.0,-1.5,1.0,43.70449263285713,-72.2878657894286,43.7015878,-72.2976552,43.7090025,-72.2837585,491.0,491.0,0.0,491.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1313.0,187.57142857142858,152.37766365498712,110.0,23218.952380952378,1.7167876174348247,-2.857142857142854,196.14285714285708,8.999999999999977,-56.85714285714273,241.14285714285722,112.0,0.21336158463521793,3.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,24,4,3.0,3.0,3.0
2013-04-13,4,2015.0,0.24769514443761526,0.6139408113871188,0.0,0.37692331988667377,2.5237087058644576,8.026438788146587e-05,-0.07874012107630646,1.8351608580781642e-08,-6.900759631461205e-05,0.12359805350147746,0.0,5.58217391167905,165.0,43628.0,0.9523061139851134,0.7935772702469789,1.0,0.6297648838526465,0.08508608358049218,1.7691170873884687e-05,0.5470721539479104,5.454154789351275e-10,-7.295403047091386e-06,0.7378488102635499,2.0,-1.4075667153218248,4942.0,24,522.0,12.428571428571429,19.101963705902143,5.0,364.88501742160275,3.359218738036688,0.5292926018961186,1.578073089701001,0.04395271489712784,-1.2727687088861226,13.591815161582604,12.0,12.266243745440104,13.0,808.0,161.6,130.78914328031973,99.0,17105.800000000003,1.8002025390917669,40.19999999999999,81.19999999999996,55.714285714285765,-182.6571428571431,192.62857142857166,91.0,-0.21034219430397938,2.0,43.704502253030284,-72.28839710454547,43.7005621,-72.2974861,43.7126367,-72.2790359,363.0,363.0,0.0,363.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1246.0,415.3333333333333,117.58542993642254,363.0,13826.333333333336,1.6060763464188632,93.49999999999994,321.8333333333333,123.49999999999999,-153.5,362.99999999999983,108.5,-1.4999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,3.0,3.0,3.0
2013-04-14,4,1539.0,0.18871857755977928,0.5566466962194305,0.0,0.3098555444120069,3.315484070070173,-1.494814928010154e-05,0.24966218217475314,2.4645805571605578e-08,-0.00021591004791097338,0.5227359087643363,0.0,11.128887659371927,187.0,48750.0,1.1043403407031533,0.8363798536306248,1.0,0.6995312595591854,-0.19786647312494526,-6.536165607563261e-06,1.2486033199104865,2.0661028582175594e-09,-9.774014407786105e-05,1.919590989516466,2.0,-1.5430781903237105,9061.0,24,391.0,13.033333333333333,17.777326383158222,4.0,316.03333333333336,2.2543956659521145,-0.7708565072302568,24.210752688172057,0.08315290799300813,-3.1822908390274907,35.46411290322581,19.0,5.145347894471277,11.0,1309.0,327.25,164.79962580863665,364.0,27158.91666666666,-0.7053211375177284,-89.10000000000011,460.90000000000015,36.750000000000135,-199.35000000000042,497.6500000000001,222.75,-1.474480692013789,1.0,43.70489008569446,-72.28692681902777,43.7016663,-72.2920206,43.7125753,-72.2839896,455.0,455.0,0.0,455.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1669.0,417.25,164.50405263498322,446.5,27061.583333333332,-1.0180737461340696,87.09999999999997,286.60000000000014,-102.7500000000003,395.3500000000006,183.84999999999968,111.25,-0.9278299109651491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,3.0,3.0,3.0
2013-04-15,4,1357.0,0.16599388379204894,0.5161623530555013,0.0,0.26642357471179196,3.199097235451975,2.4800211022743865e-05,0.06463542134209471,6.957436834483173e-09,-3.206987766232159e-05,0.14210196047926804,0.0,9.5103956813732,134.0,40894.0,0.9603137328574113,0.850783060311811,1.0,0.7238318157135305,0.07559961079952264,1.5726067892964798e-05,0.6254821583143518,-2.120348813194412e-09,0.00010601688140522255,-0.015311745182143368,2.0,-1.614379889155939,4728.0,26,428.0,8.075471698113208,10.235400590792297,5.0,104.7634252539913,3.8977836233091776,-0.026689243670375777,8.769392033542976,-0.006192290875975684,0.2953098818803596,6.0323994663617295,7.0,16.302828260573605,20.0,1501.0,166.77777777777777,99.24184825185615,128.0,9848.944444444443,1.2996214527678847,-11.48333333333335,212.71111111111122,6.182900432900425,-60.94653679653673,270.41818181818167,73.0,0.07642543413407044,4.0,43.704568610810796,-72.28877207837837,43.7025566,-72.2974766,43.7089624,-72.2840829,1199.0,399.6666666666667,47.92007234273895,372.0,2296.333333333334,1.7320508075688743,-41.500000000000064,441.16666666666686,41.49999999999992,-124.49999999999996,454.9999999999997,41.5,-1.500000000000001,1.0,1708.0,284.6666666666667,106.09178416195417,261.0,11255.466666666669,0.3667949643823988,-38.85714285714285,381.8095238095236,16.535714285714246,-121.53571428571412,436.9285714285713,128.25,-1.1897749389701557,3.0,18.0,4.0,6.0,1.3333333333333333,6.0,1.0,6.0,2.0,26,0,2.0,3.0,2.5
2013-04-16,4,1186.0,0.14705517668939863,0.4891674475289836,0.0,0.23928479172202094,3.5511555889846256,1.9332227270737187e-05,0.06910763633378625,-2.196923752615516e-09,3.704822041182871e-05,0.045300294217682814,0.0,12.41092864726026,104.0,45501.0,0.9238218991736544,0.8130516265325377,1.0,0.6610529474072051,0.14017292110226018,8.002513443957895e-06,0.7267520031027475,-8.428428522558055e-10,4.951420960326075e-05,0.38600324517911017,2.0,-1.4741681088356249,8668.0,26,561.0,9.048387096774194,7.22343049911664,7.0,52.177948175568474,1.2171504247251097,0.116970109037798,5.480798771121355,-0.004466253053310162,0.389411545289718,2.756384408602151,8.0,1.1242132634576665,28.0,856.0,214.0,177.82388291040473,214.0,31621.333333333332,0.0,123.2,29.200000000000045,-6.688371986702472e-14,123.20000000000007,29.199999999999957,308.0,-2.0,1.0,43.704428819041105,-72.28857845835621,43.7015468,-72.2974025,43.7069385,-72.2834187,1170.0,195.0,135.13696755514385,128.0,18262.0,0.8960645551747527,27.714285714285705,125.7142857142857,-28.392857142857064,169.6785714285712,31.071428571428754,208.5,-1.499968677721654,2.0,856.0,214.0,177.82388291040473,214.0,31621.333333333332,0.0,123.2,29.200000000000045,-6.688371986702472e-14,123.20000000000007,29.199999999999957,308.0,-2.0,1.0,18.0,4.0,6.0,1.3333333333333333,6.0,1.0,6.0,2.0,26,1,2.0,3.0,2.5
2013-04-17,4,1744.0,0.2171044441678078,0.5664694876598539,0.0,0.32088768044961746,2.824757037601936,2.0956552689312083e-05,0.13294292856753048,1.8989076311179702e-08,-0.00013156370824208319,0.3370912978242031,0.0,7.79235451496449,159.0,47658.0,1.0360660014348138,0.8268659257037695,1.0,0.6837072590899517,-0.0671417676848383,6.739085262320766e-06,0.881073779486698,1.442159946087552e-09,-5.959738793781446e-05,1.389620239117801,2.0,-1.5342760421082227,9745.0,25,489.0,11.113636363636363,10.546058249833417,8.0,111.21934460887945,1.7920379027986257,0.05687103594080366,9.890909090909084,-0.0018701386244358942,0.13728699679154716,9.327997364953875,11.25,3.1097608476191,19.0,1369.0,228.16666666666666,137.30027919369525,204.5,18851.366666666665,0.17248762808281407,-36.428571428571416,319.2380952380952,34.05357142857136,-206.69642857142833,432.7499999999995,220.75,-1.590754479162478,2.0,43.70452476575342,-72.28764061643835,43.7023827,-72.2974445,43.7089765,-72.2839896,768.0,384.0,0.0,384.0,0.0,0.0,-1.1368683772161603e-13,383.99999999999994,0.0,-4.0194366942304625e-14,384.0,0.0,-3.0,0.0,1521.0,253.5,118.5457717508305,308.5,14053.1,-0.8032891619916691,-2.2000000000000046,258.99999999999994,36.107142857142776,-182.73571428571398,379.3571428571423,177.25,-1.479118107963629,2.0,12.0,4.0,6.0,2.0,6.0,2.0,6.0,2.0,25,2,1.0,1.0,1.0
2013-04-18,4,1580.0,0.19310681984844782,0.5275552451519934,0.0,0.27831453668737977,3.0261096434755768,2.0519037278578172e-07,0.19226748862856755,9.04164825676073e-09,-7.376453401577368e-05,0.29311287954497023,0.0,9.345302196747687,127.0,32770.0,0.8458738803851217,0.8384277536461543,1.0,0.7029610980841364,0.29619877128375405,2.74493479051462e-06,0.7927044934928527,1.2130664511684912e-09,-4.424925952775278e-05,1.096122509108748,2.0,-1.5154455073618194,4935.0,25,334.0,6.816326530612245,7.160870144367219,4.0,51.27806122448979,1.3048372829519483,0.0851020408163266,4.773877551020407,0.010353503103369006,-0.41186610814538577,8.666794717887159,10.0,0.6750371517160398,17.0,1389.0,198.42857142857142,131.5660254306523,132.0,17309.61904761905,1.0927316204773758,-41.85714285714289,324.0,19.214285714285698,-157.14285714285708,420.0714285714286,149.0,-1.1321183231227023,1.0,43.70454886097223,-72.28830691722223,43.7024942,-72.2974925,43.7089465,-72.2841524,776.0,388.0,0.0,388.0,0.0,0.0,0.0,387.9999999999999,0.0,0.0,388.0,0.0,-3.0,0.0,1491.0,213.0,124.51238224904917,156.0,15503.333333333334,0.9254537017458537,-41.28571428571433,336.85714285714295,12.976190476190464,-119.14285714285711,401.7380952380954,172.0,-1.2338310032530349,1.0,12.0,4.0,6.0,2.0,6.0,2.0,6.0,2.0,25,3,1.0,1.0,1.0
2013-04-19,4,4913.0,0.613588110403397,1.1068587757417105,0.0,1.2251363494364385,1.4911092807161181,8.704744245445415e-05,0.2651371982582171,-3.272131232855998e-08,0.00034901426895690506,-0.08437020943380277,1.0,0.49103738844862566,253.0,58264.0,1.2940941296670592,0.8156015516779171,2.0,0.6652058910994261,-0.5865896504368946,1.831381367467788e-05,0.8818318700363854,-8.957224864626379e-10,5.864103146019876e-05,0.57923659138273,1.0,-1.2522139644421895,8035.0,24,451.0,7.775862068965517,8.600373519934797,5.0,73.96642468239564,2.5209277616050185,-0.015226552646959414,8.209818819403859,0.015170524206483493,-0.8799464324165174,16.280537697253067,5.0,5.900328794188551,21.0,896.0,179.2,120.67186913278505,140.0,14561.7,2.0166607636081726,-31.099999999999994,241.39999999999986,-14.785714285714274,28.04285714285708,211.8285714285713,5.0,0.08788899723426535,2.0,43.704172255365854,-72.28662251951218,43.7024933,-72.2973923,43.705918,-72.2839933,381.0,381.0,0.0,381.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1346.0,224.33333333333334,167.59793157037072,212.5,28089.06666666667,0.06706340263244376,60.1142857142857,74.04761904761902,5.5357142857142705,32.43571428571439,92.49999999999983,297.0,-1.918409300507436,3.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0,24,4,1.0,1.0,1.0
2013-04-20,4,2640.0,0.33274514746659944,0.8459834444228281,0.0,0.7156879882375123,2.5511055999157723,0.00010013310142304654,-0.06443279932791453,-2.1260413369740336e-08,0.0002687919606851967,-0.28739981127247677,0.0,5.075701217086705,209.0,53898.0,1.1694330534400834,0.8251742501342841,1.0,0.6809125430846781,-0.3231033039005711,2.032023124966801e-05,0.701173644522735,-1.7974590835349675e-09,0.00010316152549162744,0.06485585656787206,2.0,-1.4588106403686394,9104.0,24,480.0,9.056603773584905,10.476007560023893,5.0,109.74673439767776,2.2985701737443076,-0.05136268343815508,10.392033542976936,-0.007986895334287137,0.3639558739447757,6.86182580522203,7.0,4.753086623351013,19.0,406.0,101.5,28.687976575562104,101.0,823.0,0.10300630717386534,14.999999999999984,79.00000000000003,-16.00000000000005,63.0000000000001,62.9999999999999,22.0,-1.0281276405803776,1.0,40.85177617,-74.01394775,40.85177617,-74.01394775,40.85177617,-74.01394775,511.0,511.0,0.0,511.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1444.0,361.0,201.64490240684654,372.5,40660.666666666664,-0.12855737556796584,-41.60000000000016,423.4000000000003,11.499999999999996,-76.10000000000002,434.90000000000003,308.5,-1.841581842702273,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,1.0,1.0,1.0
2013-04-21,4,3138.0,0.3837593249357955,0.9789718661285263,0.0,0.9583859146711692,2.243377509157064,0.00022567482275915652,-0.5387993505036363,9.059055803940351e-08,-0.0005149935797710066,0.4703613479437116,0.0,3.126820676619709,133.0,30395.0,0.8468225002089544,0.8713308081909603,1.0,0.759217377302712,0.3012844578284913,5.7060864048918954e-05,-0.17719176601294498,9.637963430411177e-10,2.2468285704487198e-05,0.029735272213721225,2.0,-1.6166435575285396,2256.0,24,274.0,8.5625,11.027641224112342,5.5,121.60887096774195,2.837818665509166,0.04618768328445756,7.846590909090908,-0.004107728135242311,0.17352725547696912,7.209893048128355,8.25,7.580737473201772,12.0,497.0,165.66666666666666,99.27906795157443,180.0,9856.333333333334,-0.636141833669351,38.499999999999986,127.16666666666669,158.4999999999999,-278.4999999999999,179.9999999999999,98.5,-1.4999999999999998,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,1.0,1.0,1.0
2013-04-22,4,2276.0,0.2773918342474101,0.7651171254503122,0.0,0.5854042156573488,2.7749192611153766,-8.772444516708306e-05,0.6372375083227846,5.6316596649901604e-08,-0.0005497458040828759,1.2688977095204925,0.0,6.427084348801122,147.0,44385.0,0.9538392108825995,0.8311507847222296,1.0,0.690811626944378,0.08639263882979767,-5.654078887283913e-06,1.085387010274149,8.396877721803529e-10,-4.472643030237995e-05,1.3883996075567824,2.0,-1.5472559895216695,6534.0,27,508.0,9.76923076923077,13.364593821891212,5.0,178.61236802413273,2.5213566834737504,0.021002305131051002,9.233671988388965,0.0009562025100315795,-0.027764022880559708,9.64005805515239,6.5,5.226615288542291,19.0,2190.0,273.75,158.45571711274505,325.5,25108.214285714286,-0.29068254027117507,-24.66666666666664,360.0833333333332,-23.309523809523792,138.49999999999991,196.91666666666643,296.0,-1.7518686477416567,2.0,43.704632901428596,-72.28644124142856,43.7026885,-72.28989,43.7089129,-72.2841413,1680.0,420.0,0.0,420.0,0.0,0.0,-9.115225631572607e-14,420.00000000000017,-4.299667705737303e-14,1.6519260143791057e-14,420.0,0.0,-3.0,0.0,2297.0,287.125,156.65105671979546,359.5,24539.553571428576,-0.48935809354151844,-52.488095238095184,470.83333333333303,-2.5535714285714284,-34.613095238095205,452.9583333333332,288.25,-1.6420642932882337,3.0,25.0,4.0,6.25,1.0,6.0,1.0,7.0,1.0,27,0,1.0,1.0,1.0
2013-04-23,4,1082.0,0.1347614896001993,0.4724850907364004,0.0,0.22324216096818453,3.829325073987926,4.763362067151412e-06,0.11564135426265354,1.0042640102410114e-08,-7.585895267499689e-05,0.22350057433519066,0.0,14.859597071419707,101.0,31373.0,0.806234420373654,0.8147900345559154,1.0,0.6638828004116298,0.3686790210255176,2.5559453131841986e-06,0.7565059483603424,1.2925634523424355e-09,-4.774028374436473e-05,1.0826853765033915,2.0,-1.4003167014735667,5846.0,24,325.0,8.125,9.709069246896204,4.0,94.26602564102564,2.013428115617707,0.15225140712945598,5.156097560975606,0.02218785707232434,-0.7130750186911934,10.636498257839728,7.5,3.664834725640306,15.0,885.0,177.0,79.35048834128244,164.0,6296.5,1.497116818940671,3.3000000000000074,170.39999999999986,-19.071428571428584,79.58571428571432,132.2571428571427,47.0,-0.3350943482199731,3.0,43.70450365492959,-72.28827260281689,43.7015326,-72.2974801,43.7068828,-72.2834476,446.0,223.0,161.22034611053283,223.0,25992.0,0.0,-228.0,336.9999999999999,-113.99999999999994,-113.99999999999993,336.99999999999994,114.0,-2.0,1.0,1009.0,252.25,117.25293173307011,273.0,13748.25,-0.6828996921199088,-65.90000000000008,351.1000000000001,35.750000000000156,-173.15000000000046,386.8500000000002,149.75,-1.4263071913988952,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,24,1,1.0,1.0,1.0
2013-04-24,4,1966.0,0.24241676942046855,0.5890236838620093,0.0,0.3469489001503723,2.554639834797585,9.916070031874344e-06,0.20221206347623397,1.4568115071461432e-08,-0.00010821677508260635,0.36184891484093584,0.0,6.063594368573513,146.0,34062.0,0.9214163984093922,0.8581210031490542,1.0,0.736371656045539,0.1511402975321777,2.0172764296784135e-05,0.5485631959119321,6.257281105656879e-10,-2.9579010383870583e-06,0.6910673699310316,2.0,-1.6255912204074017,3252.0,24,289.0,6.72093023255814,6.569502341793185,5.0,43.158361018826135,2.3055932966026047,-0.009513742071881567,6.920718816067653,0.0014254038644282414,-0.0693807043778678,7.329809725158558,9.0,7.157593279532788,22.0,1166.0,233.2,136.35138429807012,227.0,18591.7,0.22602969971264963,-10.099999999999971,253.39999999999978,28.785714285714324,-125.24285714285732,310.9714285714287,224.0,-1.5646683552328555,3.0,43.70446994958334,-72.28943668583332,43.7026724,-72.2974843,43.7075409,-72.2853943,405.0,405.0,0.0,405.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1346.0,269.2,139.8702970612417,227.0,19563.7,0.004529413895956309,12.499999999999988,244.19999999999985,20.92857142857145,-71.21428571428584,286.0571428571429,202.0,-1.501939213081437,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,1.0,1.0,1.0
2013-04-25,4,1386.0,0.17006134969325154,0.5045254728899623,0.0,0.2545459527948401,3.371612558395149,4.3413178103116876e-05,-0.006825644487898316,2.932722811900259e-09,1.951441990894171e-05,0.025628869139791677,0.0,11.955484423096246,113.0,38143.0,0.8278818396891889,0.7872693298178185,1.0,0.6197929976717971,0.3135947670701622,1.7008316555968833e-05,0.43607825950589074,1.6793387880305533e-10,9.271266891754516e-06,0.49548719535255975,1.0,-1.3242430085813064,7207.0,25,478.0,7.966666666666667,8.86043704524604,5.0,78.50734463276838,2.335527384919433,0.0765212559044179,5.709289617486341,-0.0013473956583539887,0.15601759974730314,4.940824960338449,9.25,6.077114056192274,21.0,1596.0,319.2,139.8935309440719,281.0,19570.2,0.32513999726795423,-74.19999999999996,467.5999999999996,12.857142857142852,-125.62857142857142,493.31428571428546,275.0,-1.7714499658049432,1.0,43.70366540657533,-72.28770716493152,43.7012048,-72.2974807,43.7055019,-72.2858278,1022.0,511.0,0.0,511.0,0.0,0.0,-5.684341886080802e-14,510.9999999999999,0.0,0.0,510.99999999999983,0.0,-3.0,0.0,1940.0,323.3333333333333,149.97822064108732,270.0,22493.466666666667,0.7136637460386593,-27.485714285714273,392.047619047619,-35.392857142857125,149.47857142857146,274.07142857142844,245.5,-1.5042772868340848,2.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,25,3,3.0,3.0,3.0
