,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-08,17,295.0,0.035866261398176294,0.23712453756232407,0.0,0.05622804631414604,8.527894242619341,4.79321628945105e-06,0.01615655601595358,-3.833254239178051e-09,3.631789915245134e-05,-0.027048021847788272,0.0,86.98063529849324,32.0,12896.0,0.42791253276703056,0.6517634483166406,0.0,0.42479559256159816,1.2432661498060957,5.502533187289308e-06,0.34500036270095547,-1.8226912106685787e-09,6.043115551199754e-05,0.06912135707510834,1.0,0.31645661954088666,2885.0,24,161.0,26.833333333333332,24.628574190697005,18.0,606.5666666666666,0.9073665800050456,2.828571428571429,19.761904761904752,-4.482142857142848,25.239285714285693,4.821428571428604,33.75,-1.1736764065345542,4.0,592.0,148.0,106.75517161555531,117.5,11396.666666666666,1.0558967004053905,-6.400000000000043,157.60000000000002,-30.500000000000064,85.10000000000011,127.0999999999999,129.5,-1.2326279866284116,3.0,43.704751694366195,-72.29034910704225,43.7042037,-72.2910083,43.708667,-72.2835978,145.0,72.5,6.363961030678928,72.5,40.5,0.0,8.999999999999986,67.99999999999999,4.5,4.499999999999995,67.99999999999999,4.5,-2.0,1.0,685.0,228.33333333333334,161.00414073350206,227.0,25922.333333333332,0.03726356655844662,-79.50000000000001,307.8333333333334,-242.49999999999986,405.4999999999999,227.0,161.0,-1.5000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,2.0,2.0,2.0
2013-04-09,17,181.0,0.021836168415972978,0.2545549464120589,0.0,0.06479822074284616,11.602200492477056,-1.3184506933107174e-05,0.07647276514676911,5.2736165638363245e-09,-5.689224101418264e-05,0.13684043053508105,0.0,132.6770776654704,24.0,7937.0,0.29310535839580487,0.5977968380202071,0.0,0.3573610595469578,1.8920965473794737,9.540975533452875e-06,0.16393009064838646,2.2181738154474742e-09,-5.0522735041233814e-05,0.4349876058535182,0.0,2.31528491054985,2309.0,24,91.0,5.6875,6.204501054342188,3.0,38.49583333333332,1.2315766516623152,-0.22499999999999992,7.375000000000002,-0.11957282913165256,1.5685924369747892,3.1899509803921577,6.75,-0.27506906965454814,7.0,592.0,296.0,250.31580054003783,296.0,62658.0,0.0,353.9999999999999,118.99999999999999,176.99999999999997,176.99999999999994,118.99999999999991,177.0,-2.0,1.0,43.704401225000005,-72.29094310972224,43.704302,-72.2910486,43.7045001,-72.290835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,257.3333333333333,132.1980836976593,273.0,17476.333333333336,-0.5258008932299861,53.99999999999999,203.33333333333334,208.99999999999972,-363.9999999999997,272.9999999999999,131.5,-1.5000000000000002,2.0,27.0,15.0,4.5,2.5,0.0,2.0,6.0,4.0,24,1,2.0,2.0,2.0
2013-04-10,17,526.0,0.06376530488544066,0.3099660993381009,0.0,0.09607898273887742,6.402364083240746,1.759859331144168e-05,-0.00881129393094481,-7.284275804733403e-09,7.76793001488828e-05,-0.09139222547900767,0.0,49.61440137892994,26.0,22173.0,0.5943707277844793,0.695332657148364,0.0,0.48348750409700436,0.7420485309887135,1.1588446532754377e-05,0.37822302305554467,-1.7520441897044014e-09,7.694670298548729e-05,-0.028120150353837848,1.0,-0.6539833542586742,4702.0,24,309.0,17.166666666666668,24.857831053933133,4.5,617.9117647058824,2.180706159995579,-2.6264189886480915,39.491228070175445,0.021671826625386914,-2.9948400412796645,40.47368421052628,22.75,3.609732124418744,7.0,1390.0,278.0,196.09181522949905,361.0,38452.0,-0.36234855700754837,8.299999999999974,261.4,77.50000000000003,-301.7000000000001,416.40000000000026,335.0,-1.7268841733266858,2.0,43.70469525875001,-72.29002118458332,43.7010413,-72.2909971,43.7088653,-72.2839425,108.0,108.0,0.0,108.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,645.0,215.0,220.86421167767313,91.0,48781.0,1.7300937072681406,-3.5000000000000355,218.50000000000006,-382.49999999999983,761.4999999999998,91.00000000000011,193.0,-1.5,2.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,24,2,2.0,2.0,2.0
2013-04-11,17,626.0,0.07572275311479376,0.3608934454155168,0.0,0.13024407894388262,6.023642431360795,2.9270840248455892e-05,-0.045253629632074424,-1.8687344211104732e-10,3.081553612094583e-05,-0.047381448196429386,0.0,41.03579441576756,34.0,16992.0,0.5022760863139225,0.6971461345387766,0.0,0.486012732902358,1.0367894190421816,1.2397306238913317e-05,0.2925818499358231,-4.737439717851445e-10,2.842359106043294e-05,0.20222565611209622,1.0,-0.2510111444349863,3577.0,25,233.0,7.766666666666667,10.880806680710236,4.0,118.39195402298851,3.4026382633781473,-0.010011123470522942,7.911827956989249,-0.0574249165739711,1.6553114571746386,0.14032258064516476,6.75,11.205161713590526,16.0,1877.0,375.4,224.59363303531114,513.0,50442.3,-0.5865859750240852,50.300000000000004,274.7999999999998,84.64285714285717,-288.2714285714287,444.0857142857143,419.0,-1.8254353917434243,2.0,43.7045797571233,-72.28999743945207,43.7013871,-72.2909755,43.7088626,-72.2840147,108.0,108.0,0.0,108.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1761.0,293.5,195.17043833531758,307.5,38091.5,-0.016938704565148566,19.8,243.99999999999991,56.624999999999915,-263.32499999999965,432.7499999999995,325.0,-1.8575611860702406,2.0,8.0,4.0,4.0,2.0,4.0,2.0,4.0,2.0,25,3,3.0,3.0,3.0
2013-04-12,17,329.0,0.039510027620991955,0.24991019307257661,0.0,0.062455104601572525,7.688056289235604,9.431463598013396e-06,0.0002468446624621914,-5.2492859700498734e-09,5.313701858464861e-05,-0.06039461288149404,0.0,68.26729749930104,14.0,12168.0,0.3987547107979682,0.606543611256957,0.0,0.3678951523566306,1.2534205686441793,1.4532025445870075e-05,0.17703959857032867,-4.052653099088155e-09,0.00013819468211144595,-0.4518468419024576,1.0,0.4976335715042173,1804.0,24,175.0,14.583333333333334,22.552800000859932,3.0,508.6287878787878,2.026055765157019,2.2622377622377616,2.1410256410256427,-0.7924575424575433,10.979270729270741,-12.38736263736266,19.25,2.0471007439318445,2.0,656.0,218.66666666666666,180.72723461983622,125.0,32662.333333333332,1.7057788271044312,-151.0,369.66666666666674,171.99999999999991,-494.99999999999983,426.99999999999966,161.5,-1.4999999999999996,1.0,43.70485848611109,-72.29019833194444,43.7042869,-72.2909778,43.708952,-72.2840631,491.0,245.5,259.50818869546293,245.5,67344.5,0.0,-366.9999999999999,428.9999999999999,-183.5,-183.49999999999991,429.0,183.5,-2.0,1.0,532.0,266.0,227.6883835420683,266.0,51842.0,0.0,-322.0,426.99999999999994,-160.99999999999994,-160.99999999999991,426.9999999999999,161.0,-2.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,24,4,3.0,3.0,3.0
2013-04-13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,7262.0,0.27795001339610365,0.6203916687514912,0.0,0.38488582265626,2.044308033851394,2.728480482787664e-05,-0.07847139207044869,1.345520602726948e-09,-7.86826643896762e-06,0.07459093907060226,0.0,2.6719972775355476,2231.0,24,75.0,5.769230769230769,4.9015957631817235,5.0,24.025641025641022,0.9422960333411804,-0.17032967032967009,6.79120879120879,-0.08941058941058942,0.9025974025974028,4.824175824175824,7.0,-0.5037450069421587,6.0,552.0,184.0,63.788713735268246,177.0,4069.0,0.48787107697556414,-63.49999999999998,247.5,10.500000000000023,-84.50000000000006,250.9999999999999,63.5,-1.5,1.0,43.70440857361113,-72.29093894305555,43.7043454,-72.2909925,43.7044733,-72.2908611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,270.3333333333333,61.8088451059663,295.0,3820.333333333334,-1.5098423577523932,10.500000000000005,259.8333333333333,105.49999999999994,-200.5,294.9999999999999,58.0,-1.500000000000001,2.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,24,5,3.0,3.0,3.0
2013-04-14,17,386.0,0.04634966378482228,0.26211695786649136,0.0,0.06870529960118402,7.48128103252714,2.2746205866023503e-05,-0.04835416433836664,8.616462289460238e-09,-4.9003075618311836e-05,0.051209921934729466,0.0,68.81888767696469,39.0,21935.0,0.7052374369031926,0.8350871121658031,0.0,0.6973704849054206,0.5967694470480835,4.5710887485861184e-06,0.6341524357739298,4.108775513027925e-09,-0.0001232200472576082,1.2965577892620364,1.0,-1.3078672690927926,3894.0,25,205.0,9.318181818181818,9.35229212361162,5.0,87.46536796536796,1.2317188173880669,0.5821569734613214,3.2055335968379435,-0.054700734048560164,1.7308723884810853,-0.6235177865612591,11.75,0.36115374579857384,9.0,1127.0,187.83333333333334,78.2033673614293,168.0,6115.766666666666,1.6557230433376868,-9.228571428571435,210.90476190476187,-5.071428571428574,16.128571428571476,193.99999999999991,27.0,0.40238792972417325,3.0,43.704534201369874,-72.29059263287667,43.7043065,-72.2910482,43.7069495,-72.2869623,672.0,336.0,0.0,336.0,0.0,0.0,0.0,335.9999999999999,0.0,0.0,335.9999999999999,0.0,-3.0,0.0,805.0,201.25,106.10490092356714,177.0,11258.25,0.6714775909930865,-58.50000000000007,289.00000000000006,-24.249999999999986,14.249999999999918,264.74999999999994,146.25,-1.5010437002010601,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,25,6,3.0,3.0,3.0
2013-04-15,17,1032.0,0.12545587162654998,0.4966182954397878,0.0,0.24662973136552038,4.5576517834887555,1.7422580832411925e-05,0.0538055079532559,4.173830991986532e-09,-1.6907179076677307e-05,0.10086016553531421,0.0,21.342335999373724,75.0,29365.0,0.7573764572371815,0.751442180908048,1.0,0.5646653512478437,0.4304970151779365,2.0735949068493855e-06,0.7171787831704526,1.3096979937189392e-10,-3.004235184598308e-06,0.7499900286113571,1.0,-1.1247687447560932,5381.0,25,344.0,12.74074074074074,17.88981788743485,7.0,320.045584045584,2.6243767743362247,-0.32844932844932845,17.010582010582013,-0.08444276030482932,1.8670624394762343,7.862616310892165,14.5,5.4745262981960785,12.0,793.0,132.16666666666666,87.73463778158924,85.0,7697.366666666666,1.2404892868387056,-33.45714285714284,215.8095238095237,9.249999999999964,-79.7071428571427,246.6428571428569,99.0,-0.9023604478550675,1.0,43.70504722739726,-72.28975046438354,43.701574,-72.2909828,43.7089021,-72.2841313,1050.0,210.0,187.2858777377515,93.0,35076.0,0.7383202482936005,15.000000000000007,179.99999999999986,18.142857142857192,-57.571428571428775,216.2857142857143,297.0,-1.620719841563329,3.0,1111.0,185.16666666666666,71.66147268000195,193.5,5135.366666666667,-0.010244978282128933,20.37142857142857,134.2380952380952,-7.196428571428571,56.35357142857146,110.24999999999996,94.75,-1.3803870842065102,3.0,8.0,6.0,4.0,3.0,4.0,3.0,4.0,3.0,25,0,3.0,3.0,3.0
2013-04-16,17,618.0,0.075893405378853,0.3733800473035167,0.0,0.1394126597243764,6.107826906849867,9.769954641208914e-06,0.03611992003449152,9.568000714917683e-09,-6.813270717965086e-05,0.14182084834842806,0.0,41.119067523136806,64.0,14501.0,0.4504255451326334,0.7046177452133613,0.0,0.49648616686956126,1.2434451838754599,2.3241111777160027e-05,0.07632498941157737,6.94042640092055e-10,8.97797064676517e-07,0.19620432061562224,1.0,0.09856894193784749,4159.0,25,195.0,5.571428571428571,6.218027464254117,5.0,38.66386554621849,3.1511698351860336,0.19075630252100848,2.3285714285714274,0.019948519948519955,-0.4874933757286701,6.058944658944659,5.0,10.881737789725744,16.0,1665.0,277.5,164.01188981290352,292.0,26899.9,-0.23701300707470896,-39.22857142857144,375.5714285714285,39.696428571428484,-237.710714285714,507.89285714285654,269.0,-1.6439224952482485,2.0,43.704202879452055,-72.29046128356163,43.701395,-72.2909695,43.7069581,-72.2868793,1108.0,277.0,198.63534428696218,279.0,39456.0,-0.0014045552859257965,2.399999999999964,273.40000000000003,-172.00000000000034,518.4000000000007,101.39999999999961,342.0,-1.998918845912411,2.0,1592.0,318.4,145.11995038587906,380.0,21059.800000000003,-2.1447672119116197,-37.59999999999998,393.59999999999974,28.000000000000053,-149.60000000000022,449.60000000000014,46.0,0.16359699268431793,2.0,13.0,9.0,4.333333333333333,3.0,4.0,3.0,5.0,3.0,25,1,3.0,3.0,3.0
2013-04-17,17,514.0,0.06242409521496235,0.3163456649731408,0.0,0.10007457974729866,6.277194553378368,8.215579657514398e-06,0.02860466155480437,3.118660585853102e-09,-1.7460352945814185e-05,0.06383204108657115,0.0,45.423647543193184,24.0,17792.0,0.5147105620967976,0.6522689421353124,0.0,0.4254547728743195,0.8951316482824064,5.628718248171163e-06,0.41742942461365545,-7.344623050802817e-10,3.101614228557619e-05,0.2711767059715053,1.0,-0.31228957884670416,4051.0,25,251.0,11.952380952380953,21.434729273952097,1.0,459.44761904761907,2.346091446889212,-0.4779220779220786,16.731601731601728,-0.09830901364082226,1.4882581948943674,10.505364201016311,13.0,3.6886640384711304,5.0,1676.0,419.0,122.71104269787622,437.5,15058.0,-0.30524581963420866,-75.00000000000013,531.5,18.500000000000174,-130.5000000000005,550.0000000000001,187.5,-1.7685804055842915,1.0,43.704852667123276,-72.29016178767124,43.7042622,-72.2909858,43.7089927,-72.2841328,918.0,459.0,0.0,459.0,0.0,0.0,0.0,458.9999999999999,0.0,-4.0194366942304625e-14,459.0,0.0,-3.0,0.0,918.0,459.0,0.0,459.0,0.0,0.0,0.0,458.9999999999999,0.0,-4.0194366942304625e-14,459.0,0.0,-3.0,0.0,10.0,6.0,5.0,3.0,5.0,3.0,5.0,3.0,25,2,2.0,2.0,2.0
2013-04-18,17,912.0,0.11105698977106673,0.4760384395697164,0.0,0.22661259594797056,5.059885510514235,3.83749733640576e-05,-0.04649146337507172,-2.2130193092980855e-09,5.654607491270417e-05,-0.0713555873274698,0.0,26.488249271789257,102.0,24856.0,0.6681002042791098,0.7683582938421416,0.0,0.5903744677160068,0.6448245167521266,2.343374421268987e-05,0.23219741130675922,1.0107940983473958e-09,-1.4170828628128339e-05,0.46535829777744603,1.0,-1.0303047022400784,4760.0,26,333.0,11.1,11.323914273905407,8.0,128.23103448275862,1.9614679397206305,-0.05094549499443847,11.838709677419354,-0.01215636421420629,0.3015890672175437,10.193548387096774,10.75,3.031467951124581,12.0,1381.0,230.16666666666666,189.59157857528024,131.0,35944.96666666666,0.89784090915024,-9.000000000000012,252.6666666666666,-49.8392857142856,240.19642857142816,86.53571428571453,274.5,-1.4945967242205083,2.0,43.704633218082186,-72.28987411000001,43.70237732,-72.2909883,43.7089581,-72.2826858,1770.0,590.0,0.0,590.0,0.0,0.0,0.0,590.0000000000001,0.0,-1.0373190299354171e-13,590.0,0.0,-3.0,0.0,1527.0,190.875,173.40657221026626,118.0,30069.839285714286,1.3547684953784904,-23.94047619047617,274.6666666666665,-14.434523809523807,77.10119047619047,173.62499999999986,133.0,-0.7199365584566539,2.0,15.0,9.0,5.0,3.0,5.0,3.0,5.0,3.0,26,3,3.0,3.0,3.0
2013-04-19,17,1159.0,0.14098041600778494,0.5545217463135855,0.0,0.3074943671346685,4.325315927306006,2.927815283763889e-05,0.020647207845089156,1.275489735230365e-08,-7.556710339829714e-05,0.164267734678949,0.0,18.294312057340314,108.0,23776.0,0.6184741045183778,0.6628675311056178,1.0,0.43939336379405713,0.6074661516740526,1.2257450772884256e-05,0.3828736432127699,-3.0334995805337826e-10,2.391882986037222e-05,0.3081611309624161,1.0,-0.669051588525682,2608.0,25,376.0,23.5,25.794056162870806,11.5,665.3333333333334,1.2796109057012268,-1.214705882352941,32.61029411764707,0.13025210084033595,-3.1684873949579826,37.169117647058826,36.0,0.21450741161682085,7.0,756.0,252.0,126.40806936267953,310.0,15979.0,-1.6300591617118865,116.0,136.0,-86.99999999999994,290.0,106.99999999999997,116.0,-1.5,1.0,43.704930896712334,-72.28999667342465,43.7016267,-72.2912571,43.7089973,-72.284126,656.0,328.0,370.5239533417509,328.0,137288.0,0.0,-524.0,589.9999999999999,-262.0,-261.99999999999983,589.9999999999999,262.0,-2.0,1.0,814.0,203.5,141.4178206592083,207.5,19999.000000000004,-0.05065527204786865,95.19999999999999,60.700000000000124,18.499999999999936,39.70000000000011,79.1999999999999,223.5,-1.9066464115412047,1.0,14.0,11.0,4.666666666666667,3.6666666666666665,4.0,3.0,5.0,4.0,25,4,3.0,3.0,3.0
2013-04-20,17,283.0,0.05416267942583732,0.3376773998410559,0.0,0.11402602636341633,7.427240918879888,-8.08486699335511e-06,0.07528035201248087,-1.2961967884698878e-08,5.962845323631186e-05,0.016335906752555748,0.0,58.68433858462811,46.0,12055.0,0.5769046707503829,0.7768613012707086,0.0,0.6035134814120188,0.8930378777914391,-2.43066105484555e-06,0.6022990021208813,-6.6073152453457e-09,0.0001356291909966527,0.1215285773268821,1.0,-0.7738041231432358,2459.0,18,143.0,5.958333333333333,5.8046395736264405,3.0,33.69384057971014,1.6020094479197806,-0.20130434782608703,8.273333333333335,-0.0329355427181514,0.5562131346913951,5.495769230769229,6.5,1.4611094282854165,8.0,486.0,162.0,0.0,162.0,0.0,0.0,-1.2710574864626037e-14,162.0,1.434537560895507e-14,-2.1792706714901308e-14,161.99999999999994,0.0,-3.0,0.0,43.70450887346939,-72.29059185918368,43.7042715,-72.2909737,43.7052108,-72.2887702,216.0,72.0,5.196152422706632,75.0,27.0,-1.7320508075688774,4.499999999999993,67.50000000000003,-4.500000000000018,13.500000000000034,65.99999999999997,4.5,-1.5,1.0,489.0,163.0,152.4204710660612,75.0,23232.0,1.7320508075688774,-132.00000000000003,295.00000000000006,131.99999999999997,-396.0,338.99999999999983,132.0,-1.5,1.0,20.0,9.0,6.666666666666667,3.0,4.0,3.0,8.0,3.0,18,5,2.0,2.0,2.0
2013-04-21,17,300.0,0.036275695284159616,0.2572253248589476,0.0,0.06616486774879113,9.041070438705509,1.571032229668049e-05,-0.028678632251465882,8.01148682561344e-09,-5.053666226431704e-05,0.0626097124735887,0.0,92.73232965702861,32.0,26817.0,0.7289605306078069,0.794523919832756,1.0,0.6312682591864078,0.5227214955983666,2.4100245830186702e-05,0.28567265893026844,3.598267070116974e-10,1.0863300759347366e-05,0.36682836915958394,1.0,-1.2300315783655433,4596.0,27,317.0,8.128205128205128,7.947788461609892,5.0,63.167341430499334,1.0070993777393968,-0.024696356275303533,8.597435897435895,-0.012925041166376227,0.46645520804699264,5.568667917448409,11.5,-0.307823401327755,10.0,698.0,174.5,25.0,162.0,625.0,1.9999999999999998,14.999999999999984,152.00000000000003,12.500000000000036,-22.500000000000142,164.50000000000003,12.5,-0.6666666666666665,1.0,43.70456524533331,-72.29051929199998,43.7043346,-72.2909908,43.7066142,-72.2872389,376.0,75.2,1.0954451150103328,76.0,1.200000000000001,-0.6085806194501976,-0.5999999999999992,76.39999999999996,-0.1428571428571338,-0.028571428571461124,76.11428571428569,2.0,-1.8333333333333284,1.0,932.0,155.33333333333334,136.88048314740368,69.0,18736.266666666666,0.9660362990355045,61.257142857142846,2.190476190476167,18.49999999999998,-31.242857142857044,63.857142857142726,202.25,-1.500045854966498,1.0,28.0,10.0,7.0,2.5,6.0,2.0,8.0,3.0,27,6,3.0,3.0,3.0
2013-04-22,17,673.0,0.0823947110675808,0.40740488308294504,0.0,0.16597873875982813,5.950428064130563,7.329981021016986e-06,0.05246273356825794,7.608739314491546e-09,-5.4810592960435465e-05,0.1370360547570146,0.0,37.57802676446897,68.0,19069.0,0.5418868996874112,0.7068104996649213,0.0,0.4995810824365756,0.9193533434068343,1.9710871634267085e-05,0.19508396871829925,-6.672974374797364e-10,4.319240116174154e-05,0.057372625216170973,1.0,-0.47100151499387,4134.0,22,263.0,10.958333333333334,15.616265674712006,8.0,243.8677536231884,2.738589742653828,0.0282608695652174,10.633333333333335,-0.1321754332623898,3.0682958346001836,-0.5134615384615441,12.25,6.855251692938202,12.0,682.0,136.4,91.32798037841414,72.0,8340.8,0.6466985528039045,-51.19999999999999,238.79999999999984,14.285714285714304,-108.3428571428572,267.3714285714285,154.0,-1.7758047715009873,1.0,43.70465012063493,-72.29041030793651,43.7027778,-72.2909906,43.7068629,-72.286938,798.0,266.0,187.75249665450522,241.0,35251.0,0.5885694076141601,-112.00000000000009,378.0000000000002,260.9999999999999,-633.9999999999999,464.9999999999998,186.5,-1.5,1.0,999.0,199.8,164.25955071167095,136.0,26981.2,1.3724138948065745,-73.09999999999997,345.9999999999997,-10.78571428571428,-29.957142857142934,324.42857142857144,168.0,-0.6569497195514131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,3.0,3.0,3.0
2013-04-23,17,856.0,0.10558776366103367,0.46960630921375224,0.0,0.2205300856533623,5.2023903101378,3.6304966511126236e-05,-0.04155626560856094,9.932939919705235e-09,-4.421144447800437e-05,0.067207986235923,0.0,27.862821194536874,80.0,14763.0,0.46653394008342813,0.7039277762290943,0.0,0.4955143141468379,1.1794084304458243,2.0586921686906314e-05,0.14081795861404003,-4.2750979619376227e-10,3.411461416786553e-05,0.06947741770028804,1.0,-0.02352803816471205,4428.0,25,192.0,5.647058823529412,5.443274153630924,3.0,29.629233511586452,1.5293506985669083,0.006722689075630124,5.536134453781517,-0.015286796536796538,0.5111869747899158,2.8456582633053245,7.0,1.9702030849486887,15.0,522.0,130.5,81.41048253552283,95.0,6627.666666666667,1.8498686866691965,25.399999999999977,92.40000000000009,-35.500000000000085,131.90000000000018,56.899999999999864,63.5,-0.7430834613237325,2.0,43.70458579945203,-72.28996503616438,43.7013863,-72.2909665,43.7069065,-72.2869253,982.0,140.28571428571428,81.61845029508603,102.0,6661.57142857143,1.825286585699144,-11.392857142857181,174.46428571428586,15.654761904761902,-105.32142857142858,252.73809523809533,68.5,0.6941392760208687,4.0,679.0,97.0,68.89847603539573,71.0,4747.0,2.4307295587177364,8.535714285714276,71.3928571428572,-4.940476190476188,38.1785714285714,46.69047619047632,29.0,1.78167347703938,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,25,1,3.0,3.0,3.0
2013-04-24,17,788.0,0.09560786216937636,0.48226161528349315,0.0,0.23257626557584396,5.450720982742621,1.9260978655498985e-05,0.016242999619392778,-7.182934849558926e-10,2.51804352650205e-05,0.008113612542316585,0.0,29.19061323726875,72.0,23475.0,0.6144483706321162,0.6842459014523623,0.0,0.4681924536543559,0.6658169812066499,6.223300472133357e-06,0.4955708850134242,-1.1549241286728211e-09,5.034602188394974e-05,0.2146341639974888,1.0,-0.6911154877659667,3973.0,24,329.0,16.45,21.360255764287782,7.0,456.2605263157895,1.9630390531929895,0.597744360902256,10.771428571428565,-0.2735816814764189,5.795796308954214,-4.822727272727294,24.25,2.8673365822955397,8.0,1325.0,220.83333333333334,177.3904356685181,163.0,31467.36666666666,0.8533527051613939,-17.34285714285713,264.1904761904761,29.1607142857142,-163.14642857142817,361.3928571428567,248.0,-1.1429912748176225,3.0,43.704494639444455,-72.29047914777779,43.7038039,-72.2909515,43.7067165,-72.2870493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,195.0,147.23790272888297,112.0,21679.0,1.7306128022377643,128.49999999999997,66.50000000000003,124.49999999999993,-120.49999999999997,107.99999999999987,128.5,-1.4999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,3.0,3.0,3.0
2013-04-25,17,998.0,0.12141119221411192,0.4906761303247393,0.0,0.24076306487046054,4.714529933842754,4.737752270353827e-05,-0.07328673733607866,3.01724852534335e-09,2.2578757073741306e-05,-0.03932069467846675,0.0,22.94745152204821,72.0,22037.0,0.639959343691012,0.753767635665292,0.0,0.5681656485764444,0.7012662255984456,1.0948415521902379e-05,0.45146047365041825,1.8258965816948198e-09,-5.1924507372177054e-05,0.8122776993190588,1.0,-0.9195205723628761,3947.0,24,245.0,8.448275862068966,9.432414502647436,4.0,88.9704433497537,1.2320656787312867,0.2034482758620688,5.600000000000002,0.044184896798912375,-1.0337288345074773,11.167296996662964,15.0,0.22696836089568428,14.0,889.0,148.16666666666666,114.24082749466876,101.5,13050.966666666665,1.8086562405201414,-30.028571428571432,223.23809523809524,-13.250000000000014,36.22142857142867,179.07142857142853,82.0,0.2507479873008531,2.0,43.70456300277779,-72.2900324736111,43.7013839,-72.2909685,43.7089817,-72.2841139,143.0,71.5,12.020815280171307,71.5,144.5,0.0,16.99999999999998,62.99999999999998,8.5,8.49999999999999,63.0,8.5,-2.0,1.0,1198.0,199.66666666666666,173.5392366776651,163.5,30115.86666666666,1.9723138379843896,-49.771428571428565,324.095238095238,-17.26785714285714,36.567857142857164,266.5357142857143,91.75,0.6128875364367699,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3.0,3.0,3.0
2013-04-26,17,1988.0,0.2423503596245276,0.7654932671783579,0.0,0.5859799420953968,3.057694095134377,0.0001076325831679027,-0.19905086394704138,1.9478579347367722e-08,-5.2130724639207265e-05,0.019318950607309992,0.0,7.754001022643973,185.0,28542.0,0.6414076720825187,0.6566137938769049,1.0,0.43114167430942246,0.5345602703581919,1.4801350411778505e-05,0.3120924267708584,-8.653716153586638e-10,5.3308656552008336e-05,0.026515826550557463,1.0,-0.6995095908263806,6487.0,25,492.0,16.4,22.189777080821514,6.0,492.38620689655176,2.9174334616598756,0.24827586206896535,12.8,0.04834240425870014,-1.1536538614333378,19.342338709677417,22.75,9.026061531657747,7.0,1023.0,204.6,187.9116813825048,77.0,35310.8,1.1080773025844701,-36.60000000000004,277.79999999999984,92.1428571428572,-405.17142857142875,462.0857142857144,232.0,-1.1249320293511609,2.0,43.70536751369863,-72.28932671095892,43.7043296,-72.2909791,43.7089831,-72.2840937,122.0,61.0,0.0,61.0,0.0,0.0,-7.105427357601002e-15,60.999999999999986,0.0,5.024295867788078e-15,60.999999999999986,0.0,-3.0,0.0,1316.0,164.5,121.65759914025688,127.0,14800.57142857143,1.3970613429645031,-0.4999999999999894,166.24999999999991,7.749999999999988,-54.7499999999999,220.49999999999983,104.75,-0.07910856777191899,3.0,8.0,4.0,4.0,2.0,4.0,2.0,4.0,2.0,25,4,3.0,3.0,3.0
