,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-09,3,17.0,0.0020408163265306124,0.0750917365261917,0.0,0.005638768894518991,38.77419984657267,-1.1583649867167873e-06,0.00686482731371267,3.853849564105604e-10,-4.368236288660346e-06,0.011320128680810336,0.0,1529.8206461246295,6.0,646.0,0.028538611062025092,0.21265091910821138,0.0,0.04522041339756706,8.021593776040843,2.4065334438843537e-09,0.028511375119773922,3.3290127890901104e-10,-7.5328139146615916e-06,0.056936738390177176,0.0,66.43417763346561,452.0,25,5.0,1.25,0.5,1.0,0.25,1.9999999999999998,-0.3000000000000004,1.7000000000000006,0.2500000000000006,-1.050000000000002,1.9500000000000008,0.25,-0.6666666666666665,1.0,565.0,188.33333333333334,152.8932089182948,129.0,23376.333333333336,1.4833239470978894,-144.00000000000006,332.3333333333335,88.99999999999984,-321.99999999999966,361.9999999999998,144.0,-1.5000000000000007,1.0,43.705229869863004,-72.2830686849315,43.7051432,-72.2831549,43.7052854,-72.2829693,996.0,498.0,0.0,498.0,0.0,0.0,0.0,497.9999999999999,0.0,0.0,497.99999999999994,0.0,-3.0,0.0,1571.0,523.6666666666666,46.18802153517008,497.0,2133.333333333335,1.7320508075688854,39.999999999999936,483.6666666666669,40.00000000000003,-40.00000000000008,496.99999999999994,40.0,-1.4999999999999967,1.0,15.0,2.0,7.5,1.0,7.0,1.0,8.0,1.0,25,1,1.0,1.0,1.0
2013-04-10,3,134.0,0.016177713388868767,0.14235411085328115,0.0,0.020264692876828257,11.29621514603459,4.343732941220481e-06,-0.0018096847207252423,-1.819785654144343e-09,1.9415197728843908e-05,-0.022610818038443507,0.0,168.8125690193358,18.0,11761.0,0.3665004674353381,0.5960539001444155,0.0,0.35528025187736884,1.397549868369514,1.5986153573185966e-05,0.1100106264303563,-3.0939859932678594e-09,0.00011526907011115821,-0.4209544112147183,1.0,0.881789829196018,3754.0,24,199.0,13.266666666666667,21.19119313928941,5.0,449.0666666666666,2.0235597094618294,0.4285714285714287,10.26666666666666,0.3299935358758891,-4.1913380736910195,20.27647058823529,5.5,1.6710510482837035,5.0,119.0,119.0,0.0,119.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.705655070833345,-72.28373441805554,43.7051724,-72.2871324,43.7087704,-72.2829657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,94.0,35.35533905932738,94.0,1250.0,0.0,-50.000000000000014,118.99999999999999,-25.0,-24.999999999999982,118.99999999999994,25.0,-2.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,24,2,1.0,1.0,1.0
2013-04-11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,535.0,0.02381058347055944,0.19612833215568373,0.0,0.03846632267417021,8.843894787927576,1.218843890855598e-06,0.010118091200687655,-3.365273784838338e-11,1.9749536048330776e-06,0.007286838376698977,0.0,80.72434691360074,424.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,309.0,265.87214972614186,309.0,70688.0,0.0,-375.9999999999999,496.9999999999999,-188.0,-187.99999999999991,496.9999999999999,188.0,-2.0,1.0,43.70528583055556,-72.28312866805557,43.7051999,-72.283172,43.7053228,-72.2830311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,10.0,3.0,10.0,3.0,10.0,3.0,24,3,1.0,1.0,1.0
2013-04-12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,3089.0,0.11823923444976077,0.3668510034532771,0.0,0.1345796587346763,3.2370617436864793,1.7648800500022556e-05,-0.1122893976815338,1.4714290970613094e-09,-2.079081323160707e-05,0.0550702739036929,0.0,10.439226484754279,2070.0,24,71.0,5.916666666666667,3.8247598458972396,5.0,14.628787878787877,1.2112470697597493,0.12937062937062915,5.205128205128206,-0.003246753246753324,0.16508491508491546,5.145604395604401,3.0,-0.07978789737395386,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.705307590277776,-72.28314414722223,43.7052739,-72.2831798,43.7053344,-72.2830958,593.0,593.0,0.0,593.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,585.0,585.0,0.0,585.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1.0,1.0,1.0
2013-04-13,3,185.0,0.022497871822935667,0.19128351047797604,0.0,0.03658938138077797,11.100068429926774,1.0291950034179349e-05,-0.01981233476757563,1.8415968534101755e-09,-4.849659294559106e-06,0.000934193614350848,0.0,146.97233189194804,18.0,4453.0,0.17983926335769962,0.5111904349202596,0.0,0.2613156607539642,2.8036211538720193,2.0912077426985988e-05,-0.07905225518838695,-2.9784756540555747e-10,2.828678314642757e-05,-0.10948397833966259,0.0,6.598162130618192,1138.0,24,39.0,2.4375,2.064582282206258,2.0,4.2625,1.8678378762489,-0.13382352941176467,3.4411764705882364,-0.03693977591036411,0.4202731092436974,2.14828431372549,1.0,1.6474975848734248,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70565344929578,-72.28418912394365,43.7052605,-72.287022,43.7068252,-72.2831262,373.0,373.0,0.0,373.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,78.0,78.0,0.0,78.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0,24,5,1.0,1.0,1.0
2013-04-14,3,41.0,0.0049534855624018366,0.11674501752519295,0.0,0.01362939911695761,24.862548211204672,2.0099507082458887e-06,-0.0033636904683196434,9.74513112004253e-11,1.2034436567511683e-06,-0.0022513828264665117,0.0,628.354300354699,10.0,1029.0,0.045084121976866454,0.2664726757400928,0.0,0.07100768691608464,6.303043448995989,-6.826110142246887e-07,0.05287373756569149,5.214287007195735e-10,-1.2583178250747517e-05,0.09813952847767876,0.0,40.315286787305006,702.0,25,16.0,8.0,0.0,8.0,0.0,0.0,-8.881784197001252e-16,7.999999999999999,0.0,6.280369834735098e-16,7.9999999999999964,0.0,-3.0,0.0,584.0,146.0,59.29024652785088,162.0,3515.333333333334,-1.4619360887411588,-1.0000000000000218,147.50000000000006,34.50000000000006,-104.50000000000016,182.00000000000003,34.5,-0.8340874610751365,2.0,43.70529220767122,-72.28317197479451,43.7052644,-72.2832034,43.70547276,-72.2831368,1066.0,533.0,0.0,533.0,0.0,0.0,-1.1368683772161603e-13,532.9999999999999,0.0,0.0,532.9999999999998,0.0,-3.0,0.0,230.0,76.66666666666667,15.011106998930268,68.0,225.33333333333326,1.7320508075688748,12.999999999999995,63.66666666666667,13.000000000000007,-13.000000000000025,68.0,13.0,-1.500000000000001,1.0,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0,25,6,4.0,4.0,4.0
2013-04-15,3,305.0,0.036942829457364344,0.25091774299782155,0.0,0.06295971375112082,8.383150571914772,1.5039182289542042e-05,-0.025131395442720465,-3.9323710026826e-10,1.828535455225654e-05,-0.0295970464187947,0.0,80.41576679137778,16.0,6993.0,0.24994638644649367,0.5608781494370327,0.0,0.3145842985159104,2.152488731709442,2.1460451527727088e-05,-0.05025313974911642,-8.465702432789601e-10,4.514494722394252e-05,-0.16068604834867015,0.0,3.448891456173353,2744.0,24,111.0,9.25,11.242168991629846,3.5,126.38636363636364,1.3509997587711264,-0.08041958041958086,9.692307692307695,-0.37537462537462574,4.048701298701303,2.8104395604395584,11.5,-0.019254692710081844,4.0,1104.0,368.0,240.85680393129857,500.0,58012.0,-1.7254697077079606,6.99999999999997,361.0000000000001,416.9999999999997,-827.0,499.99999999999983,212.0,-1.5,2.0,43.70534013236111,-72.2833437263889,43.69978195,-72.2869855,43.706801,-72.28126605,760.0,380.0,301.22748878546923,380.0,90738.0,0.0,425.9999999999999,166.99999999999997,213.00000000000006,212.99999999999994,166.99999999999986,213.0,-2.0,1.0,592.0,592.0,0.0,592.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0,24,0,4.0,4.0,4.0
2013-04-16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,596.0,0.02661783752400518,0.21156130387809982,0.0,0.04475818529860169,8.403784451065668,-3.540699996114946e-07,0.030581651169655857,2.8342699569995183e-10,-6.7000004333334095e-06,0.05426149058308919,0.0,71.82522561656505,480.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,148.6,161.79245965124582,70.0,26176.800000000003,2.197840345667873,36.500000000000014,75.59999999999991,-30.6428571428572,159.07142857142878,14.314285714285386,32.0,0.2134336897608229,2.0,43.7052974613889,-72.28315391277778,43.70517396,-72.28322683,43.70542654,-72.28308828,707.0,353.5,255.26554800834364,353.5,65160.5,0.0,360.99999999999983,172.99999999999997,180.5,180.49999999999994,172.99999999999986,180.5,-2.0,1.0,700.0,233.33333333333334,260.0429451712415,100.0,67622.33333333333,1.7007236462765298,233.0,0.3333333333332823,199.99999999999983,-166.9999999999998,66.99999999999983,233.0,-1.5000000000000002,1.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,24,1,4.0,4.0,4.0
2013-04-17,3,710.0,0.08610235265583313,0.4171675738492125,0.0,0.17402878467123814,5.781915012172542,1.8628702934062722e-05,0.009305524810159576,-1.3237511878640692e-08,0.0001277719883734552,-0.14065734938356553,0.0,35.30546924640933,44.0,8572.0,0.3211208511275942,0.6506210003258796,0.0,0.4233076860650482,1.801471057214814,1.846521169417213e-05,0.07467490325132611,-4.037643421369505e-09,0.00012624202754078849,-0.40478822484498794,0.0,1.734988855087452,1822.0,25,90.0,6.0,15.856499343441838,2.0,251.42857142857142,3.8017158950873897,1.607142857142857,-5.249999999999998,0.3965740142210732,-3.9448933419521675,6.7794117647058805,1.0,9.786928589876036,3.0,134.0,67.0,0.0,67.0,0.0,0.0,0.0,67.0,0.0,0.0,67.0,0.0,-3.0,0.0,43.704428257123304,-72.28389151095894,43.63565995,-72.31744344,43.70933569,-72.28230783,1050.0,525.0,0.0,525.0,0.0,0.0,-1.1368683772161603e-13,524.9999999999999,0.0,4.0194366942304625e-14,524.9999999999999,0.0,-3.0,0.0,1048.0,524.0,0.0,524.0,0.0,0.0,0.0,523.9999999999999,0.0,4.0194366942304625e-14,523.9999999999999,0.0,-3.0,0.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,25,2,2.0,2.0,2.0
2013-04-18,3,139.0,0.016716776909200242,0.13901798618262817,0.0,0.0193260004822734,9.891984979173003,6.651349632369263e-06,-0.010932883512558791,-9.382430695212947e-11,7.431404920369274e-06,-0.012013650114082812,0.0,125.81708988592791,10.0,6203.0,0.24195498693294848,0.568664538880586,0.0,0.3233793577802695,2.2457460371136055,2.3860316810401056e-05,-0.06388655394277208,-1.4647962207011099e-09,6.141183272429466e-05,-0.22432540568488235,0.0,3.741943424450022,1766.0,24,65.0,6.5,9.00925450115972,2.0,81.16666666666667,2.3384578384670522,-1.0121212121212118,11.054545454545451,-0.12878787878787876,0.14696969696969717,9.5090909090909,7.0,2.7981088028649053,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70549413069444,-72.28369167458331,43.70523455,-72.28732133,43.7066024,-72.28296711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,2.0,2.0,2.0
2013-04-19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,244.0,0.018746158574062692,0.174745506693918,0.0,0.03053599210971414,10.01708537292419,-4.248951353205793e-06,0.0463962095050494,9.269228277888415e-10,-1.6312851956877562e-05,0.07256280991441341,0.0,103.88244615724957,206.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70530756666666,-72.28315350071429,43.7052683,-72.28320783,43.70541169,-72.28306598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2.0,2.0,2.0
2013-04-20,3,81.0,0.03,0.29855152357131043,0.0,0.08913301222675073,9.854846349292123,-6.399909428428365e-05,0.11636677773664075,1.0901018501434423e-07,-0.00035821758363799875,0.2486670251160281,0.0,95.010101010101,8.0,1335.0,0.14902880107166777,0.4213312117747214,0.0,0.1775199900155551,2.9210226308211067,1.5156561381962441e-05,0.08115014092254899,1.8721283922240814e-08,-0.0001525299787095485,0.33145024976581106,0.0,8.091590910106873,814.0,8,31.0,3.1,3.0349812373573433,2.0,9.21111111111111,1.7295313825753162,0.20000000000000007,2.1999999999999993,0.23863636363636373,-1.9477272727272734,5.063636363636366,2.0,0.7523619807316493,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70531106250001,-72.28314619583331,43.705275,-72.2831834,43.705351,-72.2831165,572.0,286.0,80.61017305526642,286.0,6498.0,0.0,113.99999999999996,228.99999999999997,57.0,56.999999999999986,228.99999999999991,57.0,-2.0,1.0,674.0,224.66666666666666,105.6708726818007,195.0,11166.333333333334,1.163781062928093,73.5,151.16666666666666,131.5,-189.5000000000001,194.99999999999991,102.5,-1.4999999999999993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2.0,2.0,2.0
2013-04-21,3,211.0,0.0255788580433992,0.20050943271639285,0.0,0.040204032608249674,10.371307587004374,7.575772718865632e-06,-0.005663628649202649,-1.8161172036429566e-09,2.2555107414512736e-05,-0.026252724188369613,0.0,130.3185308201118,18.0,11618.0,0.3325223961761928,0.5857358293354366,0.0,0.3430864617672717,1.5770277457385375,2.650886236779912e-07,0.327891563009162,1.6645527437782985e-10,-5.550525752534617e-06,0.3617549162527851,1.0,1.4101096598235658,5538.0,25,242.0,5.148936170212766,5.291415210566999,3.0,27.9990749306198,1.6571935242247366,-0.04983811285846444,6.295212765957448,-0.0034886757663287363,0.11064097239265769,5.091619626574027,7.5,2.2554461889441733,24.0,450.0,112.5,85.7962703152066,73.0,7361.0,1.9816724589452124,53.39999999999999,32.39999999999999,39.500000000000064,-65.1000000000002,71.9000000000001,44.5,-0.6743835361524599,1.0,43.706095890547935,-72.28384106726023,43.70513711,-72.2864504,43.7088559,-72.28310651,1328.0,332.0,100.10993956645862,302.5,10021.999999999998,1.0547414395949755,-35.40000000000009,385.1000000000002,76.00000000000017,-263.4000000000005,461.1000000000002,122.5,-1.234627304265081,2.0,1302.0,217.0,144.42160503193418,223.0,20857.6,0.9647507586665511,5.9428571428571475,202.14285714285697,-3.642857142857161,24.157142857142972,189.9999999999999,117.0,-0.36706443769706665,3.0,14.0,2.0,7.0,1.0,7.0,1.0,7.0,1.0,25,6,2.0,2.0,2.0
2013-04-22,3,197.0,0.024381188118811882,0.21636159865265037,0.0,0.04681234137153056,11.163101665041811,7.308396062495933e-06,-0.005141077775640449,2.4327079932060244e-11,7.111857583724818e-06,-0.004876471470388277,0.0,139.61516300841754,32.0,4902.0,0.19028025774396398,0.49150408496630926,0.0,0.24157626553856895,2.5940813465757944,1.8280018689464684e-05,-0.045175522985685806,-1.0869722895196271e-09,4.628151183977977e-05,-0.16539526691103865,0.0,5.817446939529413,1942.0,24,70.0,35.0,45.254833995939045,35.0,2048.0,0.0,63.999999999999986,3.000000000000004,32.0,31.999999999999986,2.9999999999999964,32.0,-2.0,1.0,570.0,285.0,175.36248173426378,285.0,30752.0,0.0,-247.99999999999994,408.9999999999999,-124.0,-123.99999999999994,409.00000000000006,124.0,-2.0,1.0,43.70545915194445,-72.28341035944449,43.705286,-72.2869689,43.70804402,-72.2831572,1122.0,280.5,141.9260370756543,299.0,20143.0,-0.354311694633076,3.199999999999881,275.70000000000016,118.00000000000021,-350.8000000000005,393.70000000000033,207.0,-1.706200262687309,2.0,627.0,209.0,179.2093747547823,155.0,32116.0,1.2328406653384454,46.0,163.00000000000006,-299.9999999999998,645.9999999999999,63.00000000000027,173.0,-1.5000000000000002,2.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,24,0,2.0,2.0,2.0
2013-04-23,3,933.0,0.11314576764491875,0.4789612520789134,0.0,0.22940388099300038,4.938733228466018,2.1690526114931007e-05,0.0237265737361157,-1.745253924512559e-08,0.00016558671219099147,-0.17398678593239114,0.0,25.170906918811543,36.0,7526.0,0.30954633323736275,0.6914711670030992,0.0,0.4781323747966279,1.9028956658461704,2.0317878113017872e-05,0.06256220689551749,-5.214723882543668e-09,0.0001470982451454195,-0.45113071025860096,0.0,1.80030870652402,956.0,25,46.0,3.8333333333333335,4.667748792285076,1.5,21.78787878787879,1.1883991758448764,0.4755244755244754,1.217948717948718,-0.07092907092907114,1.2557442557442582,-0.08241758241758491,4.5,-0.6905395184549707,4.0,1232.0,410.6666666666667,4.041451884327376,413.0,16.3333333333333,-1.7320508075689194,3.499999999999985,407.16666666666674,-3.500000000000099,10.500000000000103,405.9999999999999,3.5,-1.4999999999999842,1.0,43.701037845138906,-72.28526272111112,43.635974,-72.31678604,43.70759199,-72.2831535,1036.0,518.0,0.0,518.0,0.0,0.0,0.0,517.9999999999999,0.0,-4.0194366942304625e-14,518.0,0.0,-3.0,0.0,1849.0,308.1666666666667,163.1764893195912,231.0,26626.566666666662,0.8734024239736455,25.685714285714276,243.9523809523809,19.05357142857136,-69.58214285714254,307.4642857142854,252.75,-1.4998678870761557,3.0,14.0,4.0,7.0,2.0,7.0,2.0,7.0,2.0,25,1,1.0,1.0,1.0
2013-04-24,3,102.0,0.013767040086381428,0.20277361388240733,0.0,0.04111713848693161,14.662995213437371,7.147698998162796e-07,0.01111953237746193,-3.715480285118057e-09,2.823904785197083e-05,-0.022859188754472935,0.0,212.9163748753737,2.0,574.0,0.028507573876334742,0.20176491712339656,0.0,0.04070908178181108,7.797868280417481,9.651191236358762e-07,0.018791719658692384,1.4233825533169095e-10,-1.9007193092123896e-06,0.028408040520114745,0.0,64.64440057588041,430.0,22,2.0,2.0,0.0,2.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70531803203125,-72.2831789028125,43.70519645,-72.28332047,43.705357,-72.28305508,467.0,467.0,0.0,467.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,922.0,461.0,7.0710678118654755,461.0,50.0,0.0,-10.000000000000057,465.9999999999999,-5.0,-5.000000000000038,465.9999999999999,5.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1.0,1.0,1.0
2013-04-25,3,627.0,0.08798765085602021,0.41647337151468744,0.0,0.17345006918081085,5.670880569345618,5.052397586212899e-05,-0.09200401315281419,1.9981470186942332e-08,-9.184399921983514e-05,0.0770342292611712,0.0,34.1874424533645,52.0,14066.0,0.46571532629209017,0.6660738208522355,0.0,0.4436543348246959,1.1145424909057202,3.1597847336574375e-05,-0.011443766337519383,-5.057600179882799e-10,4.687281139985638e-05,-0.08833029795004951,1.0,0.005700086951303973,3348.0,22,220.0,13.75,15.053238854146972,8.0,226.60000000000002,1.2876753278613,0.9588235294117647,6.5588235294117645,-0.1449579831932772,3.133193277310925,1.485294117647051,21.75,0.7359202008170724,5.0,413.0,413.0,0.0,413.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70583512328126,-72.28348156749999,43.70519949,-72.2869839,43.7089938,-72.28299767,138.0,69.0,0.0,69.0,0.0,0.0,-7.105427357601002e-15,68.99999999999999,0.0,5.024295867788078e-15,68.99999999999999,0.0,-3.0,0.0,456.0,456.0,0.0,456.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,22,3,1.0,1.0,1.0
2013-04-26,3,653.0,0.07959531935641151,0.399473055395617,0.0,0.15957872198710968,5.979976226400685,3.876854929777862e-05,-0.07941388558842745,8.22972248501123e-09,-2.8739864246768494e-05,0.012870115726968442,0.0,37.980921898449196,48.0,14814.0,0.431517623070201,0.6477440180864829,0.0,0.41957231296682185,1.217187883172169,3.380847400834062e-05,-0.1487879290459615,-6.091182777508837e-10,5.47188953652507e-05,-0.2684234197692964,1.0,0.2772997360905616,4156.0,25,313.0,19.5625,25.36656263666798,7.5,643.4625,1.2128561926138604,-2.4308823529411767,37.79411764705884,-0.13707983193277357,-0.3746848739495718,32.99632352941174,22.25,-0.6627909613237657,4.0,413.0,413.0,0.0,413.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70531991821917,-72.28340898931506,43.69791818,-72.2869761,43.7070141,-72.28084992,636.0,318.0,0.0,318.0,0.0,0.0,-8.526512829121202e-14,318.0,0.0,2.0097183471152313e-14,318.0,0.0,-3.0,0.0,170.0,85.0,0.0,85.0,0.0,0.0,-1.4210854715202004e-14,84.99999999999999,0.0,0.0,85.0,0.0,-3.0,0.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,25,4,1.0,1.0,1.0
2013-04-27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,2647.0,0.102720322868563,0.34331212368955605,0.0,0.11786321427223302,3.5192620893313427,-8.783248175448534e-06,0.21588369236104185,1.7757084361478248e-09,-5.453970315810563e-05,0.41238478828406305,0.0,12.584003123249992,1656.0,24,62.0,2.2962962962962963,1.6128048862585953,2.0,2.6011396011396006,1.9128132298168747,0.008547008547008477,2.185185185185186,-0.001153635636394272,0.03854153509325956,2.0602079912424727,2.0,3.8548968351750172,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70532151236111,-72.28318591902774,43.705288,-72.2832128,43.70537489,-72.28310087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,339.5,258.0939751330898,339.5,66612.5,0.0,-364.99999999999994,521.9999999999999,-182.5,-182.4999999999999,521.9999999999999,182.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,1.0,1.0,1.0
2013-04-28,3,199.0,0.024336553748318453,0.23826597199449212,0.0,0.0567706734104801,11.260213112502102,1.0070105660779647e-05,-0.01683003819294874,1.837647672528165e-09,-4.954501709810629e-06,0.003640989349480521,0.0,133.110886124628,42.0,2932.0,0.11961488250652741,0.40292316311419596,0.0,0.16234707537394896,3.527971137710804,-7.503598635939147e-06,0.21157523558927885,1.7570987680970273e-09,-5.0571846540765303e-05,0.3875090282804944,0.0,11.961554626300243,1522.0,25,38.0,2.533333333333333,1.9223002094465096,2.0,3.695238095238095,1.2641188137454917,0.010714285714285721,2.4583333333333326,-0.07037815126050426,0.9960084033613456,0.3235294117647068,1.5,0.41921963014135244,4.0,335.0,111.66666666666667,60.04442799572109,77.0,3605.333333333334,1.732050807568877,51.99999999999999,59.66666666666669,51.99999999999998,-51.99999999999999,76.99999999999999,52.0,-1.5,1.0,43.705325328904124,-72.28317934698629,43.70527753,-72.2832085,43.70542999,-72.28311365,640.0,160.0,98.16312953446422,159.0,9636.0,0.001437784248329429,1.199999999999944,158.2000000000001,85.00000000000016,-253.80000000000038,243.20000000000027,169.0,-1.9988932697440178,2.0,326.0,108.66666666666667,61.77647880328996,73.0,3816.333333333334,1.7320508075688767,53.49999999999999,55.166666666666664,53.49999999999999,-53.500000000000014,72.99999999999999,53.5,-1.5000000000000002,1.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,25,6,2.0,2.0,2.0
2013-04-29,3,349.0,0.042953846153846155,0.29395876622380385,0.0,0.08641175623982097,8.31702941258921,7.81574979886579e-06,0.011206270470853305,3.6226700584562284e-09,-2.161482175603261e-05,0.051050359260926645,0.0,75.25295451230134,56.0,5167.0,0.19423351627697166,0.4932305712631665,0.0,0.24327639642858956,2.545761743560284,1.0988526307641478e-05,0.04808062212218605,-3.62210754938256e-11,1.195204313685274e-05,0.043809030846016166,0.0,5.5801478368446915,2250.0,27,102.0,9.272727272727273,16.9238938137233,2.0,286.41818181818184,2.834338772272501,0.14545454545454578,8.545454545454541,-0.8601398601398614,8.746853146853157,-4.356643356643388,9.0,4.597993625479263,2.0,1029.0,171.5,138.4366281010918,133.0,19164.7,1.7546916193040618,-32.54285714285713,252.8571428571428,-16.49999999999999,49.95714285714287,197.8571428571428,96.0,0.266323447473237,1.0,43.70544928213335,-72.28334474626668,43.70523693,-72.2869772,43.7080483,-72.2831158,1688.0,337.6,179.41655442015377,247.0,32190.300000000003,0.3149361083983926,6.300000000000021,324.9999999999998,-75.78571428571432,309.4428571428573,173.4285714285708,281.0,-1.688004791649509,2.0,1413.0,176.625,136.10598548820064,142.0,18524.839285714286,2.324132567707459,-20.273809523809494,247.5833333333332,-1.5059523809523792,-9.732142857142845,237.04166666666657,68.0,2.189879175490259,1.0,28.0,8.0,7.0,2.0,7.0,2.0,7.0,2.0,27,0,3.0,4.0,3.3333333333333335
