,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-08,19,495.0,0.06058010035491372,0.3280096220497187,0.0,0.10759031215719927,6.901658344069735,1.0997025809142697e-05,0.01565724992456578,8.81669053816176e-09,-6.103533588763886e-05,0.11372931037473383,0.0,53.84600612284909,54.0,23387.0,0.5555634739642722,0.6515495802703613,0.0,0.42451685555048385,0.7569372732699698,1.667944015457094e-05,0.20450295731094056,1.0063402135581502e-09,-2.5682451135159332e-05,0.5016998659692579,1.0,-0.4912961213678102,6204.0,26,393.0,12.28125,16.81442233283965,6.5,282.72479838709677,2.1232023122543495,0.2798753665689152,7.943181818181815,0.008738356046230831,0.00898632913575909,9.297627005347598,11.25,3.303105880329639,11.0,1561.0,260.1666666666667,197.74773492170945,171.0,39104.16666666667,0.8132191939383343,-81.28571428571426,463.3809523809522,27.41071428571422,-218.33928571428544,554.7499999999995,288.75,-1.4857114089208763,1.0,43.70327245635138,-72.2866179048649,43.68324015,-72.2905569,43.7088184,-72.2838689,591.0,197.0,0.0,197.0,0.0,0.0,-1.2710574864626037e-14,197.00000000000003,-2.869075121791014e-14,1.0267883461901464e-13,196.9999999999999,0.0,-3.0,0.0,1508.0,377.0,148.95636945092346,377.0,22188.0,0.0,-103.20000000000013,531.8000000000002,1.1704650976729325e-13,-103.20000000000029,531.7999999999998,258.0,-2.0,1.0,23.0,4.0,7.666666666666667,1.3333333333333333,7.0,1.0,8.0,2.0,26,0,2.0,2.0,2.0
2013-04-09,19,1010.0,0.12407862407862408,0.4637863196544664,0.0,0.21509775029863484,4.672400130905444,3.685797426263619e-05,-0.025914902183173858,1.850106243153801e-08,-0.00011372217286765176,0.17832197070787328,0.0,23.925286594018615,72.0,26294.0,0.7124007694600233,0.7946481289550013,0.0,0.6314656488516843,0.5600401804344585,3.108389000330527e-05,0.13877866333902764,1.2998698293879648e-09,-1.6891705659745695e-05,0.4338845481950648,1.0,-1.2012559417396553,4174.0,28,305.0,7.625,20.160493863507234,2.0,406.4455128205129,5.18276790498088,-0.18771106941838647,11.285365853658535,-0.03181911156879062,1.0532342817644487,3.426045296167235,3.25,25.43031559154221,6.0,1836.0,262.2857142857143,229.99906832109434,126.0,52899.57142857143,0.3389633484760314,-54.53571428571428,425.89285714285694,-33.51190476190477,146.53571428571428,258.33333333333377,443.0,-1.899278587779495,2.0,43.70479235144738,-72.28704730210531,43.6996802,-72.2900109,43.7072702,-72.2860149,717.0,143.4,73.39482270569226,197.0,5386.8,-0.6085806194501849,-40.19999999999999,223.79999999999984,-9.57142857142855,-1.914285714285792,204.65714285714276,134.0,-1.8333333333333333,1.0,1756.0,250.85714285714286,223.86188343963977,82.0,50114.14285714286,0.3684075696135293,-3.7500000000000124,262.10714285714283,-49.82142857142855,295.1785714285713,13.000000000000652,418.5,-1.9132480641448686,2.0,40.0,5.0,8.0,1.0,8.0,1.0,8.0,1.0,28,1,1.0,2.0,1.25
2013-04-10,19,982.0,0.12108508014796547,0.4892599694518905,0.0,0.2393753177080648,4.77583342207514,3.071295829652852e-05,-0.003440609265309421,1.6896883858951386e-09,1.7011275175304828e-05,0.015074931859170883,0.0,23.662623816795413,74.0,35319.0,0.7886521972132905,0.7583224104884257,1.0,0.5750528782489766,0.37310949271043103,-8.044431006472892e-07,0.806664884901434,1.4646651414120622e-09,-6.639654212850369e-05,1.2962224480123445,1.0,-1.1820694866554529,6178.0,25,459.0,10.2,16.818009827130396,4.0,282.8454545454546,2.916731291023765,0.2524374176548091,4.646376811594201,-0.021073197825989157,1.1796581219983326,-1.9987049028677164,9.0,7.518786754536576,17.0,947.0,315.6666666666667,170.89567968012923,217.0,29205.333333333336,1.7320508075688763,-148.00000000000006,463.6666666666668,147.99999999999991,-443.9999999999997,512.9999999999995,148.0,-1.5000000000000004,1.0,43.70292945356164,-72.28724763945205,43.68289023,-72.29145386,43.7090318,-72.2839943,254.0,127.0,0.0,127.0,0.0,0.0,0.0,126.99999999999997,0.0,1.0048591735576156e-14,126.99999999999997,0.0,-3.0,0.0,900.0,300.0,143.76021702821683,217.0,20667.0,1.7320508075688776,-124.50000000000004,424.5000000000001,124.49999999999982,-373.4999999999997,465.9999999999998,124.5,-1.5,1.0,16.0,2.0,8.0,1.0,8.0,1.0,8.0,1.0,25,2,2.0,2.0,2.0
2013-04-11,19,508.0,0.06186822555109,0.31997467572983057,0.0,0.10238379310841021,6.701632970545531,9.417614188432758e-06,0.023208919307573524,-3.3427759422990315e-09,3.686180467470783e-05,-0.014339307309398492,0.0,52.2074228143058,38.0,26490.0,0.676421020376896,0.7336064835596264,1.0,0.5381784727207204,0.5894843581371548,2.0810077310652105e-05,0.2689493015956718,-1.1037309797261493e-09,6.403328620770795e-05,-0.013154175139113334,1.0,-0.9454929315451963,4466.0,26,347.0,7.543478260869565,12.9421044514735,3.0,167.49806763285022,3.361084358783705,-0.07086031452358905,9.13783533765032,-0.02006244218316376,0.8319495837187804,2.517229417206288,4.0,10.967651810599657,14.0,1531.0,255.16666666666666,211.88432378698207,164.5,44894.96666666666,0.7079528823949717,-70.77142857142854,432.09523809523796,-26.857142857142858,63.51428571428576,342.57142857142856,361.0,-1.559272592100158,2.0,43.70538160121621,-72.28701165810811,43.7010007,-72.2907222,43.7089235,-72.2841519,909.0,181.8,99.28091458079948,230.0,9856.7,-0.2671862440087878,-2.300000000000015,186.39999999999995,42.071428571428605,-170.5857142857144,270.5428571428572,153.0,-1.6611086569219025,2.0,1371.0,195.85714285714286,165.9873776038694,126.0,27551.809523809523,1.1329463508245532,-40.74999999999999,318.1071428571427,-11.630952380952392,29.035714285714295,259.9523809523812,207.0,-1.1362550615388955,2.0,22.0,3.0,7.333333333333333,1.0,7.0,1.0,8.0,1.0,26,3,2.0,2.0,2.0
2013-04-12,19,574.0,0.06949993945998305,0.3493943545068319,0.0,0.12207641496124569,6.409459247876955,1.9298442408226326e-06,0.06153161258962641,5.9798343826519684e-09,-4.745162809111728e-05,0.1294887487637643,0.0,46.40330107906591,33.0,18568.0,0.5117689212281572,0.6727697454674592,0.0,0.4526191304163498,0.9559745584224945,1.5606089045969501e-06,0.48345869539431624,1.260393701332057e-09,-4.4167734973431426e-05,0.7599627480434622,1.0,-0.28935076942096316,5520.0,25,280.0,8.0,10.655018149431088,4.0,113.52941176470588,2.736951731393533,0.22352941176470595,4.199999999999999,-0.0010736481324716634,0.26003344826874264,3.9992277992277954,7.5,6.663829901473864,11.0,1132.0,566.0,0.0,566.0,0.0,0.0,-1.7053025658242404e-13,565.9999999999999,1.1368683772161603e-13,8.038873388460925e-14,565.9999999999998,0.0,-3.0,0.0,43.7063872990141,-72.28684441915493,43.70026694,-72.29347113,43.7089454,-72.2840788,295.0,295.0,0.0,295.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,920.0,230.0,162.97852619286996,189.0,26562.0,1.3820362166575282,-114.60000000000011,401.90000000000015,41.000000000000156,-237.60000000000042,442.9000000000002,95.5,-0.8525981664237992,1.0,16.0,2.0,8.0,1.0,8.0,1.0,8.0,1.0,25,4,1.0,1.0,1.0
2013-04-13,19,249.0,0.0340675879053222,0.2311643177296254,0.0,0.05343694179140321,8.96186854683314,1.4676963745447043e-05,-0.01956203762054125,4.530505753268747e-09,-1.8431972299440972e-05,0.020759128326124875,0.0,96.97779046180048,35.0,40209.0,0.7860228716645489,0.6639147977612232,1.0,0.44078285868632594,0.26917340047714555,6.205631172685957e-06,0.6273014431607604,5.02519204652456e-10,-1.950023622210565e-05,0.846456815635054,1.0,-0.7826397462316144,10228.0,23,675.0,19.285714285714285,32.57983084902776,8.0,1061.445378151261,3.213057050033981,-0.6341736694677866,30.066666666666663,0.06736453795277321,-2.924567959862075,42.66383526383524,20.0,9.319275072385745,10.0,536.0,134.0,44.31703961232068,145.0,1963.9999999999998,-1.3669327178716553,19.199999999999985,105.20000000000002,-26.00000000000004,97.20000000000002,79.19999999999996,26.0,-0.8559529784595221,1.0,43.70102864307693,-72.2912293646154,43.6998288,-72.2916809,43.703138,-72.2905216,380.0,190.0,0.0,190.0,0.0,0.0,0.0,189.99999999999994,0.0,1.0048591735576156e-14,190.0,0.0,-3.0,0.0,568.0,113.6,34.26076473168688,133.0,1173.8,-0.6849534837369123,11.800000000000004,89.99999999999994,-4.000000000000001,27.799999999999994,81.9999999999999,45.0,-1.4865124233270395,3.0,14.0,4.0,7.0,2.0,7.0,2.0,7.0,2.0,23,5,2.0,2.0,2.0
2013-04-14,19,619.0,0.07477651606668277,0.36764014620245383,0.0,0.1351592770997616,6.198137269355866,-3.4452289135535625e-06,0.08903459592542422,1.1459278357519752e-08,-9.829367587874445e-05,0.21986222043941064,0.0,42.75095559232884,56.0,42829.0,0.8759919823283973,0.7337327132693672,1.0,0.5383636945216274,0.197926432897785,1.3533536107777121e-05,0.5451579254057323,1.0216924235471015e-09,-3.641802817186427e-05,0.9521799216776758,1.0,-1.12782384898974,5168.0,25,681.0,21.28125,29.993799762510058,5.5,899.6280241935484,1.6913409503577557,0.0837609970674491,19.98295454545454,-0.0005228997757459943,0.09997089011557407,19.90190508021393,31.0,1.4214861590315584,11.0,961.0,192.2,172.27942419221165,128.0,29680.199999999997,2.0727212480900707,-40.59999999999997,273.39999999999975,-14.999999999999996,19.39999999999996,243.3999999999999,21.0,0.12168544818982419,2.0,43.704962773888866,-72.28800100236111,43.700012,-72.2909277,43.7072381,-72.2859599,407.0,135.66666666666666,63.40609855000805,151.0,4020.3333333333335,-1.0245835472456146,-19.499999999999986,155.16666666666669,104.49999999999996,-228.49999999999997,189.99999999999986,62.0,-1.5000000000000002,2.0,802.0,200.5,168.87174620600885,124.5,28517.666666666668,1.9619304657357515,-40.40000000000001,261.1,-76.00000000000003,187.59999999999997,185.09999999999985,101.0,-0.6835993096304995,2.0,15.0,3.0,7.5,1.5,7.0,1.0,8.0,2.0,25,6,2.0,2.0,2.0
2013-04-15,19,855.0,0.10368663594470046,0.4972145488747985,0.0,0.24722230761276937,5.23045388684465,-1.3440113981684402e-05,0.15909350583419438,-5.877801643542467e-09,3.5022360569323244e-05,0.09250606580110998,0.0,26.890022380630903,52.0,12488.0,0.38378561111281845,0.6218234239184173,0.0,0.3866643705336237,1.3832639681966548,-5.7310499663900155e-06,0.47702406301601774,2.600374270513753e-10,-1.4192147767787641e-05,0.5229071862100295,1.0,0.7523220496762373,3967.0,27,226.0,9.04,15.216438479486584,3.0,231.53999999999996,3.031217080408139,-0.3230769230769229,12.916923076923075,-0.02657004830917862,0.3146042363433634,10.472478632478644,9.0,7.78701671525031,5.0,1582.0,263.6666666666667,175.05275395339163,212.0,30643.466666666667,0.5679521779113301,23.999999999999982,203.66666666666663,-43.14285714285704,239.7142857142854,59.857142857143074,263.25,-1.4658202060514136,2.0,43.70675048493332,-72.28644325346664,43.7005377,-72.29133289,43.7088376,-72.2841477,421.0,84.2,37.592552453910336,65.0,1413.2,2.16518547577775,-18.199999999999996,120.5999999999999,11.57142857142858,-64.48571428571432,143.7428571428572,10.0,0.1805630051187732,1.0,1843.0,230.375,177.03747585509362,201.0,31342.26785714286,0.5335708623202976,16.702380952380953,171.91666666666657,-24.767857142857114,190.0773809523807,-1.4583333333333868,262.5,-1.4079323629603584,2.0,32.0,4.0,8.0,1.0,8.0,1.0,8.0,1.0,27,0,1.0,2.0,1.3333333333333333
2013-04-16,19,645.0,0.07807771456240165,0.3670179340788441,0.0,0.13470216393550274,6.002183213690321,1.8824066963713713e-05,0.0003343180022639888,-5.145392727974937e-09,6.132501089678673e-05,-0.058168231321611065,0.0,40.77973734639013,60.0,21117.0,0.5995570824224185,0.7318532070769733,0.0,0.5356091167088513,0.7837511280611553,3.2798720569313175e-05,0.02197161319681388,-8.480466442215897e-10,6.26669233787975e-05,-0.15334975926105737,1.0,-0.7446189147420226,4025.0,26,291.0,10.392857142857142,23.3211702992578,5.5,543.8769841269842,4.739119536382902,-0.42446633825944163,16.1231527093596,-0.007378636688981346,-0.22524314765694564,15.259852216748792,5.0,19.434312659215006,7.0,1281.0,320.25,172.3434071846092,339.5,29702.25,-0.16997127669413592,-23.100000000000072,354.9000000000001,-146.75000000000026,417.15000000000055,208.14999999999975,274.25,-1.8702441577486868,2.0,43.70516602315071,-72.2866318569863,43.701004,-72.2899505,43.70729779,-72.2859721,319.0,106.33333333333333,71.59143337951359,65.0,5125.333333333333,1.732050807568878,61.99999999999999,44.33333333333336,61.99999999999997,-61.99999999999999,65.00000000000001,62.0,-1.5,1.0,1374.0,196.28571428571428,184.37436037015766,89.0,33993.90476190476,1.1636031285277117,16.107142857142847,147.96428571428578,-33.98809523809522,220.0357142857142,-21.976190476190077,221.0,-1.1272595786526443,2.0,23.0,4.0,7.666666666666667,1.3333333333333333,7.0,1.0,8.0,2.0,26,1,2.0,2.0,2.0
2013-04-17,19,1287.0,0.15695121951219512,0.572471269259047,0.0,0.3277233541270643,4.125292342750277,5.967409514031936e-05,-0.08768273351554398,1.4702141904327495e-08,-6.0868766333261775e-05,0.07701899621119242,0.0,16.766362635418165,53.0,35827.0,0.7881514398222496,0.7465145215968326,1.0,0.5572839309549479,0.3649838666678978,8.452922441252527e-06,0.5960334185774624,1.6432779801654963e-09,-6.624392142515041e-05,1.161924258235354,1.0,-1.1364253166059166,5569.0,26,479.0,18.423076923076923,25.154201361876833,8.0,632.7338461538463,2.7958369655129025,0.8947008547008545,7.239316239316242,-0.119932844932845,3.8930219780219795,-4.7539682539682815,20.25,7.558083141084369,12.0,1724.0,246.28571428571428,200.27956651117648,105.0,40111.90476190476,0.3597598808102589,-40.67857142857143,368.3214285714285,-29.178571428571434,134.39285714285708,222.42857142857181,374.0,-1.9081092100208692,2.0,43.70392288527029,-72.28689543324327,43.68325029,-72.2905853,43.7089698,-72.2841358,378.0,189.0,0.0,189.0,0.0,0.0,-2.842170943040401e-14,189.0,0.0,-1.0048591735576156e-14,189.0,0.0,-3.0,0.0,1703.0,283.8333333333333,191.7721738591568,314.5,36776.566666666666,-0.1267564848484908,-22.199999999999992,339.33333333333326,-50.553571428571374,230.56785714285692,170.8214285714288,341.5,-1.8876209895222564,2.0,21.0,6.0,7.0,2.0,7.0,2.0,7.0,2.0,26,2,2.0,2.0,2.0
2013-04-18,19,2303.0,0.28285433554409234,0.7772077544207503,0.0,0.6040518935317454,2.8808495306037907,-2.0487977380303182e-05,0.36625064747061664,-1.8220658224161517e-08,0.0001278464012225957,0.16501034049935046,0.0,7.060817331238766,112.0,34978.0,0.8025422173274597,0.7800114887857318,1.0,0.6084179226377338,0.35959707442831834,1.0966610998341968e-05,0.5635633137570903,-1.784159666672272e-10,1.874251407359971e-05,0.5070817457861103,1.0,-1.2755234636405286,5904.0,26,455.0,10.340909090909092,12.460063051500072,5.0,155.25317124735727,2.264955369549741,-0.017265680056377557,10.712121212121204,-0.026916208159888644,1.1401312708188345,2.6103425559947153,10.25,4.565644807012732,14.0,1071.0,178.5,154.30327281039763,88.5,23809.5,0.9386133345925379,1.7999999999999956,173.99999999999994,-44.51785714285705,224.38928571428536,25.607142857143145,235.75,-1.5020622578664538,2.0,43.705289699729725,-72.28693761148651,43.7000283,-72.2915769,43.7088389,-72.2840959,905.0,301.6666666666667,97.57219549304675,358.0,9520.333333333332,-1.732050807568879,84.49999999999997,217.16666666666666,-84.49999999999994,253.49999999999994,188.99999999999994,84.5,-1.4999999999999998,1.0,1033.0,172.16666666666666,146.14707204274285,97.5,21358.966666666667,0.8494090092305818,6.600000000000006,155.66666666666663,-43.08928571428563,222.0464285714283,12.035714285714514,238.0,-1.5181575205571665,2.0,20.0,7.0,6.666666666666667,2.3333333333333335,6.0,2.0,7.0,3.0,26,3,2.0,2.0,2.0
2013-04-19,19,395.0,0.04828850855745721,0.3131245028543536,0.0,0.09804695428778609,7.8947469012827804,-1.3946837886026061e-05,0.10532410209236073,6.089197519091602e-09,-6.375038439467629e-05,0.17320633598365104,0.0,67.4546998589778,38.0,13540.0,0.3978491464167132,0.6382901170720748,0.0,0.40741427355188303,1.3542257480795064,-7.930568316528051e-06,0.5327956968907549,-4.4647313834367276e-11,-6.411130932116824e-06,0.5241777012859379,1.0,0.6171343157039613,4863.0,25,234.0,6.157894736842105,9.172598193000816,3.0,84.13655761024184,3.408161876053972,-0.28668344457818146,11.461538461538463,-0.003141299193930763,-0.1704553744027432,10.764170040485828,3.75,12.133026392779774,9.0,1241.0,310.25,221.64893412782297,338.5,49128.25,-0.22016074748630168,-138.9000000000001,518.6000000000001,28.250000000000224,-223.6500000000007,546.8500000000004,347.25,-1.8323551294897884,1.0,43.706787075753425,-72.28638700027402,43.702823,-72.2900139,43.7090329,-72.2841398,609.0,152.25,88.44348477982989,112.0,7822.25,1.9202071562072023,24.899999999999977,114.90000000000009,-40.25000000000012,145.65000000000023,74.64999999999986,62.25,-0.7059113098150132,2.0,1233.0,308.25,199.68036959100414,351.5,39872.25000000001,-0.6080375215095916,-112.10000000000015,476.4000000000002,43.25000000000023,-241.85000000000068,519.6500000000003,280.25,-1.5465379531207335,1.0,14.0,4.0,7.0,2.0,6.0,1.0,8.0,3.0,25,4,1.0,1.0,1.0
2013-04-20,19,178.0,0.02165450121654501,0.2211984685190521,0.0,0.04892876247517408,11.9618119768009,-8.784178040319222e-06,0.057753080873236835,6.2591921127641215e-09,-6.022847801512751e-05,0.12821462373873257,0.0,151.96135105385991,38.0,5839.0,0.22605497483546264,0.5066847653786247,0.0,0.256729451466792,2.1965911448972744,-3.390019381138011e-05,0.6638590278125309,3.798635627522274e-09,-0.00013201515343465282,1.0862112240041781,0.0,3.960832441932875,700.0,24,72.0,12.0,25.969212541007092,1.5,674.4,2.447532751340626,-9.085714285714285,34.71428571428571,5.624999999999993,-37.21071428571425,53.46428571428565,1.0,1.1974329099175538,1.0,606.0,303.0,318.1980515339464,303.0,101250.0,0.0,449.9999999999999,77.99999999999999,224.99999999999994,224.9999999999999,78.00000000000003,225.0,-2.0,1.0,43.70705868055556,-72.28608856111113,43.7058086,-72.2889777,43.7071354,-72.285881,272.0,272.0,0.0,272.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,412.0,412.0,0.0,412.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,1.0,1.0,1.0
2013-04-21,19,58.0,0.007009063444108761,0.10971289708741944,0.0,0.01203691978731469,20.49633850906291,1.2798273857564819e-06,0.0017144175492341954,1.4606354895287906e-09,-1.0805470654604724e-05,0.01837802933055224,0.0,495.6370768620064,12.0,286.0,0.01268067748514676,0.1342333525062839,0.0,0.018018592925076272,11.779380802379722,-2.2901650050265995e-06,0.03850572316432919,4.2426337263074874e-10,-1.1858576847967895e-05,0.07447019381133131,0.0,150.10376862782746,182.0,25,6.0,3.0,0.0,3.0,0.0,0.0,-8.881784197001252e-16,2.9999999999999996,0.0,-3.140184917367549e-16,3.0,0.0,-3.0,0.0,627.0,313.5,303.3488091290289,313.5,92020.5,0.0,-429.0,527.9999999999999,-214.4999999999999,-214.4999999999999,528.0,214.5,-2.0,1.0,43.706985086301366,-72.28625515068494,43.7058097,-72.2889427,43.7071414,-72.2858896,272.0,272.0,0.0,272.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1438.0,239.66666666666666,123.0035229847774,287.5,15129.866666666665,-0.819130412063127,-58.74285714285713,386.52380952380946,-8.053571428571427,-18.47499999999999,359.67857142857133,183.25,-1.409203832435891,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,25,6,2.0,2.0,2.0
2013-04-22,19,375.0,0.046227810650887574,0.29621051565608625,0.0,0.08774066958524451,8.026088109669697,3.2202795431409623e-06,0.03316796696367939,-1.4348724683526047e-10,4.384104602221736e-06,0.0315948634254886,0.0,71.55942392308299,54.0,4736.0,0.18453865336658354,0.47752858324722247,0.0,0.2280335478180995,2.614238232944936,9.429109281635511e-06,0.06354903761927749,2.2670737441798042e-09,-4.875080421525077e-05,0.3123845276454602,0.0,6.028985337594509,1675.0,24,65.0,4.0625,4.654299087940095,2.0,21.662500000000005,1.6005829908523979,-0.3544117647058822,6.7205882352941195,-0.032738095238095316,0.1366596638655479,5.5747549019607785,3.75,0.8211510780347813,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70698868888888,-72.28646077638888,43.7058192,-72.2891011,43.708955,-72.284139,720.0,180.0,98.63400360254401,152.5,9728.666666666666,1.2999473247646984,43.399999999999956,114.90000000000008,70.00000000000007,-166.6000000000002,184.90000000000012,99.5,-1.0245263463285728,2.0,454.0,113.5,65.56675987114203,90.5,4299.0,1.4850738686996754,26.399999999999977,73.90000000000005,-23.00000000000007,95.40000000000015,50.89999999999989,66.0,-0.9535402285429191,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,24,0,2.0,2.0,2.0
2013-04-23,19,518.0,0.06314762891625016,0.32927723533594455,0.0,0.10842349771048303,6.577132730690059,1.1081556279197057e-05,0.01770216661526304,1.964784587476172e-09,-5.033606907282502e-06,0.03972890883064948,0.0,49.217988880369745,68.0,26206.0,0.645245481853548,0.7178923225054585,1.0,0.5153693867122813,0.6443179245300826,2.3332739562684452e-05,0.17143920592389503,-4.079049047115517e-10,3.989898145773482e-05,0.05930783661693127,1.0,-0.8370330385704867,4643.0,25,411.0,12.84375,22.775353649745327,3.0,518.7167338709678,2.6124149694072907,0.621151026392962,3.2159090909090904,0.02704523891668113,-0.21725138002415292,7.407921122994673,7.25,5.247701908982954,9.0,170.0,85.0,19.79898987322333,85.0,392.0,0.0,-27.999999999999993,98.99999999999997,-13.999999999999986,-13.999999999999982,98.99999999999997,14.0,-2.0,1.0,43.70515779287671,-72.28670979342469,43.7008107,-72.2891411,43.7071153,-72.2859155,471.0,157.0,139.43815833551446,78.0,19443.0,1.7311488804585362,-120.00000000000001,277.00000000000006,122.99999999999993,-366.0,317.99999999999983,121.5,-1.5,1.0,1225.0,306.25,242.0872776500244,320.0,58606.25,-0.04450778311886102,-172.50000000000017,565.0000000000002,-13.749999999999865,-131.25000000000043,551.2500000000001,403.75,-1.9658115777716594,1.0,12.0,3.0,6.0,1.5,3.0,1.0,9.0,2.0,25,1,1.0,1.0,1.0
2013-04-24,19,619.0,0.07483075435203095,0.44129152881398664,0.0,0.1947382134029856,6.200256514086395,1.9071098411636947e-05,-0.004037773129293653,1.711309625776221e-08,-0.0001224713207363143,0.19105486126296586,0.0,37.6214600424306,98.0,8693.0,0.30645843615596136,0.5890760904875912,0.0,0.3470106403841448,1.7712125582996392,-2.6609582494248242e-05,0.6838488398806372,3.5617487550410045e-09,-0.00012763858593098636,1.1614466154605765,0.0,1.9790640144138072,2885.0,24,86.0,3.909090909090909,4.750028480206257,2.0,22.562770562770567,3.3025855219959044,-0.33201581027668,7.395256916996046,0.05420666290231511,-1.4703557312252968,11.18972332015811,4.0,10.091959696290928,10.0,845.0,281.6666666666667,208.6248626921857,290.0,43524.333333333336,-0.17946167626406223,-98.00000000000001,379.66666666666686,318.9999999999997,-735.9999999999997,485.9999999999998,208.5,-1.4999999999999998,2.0,43.70655238055554,-72.28657290972222,43.7028329,-72.2900041,43.7071109,-72.2859456,398.0,398.0,0.0,398.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1134.0,226.8,197.88430963570607,143.0,39158.2,1.082906382381254,-65.10000000000002,357.0,38.214285714285715,-217.95714285714288,433.4285714285714,247.0,-1.02557903074926,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,1.0,1.0,1.0
2013-04-25,19,868.0,0.10626836434867777,0.39149759083223695,0.0,0.15327036362744562,4.770231844418159,2.4812938873553432e-05,0.004944728458522354,7.627976621258685e-09,-3.748474619226627e-05,0.08973187783310291,0.0,27.342313615952865,64.0,31427.0,0.7424460771575043,0.7241439776768659,1.0,0.5243845004056732,0.43374153865721315,1.286023615597172e-05,0.47027203915252075,4.333814237826566e-11,1.1025819265384481e-05,0.48321293310716645,1.0,-1.0096713823968906,4871.0,25,419.0,11.026315789473685,20.78134147804976,4.0,431.8641536273114,4.110868335306256,-0.08545792756319076,12.607287449392713,-0.015382791698581144,0.4837053652843121,9.192307692307688,8.0,17.43717868723854,12.0,797.0,199.25,175.0721279930075,122.0,30650.25,1.9601991141839594,-24.900000000000013,236.60000000000002,-92.25000000000011,251.8500000000002,144.34999999999988,92.25,-0.6829772724260001,2.0,43.70523124630136,-72.28665886356164,43.7009836,-72.2900058,43.7089556,-72.2841206,502.0,251.0,207.88939366884497,251.0,43218.0,0.0,-294.0,397.9999999999999,-147.0,-146.99999999999991,397.9999999999999,147.0,-2.0,1.0,668.0,222.66666666666666,163.9674764498537,128.0,26885.333333333332,1.732050807568878,-142.00000000000003,364.66666666666674,141.99999999999997,-426.0000000000001,411.9999999999999,142.0,-1.4999999999999998,1.0,14.0,4.0,7.0,2.0,7.0,2.0,7.0,2.0,25,3,2.0,2.0,2.0
2013-04-26,19,1634.0,0.20083579154375614,0.7192014212165908,0.0,0.517250684279964,3.5057720796061083,8.032590539988008e-05,-0.12588982867025594,2.4530371226880777e-08,-0.00011922866453079507,0.1446396499657625,0.0,10.603060004495074,116.0,19694.0,0.5830249563338169,0.7693640032941897,0.0,0.591920969564862,0.8695287193861065,-3.0477024450383883e-05,1.0977514222763496,2.3340294469361733e-09,-0.00010931587110899397,1.5415747095409962,1.0,-0.778024579217353,4409.0,25,237.0,5.642857142857143,11.827667911426857,2.0,139.89372822299654,4.372253974893177,-0.17105583015963058,9.149501661129571,-0.019952891691405596,0.6470127291879988,3.695711265478704,2.75,18.5894869524177,12.0,738.0,184.5,157.73712308775,139.0,24880.999999999996,1.0170166805240322,-54.600000000000094,266.40000000000015,120.50000000000027,-416.1000000000007,386.90000000000043,195.5,-1.2601646535955746,2.0,43.706571861506866,-72.286524700137,43.70254594,-72.28976464,43.7090128,-72.2840879,548.0,182.66666666666666,89.489291724392,131.0,8008.333333333334,1.7320508075688785,77.5,105.16666666666671,77.5,-77.50000000000003,130.99999999999994,77.5,-1.4999999999999996,1.0,554.0,138.5,95.39217298430027,102.0,9099.666666666666,1.5838979637965516,43.799999999999976,72.80000000000005,64.50000000000011,-149.7000000000003,137.30000000000015,92.5,-0.8956079181214314,1.0,16.0,2.0,8.0,1.0,8.0,1.0,8.0,1.0,25,4,1.0,1.0,1.0
