,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-08,33,975.0,0.1204298418972332,0.4184711289330332,0.0,0.1751180857504873,4.327822208365696,1.9569472411980706e-06,0.112509097938484,2.7159296752015405e-09,-2.0028503479558377e-05,0.1421674709607845,0.0,21.823434652653972,125.0,45278.0,0.9598287155788269,0.803236840558552,1.0,0.6451894220304848,0.07264695296226437,4.98656874388692e-06,0.84221550518551,-5.889860596538029e-10,3.27702191498761e-05,0.6237850763020245,2.0,-1.4466390386775414,5055.0,26,679.0,21.903225806451612,28.518245433066973,11.0,813.2903225806452,1.7414472304061952,1.1217741935483874,5.07661290322581,0.18097128122155953,-4.307364243098398,31.317448680351944,14.5,1.324862278020417,9.0,1064.0,133.0,105.90966501154247,102.0,11216.857142857143,2.5725064591923936,-6.785714285714279,156.74999999999994,-11.845238095238084,76.13095238095234,73.83333333333327,34.75,2.62987682226787,2.0,43.70425849162161,-72.29327837270266,43.70086,-72.2961313,43.708791,-72.2838629,1044.0,348.0,69.2820323027551,388.0,4800.0,-1.7320508075688774,59.99999999999994,288.0,-60.0,180.0,268.0,60.0,-1.5,1.0,761.0,126.83333333333333,102.24366321032647,96.0,10453.766666666666,2.1704310304910748,-3.2285714285714286,134.90476190476187,-23.982142857142808,116.68214285714272,54.964285714285815,47.25,0.8296299113177485,2.0,21.0,4.0,7.0,1.3333333333333333,6.0,1.0,9.0,2.0,26,0,4.0,4.0,4.0
2013-04-09,33,490.0,0.059924177571236394,0.3625438014211329,0.0,0.13143800794888585,7.042350863912795,2.426630066399429e-05,-0.03927645954317224,5.110100015969849e-09,-1.7513877066575186e-05,0.017649032614728707,0.0,51.826821251169996,76.0,16615.0,0.5075607148312204,0.7300403850901886,0.0,0.5329589638626309,1.064916050308745,3.841747013472515e-05,-0.12121801886382551,1.5795906303859822e-09,-1.3288849560329586e-05,0.16086580823254568,1.0,-0.3337578446818088,3242.0,28,266.0,10.23076923076923,20.04656118601431,3.5,401.8646153846154,4.039735991313191,0.960683760683761,-1.777777777777776,0.12243589743589745,-2.1002136752136753,10.465811965811982,8.75,14.571992146584389,9.0,1186.0,197.66666666666666,98.11557810392122,261.0,9626.666666666666,-0.968245836551854,-43.428571428571416,306.2380952380952,-13.571428571428543,24.428571428571313,261.00000000000006,142.5,-1.5000000000000004,1.0,43.70340853947369,-72.29551836315791,43.7013387,-72.2961488,43.7036393,-72.2879982,2646.0,441.0,243.22335414182578,598.0,59157.6,-0.9682458365518544,107.65714285714282,171.85714285714283,-33.642857142857075,275.8714285714284,59.714285714286056,353.25,-1.5,1.0,2121.0,303.0,260.8134710222359,119.0,68023.66666666667,0.35111713200524425,-8.750000000000014,329.25,-57.91666666666663,338.7499999999997,39.666666666667425,486.5,-1.9029979128928018,2.0,42.0,5.0,8.4,1.0,6.0,1.0,10.0,1.0,28,1,4.0,4.0,4.0
2013-04-10,33,1056.0,0.13043478260869565,0.5204004812143062,0.0,0.2708166608480814,4.576820948907838,4.7817299220130206e-05,-0.06310573598478131,1.8911224676069635e-08,-0.00010526906453265344,0.14340776871772376,0.0,21.14358269774952,108.0,39015.0,0.8561741534815335,0.765972324364513,1.0,0.5867136016923747,0.24989608696473095,1.07197865558976e-05,0.6119345365919635,1.4893820170634257e-09,-5.714837319764855e-05,1.1273592758402684,1.0,-1.2605622815107669,4862.0,28,563.0,18.766666666666666,20.81392659326647,11.0,433.21954022988507,1.4311544629399826,0.8189098998887653,6.892473118279574,0.0649580883521373,-1.0648746623232161,15.683467741935477,26.25,0.7734152500088607,11.0,1727.0,191.88888888888889,186.15413267266217,121.0,34653.36111111111,1.5615685176096716,-14.21666666666668,248.7555555555557,-16.650432900432904,118.98679653679662,93.3515151515146,51.0,-0.26738916133925406,2.0,43.703285102631575,-72.29336428421054,43.701301,-72.2961253,43.7069578,-72.2869592,1738.0,289.6666666666667,124.45186485813167,370.0,15488.266666666668,-0.9682458365518551,55.08571428571428,151.95238095238093,-17.21428571428568,141.15714285714276,94.57142857142857,180.75,-1.4999999999999998,1.0,571.0,71.375,9.41029071966278,72.0,88.55357142857146,0.28279912914996835,2.083333333333336,64.08333333333329,-0.08928571428571032,2.7083333333333095,63.45833333333329,14.0,-1.3551746218568792,1.0,38.0,8.0,7.6,1.6,6.0,1.0,10.0,2.0,28,2,1.0,4.0,1.75
2013-04-11,33,962.0,0.11864824864331525,0.4961751304326337,0.0,0.24618976005984108,4.858372556568346,1.896605256847844e-05,0.041769354556987916,1.904773175982558e-08,-0.00013545390880842758,0.2503907223771881,0.0,24.097512177882365,118.0,37474.0,0.8424531271075941,0.7666222132977762,1.0,0.5877096179215812,0.27553173218420357,2.445844060619711e-05,0.29848517880546643,7.004630303180766e-11,2.1342711001039277e-05,0.3215831209450375,1.0,-1.2552764738929008,4172.0,26,515.0,23.40909090909091,28.40130629274293,10.0,806.6341991341991,1.4221299548670279,2.4918125352907956,-2.754940711462443,0.1762422360248449,-1.2092744212309436,9.582015810276701,44.75,1.1473929322537195,9.0,294.0,73.5,16.583123951777,68.5,275.00000000000006,1.0964048893736857,-8.000000000000018,85.50000000000003,-5.000000000000005,7.000000000000002,80.49999999999999,20.0,-1.2066115702479339,1.0,43.70322038767123,-72.29269665890409,43.7012659,-72.2961548,43.708953,-72.284067,1494.0,498.0,110.85125168440814,562.0,12288.0,-1.7320508075688774,95.99999999999996,402.0000000000001,-95.99999999999989,287.9999999999998,369.99999999999994,96.0,-1.5,1.0,854.0,170.8,177.61531465501506,96.0,31547.200000000004,2.217188533015366,4.000000000000017,162.79999999999984,-59.42857142857148,241.71428571428586,43.94285714285667,4.0,0.23390301019943394,2.0,22.0,6.0,7.333333333333333,2.0,6.0,2.0,8.0,2.0,26,3,4.0,4.0,4.0
2013-04-12,33,585.0,0.07185849404250091,0.3572627958250478,0.0,0.12763670528072976,6.284175177887709,1.1452257980086368e-05,0.0252478040635494,9.413463921577222e-09,-6.517333834155221e-05,0.12919042547385218,0.0,44.28962418131448,72.0,27116.0,0.7132973826121268,0.7393911859469167,1.0,0.5466993258559879,0.5123097409615762,4.107299869596727e-06,0.6352299339907017,2.281259503049346e-09,-8.261249887932107e-05,1.18464321896447,1.0,-1.0259302270393873,2813.0,27,345.0,14.375,29.07682851553345,5.0,845.4619565217391,3.1173229550204122,-0.35260869565217545,18.430000000000017,0.2717467315293402,-6.602783520827,41.347307692307716,9.5,6.843585741342171,3.0,1479.0,184.875,202.8211298516151,84.5,41136.41071428572,1.4275049677580514,61.964285714285694,-32.000000000000036,20.434523809523785,-81.0773809523808,111.04166666666661,127.0,-0.6745004635076572,1.0,43.703203536533344,-72.29419359653335,43.7011991,-72.2961642,43.7045526,-72.2880192,1686.0,562.0,0.0,562.0,0.0,0.0,0.0,562.0000000000001,1.0328670438447651e-13,-1.8170753492331738e-13,561.9999999999998,0.0,-3.0,0.0,1157.0,144.625,119.26433726331247,87.5,14223.982142857143,1.4027571693133163,-14.226190476190462,194.41666666666657,-12.624999999999984,74.14880952380942,106.04166666666664,87.75,-0.691204652514938,2.0,32.0,8.0,8.0,2.0,8.0,2.0,8.0,2.0,27,4,1.0,4.0,3.0
2013-04-13,33,96.0,0.011594202898550725,0.17408048992714392,0.0,0.03030401697327446,16.28941464559304,3.331402942678298e-06,-0.002196139582666099,5.524030484869006e-10,-1.241941895744747e-06,0.004113551846078237,0.0,272.0356878126971,24.0,2115.0,0.09249136309966327,0.39242927168349734,0.0,0.15400073327404015,4.288561988962816,-1.0654788992447373e-06,0.1046729833547283,1.4571009061943473e-09,-3.4383548220284706e-05,0.2316425925256581,0.0,17.200645787893606,1080.0,25,13.0,2.6,0.8944271909999159,3.0,0.8,-2.23606797749979,0.0,2.5999999999999983,0.28571428571428586,-1.1428571428571437,3.1714285714285717,0.0,0.2500000000000009,2.0,606.0,303.0,0.0,303.0,0.0,0.0,-2.842170943040401e-14,302.99999999999994,0.0,2.0097183471152313e-14,302.99999999999994,0.0,-3.0,0.0,43.70358019041095,-72.29600058753425,43.7035129,-72.29632479,43.7037264,-72.2959257,562.0,562.0,0.0,562.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,960.0,192.0,155.48472593795185,178.0,24175.5,1.626677579325294,29.700000000000014,132.59999999999988,-44.214285714285744,206.55714285714302,44.17142857142827,91.0,-0.2674592031037055,2.0,20.0,2.0,10.0,1.0,10.0,1.0,10.0,1.0,25,5,4.0,4.0,4.0
2013-04-14,33,280.0,0.03647258043506578,0.3112841490562046,0.0,0.09689782145364541,9.047621898615283,2.801441621842688e-06,0.025720647490433537,6.353578562658634e-09,-4.596862742512499e-05,0.08810569414634631,0.0,82.0728324811664,50.0,2233.0,0.10169877487817097,0.41039433753832777,0.0,0.1684235122835229,4.057886349423766,1.5095350553416394e-06,0.08512709904063047,7.76501326204222e-10,-1.5539328062798246e-05,0.14751173066709056,0.0,15.20891366920501,768.0,25,16.0,2.0,1.5118578920369088,1.0,2.2857142857142856,1.3228756555322954,0.0476190476190477,1.8333333333333326,-0.07142857142857131,0.5476190476190469,1.3333333333333328,2.0,-0.25,3.0,1315.0,328.75,186.75719530984608,295.5,34878.24999999999,0.42024437607678616,-110.5000000000001,494.5000000000001,-33.24999999999997,-10.750000000000243,461.2500000000003,276.25,-1.6833251564518577,1.0,43.70356469452055,-72.29596741506849,43.7035022,-72.2960318,43.7036287,-72.2958829,1179.0,294.75,229.05075856674216,299.5,52464.25000000001,-0.005955595521763541,160.50000000000003,54.00000000000006,-4.750000000000076,174.75000000000009,49.24999999999993,391.75,-1.9954166948545042,1.0,1129.0,376.3333333333333,191.68028937095576,487.0,36741.333333333336,-1.7320508075688765,166.0,210.3333333333334,-165.99999999999994,497.99999999999983,154.99999999999997,166.0,-1.5000000000000007,1.0,16.0,4.0,8.0,2.0,8.0,2.0,8.0,2.0,25,6,1.0,1.0,1.0
2013-04-15,33,815.0,0.09976741339209205,0.41218131043815587,0.0,0.1698934326745154,4.955146438929639,3.0107846986117515e-05,-0.023193033699211843,-4.0707181438896234e-09,6.335747278540795e-05,-0.068451316016346,0.0,26.943232475630385,71.0,26081.0,0.7013472450049748,0.8101896798597822,0.0,0.6564073173512964,0.594395990015729,2.4970858968883844e-05,0.23706406419651777,-2.6784007888967815e-09,0.00012456987070479962,-0.3802008110368209,1.0,-1.2268670491005307,4165.0,25,327.0,19.235294117647058,26.180931543216495,3.0,685.4411764705884,1.3512331905288861,1.2328431372549011,9.37254901960784,-0.4327915376676986,8.15750773993808,-7.939112487100105,29.0,0.16594500677355928,7.0,1143.0,190.5,89.98611003927218,216.0,8097.5,-0.3927114264458701,20.828571428571415,138.42857142857144,6.053571428571429,-9.439285714285703,158.60714285714278,149.5,-1.6404090683540875,3.0,43.703783685277784,-72.29475005902779,43.7008612,-72.29634694,43.7089387,-72.2841195,858.0,214.5,196.57314160383152,161.0,38640.99999999999,0.9194430931389702,-143.4000000000001,429.60000000000014,53.50000000000017,-303.90000000000043,483.10000000000025,251.5,-1.3269408634179338,1.0,270.0,90.0,51.96152422706632,60.0,2700.0,1.7320508075688774,-45.00000000000002,135.00000000000006,44.99999999999997,-134.99999999999997,149.99999999999994,45.0,-1.5,1.0,8.0,6.0,4.0,3.0,4.0,3.0,4.0,3.0,25,0,4.0,4.0,4.0
2013-04-16,33,879.0,0.10752293577981652,0.4809163806104043,0.0,0.23128056513941128,5.110354401688749,-2.884858854994272e-05,0.22542711718343247,1.4818822053076616e-08,-0.00014997764001179105,0.3904250734497135,0.0,26.505003614490068,131.0,25062.0,0.6505723853282455,0.7202081856779995,1.0,0.5186998307175957,0.6343782131612391,-2.351624792342944e-05,1.1035188365814195,2.223717028966059e-09,-0.00010917827531325988,1.6534833294286972,1.0,-0.8549268053135459,2622.0,25,326.0,13.04,22.628300864183327,5.0,512.04,3.7001713773908786,-0.9938461538461538,24.966153846153848,0.21928651059085857,-6.25672240802676,45.14051282051284,8.0,12.352144305442117,5.0,372.0,186.0,0.0,186.0,0.0,0.0,-2.842170943040401e-14,185.99999999999997,5.684341886080802e-14,4.0194366942304625e-14,185.9999999999999,0.0,-3.0,0.0,43.70301117945205,-72.29388774246577,43.7012229,-72.2961218,43.7041156,-72.2878952,62.0,62.0,0.0,62.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,254.0,84.66666666666667,1.1547005383792526,84.0,1.3333333333333357,1.7320508075688408,-1.000000000000011,85.66666666666669,0.9999999999999974,-2.9999999999999796,85.99999999999994,1.0,-1.500000000000014,1.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,25,1,4.0,4.0,4.0
2013-04-17,33,996.0,0.12323682256867112,0.4788893387078888,0.0,0.22933499872807905,4.667841068794066,2.1546498314290917e-05,0.03617819612977862,4.2752715829789324e-09,-1.3001971347761783e-05,0.0827034686080096,0.0,23.071902798061572,122.0,34665.0,0.7865538210201488,0.7697850849700949,1.0,0.5925690770424162,0.38523757228572025,9.722539807659388e-07,0.7651297184269816,1.724606203631791e-09,-7.503286601949083e-05,1.3233873248288683,1.0,-1.2226039318239366,6234.0,26,546.0,23.73913043478261,30.420115042673427,10.0,925.3833992094861,2.1585818467769986,1.1106719367588929,11.521739130434787,0.434613212874083,-8.45081874647093,44.98695652173913,34.0,4.419315224593628,10.0,1259.0,157.375,96.22286259363877,128.0,9258.839285714286,0.7671473590520781,-16.821428571428573,216.25,-10.946428571428562,59.80357142857139,139.62499999999986,137.5,-1.1721289645558985,2.0,43.70371081097222,-72.29367280611112,43.7012955,-72.29629443,43.7090198,-72.2841012,294.0,98.0,62.353829072479584,62.0,3888.0,1.7320508075688774,53.99999999999999,43.999999999999986,53.99999999999995,-53.99999999999997,61.99999999999998,54.0,-1.5,1.0,755.0,107.85714285714286,33.577912241177096,124.0,1127.4761904761906,-0.2794933690529624,-10.321428571428578,138.82142857142853,-0.6547619047619123,-6.392857142857115,135.54761904761915,50.0,-1.5119958313474338,3.0,41.0,7.0,10.25,1.75,2.0,1.0,13.0,4.0,26,2,2.0,3.0,2.5
2013-04-18,33,1140.0,0.14041138071191034,0.5338886412908461,0.0,0.2850370812993858,4.244931295639526,-1.1049453598268354e-05,0.18526111286728153,1.7407348283690803e-08,-0.00015236230696527017,0.3764338513306071,0.0,17.993246327345084,128.0,33513.0,0.7631507036480394,0.7128965521446216,1.0,0.5082214940596891,0.3796597060127272,2.293676089293491e-06,0.7127896045934664,2.1001483196700033e-09,-8.993013707237544e-05,1.387744951852669,1.0,-0.9850570210288976,3905.0,26,597.0,33.166666666666664,41.779885393923855,9.5,1745.558823529412,1.0520866762748557,2.3477812177502586,13.210526315789476,-0.024767801857585568,2.768833849329213,12.087719298245597,68.25,-0.8832912689463943,3.0,442.0,110.5,42.186095655638326,92.0,1779.6666666666667,1.859925808124787,12.999999999999975,91.00000000000004,-18.500000000000046,68.5000000000001,72.49999999999994,32.5,-0.7376637177840277,2.0,43.70312553356166,-72.29294616534246,43.7011363,-72.2961357,43.7089908,-72.2841429,1142.0,380.6666666666667,182.44268506392172,486.0,33285.33333333333,-1.7320508075688783,157.99999999999997,222.66666666666674,-157.99999999999986,473.99999999999994,169.99999999999997,158.0,-1.4999999999999996,1.0,1332.0,222.0,195.92753762552113,133.5,38387.6,0.8125070196391468,14.342857142857136,186.1428571428571,-56.999999999999865,299.34285714285676,-3.8571428571425495,321.75,-1.5182532734855025,2.0,12.0,10.0,4.0,3.3333333333333335,2.0,2.0,8.0,4.0,26,3,4.0,4.0,4.0
2013-04-19,33,1256.0,0.15492784013815222,0.5563941655024706,0.0,0.3095744674051906,4.0573202624873845,2.4393003589039776e-05,0.05606299659177392,3.233129913330739e-08,-0.00023768450718554996,0.4100860340631158,0.0,16.40922599272012,166.0,39547.0,0.8927491083118877,0.809082400530597,1.0,0.6546143308483533,0.1975108303028124,1.3261936329655656e-06,0.8633759086321513,2.100475487734489e-09,-9.171856904720913e-05,1.5502943765789872,2.0,-1.4465215324743734,4005.0,24,425.0,22.36842105263158,25.764339106420785,14.0,663.8011695906433,1.6564775413098698,-0.12807017543859733,23.521052631578957,0.10371517027863784,-1.9949432404540761,28.810526315789456,10.5,0.7894173438403795,5.0,1249.0,249.8,139.90961367968964,268.0,19574.7,-0.30906970018029223,27.10000000000002,195.59999999999985,-5.785714285714288,50.24285714285712,184.02857142857127,233.0,-1.5838528406128736,3.0,43.703258722222216,-72.29383568194443,43.7013082,-72.296145,43.7045974,-72.2877945,379.0,379.0,0.0,379.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,370.0,92.5,51.93906686364963,70.0,2697.6666666666665,1.9372756426854982,32.19999999999999,44.20000000000006,26.00000000000004,-45.80000000000011,70.20000000000006,32.0,-0.6940427440799302,1.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0,24,4,4.0,4.0,4.0
2013-04-20,33,383.0,0.04653140566152351,0.3590825476383178,0.0,0.12894027601842478,7.92222693348484,2.996465589141741e-06,0.03420094976220524,3.503089388312922e-09,-2.5833960076673572e-05,0.07374187856287093,0.0,61.72707310442949,68.0,3080.0,0.1350344162392038,0.48050808698536185,0.0,0.23088802165833208,3.4371192778169934,1.976008683356254e-06,0.112500013214209,2.9271979871331098e-09,-6.478752300717568e-05,0.3662793244252027,0.0,10.170445887944712,1605.0,25,10.0,2.5,1.2909944487358056,2.5,1.6666666666666667,0.0,0.39999999999999974,1.9000000000000004,-0.5000000000000007,1.9000000000000008,1.3999999999999997,1.5,-1.36,3.0,376.0,376.0,0.0,376.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70361611534248,-72.29607045561643,43.7035079,-72.29632296,43.7037229,-72.2959843,379.0,379.0,0.0,379.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,311.0,103.66666666666667,54.84827557301445,72.0,3008.333333333333,1.732050807568877,47.5,56.166666666666686,47.49999999999997,-47.49999999999997,71.99999999999994,47.5,-1.5000000000000004,1.0,18.0,4.0,9.0,2.0,6.0,1.0,12.0,3.0,25,5,5.0,5.0,5.0
2013-04-21,33,438.0,0.053148889697852204,0.32282144857376616,0.0,0.10421368765926474,7.338518378469611,2.6481928542871417e-05,-0.05595665589877803,8.004439561651888e-09,-3.947465344514015e-05,0.034612723934426534,0.0,58.58939014829932,68.0,8220.0,0.3207930065563534,0.6527370850095572,0.0,0.42606570214677386,1.806168731926776,3.547506353885984e-05,-0.1336957699717492,4.290525979167125e-09,-7.446108362533939e-05,0.3357682238017693,0.0,1.73679255654449,1816.0,24,68.0,9.714285714285714,9.94508732514511,4.0,98.90476190476191,0.6909777814750669,3.8928571428571423,-1.9642857142857018,0.3214285714285719,1.9642857142857122,-0.3571428571428519,16.0,-1.4682375393753582,1.0,143.0,71.5,14.849242404917497,71.5,220.5,0.0,-21.000000000000007,82.0,-10.5,-10.49999999999999,82.0,10.5,-2.0,1.0,43.70349465277779,-72.29563625277778,43.701347,-72.2961829,43.7037111,-72.2879469,479.0,479.0,0.0,479.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,861.0,143.5,164.56336165744793,75.0,27081.1,2.4046021070883024,29.228571428571435,70.42857142857133,-4.821428571428553,53.33571428571424,54.357142857142875,31.75,1.1383204926223351,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,5.0,5.0,5.0
2013-04-22,33,954.0,0.11995473406261788,0.5069391698166561,0.0,0.2569873218944005,4.751240163643717,1.2089197954501675e-05,0.07188808299551921,1.3390160427092613e-08,-9.438935776173875e-05,0.21298991574549048,0.0,22.645972027831927,134.0,31346.0,0.7437655712421403,0.7622687421420774,1.0,0.5810536352468649,0.4679205503190526,-1.4439852804767258e-05,1.0480421495441947,1.0243857935466799e-09,-5.761156768799868e-05,1.351273079598201,1.0,-1.146081095443114,5260.0,24,477.0,19.875,30.66128063918372,11.5,940.1141304347823,2.569715886690918,-0.6656521739130435,27.529999999999998,0.18413651565825492,-4.900792034052906,43.05884615384617,13.75,5.093900868970376,4.0,1095.0,182.5,193.4246623365283,105.5,37413.1,2.413148719540524,-10.428571428571438,208.57142857142856,-34.76785714285709,163.41071428571416,92.67857142857162,33.75,1.151241780048018,2.0,43.70381797535211,-72.29536406816901,43.7013978,-72.2961447,43.7058361,-72.2879,447.0,223.5,193.04015126392747,223.5,37264.5,0.0,-273.00000000000006,359.99999999999994,-136.49999999999994,-136.49999999999991,359.9999999999999,136.5,-2.0,1.0,397.0,198.5,176.06958851545033,198.5,31000.5,0.0,-248.99999999999994,322.9999999999999,-124.5,-124.49999999999996,323.0,124.5,-2.0,1.0,23.0,6.0,7.666666666666667,2.0,5.0,1.0,10.0,3.0,24,0,5.0,5.0,5.0
2013-04-23,33,774.0,0.09527326440177253,0.4421833306601516,0.0,0.19552609791370495,5.470534951939818,-1.7740219916981198e-05,0.16732516759459165,1.475810819406014e-08,-0.00013762033277733173,0.329602880369886,0.0,31.211851606585732,119.0,17408.0,0.5288613440272208,0.6912042984104567,0.0,0.4777633821410917,0.9348781445559462,-5.041141623060863e-05,1.3585072266424614,1.3127535252039256e-09,-9.362069851269579e-05,1.595538946147899,1.0,-0.38907303093539714,1510.0,24,163.0,27.166666666666668,33.023728842556025,11.5,1090.5666666666668,0.8668869246945654,-15.628571428571423,66.23809523809523,2.928571428571419,-30.271428571428533,75.99999999999993,50.75,-1.4642040202520572,1.0,508.0,169.33333333333334,184.17745066466017,64.0,33921.333333333336,1.7318210367394762,-1.0000000000000302,170.33333333333337,-318.9999999999998,636.9999999999998,64.0000000000001,160.0,-1.5000000000000002,2.0,43.7032272638889,-72.29471954166667,43.7013137,-72.2961829,43.7036784,-72.2879196,950.0,316.6666666666667,119.27419391189922,301.0,14226.333333333336,0.5808773343178999,-118.50000000000001,435.16666666666674,23.499999999999957,-165.4999999999999,442.9999999999998,118.5,-1.4999999999999996,1.0,175.0,87.5,33.23401871576773,87.5,1104.5,0.0,46.99999999999998,63.99999999999999,23.5,23.499999999999993,63.99999999999997,23.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,5.0,5.0,5.0
2013-04-24,33,1249.0,0.15589116325511732,0.5391074720734552,0.0,0.2906368664454313,4.157959588651577,1.8316067568536614e-05,0.08252615460934382,2.1763819093336517e-08,-0.00015603388718818224,0.31528334420956317,0.0,17.9357032084664,182.0,34076.0,0.8140079308203144,0.7853357533639628,1.0,0.6167522455117429,0.3397874211347323,-1.0462506878467898e-06,0.8359064808422909,2.601778108661571e-09,-0.00010995928409452889,1.5957564105762432,1.0,-1.3054247386818172,4228.0,24,404.0,13.466666666666667,20.962582976758164,8.5,439.4298850574712,3.4270752806593534,-0.7497219132369302,24.337634408602145,0.0029546718576195573,-0.8354073971078966,24.73749999999999,10.75,10.84822132112346,8.0,651.0,217.0,198.81901317529972,144.0,39529.0,1.4295117792756373,149.0,67.99999999999991,227.99999999999991,-307.0,143.99999999999994,188.5,-1.5000000000000002,1.0,43.703026502816904,-72.29328440957747,43.7008258,-72.29625037,43.7069784,-72.2869394,650.0,325.0,311.1269837220809,325.0,96800.0,0.0,439.9999999999999,104.99999999999996,219.99999999999997,219.99999999999991,104.9999999999999,220.0,-2.0,1.0,586.0,293.0,322.44069222106566,293.0,103968.0,0.0,-456.00000000000006,521.0,-228.0,-227.99999999999991,520.9999999999999,228.0,-2.0,1.0,12.0,6.0,6.0,3.0,4.0,2.0,8.0,4.0,24,2,5.0,5.0,5.0
2013-04-25,33,122.0,0.01479505214649527,0.1663633801158084,0.0,0.02767677424355695,13.854762451821232,-1.9045503910184976e-07,0.015580203045192646,6.485680644523701e-11,-7.251994082428237e-07,0.016314941808392328,0.0,216.57156247733724,36.0,5121.0,0.2059687085227044,0.5520248975884409,0.0,0.30473148755752866,2.571143154912522,2.198111186667647e-05,-0.06727849309195101,2.5154601080807534e-09,-4.055825734042721e-05,0.19185338321768325,0.0,5.169029051904799,2757.0,24,42.0,2.8,2.042407542932745,2.0,4.171428571428572,0.3691484251186779,0.06071428571428566,2.375,0.06472204266321925,-0.8453943115707839,4.33823529411765,3.5,-1.3485644586226306,6.0,889.0,296.3333333333333,237.4559608292311,185.0,56385.33333333333,1.6460561793224546,-216.99999999999991,513.3333333333334,166.9999999999999,-550.9999999999999,568.9999999999998,217.0,-1.4999999999999998,1.0,43.703764362500024,-72.29586496805558,43.7035298,-72.2961615,43.7045879,-72.2948279,81.0,81.0,0.0,81.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,760.0,190.0,134.36517405935214,161.5,18054.0,1.1351930278176308,3.599999999999969,184.60000000000008,-91.50000000000014,278.1000000000002,93.09999999999972,117.0,-0.9787993944388171,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,5.0,5.0,5.0
2013-04-26,33,1081.0,0.13505747126436782,0.4650744551704422,0.0,0.21629424885208365,4.361003043506506,1.7200947663293373e-05,0.06622787918969936,1.3165998720164612e-08,-8.816654009418392e-05,0.2067529853622549,0.0,21.406300627439308,124.0,48158.0,0.9627171501109489,0.7544394680677226,1.0,0.5691789109783082,0.06155203218876504,1.1081988975722955e-05,0.6855455238391424,1.0037400578843586e-09,-3.912709619976823e-05,1.1041302987663462,2.0,-1.2412494653252775,5760.0,24,593.0,19.766666666666666,25.240475613494333,8.0,637.0816091954022,1.6043939626312342,0.7143492769744162,9.408602150537636,0.11212358970284436,-2.5372348244080696,24.582661290322555,34.25,1.7349370076014345,9.0,519.0,259.5,78.48885271170677,259.5,6160.5,0.0,110.99999999999993,203.99999999999994,55.5,55.50000000000001,203.99999999999986,55.5,-2.0,1.0,43.70337948888888,-72.29256506388886,43.7012188,-72.2961264,43.7090246,-72.2840909,231.0,231.0,0.0,231.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,180.0,180.0,0.0,180.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,24,4,5.0,5.0,5.0
