,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-08,2,607.0,0.07448766719842925,0.3495887874707953,0.0,0.12221232032530087,6.077377546832488,9.321450198107115e-06,0.036512079091340854,1.3522953093038524e-08,-0.00010086357160397071,0.1861249745282621,0.0,42.80285317514501,43.0,34041.0,0.8019459102902374,0.8115470414931116,1.0,0.6586086005562222,0.37613301561567486,1.5942076565549163e-05,0.46359924830130456,1.7725172752078895e-09,-5.929596421520011e-05,0.9958582281312518,1.0,-1.384916228214742,4160.0,26,426.0,12.909090909090908,22.244892161409265,5.0,494.8352272727273,3.5318750064770414,0.5324197860962564,4.3903743315508015,0.05021224032134852,-1.0743719041868967,12.692131398013768,14.0,12.339324323057733,12.0,1769.0,294.8333333333333,225.24778948230917,304.5,50736.566666666666,0.1591581788094312,-60.48571428571426,446.0476190476188,3.232142857142877,-76.64642857142869,456.82142857142844,348.5,-1.6159521577890368,3.0,43.705208466216206,-72.29055876216214,43.7016102,-72.2947305,43.7071816,-72.2839529,1397.0,279.4,214.20037348240083,158.0,45881.8,0.4463990457864196,105.59999999999998,68.20000000000007,39.0,-50.40000000000007,146.20000000000007,352.0,-1.7582447329180064,1.0,429.0,85.8,47.74096773212709,64.0,2279.2000000000003,2.2102620853251294,21.999999999999993,41.79999999999996,14.285714285714304,-35.14285714285723,70.37142857142865,8.0,0.2258239210404449,1.0,32.0,8.0,8.0,2.0,7.0,2.0,9.0,2.0,35,0,1.0,1.0,1.0
2013-04-09,2,664.0,0.08094599536754846,0.36055375111967736,0.0,0.12999900744647025,5.78831283977059,1.5422765685737706e-05,0.017697233290338135,-1.2444106280448666e-09,2.5629421656961678e-05,0.0037464356870035445,0.0,39.06074607208392,47.0,24946.0,0.6281570266663309,0.7127464657898459,0.0,0.508007524495916,0.6801583767524922,2.9400109693449412e-05,0.04438844859319908,-1.0348157052096135e-09,7.049471097873356e-05,-0.22759617001345317,1.0,-0.7835246172410977,4724.0,25,406.0,19.333333333333332,24.556737025373167,8.0,603.0333333333334,1.1947861735274101,1.4233766233766232,5.099567099567103,0.002377485215013723,1.3758269190763484,5.2501411631846375,25.0,-0.42187649855386633,7.0,1194.0,199.0,201.41400149939923,72.0,40567.6,0.9674289720318835,0.11428571428570147,198.71428571428567,-55.60714285714273,278.1499999999996,13.357142857143335,294.0,-1.4999986243674444,2.0,43.7065256660274,-72.29104888808216,43.7025322,-72.29359766,43.70727766,-72.2830095,914.0,457.0,0.0,457.0,0.0,0.0,-5.684341886080802e-14,456.99999999999994,0.0,-4.0194366942304625e-14,456.99999999999994,0.0,-3.0,0.0,1348.0,192.57142857142858,168.89726378566857,76.0,28526.28571428571,0.9310353133978818,0.8571428571428548,190.0,-21.285714285714278,128.5714285714285,83.57142857142898,246.0,-1.2966282680826664,3.0,14.0,4.0,7.0,2.0,7.0,2.0,7.0,2.0,31,1,1.0,1.0,1.0
2013-04-10,2,689.0,0.08394249512670565,0.34435049855236033,0.0,0.11857726585325912,5.393809511205909,1.8196465452178373e-05,0.009273299143691724,5.201423621736312e-09,-2.4491618211411543e-05,0.06765636823426148,0.0,35.885833401165065,36.0,28950.0,0.7372978479561951,0.7899768667639013,1.0,0.6240634500221107,0.5015507530154327,1.8238033295132026e-05,0.3792487783061624,9.168998561298051e-10,-1.776312265594866e-05,0.6148343426573768,1.0,-1.2289727236361903,3075.0,24,303.0,15.15,24.422325851564587,3.5,596.4499999999999,2.1724042951552827,1.2684210526315793,3.1000000000000005,0.10964912280701794,-0.8149122807017612,9.35000000000003,12.5,2.7502882099762003,5.0,346.0,86.5,17.540429489230494,84.0,307.6666666666667,0.6504088575043123,10.599999999999985,70.60000000000004,2.499999999999993,3.099999999999984,73.10000000000002,20.5,-1.3161354995545402,3.0,43.70592724958334,-72.29085830347222,43.7020993,-72.29337244,43.7089806,-72.2839194,497.0,497.0,0.0,497.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1062.0,151.71428571428572,118.53229417295846,102.0,14049.904761904761,2.1533658949144194,-18.71428571428573,207.85714285714286,-9.238095238095234,36.714285714285694,161.66666666666683,62.5,1.1939597602034784,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,29,2,1.0,1.0,1.0
2013-04-11,2,572.0,0.07084468664850137,0.34222203627956216,0.0,0.11711592211532997,6.257466375022458,1.549399014154375e-05,0.008303195442160039,4.910104229586306e-09,-2.4145281303906492e-05,0.061631228626772394,0.0,45.337019749880504,80.0,37976.0,0.8152155246436544,0.7282525268253316,1.0,0.5303517428274803,0.29911835358430205,3.3460251409658077e-06,0.7372815800728494,9.193553021711087e-10,-3.948030290007089e-05,1.0697709155407775,1.0,-1.0798825709829987,4776.0,25,600.0,22.22222222222222,31.533051443419385,6.0,994.3333333333334,1.4917142169628907,0.6691086691086688,13.523809523809526,-0.01664772009599593,1.101949391604563,11.720306513409964,28.0,0.4935309756155717,8.0,1193.0,298.25,213.0029342520896,316.0,45370.25,-0.09532730704669445,21.299999999999923,266.3000000000001,-182.75000000000037,569.5500000000006,83.54999999999947,347.75,-1.9269567166433172,2.0,43.70675565794521,-72.29112187657533,43.7016024,-72.29341781,43.7089971,-72.284111,200.0,100.0,0.0,100.0,0.0,0.0,0.0,99.99999999999997,0.0,-5.024295867788078e-15,100.0,0.0,-3.0,0.0,1104.0,276.0,217.476435505091,284.0,47296.0,-0.018716351264169068,9.599999999999955,261.60000000000014,-188.00000000000034,573.6000000000007,73.59999999999947,368.0,-1.985605143670847,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,60,3,1.0,1.0,1.0
2013-04-12,2,1413.0,0.17509293680297397,0.6011095701842819,0.0,0.36133271536713213,3.8970147340834442,6.740556586728805e-05,-0.09685481868859959,3.2050257677103836e-08,-0.00019120796332926276,0.2508941735710285,0.0,14.825513424251824,110.0,15406.0,0.4813021337748758,0.6998022386199287,0.0,0.4897231731774637,1.1173422486462765,3.3488480320349116e-05,-0.05464750527199157,2.725353927501278e-09,-5.374464819111181e-05,0.41069761877239674,1.0,-0.12171243156563749,2238.0,26,200.0,16.666666666666668,12.858201014657274,12.0,165.33333333333334,0.9303030374758373,-0.2097902097902103,17.820512820512825,-0.17482517482517518,1.7132867132867153,14.615384615384624,18.75,-0.6985604913958432,7.0,559.0,279.5,202.93964620053913,279.5,41184.5,0.0,286.9999999999999,135.99999999999997,143.49999999999997,143.49999999999991,135.99999999999997,143.5,-2.0,1.0,43.696153803055545,-72.29555653972223,43.6248768,-72.325367,43.7089697,-72.2841279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,409.0,0.0,409.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,4,1.0,1.0,1.0
2013-04-13,2,688.0,0.08480216935782078,0.4069865849274091,0.0,0.16563808031087515,5.848049295726281,2.497918878534071e-05,-0.01651342035552119,4.089799265887374e-09,-8.197262859537649e-06,0.028335612859746943,0.0,36.66635277664819,94.0,30705.0,0.7139203422539468,0.748542667254101,1.0,0.5603161246998838,0.5202957721611053,9.172491406492048e-06,0.5166750870487409,8.485692026960645e-10,-2.7322772863060297e-05,0.7782670587888479,1.0,-1.0569220866109597,5077.0,26,488.0,23.238095238095237,26.43842802041143,10.0,698.9904761904761,1.1366950699533562,-1.4064935064935058,37.303030303030276,0.11722488038277609,-3.7509911141490284,44.72727272727279,38.0,0.3239345766754309,8.0,230.0,115.0,0.0,115.0,0.0,0.0,-2.842170943040401e-14,114.99999999999997,0.0,0.0,115.0,0.0,-3.0,0.0,43.705888106164366,-72.29155662616441,43.7000654,-72.29338892,43.7086219,-72.2791496,387.0,96.75,21.654483754332883,96.5,468.9166666666667,0.0018465359546966686,0.2999999999999708,96.30000000000004,18.75000000000004,-55.95000000000013,115.0500000000001,37.25,-1.9985786622667645,2.0,645.0,215.0,256.34351952019387,67.0,65712.0,1.7320508075688774,-222.00000000000003,437.0000000000001,221.99999999999977,-665.9999999999997,510.9999999999997,222.0,-1.5,1.0,16.0,4.0,8.0,2.0,8.0,2.0,8.0,2.0,60,5,1.0,1.0,1.0
2013-04-14,2,428.0,0.05252178181371948,0.3194559757536839,0.0,0.10205212044473828,7.530246710734376,1.2424342618353683e-05,0.0019050099865465784,2.6433819846899955e-09,-9.113933792900394e-06,0.031150399640294396,0.0,62.19942345623198,49.0,27963.0,0.6917938695232676,0.7432421591500803,1.0,0.5524089071380732,0.5646799889525823,1.8693615964125028e-05,0.31399589088830043,1.118323967437894e-09,-2.6509038799714563e-05,0.618503574704906,1.0,-1.0031245227823578,5363.0,25,406.0,13.096774193548388,21.13504962333056,4.0,446.69032258064516,3.5214834134207638,0.7850806451612904,1.3205645161290362,-0.009676155324097498,1.0753653048842156,-0.08247800586510519,12.5,12.454665542843985,9.0,829.0,118.42857142857143,115.14462955034296,77.0,13258.285714285712,2.581868724389361,-1.0714285714285818,121.64285714285718,-13.880952380952392,82.21428571428575,52.238095238095426,20.0,2.0549651726608014,2.0,43.70637433438357,-72.29220838684932,43.7028821,-72.2934325,43.70723748,-72.2870053,722.0,144.4,67.40029673525184,98.0,4542.799999999999,0.7450946461527668,7.399999999999985,129.6,34.42857142857145,-130.31428571428577,198.45714285714294,102.0,-1.6247790525287096,2.0,579.0,144.75,147.0518615999131,77.0,21624.250000000004,1.981971466124892,-84.70000000000007,271.80000000000007,76.25000000000016,-313.45000000000044,348.0500000000002,76.25,-0.674261127351186,1.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,40,6,2.0,2.0,2.0
2013-04-15,2,724.0,0.0881100158208592,0.3950472881215652,0.0,0.15606235985220296,5.618876276486539,2.923984304404309e-05,-0.03200725940406978,6.748054810563533e-10,2.36956412116841e-05,-0.024416323061931658,0.0,35.05939314362061,71.0,33159.0,0.7954087507196316,0.7998854662130603,1.0,0.6398167590588849,0.38430548297442724,2.1401005120089195e-05,0.3493369004990527,1.230976589866245e-10,1.62694330099138e-05,0.3849893529965137,1.0,-1.3384024025875925,5475.0,25,392.0,10.88888888888889,13.696251369893211,5.0,187.58730158730165,1.8368621465230632,0.20334620334620332,7.330330330330331,0.0319658446593431,-0.9154583597308059,13.670222854433382,12.75,2.5056179459662378,8.0,1026.0,146.57142857142858,161.14161178174635,79.0,25966.61904761905,2.5331351322609525,-20.75,208.82142857142853,-16.03571428571429,75.46428571428571,128.64285714285754,33.0,1.957804158802979,2.0,43.70643796506851,-72.29073516780822,43.7026787,-72.2932086,43.7089716,-72.2839117,1016.0,508.0,0.0,508.0,0.0,0.0,0.0,507.9999999999999,0.0,4.0194366942304625e-14,507.9999999999999,0.0,-3.0,0.0,392.0,78.4,15.94678651014053,74.0,254.3,0.17559876029069119,-0.49999999999999367,79.39999999999996,-7.357142857142859,28.928571428571438,64.68571428571418,27.0,-1.6538899392888253,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,25,0,1.0,1.0,1.0
2013-04-16,2,426.0,0.05156760682726062,0.2856605699033882,0.0,0.08160196119752852,7.2758880367354335,6.091690647433092e-06,0.026408924453361942,-3.5210300555987457e-09,3.517539890667875e-05,-0.013624799965489721,0.0,63.119477593599896,46.0,36706.0,0.8182162680279085,0.7863717943061302,1.0,0.6183805988802429,0.33203550520148317,-5.842706077344307e-06,0.9492681653427424,-8.07961407939157e-12,-5.480254589742855e-06,0.9465582967956903,1.0,-1.3128934490767519,5480.0,26,470.0,17.40740740740741,27.11834357781755,7.0,735.4045584045584,2.3950805186763846,1.1092796092796093,2.98677248677249,0.06380783966990869,-0.5497242221380171,9.899288451012604,12.0,4.052285874185357,11.0,1409.0,234.83333333333334,174.7025090451384,195.0,30520.966666666667,0.4915328325563041,-30.2,310.3333333333333,-45.30357142857134,196.31785714285684,159.32142857142898,287.25,-1.4998818661931017,2.0,43.70650353067567,-72.29078418594595,43.702801,-72.29334662,43.70727735,-72.2831138,1464.0,488.0,17.320508075688775,478.0,300.0,1.7320508075688774,-14.999999999999932,502.99999999999994,14.999999999999904,-44.99999999999986,507.9999999999998,15.0,-1.5,1.0,889.0,148.16666666666666,66.66458330078022,187.0,4444.166666666666,-0.9347359426253642,-17.28571428571429,191.38095238095238,10.535714285714263,-69.9642857142856,226.49999999999977,101.5,-1.4980464572679149,2.0,16.0,4.0,8.0,2.0,8.0,2.0,8.0,2.0,26,1,2.0,2.0,2.0
2013-04-17,2,932.0,0.1149056836395019,0.4156180166205259,0.0,0.17273833573957975,4.636286421561823,3.0187268360362597e-06,0.10266474631937485,1.4214830798850562e-08,-0.0001122635509426418,0.2584687447372585,0.0,25.166506663970505,86.0,42695.0,0.8862112626356975,0.7701436662353908,1.0,0.593121266642489,0.19737261240319123,4.362542102882562e-08,0.8851604134939551,1.420362507979906e-09,-6.838375876341103e-05,1.4345752856748524,1.0,-1.291977099952811,4442.0,25,558.0,21.46153846153846,34.4118941870171,5.0,1184.1784615384613,1.7905736644916062,0.28239316239316253,17.93162393162393,0.2202991452991454,-5.225085470085473,39.96153846153849,12.75,1.3198634466758845,5.0,1259.0,314.75,261.7357127587547,324.5,68505.58333333333,-0.019192380660154853,-11.700000000000097,332.3000000000001,-226.25000000000045,667.0500000000009,106.04999999999939,442.75,-1.985239366266694,2.0,43.70549274589041,-72.29037301068493,43.7010811,-72.29337884,43.7089988,-72.2841072,508.0,254.0,0.0,254.0,0.0,0.0,0.0,253.99999999999994,0.0,2.0097183471152313e-14,253.99999999999994,0.0,-3.0,0.0,593.0,148.25,81.35262749290892,134.5,6618.25,0.5709033874428432,-47.10000000000006,218.9000000000001,-21.24999999999999,16.649999999999906,197.64999999999998,110.25,-1.536518708175047,1.0,17.0,4.0,8.5,2.0,8.0,2.0,9.0,2.0,80,2,4.0,4.0,4.0
2013-04-18,2,926.0,0.11540378863409771,0.47459923484837385,0.0,0.22524443371866193,4.919247093477996,7.35056046987041e-06,0.08591701530921253,7.880384680554035e-09,-5.587376582221462e-05,0.17044793956173024,0.0,25.366504747025445,130.0,29840.0,0.6876685179637269,0.7189038315558518,1.0,0.5168227190256846,0.5447500269080159,-5.2232434434869e-07,0.6990008669387154,1.867798636487645e-10,-8.627076187795968e-06,0.7576130814785538,1.0,-0.9213308428867286,5622.0,25,526.0,15.470588235294118,21.07739747910018,6.5,444.25668449197866,1.8470011208386796,-0.8562261268143627,29.59831932773111,0.03614400305576795,-2.0489782276547044,35.95966386554626,15.5,2.191021728339927,9.0,845.0,169.0,156.76255930546682,97.0,24574.5,2.065915925023058,19.20000000000001,130.59999999999994,-23.14285714285718,111.77142857142869,84.31428571428545,45.0,0.0937204302748249,2.0,43.706514593150686,-72.29080089589043,43.7015928,-72.2932508,43.7071831,-72.2831216,886.0,295.3333333333333,222.89309844257926,254.0,49681.33333333333,0.8057845798958554,-79.00000000000001,374.3333333333334,-360.9999999999998,642.9999999999998,254.0000000000001,220.0,-1.4999999999999998,2.0,268.0,89.33333333333333,21.939310229205777,102.0,481.33333333333326,-1.7320508075688754,-19.000000000000014,108.33333333333336,-18.99999999999997,18.999999999999964,101.99999999999996,19.0,-1.5000000000000007,1.0,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0,54,3,4.0,4.0,4.0
2013-04-19,2,640.0,0.0782300452267449,0.3785076814559186,0.0,0.14326806492113514,6.063542171137173,1.4606426679191926e-05,0.018489760108849927,-6.098525062474256e-09,6.449236169023136e-05,-0.04951308363369875,0.0,40.60974703395355,66.0,31573.0,0.7147578837751568,0.7525192278302618,1.0,0.5662851882542536,0.5222581784793289,3.992857831786363e-06,0.6265716257023236,-4.791166141740374e-10,2.515639691308184e-05,0.4707691782423409,1.0,-1.0712390880837042,5561.0,24,437.0,13.242424242424242,16.97982314217065,4.0,288.3143939393939,1.8888482294796785,-0.7887700534759355,25.862745098039206,0.01288535942236134,-1.2011015549914994,27.99312452253631,20.0,3.2182039572506804,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70607449430557,-72.29091403736112,43.702307,-72.2932653,43.7090474,-72.2841432,796.0,199.0,212.46803681181476,103.0,45142.666666666664,1.9377411890119498,-58.40000000000001,286.5999999999999,-100.00000000000006,241.59999999999997,186.59999999999994,142.0,-0.6966671446087678,2.0,66.0,66.0,0.0,66.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,4,4.0,4.0,4.0
2013-04-20,2,836.0,0.10187667560321716,0.43334942536038046,0.0,0.18779172446017195,5.1806911300014775,3.9724361856076415e-05,-0.061092518911336345,1.683173181272256e-08,-9.837999766731215e-05,0.12774217534364354,0.0,28.977881584152154,93.0,43212.0,0.9749560037904427,0.847398374153041,1.0,0.7180840045172172,0.04753225667120651,9.040232778170632e-06,0.7746199253097932,1.434007707242752e-09,-5.451642281453532e-05,1.244091754621248,2.0,-1.6057800152735373,2874.0,25,500.0,18.51851851851852,21.619738791509608,10.0,467.41310541310537,1.7044771933498855,-0.7185592185592194,27.859788359788375,-0.007077596732769171,-0.5345417035072203,27.09304871373837,26.0,2.2531070878315838,11.0,195.0,97.5,47.37615433949868,97.5,2244.5,0.0,66.99999999999996,63.99999999999998,33.5,33.49999999999999,63.99999999999997,33.5,-2.0,1.0,43.70628214643836,-72.29224953219182,43.7026485,-72.29339376,43.7107592,-72.2850028,136.0,68.0,8.48528137423857,68.0,72.0,0.0,-12.000000000000014,73.99999999999999,-5.999999999999986,-5.999999999999991,73.99999999999999,6.0,-2.0,1.0,1111.0,222.2,179.90886581822477,146.0,32367.2,0.4678047891854569,-50.29999999999996,322.79999999999967,-62.35714285714285,199.1285714285714,198.0857142857139,344.0,-1.7951482323165495,2.0,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0,45,5,4.0,4.0,4.0
2013-04-21,2,1027.0,0.12632226322263224,0.5341421077987575,0.0,0.28530779132369943,4.698928983221918,1.5142690292455463e-05,0.06477479852894705,9.522413747276976e-09,-6.226501105915906e-05,0.1696364312932673,0.0,21.70929253797749,143.0,31674.0,0.7815916101172116,0.8066735538091339,1.0,0.6507222224150575,0.41603526343804054,1.927884358569999e-05,0.3909636813837589,4.705206512377313e-10,2.1146471494218407e-07,0.5197415803803775,1.0,-1.3452145666778936,5427.0,24,399.0,10.783783783783784,13.56084054903664,4.0,183.89639639639637,1.6647259521405424,0.17543859649122814,7.625889046941675,0.01461554093133045,-0.35072087703666827,10.695152642521073,14.0,1.4615218304546707,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70589008416666,-72.29208498652778,43.7013205,-72.2946365,43.70719648,-72.28697142,208.0,69.33333333333333,4.163331998932264,68.0,17.33333333333332,1.2933427807334064,-1.000000000000011,70.33333333333334,-7.00000000000001,13.000000000000037,67.99999999999996,4.0,-1.4999999999999971,2.0,488.0,488.0,0.0,488.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,45,6,4.0,4.0,4.0
2013-04-22,2,792.0,0.0969993876301286,0.41041924839823657,0.0,0.16844395945577342,5.349255401328344,5.123729364030306e-07,0.0949078813037314,6.976260122551419e-09,-5.644181470410676e-05,0.17239405358864487,0.0,31.914119308539718,80.0,27713.0,0.6650747558136745,0.7286657728268696,1.0,0.5309538084893792,0.6103542851703572,1.8282090675008567e-05,0.284185678690545,1.0634036614389773e-09,-2.602781308983077e-05,0.591895805385473,1.0,-0.9087659233370529,5374.0,24,375.0,15.625,31.559209363546703,5.5,995.9836956521739,3.8037869050954236,-0.44913043478260883,20.79,-0.09493006993007001,1.7342611736090012,12.784230769230758,6.25,12.478698585311987,7.0,516.0,258.0,261.6295090390226,258.0,68450.0,0.0,369.9999999999999,72.99999999999999,185.0,184.99999999999994,72.99999999999999,185.0,-2.0,1.0,43.70657951041669,-72.29045202041668,43.7027623,-72.2933356,43.7089813,-72.2841524,991.0,198.2,178.49845937710498,127.0,31861.7,2.115787210103583,-32.199999999999996,262.59999999999985,-36.571428571428584,114.08571428571436,189.45714285714263,49.0,0.14140807469635108,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,33,0,4.0,4.0,4.0
2013-04-23,2,607.0,0.07731499172079989,0.36188990830876894,0.0,0.13096430573572918,6.01396981050124,-5.530814304897232e-07,0.07948583633547206,2.6632718204582852e-09,-2.145976522108728e-05,0.10683526318087214,0.0,41.28697413116204,52.0,36251.0,0.7691867003331282,0.7234113549145313,1.0,0.523323988419278,0.37998750534829884,9.718253595846561e-06,0.5401857726006,4.593195743787533e-11,7.553572305714319e-06,0.5571882617939439,1.0,-1.030794706018725,7024.0,25,544.0,16.0,16.10571139049559,11.5,259.3939393939394,1.2867462168212167,0.46539343009931233,8.321008403361347,0.0423987776928954,-0.9337662337662354,15.783193277310932,21.0,1.1726116909773783,16.0,1263.0,315.75,260.8030866381761,327.5,68018.25,-0.028049319828491466,14.099999999999984,294.5999999999999,-225.2500000000004,689.850000000001,69.34999999999927,438.75,-1.9784368420249365,2.0,43.70636733450703,-72.29022672746478,43.7016139,-72.2935295,43.70724606,-72.2831154,127.0,127.0,0.0,127.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1118.0,279.5,213.23148610528105,285.0,45467.666666666664,-0.009210595947609972,-149.80000000000013,504.20000000000016,-5.499999999999885,-133.3000000000004,498.7000000000002,363.5,-1.9929128247632888,1.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,28,1,1.0,1.0,1.0
2013-04-24,2,470.0,0.05811796710770372,0.33263512082112234,0.0,0.11064612360368264,7.079694194438386,1.4400758551705218e-05,-0.00010429971684050182,1.769938164556662e-09,8.903855310005716e-08,0.01918074298127995,0.0,55.13322122169359,58.0,41864.0,0.8219264145757255,0.715146202854661,1.0,0.51143409145744,0.27557731375158645,1.4203953728874308e-06,0.785753915812087,2.1637164358723082e-10,-9.600061549941057e-06,0.8793029011443388,1.0,-1.0248319274661333,7404.0,25,589.0,13.088888888888889,17.25980909804654,4.0,297.9010101010101,1.8373282377329998,0.08155467720685136,11.294685990338163,0.031178879994576057,-1.290316042554496,21.126426148627818,18.0,2.310736874443423,11.0,758.0,252.66666666666666,257.9347462699303,119.0,66530.33333333334,1.70572855416308,14.999999999999982,237.6666666666667,-445.9999999999998,907.0000000000001,89.00000000000021,230.5,-1.4999999999999996,2.0,43.70610404819446,-72.29114913819443,43.7022855,-72.2932448,43.70732794,-72.2869786,707.0,353.5,341.5325753131024,353.5,116644.5,0.0,482.9999999999999,111.99999999999996,241.49999999999991,241.4999999999999,111.99999999999989,241.5,-2.0,1.0,241.0,120.5,19.091883092036785,120.5,364.5,0.0,26.99999999999998,106.99999999999999,13.5,13.500000000000009,106.99999999999997,13.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,1.0,1.0,1.0
2013-04-25,2,821.0,0.1009964325255259,0.4244151152715146,0.0,0.180128190070933,5.23968153347692,2.2003556612204993e-06,0.09205418711832579,5.512084737263681e-09,-4.260186908325868e-05,0.15273880053472288,0.0,30.16609276202874,94.0,18431.0,0.554299118823494,0.7383931536466947,0.0,0.5452244493523113,0.9236939656941298,-3.955897592316005e-05,1.2119670935460294,2.8782578497894765e-10,-4.912918327371016e-05,1.265000397579104,1.0,-0.5863026284126747,2407.0,25,232.0,13.647058823529411,20.279118498071448,4.0,411.24264705882354,2.3869972811378313,-0.7205882352941178,19.41176470588235,-0.28663570691434453,3.8655830753353944,7.9463364293085705,16.0,3.9420110317432417,4.0,1076.0,215.2,176.441775098756,107.0,31131.7,0.5863591538517913,29.900000000000023,155.39999999999978,-73.21428571428578,322.7571428571431,8.97142857142801,331.0,-1.8260773020323102,2.0,43.70632860232877,-72.28983945739728,43.7007908,-72.2946719,43.709012,-72.2841379,934.0,467.0,0.0,467.0,0.0,0.0,-5.684341886080802e-14,466.9999999999999,0.0,4.0194366942304625e-14,466.9999999999999,0.0,-3.0,0.0,373.0,93.25,29.044506078315973,85.5,843.5833333333335,1.3066669644712325,-21.300000000000036,125.20000000000005,7.750000000000031,-44.55000000000009,132.95000000000002,27.75,-0.9902001294382368,1.0,15.0,4.0,7.5,2.0,7.0,2.0,8.0,2.0,32,3,1.0,1.0,1.0
2013-04-26,2,515.0,0.07059629883481837,0.309045361815148,0.0,0.09550903565945576,5.625900880311295,1.906358895361115e-05,0.001071389920998529,-3.876909928495717e-09,4.734176997205894e-05,-0.03330073910692474,0.0,39.540131130803424,30.0,8781.0,0.3328658074298711,0.5697195459882862,0.0,0.32458036108109894,1.5109743008188812,3.678393448344947e-05,-0.1522958964395855,8.609379243974137e-10,1.4073252975770078e-05,-0.05245217030465775,1.0,1.2750228380562119,1564.0,23,133.0,19.0,19.82422760159901,12.0,393.0,1.0557159452191456,3.9642857142857135,7.107142857142866,-2.9166666666666656,21.464285714285715,-7.476190476190455,25.5,-0.5727510915145664,2.0,524.0,262.0,241.83051916579925,262.0,58482.0,0.0,-342.0,432.99999999999994,-170.99999999999994,-170.99999999999991,433.0,171.0,-2.0,1.0,43.70674793692309,-72.2908281076923,43.7029795,-72.2932316,43.7089657,-72.2840655,618.0,309.0,292.74220741123065,309.0,85698.0,0.0,-414.0,516.0,-207.0,-206.9999999999999,516.0,207.0,-2.0,1.0,163.0,81.5,14.849242404917497,81.5,220.5,0.0,20.999999999999986,70.99999999999999,10.5,10.499999999999995,70.99999999999999,10.5,-2.0,1.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,47,4,1.0,1.0,1.0
2013-04-27,2,1211.0,0.14813455657492355,0.5674052751492188,0.0,0.32194874626716075,4.266364415660782,6.217429835704215e-05,-0.1059718008103078,1.0538007127944719e-08,-2.3963371906777924e-05,0.011362062367392511,0.0,17.788478931328527,90.0,28.0,0.0012470493920634213,0.047174335148616305,0.0,0.0022254178967139756,39.80425044776826,2.7105871073246367e-07,-0.0017958556946192155,3.657750231526527e-11,-5.501793712498722e-07,0.001277080335145022,0.0,1629.650908277593,20.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,67.5,2.1213203435596424,67.5,4.5,0.0,-3.0,68.99999999999999,-1.5,-1.5000000000000016,68.99999999999999,1.5,-2.0,1.0,43.70431249859155,-72.29361067464788,43.6338096,-72.3328195,43.7071711,-72.2887142,136.0,136.0,0.0,136.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,525.0,262.5,269.4076836320746,262.5,72580.5,0.0,380.9999999999999,72.0,190.49999999999997,190.49999999999994,71.99999999999993,190.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,5,1.0,1.0,1.0
