,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-08,15,863.0,0.1056045031815957,0.47683626140193075,0.0,0.2273728201877704,5.203663267291479,-2.65545681056923e-05,0.2140931911774015,1.635091030882674e-08,-0.00016015785623911552,0.396016335185746,0.0,27.562431450966923,63.0,30227.0,0.6623644132792813,0.7139950927098258,1.0,0.5097889924137127,0.5967957685908105,3.69484422946199e-07,0.6539338872009175,2.3918516743146753e-10,-1.054549150762143e-05,0.736947736640851,1.0,-0.8626048244768532,6477.0,24,486.0,14.294117647058824,13.743382786271441,10.5,188.88057040998214,1.1604117253726152,0.3920550038197095,7.8252100840336185,-0.04640151515151522,1.9233050038197115,-0.34145658263305817,19.5,0.18506514859407108,10.0,82.0,82.0,0.0,82.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70461674814286,-72.28936310657143,43.7024808,-72.2909076,43.7091297,-72.2835768,60.0,60.0,0.0,60.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,8.666666666666666,2.0,6.0,1.0,10.0,3.0,24,0,1.0,1.0,1.0
2013-04-09,15,579.0,0.07081702544031311,0.3704690707572972,0.0,0.13724733238777528,6.400290020199754,-1.0209666524147687e-09,0.07082119864150486,-2.870409853364816e-09,2.346457958460495e-05,0.03885322882384192,0.0,44.408654713882434,36.0,17151.0,0.46334017722066134,0.6496552483113475,0.0,0.4220519416584785,1.0846596226470953,-1.3491710062820986e-06,0.48830995961942775,-5.719570709543884e-10,1.9821819975094577e-05,0.3577061162553152,1.0,0.010154414516863497,5246.0,25,330.0,9.166666666666666,9.575265755357094,5.0,91.68571428571427,1.5546994787353503,0.08828828828828834,7.621621621621624,-0.011678640161612281,0.49704069394471834,5.305357989568513,10.25,1.8308648325773538,14.0,1480.0,370.0,160.0749824301099,351.0,25624.0,0.19151187331763775,-22.80000000000012,404.20000000000016,136.00000000000028,-430.8000000000008,540.2000000000004,253.0,-1.8539584939410696,2.0,43.70420620375001,-72.29175759597223,43.7035153,-72.2955079,43.7090729,-72.2843155,226.0,113.0,0.0,113.0,0.0,0.0,-1.4210854715202004e-14,112.99999999999999,0.0,0.0,112.99999999999996,0.0,-3.0,0.0,1752.0,438.0,222.01801728688596,548.0,49292.0,-1.999029194472093,46.3999999999999,368.4000000000001,110.00000000000009,-283.60000000000025,478.4000000000001,116.0,-0.6671032986712064,2.0,14.0,6.0,7.0,3.0,6.0,3.0,8.0,3.0,25,1,1.0,1.0,1.0
2013-04-10,15,425.0,0.0517724448775734,0.2967901524749769,0.0,0.08808439460612005,7.409669347798771,7.170600549201937e-06,0.022344300223648642,-4.991736689035351e-09,4.814277529280411e-05,-0.033698806129808495,0.0,63.46249847025403,26.0,29279.0,0.6855142703284868,0.762867878853577,1.0,0.5819674005865558,0.5984365895551433,-8.299030473449229e-06,0.8627400660889949,-2.0363425416074172e-11,-7.429308573928729e-06,0.8565492406545584,1.0,-1.0514076374923242,5720.0,24,411.0,15.807692307692308,18.92515623347766,9.5,358.1615384615384,2.085755916683291,0.9829059829059833,3.5213675213675244,-0.03986568986568987,1.9795482295482296,-0.465201465201477,13.25,3.00936845516191,10.0,590.0,590.0,0.0,590.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70477160694444,-72.289442325,43.7031966,-72.2907973,43.7090624,-72.2836714,65.0,65.0,0.0,65.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,60.0,60.0,0.0,60.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,24,2,1.0,1.0,1.0
2013-04-11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,3375.0,0.40438533429187634,0.5506355059086504,0.0,0.30319946036727535,0.9430563913275543,7.928258668224356e-05,0.07357874136021526,-8.015563659557504e-09,0.00014617246542125088,-0.01944278333949775,1.0,-0.15209399032835247,1594.0,4,56.0,7.0,6.969320524371696,4.0,48.57142857142857,1.8433732210483476,1.4285714285714284,1.9999999999999962,0.04761904761904757,1.0952380952380951,2.3333333333333295,4.0,0.6841522491349479,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.704277023076926,-72.29052875384616,43.7041948,-72.2905534,43.7043174,-72.2904872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1.0,1.0,1.0
2013-04-12,15,1239.0,0.6014563106796117,1.1694250487595705,0.0,1.3675549446663238,1.5193212650416446,0.0006742868288500772,-0.09272197962154285,-2.6437867652405225e-07,0.0012186425238131006,-0.2794359829938597,0.0,0.3826123901191769,126.0,25280.0,1.3678913478707861,0.6793851755561809,1.0,0.46156421676550285,-0.6101172301196347,6.997622148934547e-05,0.7213110613092275,-3.739088685685896e-09,0.00013907458040082147,0.5084996322550357,1.0,-0.7219784685686883,4423.0,7,222.0,15.857142857142858,15.864120828786248,8.5,251.67032967032966,1.0165443774187144,-1.4417582417582426,25.22857142857144,-0.4292582417582421,4.138598901098903,14.067857142857129,23.5,-0.3983378781049458,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.708519307500005,-72.28461658625,43.70525206,-72.28760059,43.7091206,-72.2840356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,7,4,1.0,1.0,1.0
2013-04-13,15,2699.0,0.338178173161258,0.9364692067910675,0.0,0.876974575267891,2.4625049308080302,9.602825096840941e-05,-0.04497454820269569,-3.789952053510367e-08,0.00039846642483853695,-0.44716691308765383,0.0,4.121189323267346,54.0,23241.0,0.6715693356835323,0.8135252291988241,0.0,0.6618232985429993,0.6669593502985551,2.0193165697599953e-05,0.32216698961796003,-3.9335311021271166e-09,0.00015631694301781088,-0.46292689607635734,1.0,-1.1701885343262886,2745.0,24,268.0,7.882352941176471,15.022739745047017,3.0,225.6827094474153,3.528196784702957,0.10084033613445365,6.218487394957987,-0.050786223580341315,1.7767857142857166,-2.719887955182083,5.75,10.288044903516726,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70440965,-72.29141144375001,43.7041017,-72.2974512,43.7054205,-72.2904541,559.0,559.0,0.0,559.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,556.0,556.0,0.0,556.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,1.0,1.0,1.0
2013-04-14,15,152.0,0.018462285922506982,0.17045989518746066,0.0,0.02905657586732007,12.234123761514205,9.088278231054654e-06,-0.018945067276513974,2.2199620885851343e-09,-9.186449682178172e-06,0.006124813632455914,0.0,181.86467148745794,10.0,14167.0,0.42844613802697634,0.6636577900230929,0.0,0.44044166225833564,1.2671014832491234,1.3494731171771922e-05,0.20534449492965715,2.8164400348457727e-09,-7.96308585804036e-05,0.7185285781906453,1.0,0.31901344970874623,3939.0,24,216.0,9.818181818181818,14.477030620414382,3.5,209.5844155844156,1.8402945290654917,0.33088650479954856,6.343873517786556,-0.06684076792772455,1.7345426312817642,1.6650197628458485,6.0,1.4229266114688723,6.0,157.0,78.5,21.920310216782973,78.5,480.5,0.0,30.99999999999997,62.99999999999998,15.5,15.499999999999993,62.99999999999998,15.5,-2.0,1.0,43.70452390694446,-72.28983375138891,43.7031566,-72.290835,43.705512,-72.2872501,408.0,204.0,38.18376618407357,204.0,1458.0,0.0,54.0,176.99999999999997,27.0,26.999999999999964,177.0,27.0,-2.0,1.0,100.0,100.0,0.0,100.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,1.0,1.0,1.0
2013-04-15,15,756.0,0.09264705882352942,0.4034352463299383,0.0,0.162759997981298,5.504740327382089,9.15453646542472e-06,0.055301127312829275,7.67991162249972e-09,-5.350586246255044e-05,0.14049838305523277,0.0,33.74185652005639,38.0,28269.0,0.7083719648182023,0.7804692716765504,1.0,0.6091322840313251,0.5597302841765365,2.4873374622706514e-05,0.2120735209713386,-5.380547887831559e-10,4.634498902388715e-05,0.06926939219148667,1.0,-1.1497229627119112,4653.0,24,364.0,13.481481481481481,16.878229879778388,5.0,284.87464387464394,1.7967767943126354,-0.38278388278388303,18.457671957671963,-0.10415140415140418,2.3251526251526253,7.1746031746031615,15.0,1.9998251323752436,8.0,395.0,98.75,41.08020610139795,81.0,1687.583333333333,1.9287168888287147,11.499999999999982,81.50000000000003,-20.250000000000057,72.25000000000013,61.24999999999993,26.25,-0.6986713223295822,2.0,43.70511393661972,-72.29092202605635,43.7031513,-72.2975087,43.7091203,-72.2841411,280.0,93.33333333333333,42.146569650842686,78.0,1776.3333333333335,1.4204555720987053,40.0,53.333333333333336,23.000000000000004,-6.000000000000017,60.99999999999999,40.0,-1.5,1.0,385.0,96.25,43.115155881275285,78.5,1858.9166666666667,1.8370664504330165,13.099999999999994,76.6,-17.750000000000043,66.35000000000011,58.84999999999992,32.75,-0.7472329048898652,2.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0,24,0,1.0,1.0,1.0
2013-04-16,15,486.0,0.0592538405267008,0.2694008837754718,0.0,0.07257683617900525,5.729493849529036,1.3891945452746105e-05,0.0022899181977154262,5.119921386219579e-09,-2.809652983564067e-05,0.05967416775851072,0.0,42.7870455129085,36.0,18016.0,0.5404205537390887,0.7310477034062351,0.0,0.5344307446555308,0.9581442709873133,3.271616062879979e-06,0.4858892572030058,3.1673046158272956e-09,-0.00010231365061033871,1.0725034012949621,1.0,-0.507481830621483,4124.0,24,230.0,6.764705882352941,8.019139315750717,4.0,64.30659536541889,1.8312592530557272,0.0036669213139799263,6.7042016806722735,0.013432645785587,-0.4396103896103907,9.068347338935583,7.0,2.4093379155788233,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70475422069445,-72.2898812251389,43.7015519,-72.2974932,43.7091298,-72.2834092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,0.0,67.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,1.0,1.0,1.0
2013-04-17,15,213.0,0.1393979057591623,0.5763900063947222,0.0,0.33222543947170785,4.426707873852476,-0.0002515559407582691,0.3314608665281007,-8.8017374224635e-08,-0.00011715341031725167,0.2972778229526022,0.0,18.637854315190662,24.0,7110.0,0.7090147586757081,0.7343259312007444,1.0,0.5392345732338404,0.5161837035220321,-3.681374623336121e-05,0.8935804754166647,-7.8761545676642e-09,4.216045561660758e-05,0.7616145841253669,1.0,-1.0028812396682414,1769.0,6,127.0,7.470588235294118,6.615489844475081,5.0,43.764705882352935,1.321535930431984,0.22058823529411759,5.705882352941174,-0.1382868937048504,2.433178534571724,0.1744066047471578,7.0,0.26835669902228654,4.0,253.0,63.25,1.5,64.0,2.25,-1.9999999999999998,0.8999999999999865,61.900000000000034,-0.7500000000000127,3.150000000000012,61.15,0.75,-0.6666666666666665,1.0,43.704764912499996,-72.28970765000001,43.7042421,-72.290552,43.7059056,-72.2885801,282.0,141.0,0.0,141.0,0.0,0.0,-4.263256414560601e-14,140.99999999999997,2.842170943040401e-14,2.0097183471152313e-14,140.99999999999997,0.0,-3.0,0.0,234.0,78.0,0.0,78.0,0.0,0.0,-1.2710574864626037e-14,78.00000000000003,8.607225365373044e-15,-5.233404040604806e-15,77.99999999999996,0.0,-3.0,0.0,33.0,4.0,8.25,1.0,8.0,1.0,9.0,1.0,6,2,1.0,1.0,1.0
