,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-11,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,850.0,0.062353286384976524,0.27207062925536213,0.0,0.07402242730340872,4.714212532511075,-2.1604812190227625e-05,0.20960088386747278,4.863852237914597e-09,-8.790398204524145e-05,0.36021049805477934,0.0,23.612808347088095,356.0,14,16.0,3.2,1.4832396974191326,3.0,2.2,-0.5516180692881077,-0.5000000000000003,4.199999999999997,0.5,-2.5,5.199999999999998,1.0,-0.7830578512396698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.706820647368424,-72.2868793131579,43.7066714,-72.287252,43.7069485,-72.2865441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,1.0,1.0,1.0
2013-04-12,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1.0,1.0,1.0
2013-04-13,39,6.0,0.000774593338497289,0.048202489347932115,0.0,0.002323479979337509,62.22137584975658,-5.767572493453578e-07,0.0030080857865871858,3.431655565401201e-10,-3.2345744847485888e-06,0.006438441898414287,0.0,3868.0002582644643,2.0,3840.0,0.15276285952977683,0.4124200933062466,0.0,0.1700903333627332,2.754795054711937,-3.902130770604823e-06,0.2018048390547382,3.6449822540249087e-10,-1.3064158164321852e-05,0.24018609881158481,0.0,7.1953395982505075,2126.0,24,85.0,3.5416666666666665,3.6113247800034087,3.0,13.041666666666668,2.5939725445887776,-0.18043478260869575,5.616666666666667,0.010177865612648211,-0.4145256916996044,6.474999999999996,3.25,6.331680784560513,13.0,168.0,84.0,0.0,84.0,0.0,0.0,0.0,83.99999999999997,0.0,0.0,83.99999999999997,0.0,-3.0,0.0,43.65146435014928,-72.31021196850747,43.6512502,-72.3104701,43.6517348,-72.3090693,379.0,379.0,0.0,379.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,136.0,68.0,0.0,68.0,0.0,0.0,-1.4210854715202004e-14,67.99999999999999,0.0,0.0,67.99999999999997,0.0,-3.0,0.0,16.0,2.0,8.0,1.0,8.0,1.0,8.0,1.0,24,5,1.0,1.0,1.0
2013-04-14,39,15.0,0.0018067935437244037,0.07360549377751958,0.0,0.005417768714232473,40.71854259675242,-1.0067975633732423e-06,0.005985506830505045,3.0805215522534553e-10,-3.5639385038988386e-06,0.009522885131565467,0.0,1655.4006026274549,2.0,6359.0,0.22031666839898834,0.46609106507058656,0.0,0.21724088093863375,1.999245157118002,-4.081296089476505e-07,0.22620638678571178,2.0811769455501086e-09,-6.04750586114149e-05,0.5151383264424132,0.0,3.2408848316055696,2918.0,24,125.0,4.032258064516129,4.902270704940327,2.0,24.032258064516135,2.122345835728973,-0.08830645161290353,5.356854838709682,0.03986120942461321,-1.2841427343512992,11.136730205278592,3.5,3.271575862949115,9.0,162.0,162.0,0.0,162.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.65589040625,-72.3069261748611,43.6512503,-72.3103178,43.9698714,-72.0800778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,1.0,1.0,1.0
2013-04-15,39,449.0,0.05410942395758014,0.3791455394435149,0.0,0.14375134007991391,7.330408317746498,2.3806529385002986e-05,-0.04465196319610469,6.991683561196438e-09,-3.420346912224381e-05,0.03555652807324847,0.0,53.131125338899366,14.0,6773.0,0.2441160569471977,0.5513431861429943,0.0,0.3039793089063084,2.1798264694310587,1.7691195619550808e-05,-0.001296208687211237,2.2439865997113334e-09,-4.4565968602840436e-05,0.2865705424830891,0.0,3.6160161764590404,2666.0,24,96.0,2.6666666666666665,2.4842360136324753,1.0,6.171428571428572,1.3167999385380926,0.08108108108108109,1.2477477477477483,0.004291332464707077,-0.06911555518366663,2.098862019914652,3.0,0.4207818930041145,17.0,561.0,561.0,0.0,561.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.67473904126761,-72.30040177774644,43.6513253,-72.310393,43.7069271,-72.2866941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,576.0,0.0,576.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,1.0,1.0,1.0
2013-04-16,39,396.0,0.047705095771593785,0.34134898618630133,0.0,0.11651913037041574,7.849577432922178,1.3181222409667065e-05,-0.006996977228524549,2.677323675013247e-09,-9.0405640929429e-06,0.023739457135668843,0.0,62.697978689691396,26.0,8346.0,0.2726203697654668,0.5452362239427083,0.0,0.29728253989930314,1.888983296911291,1.272436690260772e-06,0.25314381756599025,1.6816560115438e-09,-5.0208098791129504e-05,0.5157975095920435,0.0,2.5843870869547727,3352.0,26,164.0,3.4166666666666665,2.908778593808992,2.0,8.460992907801417,1.628687189670622,-0.002496743378202389,3.4753401360544216,0.0044662916045234,-0.21241244879080218,5.08469387755102,3.25,2.446935146274476,18.0,1122.0,561.0,0.0,561.0,0.0,0.0,-1.1368683772161603e-13,560.9999999999999,0.0,0.0,561.0,0.0,-3.0,0.0,43.66866922999999,-72.30295884712329,43.63488578,-72.31602686,43.7069678,-72.2868027,758.0,379.0,0.0,379.0,0.0,0.0,-5.684341886080802e-14,379.0,0.0,0.0,379.0,0.0,-3.0,0.0,1152.0,576.0,0.0,576.0,0.0,0.0,-1.1368683772161603e-13,575.9999999999999,0.0,-4.0194366942304625e-14,575.9999999999999,0.0,-3.0,0.0,24.0,3.0,8.0,1.0,8.0,1.0,8.0,1.0,26,1,1.0,1.0,1.0
2013-04-17,39,60.0,0.007221954742416947,0.14702486001952286,0.0,0.02161630946376029,20.311360823905872,-3.880546263283966e-06,0.02333980364696689,1.036966471969707e-09,-1.2494626745936316e-05,0.03526456239511865,0.0,410.4024131274136,6.0,2543.0,0.10343705511490746,0.355100873961704,0.0,0.126096630688366,3.646595538948362,-8.265309769204777e-06,0.2050342427979725,3.595050296305674e-10,-1.710338141764266e-05,0.24124529535356418,0.0,13.425724815437622,1534.0,25,39.0,2.0526315789473686,1.35292621998583,2.0,1.8304093567251465,0.34588519610210783,-0.07719298245614035,2.747368421052631,-0.011057054400707644,0.12183399675659741,2.1834586466165407,2.0,-0.5924986475313623,8.0,561.0,561.0,0.0,561.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.6515135339726,-72.3100754149315,43.6512502,-72.3103966,43.65184231,-72.3090693,379.0,379.0,0.0,379.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,172.0,86.0,0.0,86.0,0.0,0.0,-7.105427357601002e-15,85.99999999999999,0.0,5.024295867788078e-15,85.99999999999999,0.0,-3.0,0.0,16.0,2.0,8.0,1.0,8.0,1.0,8.0,1.0,25,2,1.0,1.0,1.0
2013-04-18,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,696.0,0.03083466241360978,0.2032629006624285,0.0,0.041315806785704276,7.297245457891234,1.7955321709597366e-06,0.010571184098243659,-2.8158397125606024e-10,8.151163986180279e-06,-0.013336584246677592,0.0,57.37530601435398,482.0,24,2.0,0.6666666666666666,0.5773502691896258,1.0,0.33333333333333337,-1.732050807568877,0.0,0.6666666666666665,0.9999999999999996,-1.9999999999999996,0.9999999999999999,0.5,-1.5000000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65150400444443,-72.3100368088889,43.6513751,-72.3102704,43.65226722,-72.3094698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,1.0,1.0,1.0
2013-04-19,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,2874.0,0.11335936575553189,0.3599225258718255,0.0,0.12954422462995488,3.323430004755727,-7.404415103128647e-06,0.2072177316027905,1.1368226046253779e-09,-3.6225141775591246e-05,0.32899010524839084,0.0,11.073682840732742,1652.0,24,58.0,5.2727272727272725,9.778454981140008,2.0,95.61818181818182,3.0243782530248042,-1.3818181818181812,12.18181818181818,0.2191142191142193,-3.5729603729603725,15.468531468531474,3.5,5.2263429210045675,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65151443263889,-72.31010586055555,43.6513242,-72.3104471,43.65197543,-72.3093606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1.0,1.0,1.0
2013-04-20,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,712.0,0.03159389421370252,0.20569926492109045,0.0,0.04231218758907695,7.204413604812396,1.857501460072635e-06,0.010664496512334094,-8.942465930364886e-11,3.872686157480363e-06,0.0030961345171031467,0.0,55.88762073354225,510.0,24,3.0,1.5,0.7071067811865476,1.5,0.5,0.0,0.9999999999999998,1.0,0.4999999999999998,0.49999999999999967,0.9999999999999997,0.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.651554771805564,-72.31003423819446,43.651328,-72.3104417,43.65187569,-72.3090692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,1.0,1.0,1.0
2013-04-21,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1685.0,0.07042842215256008,0.29360401057482094,0.0,0.08620331502561956,4.507176794788804,-2.297432130227135e-06,0.09791030529433703,6.084469900366e-10,-1.685391791986277e-05,0.15594944021857934,0.0,21.33602082674271,988.0,24,28.0,4.666666666666667,3.3862466931200785,4.5,11.466666666666667,0.15108996873034386,0.11428571428571394,4.3809523809523805,-0.5535714285714278,2.882142857142855,2.5357142857142896,5.5,-1.4707950243374803,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65148991125002,-72.31009467916667,43.6513593,-72.31080198,43.651926,-72.309606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,1.0,1.0,1.0
2013-04-22,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,8311.0,0.253631591796875,0.48359632805453756,0.0,0.2338654085078319,1.7070284188385492,1.812510727728304e-05,-0.04332110328049185,4.064414415542989e-10,4.807240561873342e-06,0.02940776685236047,0.0,2.0333884547748395,4834.0,24,209.0,5.9714285714285715,6.065746228694732,4.0,36.79327731092437,1.5914841301013354,0.1394957983193278,3.6000000000000005,0.018678724561077505,-0.49558083675730746,7.0929214929214925,8.5,1.8255690635379649,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65148676138889,-72.31008864125002,43.6513554,-72.31040712,43.65179387,-72.30982305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,1.0,1.0,1.0
2013-04-23,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1328.0,0.05662630052873956,0.2602878940056339,0.0,0.06774978776588811,4.986184196719638,-2.538804220575516e-06,0.08639504941709777,3.9406591226875184e-10,-1.1780043929190017e-05,0.12251289461159946,0.0,26.564141304745505,861.0,24,14.0,1.5555555555555556,1.7400510848184252,1.0,3.027777777777778,1.4363628250983504,-0.23333333333333334,2.4888888888888894,0.10606060606060587,-1.0818181818181802,3.4787878787878768,0.0,-0.10617793115057728,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65149203249999,-72.3100545751389,43.65129216,-72.3102186,43.65185134,-72.30972388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,1.0,1.0,1.0
2013-04-24,39,446.0,0.05396249243799153,0.36482778635221536,0.0,0.1330993136946577,7.409566430148213,2.6772023230537987e-05,-0.05665950755059143,5.2765399384148595e-09,-1.6833302820522448e-05,0.003392293976060674,0.0,55.497868807819465,24.0,9592.0,0.322192737899298,0.6054707276863035,0.0,0.36659480208498185,1.707711516023574,1.4789885654694668e-05,0.10204528992916799,1.6847734537207205e-09,-3.536582006257119e-05,0.35089282384538256,0.0,1.7031337493870282,3360.0,24,146.0,3.8421052631578947,3.149657345494205,3.0,9.920341394025604,1.2874005094792358,0.019914651493598876,3.473684210526315,0.005616952985374042,-0.1879126089652408,4.720647773279354,4.75,1.411159594870342,12.0,441.0,441.0,0.0,441.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.65391314166665,-72.30909614409093,43.65106804,-72.3103594,43.70700822,-72.28692969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,179.66666666666666,121.66484016893843,165.0,14802.333333333332,0.5345905344904254,71.50000000000001,108.16666666666671,170.49999999999991,-269.4999999999999,164.9999999999999,121.0,-1.4999999999999996,1.0,16.0,2.0,8.0,1.0,8.0,1.0,8.0,1.0,24,2,1.0,1.0,1.0
2013-04-25,39,206.0,0.02943277611087298,0.27828344529403,0.0,0.07744167592471539,10.121244107449751,1.5326334567384037e-06,0.024070091645745313,6.505571418232084e-10,-3.0199654217403993e-06,0.029379180704531316,0.0,103.51233101776205,22.0,6956.0,0.2771646013467745,0.5554251457092372,0.0,0.30849709248612733,1.8899042885633313,-2.9828236415134487e-06,0.31459307240048273,9.843676908574151e-10,-2.7686515211270906e-05,0.41791626239099394,0.0,2.5387730743653814,2717.0,21,118.0,3.4705882352941178,3.7597170599350274,2.0,14.135472370766488,2.247568246825577,-0.10847975553857915,5.260504201680675,-0.006588999236058056,0.10895721925133672,4.100840336134456,3.0,4.934746115522168,15.0,441.0,441.0,0.0,441.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.6651832504918,-72.30418664196722,43.6514477,-72.309945,43.70691563,-72.28615388,379.0,379.0,0.0,379.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,144.0,72.0,0.0,72.0,0.0,0.0,-1.4210854715202004e-14,71.99999999999999,0.0,-5.024295867788078e-15,71.99999999999999,0.0,-3.0,0.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,21,3,1.0,1.0,1.0
