,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-07,12,2162.0,0.32927200731038686,0.8827805134412764,0.0,0.7793014349116436,2.518215071664558,0.0001235746097825925,-0.07636164930097275,3.4022843944423345e-09,0.00010123861273307848,-0.05192606852880431,0.0,4.633886662480837,128.0,35464.0,0.9912236569959193,0.8575031377015361,1.0,0.7353116311679795,0.016786967415790346,5.050557435727163e-05,0.08775469010586598,-1.1707522232894809e-09,9.239157664989918e-05,-0.16199757956430774,2.0,-1.6397932223267004,2363.0,27.0,312.0,10.064516129032258,10.210894455991495,7.0,104.26236559139784,1.5841381932465641,0.034274193548387094,9.550403225806456,-0.01181236727677223,0.388645211851554,7.837609970674477,11.5,2.1597572857730274,15.0,132.0,66.0,0.0,66.0,0.0,0.0,0.0,65.99999999999999,0.0,5.024295867788078e-15,66.0,0.0,-3.0,0.0,43.088446618620694,-72.88512157689654,36.89792283,-76.36589982,44.472608,-72.24819618,635.0,317.5,320.319371877506,317.5,102604.5,0.0,-453.0,543.9999999999999,-226.5,-226.4999999999999,543.9999999999999,226.5,-2.0,1.0,603.0,120.6,87.80831395716467,74.0,7710.3,1.9408415013936047,-45.099999999999994,210.79999999999987,26.214285714285726,-149.95714285714288,263.2285714285715,48.0,-0.06106344750776138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,6,3.0,3.0,3.0
2013-04-08,12,1263.0,0.19502779493514516,0.6877505041685382,0.0,0.47300075598407854,3.5527402665911083,0.00010808229607052405,-0.15488863859317648,4.878383956564616e-08,-0.00020779306511703466,0.18594087612819934,0.0,11.195158960005074,122.0,25676.0,0.8098662629321222,0.8154246262941287,1.0,0.6649173211669195,0.36152640620609144,5.576839524990585e-05,-0.07414645437176068,1.044876723484317e-09,2.2642668485282562e-05,0.10087884394358729,2.0,-1.4062331645608628,2562.0,23.0,253.0,14.055555555555555,15.644853400032126,7.5,244.7614379084968,1.4830468667994647,1.1135190918472653,4.590643274853805,0.0719169246646028,-0.10906862745098163,7.850877192982457,15.5,0.7390246643112794,9.0,485.0,242.5,243.9518395093589,242.5,59512.5,0.0,-344.99999999999994,414.9999999999999,-172.49999999999994,-172.4999999999999,414.99999999999994,172.5,-2.0,1.0,37.126259153750006,-76.31771906785715,36.89501029,-76.44704378,40.6877895,-74.1824266,558.0,279.0,192.33304448274092,279.0,36992.0,0.0,271.99999999999994,143.0,136.00000000000003,135.99999999999997,142.99999999999994,136.0,-2.0,1.0,428.0,214.0,147.07821048680188,214.0,21632.0,0.0,-207.99999999999997,317.9999999999999,-103.99999999999994,-103.99999999999991,318.0,104.0,-2.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,51.0,0,3.0,3.0,3.0
2013-04-09,12,2029.0,0.2620769826918109,0.778808410327726,0.0,0.6065425399971995,2.955367617145167,-7.232035829499397e-05,0.541992929472585,1.7819240284508245e-08,-0.0002102590973373722,0.7199339028372521,0.0,7.2509352031227525,162.0,28879.0,0.7467676872155565,0.803445683303185,1.0,0.6455249660185218,0.4886141793907509,-1.6644319704923554e-05,1.0685939308701062,8.618434995739301e-10,-4.9972669676946914e-05,1.2833951464397944,1.0,-1.2868650977941396,4389.0,28.0,419.0,13.516129032258064,23.064938713325525,4.0,531.9913978494625,2.415746544828769,0.1677419354838713,10.999999999999996,-0.09471382344018613,3.0091566386894546,-2.733504398827002,13.5,3.9526159509379966,10.0,1476.0,246.0,230.66252404757907,123.5,53205.2,0.916544546421155,-39.31428571428574,344.28571428571433,-38.78571428571428,154.61428571428573,215.00000000000014,349.75,-1.5000570133607418,2.0,43.4124966657143,-72.49991294714285,40.6797295,-74.1879737,44.4719036,-72.2397156,824.0,412.0,4.242640687119285,412.0,18.0,0.0,-6.000000000000057,414.99999999999994,-3.0,-2.9999999999999827,414.99999999999994,3.0,-2.0,1.0,919.0,153.16666666666666,127.14938720523456,97.0,16166.966666666665,2.2668553929458386,-2.942857142857156,160.52380952380955,-16.410714285714274,79.11071428571427,105.82142857142865,48.75,0.9326982477999692,2.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,52.0,1,1.0,1.0,1.0
2013-04-10,12,2451.0,0.30322899913398493,0.8412604202445025,0.0,0.707719094669957,2.682475630724467,-4.8110987698095565e-05,0.4976455004219891,-2.4729103867210472e-08,0.00015174962975669952,0.2284665588132888,0.0,5.581876816748499,118.0,32134.0,0.7745372155804088,0.7838276201126192,1.0,0.6143857380514124,0.4185583318303879,-7.510266609356964e-06,0.9303264309916054,-9.351334493409926e-10,3.1285614803452766e-05,0.662078774942968,1.0,-1.259363024972997,4375.0,25.0,419.0,18.217391304347824,21.398718147120892,11.0,457.90513833992094,1.4057087920089495,0.8675889328063243,8.673913043478263,-0.047261434217956075,1.9073404856013574,5.034782608695654,25.0,0.8429481751010393,9.0,1603.0,160.3,95.65917508413804,144.0,9150.677777777777,0.6242472733616419,-8.515151515151514,198.61818181818182,5.534090909090913,-58.321969696969695,265.02727272727265,131.5,-1.1040866976986894,3.0,43.46097552702703,-72.01956621364866,43.0039208,-72.2975912,43.7098427,-71.4681258,1006.0,251.5,59.467077726531464,251.5,3536.3333333333344,0.0,-41.200000000000074,313.30000000000007,2.3887042809651685e-15,-41.20000000000004,313.29999999999995,103.0,-2.0,1.0,1017.0,127.125,103.29491413285693,77.5,10669.839285714286,1.415209314752825,-18.72619047619047,192.66666666666663,-2.351190476190484,-2.267857142857073,176.20833333333323,65.0,-0.6816219430194366,2.0,24.0,5.0,6.0,1.25,5.0,1.0,7.0,2.0,33.0,2,1.0,4.0,2.5
2013-04-11,12,878.0,0.10798179805681958,0.48712727970266384,0.0,0.2372929866305173,4.830931763819318,1.7411923726307863e-05,0.03720232810937815,1.610524828655869e-11,1.728098805773815e-05,0.03737972411767862,0.0,23.110500483835562,74.0,15544.0,0.45138808223951676,0.6528716797512762,0.0,0.42624143022125305,1.1428640164721389,1.3187046364731938e-05,0.2243401114547444,-1.1407816450787682e-10,1.7115327959560725e-05,0.20179570338202188,1.0,0.10873529854561514,4495.0,31.0,317.0,31.7,26.24690457939755,25.0,688.9000000000001,0.5530774979364438,-1.6060606060606042,38.92727272727272,-2.325757575757578,19.32575757575759,11.018181818181795,39.0,-1.2178543420509187,2.0,303.0,101.0,55.42562584220407,69.0,3072.0,1.7320508075688774,47.99999999999999,52.99999999999999,47.99999999999997,-47.99999999999996,68.99999999999999,48.0,-1.5,1.0,43.65260261821918,-72.25776622424658,43.6328674,-72.3173252,43.7089441,-72.24825998,984.0,492.0,0.0,492.0,0.0,0.0,0.0,491.99999999999983,0.0,0.0,491.99999999999983,0.0,-3.0,0.0,899.0,128.42857142857142,107.11031251760518,75.0,11472.619047619048,2.219425110685095,-3.892857142857144,140.10714285714283,-11.011904761904756,62.178571428571374,85.04761904761929,63.5,1.4034196084969608,2.0,16.0,2.0,8.0,1.0,8.0,1.0,8.0,1.0,41.0,3,1.0,1.0,1.0
2013-04-12,12,1111.0,0.1373300370828183,0.573493105059142,0.0,0.32889434155037606,4.334702756996072,1.8503135677389624e-05,0.062494104835616016,3.88210055240289e-09,-1.2899175690997371e-05,0.1048244205602016,0.0,17.757995350757835,140.0,30724.0,0.7279706195948348,0.7315453041181135,1.0,0.5351585319772632,0.4721418976570209,2.495195566246718e-05,0.20143445120545225,-1.0098712705649377e-09,6.757256276538976e-05,-0.09835179572198767,1.0,-1.0194969796397135,5225.0,25.0,463.0,17.14814814814815,19.94936610464623,6.0,397.97720797720797,1.347995073015308,0.7698412698412697,7.140211640211642,0.012003705107153534,0.4577449370552778,8.44061302681994,24.5,0.5792733687877551,9.0,428.0,85.6,21.97271034715563,77.0,482.80000000000007,0.5212743863156727,-0.4999999999999989,86.59999999999997,11.357142857142867,-45.928571428571466,109.31428571428575,38.0,-1.6888108771053132,2.0,43.66025102569444,-72.26273021125002,43.6316157,-72.3153322,43.7089456,-72.24808226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,142.0,138.28955130450024,77.0,19124.0,2.1340815703213605,-66.49999999999999,274.9999999999998,44.07142857142858,-242.78571428571433,363.1428571428572,45.0,0.15014200974115743,1.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,55.0,4,1.0,1.0,1.0
2013-04-13,12,1152.0,0.14591513616212792,0.6219840598068551,0.0,0.38686417065381756,4.249942772315855,-1.849267321130611e-05,0.2189057173271531,-7.1019421597755405e-09,3.7570058197962015e-05,0.14515519415826095,0.0,16.434382276284225,153.0,16397.0,0.4939748147255528,0.6783776788832134,0.0,0.4601962752069762,1.031975340948115,-2.46955187550032e-05,0.9038339917429631,2.609995349249183e-09,-0.00011132909438263135,1.383090932115004,1.0,-0.18696507702154452,2989.0,29.0,173.0,10.176470588235293,13.431470945682227,7.0,180.40441176470583,2.4404157879908404,-1.11029411764706,19.05882352941177,0.26277089783281704,-5.3146284829721315,29.56965944272445,9.0,4.332424510195734,5.0,472.0,157.33333333333334,36.950417228136054,136.0,1365.3333333333335,1.732050807568875,-32.00000000000003,189.33333333333337,31.999999999999993,-96.00000000000001,199.99999999999994,32.0,-1.500000000000001,1.0,43.64027316436619,-72.25200405140842,43.6328305,-72.3173405,43.7087632,-72.248165,1079.0,215.8,176.78574603174317,192.0,31253.2,1.763939934306883,-54.00000000000002,323.7999999999998,68.14285714285717,-326.57142857142867,460.08571428571435,95.0,-0.15893343731206144,1.0,781.0,156.2,195.5906439480171,73.0,38255.7,2.2334103898193733,-85.80000000000003,327.7999999999999,63.714285714285744,-340.657142857143,455.22857142857174,8.0,0.24762406521666547,1.0,18.0,2.0,9.0,1.0,9.0,1.0,9.0,1.0,28.0,5,3.0,3.0,3.0
2013-04-14,12,427.0,0.052997393570807995,0.3735897203671574,0.0,0.13956927916401082,7.446227440716524,1.1414797564889352e-05,0.007018588979433703,3.2910302792296715e-09,-1.509774236458487e-05,0.042611673834752783,0.0,55.02818586165391,59.0,5439.0,0.20510596575910703,0.4924833289061941,0.0,0.24253982925052658,2.3923269671489744,5.114929749897508e-06,0.1372896696700909,2.6331441503808045e-09,-6.470815368575029e-05,0.44586114973336355,0.0,4.890985163761764,1618.0,25.0,72.0,10.285714285714286,12.120427463780388,4.0,146.9047619047619,1.241832415007184,0.8928571428571417,7.607142857142864,-0.035714285714286226,1.1071428571428596,7.428571428571433,15.0,-0.3638229105647919,5.0,1389.0,231.5,149.8115482865056,219.5,22443.5,0.7108679208583839,-27.114285714285707,299.2857142857142,27.749999999999915,-165.86428571428536,391.7857142857139,169.25,-0.9102624855785959,2.0,43.637667512361105,-72.24835679902777,43.6372404,-72.24855406,43.6485208,-72.246373,1279.0,255.8,146.90881525626702,258.0,21582.199999999997,0.7266355220170766,-24.599999999999994,304.9999999999997,20.571428571428612,-106.88571428571447,346.14285714285717,142.0,-0.9003043951587291,2.0,472.0,472.0,0.0,472.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,24.0,6,3.0,3.0,3.0
2013-04-15,12,612.0,0.0758834469931804,0.4248539855441629,0.0,0.1805009090327598,6.115870180907803,9.22865648688522e-06,0.038673504038059185,-7.835982763156386e-09,7.241802148897825e-05,-0.046242470963920104,0.0,37.53239324626745,100.0,18950.0,0.5125361750466557,0.6698124313138251,0.0,0.4486486931425376,0.9466331266214605,9.426998918006638e-06,0.3382686730483848,-2.381655229709597e-09,9.748155607082972e-05,-0.20430883236778508,1.0,-0.29326440435700585,5054.0,27.0,301.0,12.04,23.358581577941187,4.0,545.6233333333333,3.000396770379479,0.41692307692307673,7.036923076923079,-0.12898550724637664,3.512575250836116,-4.829743589743568,6.0,6.960302772846122,6.0,713.0,142.6,169.0792713492698,70.0,28587.8,2.233911077739028,-35.89999999999998,214.39999999999986,-27.357142857142847,73.52857142857133,159.6857142857143,4.0,0.24808498815732571,2.0,43.65434013931506,-72.25757651356166,43.6371318,-72.2908819,43.7089436,-72.248308,773.0,193.25,143.44656380222798,128.0,20576.916666666668,1.9762980609042535,-82.10000000000007,316.4000000000001,74.75000000000014,-306.3500000000003,391.15000000000015,74.75,-0.676569486875072,1.0,819.0,117.0,118.06777714516352,71.0,13939.999999999998,2.6151774829544077,-30.928571428571477,209.78571428571436,19.047619047619044,-145.21428571428575,305.0238095238097,14.0,2.113813558071861,1.0,12.0,4.0,6.0,2.0,6.0,2.0,6.0,2.0,35.0,0,1.0,1.0,1.0
2013-04-16,12,701.0,0.08652184645766478,0.4450204798180601,0.0,0.19804322745749645,5.4936469421037275,3.012562459849101e-05,-0.03550199597852301,6.685283873941275e-10,2.4709876132211177e-05,-0.02819073554904522,0.0,30.111933512613774,92.0,15889.0,0.45341437662300604,0.6369494121779186,0.0,0.405704553673796,1.0911668819924203,1.8450585732484445e-05,0.13014166400414612,-9.046159271276114e-10,5.015013705089017e-05,-0.054988998953896175,1.0,0.0647021489852877,5210.0,27.0,286.0,23.833333333333332,21.83755453064257,16.0,476.87878787878793,1.970186629286911,0.6363636363636349,20.33333333333334,-0.5564435564435575,6.757242757242769,10.131868131868126,9.75,1.6849966091086053,4.0,1291.0,322.75,182.10322164457534,383.5,33161.583333333336,-1.2931691652417885,-81.5000000000001,445.0000000000001,60.7500000000002,-263.75000000000057,505.75000000000034,203.75,-1.0771281356011115,1.0,43.64969129547946,-72.25556496369863,43.6354162,-72.2893087,43.7087563,-72.2482959,908.0,454.0,0.0,454.0,0.0,0.0,-1.1368683772161603e-13,453.99999999999983,0.0,4.0194366942304625e-14,453.9999999999998,0.0,-3.0,0.0,698.0,116.33333333333333,47.94024057789726,111.0,2298.266666666667,1.5144559431470077,-15.257142857142853,154.47619047619042,-2.1785714285714315,-4.364285714285699,147.2142857142857,15.75,0.3183752303647305,2.0,12.0,5.0,6.0,2.5,6.0,2.0,6.0,3.0,26.0,1,1.0,1.0,1.0
2013-04-17,12,744.0,0.09215904868078781,0.4400977552376288,0.0,0.19368603416519983,5.3720946541628125,2.978142058488602e-05,-0.028038764799812075,-2.36353642391522e-09,4.885988659872967e-05,-0.05370248133276745,0.0,29.609651714534913,93.0,19159.0,0.5547705226581728,0.7183839550909192,0.0,0.5160755069320719,0.896457662370179,1.8334865382575774e-05,0.23818240209723643,-2.888330066737601e-09,0.00011808045590729202,-0.3359033441677667,1.0,-0.5478716408855737,4239.0,26.0,254.0,14.11111111111111,17.286134834494952,7.0,298.81045751633985,1.6761760489400337,0.05985552115583072,13.602339181286547,-0.40802373581011386,6.996259029927764,-4.894736842105254,15.75,1.2845628434953085,4.0,922.0,131.71428571428572,129.79562689823092,80.0,16846.904761904763,2.4369456167251875,-30.357142857142904,222.78571428571436,23.95238095238095,-174.0714285714286,342.5476190476191,47.0,1.7811613265620272,2.0,43.65465165652777,-72.25754833833335,43.6373045,-72.2908562,43.7091253,-72.24508796,415.0,207.5,201.52543263816605,207.5,40612.5,0.0,-285.00000000000006,349.99999999999994,-142.5,-142.49999999999994,350.0,142.5,-2.0,1.0,709.0,141.8,78.78578551997816,127.0,6207.2,1.1480559897821017,-26.000000000000004,193.79999999999987,6.571428571428606,-52.28571428571441,206.94285714285718,84.0,-0.7568663767931048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2,1.0,1.0,1.0
2013-04-18,12,1080.0,0.13285767007011934,0.5343185137669002,0.0,0.2854962741540691,4.369226649661178,-1.5182648414475234e-05,0.19455995322654676,2.1412732237609564e-09,-3.258691717720424e-05,0.2181340352656631,0.0,18.75286553480139,94.0,18084.0,0.5397403372630951,0.7457563751414918,0.0,0.5561525710641776,0.9769118308865181,6.233408894037118e-06,0.4353182714701853,-1.0365242117279038e-09,4.096111608376884e-05,0.24140454247392046,1.0,-0.5359023256806399,3903.0,24.0,224.0,8.296296296296296,13.187449787916991,4.0,173.9088319088319,3.6901170405439037,0.36385836385836384,3.5661375661375683,-0.06547092753989316,2.066102479895586,-3.526546250684203,7.0,12.810513174079757,6.0,903.0,180.6,140.12958288669813,128.0,19636.3,2.0416640274176077,-20.499999999999975,221.59999999999982,-31.928571428571434,107.21428571428572,157.74285714285696,23.0,0.0963174521987602,2.0,43.66268513847221,-72.26245693416668,43.6371442,-72.2946637,43.708999,-72.24388471,512.0,256.0,192.33304448274092,256.0,36992.0,0.0,271.9999999999999,119.99999999999997,135.99999999999997,135.99999999999994,119.99999999999993,136.0,-2.0,1.0,893.0,127.57142857142857,85.739639107508,99.0,7351.285714285715,1.8140243365831217,5.535714285714271,110.9642857142858,-8.630952380952381,57.32142857142854,67.80952380952401,72.5,0.7239838725774983,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3,1.0,1.0,1.0
2013-04-19,12,645.0,0.07861060329067641,0.4316094403849832,0.0,0.1862867090294384,5.875347234132452,2.6129296826851774e-05,-0.028571772293069553,-3.765937096698654e-09,5.7025044768167564e-05,-0.07081140902017165,0.0,34.44621168167588,86.0,24206.0,0.5918771548035309,0.6966381515343282,0.0,0.4853047141731656,0.7514506188933734,2.3376573649831143e-05,0.1138729768117838,-1.1561794835593133e-09,7.065968980947286e-05,-0.20840086241297354,1.0,-0.6483899165055078,5379.0,25.0,414.0,17.25,17.683817215305854,10.5,312.71739130434776,1.6969423226982685,0.46260869565217394,11.930000000000005,-0.08523867436910906,2.423098206141683,4.7415384615384575,15.75,1.662320826460479,7.0,1125.0,140.625,165.55528856375616,88.5,27408.553571428572,2.737289708430164,-32.654761904761855,254.9166666666664,21.3392857142857,-182.02976190476178,404.2916666666666,41.75,2.957564968448735,1.0,43.65311385438357,-72.2570422690411,43.6372129,-72.2893153,43.7089586,-72.24817534,1088.0,544.0,0.0,544.0,0.0,0.0,-1.1368683772161603e-13,543.9999999999999,0.0,0.0,543.9999999999998,0.0,-3.0,0.0,1203.0,133.66666666666666,95.82405752210663,93.0,9182.25,1.8007167860931352,-16.850000000000023,201.06666666666675,7.3084415584415545,-75.31753246753244,269.2787878787878,64.0,1.061528569550096,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0,33.0,4,5.0,5.0,5.0
2013-04-20,12,454.0,0.055739717618170655,0.3817249277384738,0.0,0.145713920456943,7.238462693287431,-7.737707517859982e-06,0.08724766263089649,7.43239075701204e-09,-6.826709784296602e-05,0.16939613353378627,0.0,51.986072835285356,60.0,11817.0,0.36769556288505817,0.6245125437271284,0.0,0.3900159172725284,1.4793847891617364,4.07134745306582e-06,0.30227511633547,-1.3323407214929818e-11,4.499521790732052e-06,0.2999818145829296,1.0,0.9820427683206439,3113.0,30.0,180.0,6.206896551724138,7.418024912067842,3.0,55.0270935960591,1.8469249968049755,0.036453201970443314,5.696551724137929,-0.00293094620124654,0.11851969560534652,5.327252502780866,7.0,2.523599790367964,14.0,939.0,313.0,194.2858718486756,230.0,37747.0,1.571573579886029,-28.000000000000057,341.00000000000006,-332.9999999999998,637.9999999999998,229.99999999999991,180.5,-1.5000000000000002,2.0,43.63865472583335,-72.24922960541662,43.6369902,-72.2891493,43.7048767,-72.24807046,550.0,550.0,0.0,550.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,868.0,217.0,137.36326534654987,204.5,18868.666666666668,0.5040778283439652,-51.20000000000006,293.8,-12.499999999999954,-13.70000000000015,281.29999999999995,128.0,-1.1039807303576754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,5,5.0,5.0,5.0
2013-04-21,12,153.0,0.018545454545454546,0.21411081494930953,0.0,0.04584344107825747,12.89586022631402,-4.236747703954254e-08,0.018720199204504143,-1.5880037433166216e-09,1.3057075401579275e-05,0.0007128317273628047,0.0,172.30573963237464,32.0,8262.0,0.2813841019004155,0.5626574247382848,0.0,0.31658337761311867,1.8806713819603904,-1.184569512225673e-05,0.45528482914270485,1.055821892074874e-09,-4.2845681695467084e-05,0.6069780967742819,0.0,2.4707184883645965,2961.0,25.0,141.0,6.130434782608695,7.569702454979125,3.0,57.30039525691699,2.4345810679747135,-0.39328063241106703,10.456521739130434,-0.01501976284584978,-0.0628458498023719,9.299999999999997,6.0,5.110677167264962,8.0,1186.0,237.2,207.35404505338207,94.0,42995.7,0.7564111983496331,21.300000000000004,194.59999999999994,14.21428571428578,-35.557142857143155,223.02857142857155,321.0,-1.61698234058223,3.0,43.637537284166676,-72.24841411500002,43.6372311,-72.24859051,43.63789285,-72.2481433,594.0,594.0,0.0,594.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1115.0,139.375,110.19066268453577,97.5,12141.982142857143,2.019346879136623,-6.273809523809515,161.3333333333333,6.863095238095217,-54.315476190476055,209.37499999999986,70.5,1.280757002364922,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,6,5.0,5.0,5.0
2013-04-22,12,545.0,0.06630170316301703,0.3854112906663864,0.0,0.1485418629731298,6.415037869600582,1.3277716031107084e-05,0.011736929133182444,-9.68837406932428e-09,9.290646250688329e-05,-0.09732791062313896,0.0,42.15753992857226,46.0,17775.0,0.49490477781490144,0.6510695977931588,0.0,0.4238916211705455,0.9641411197921573,1.5057588321880464e-05,0.2245081355247332,-3.19547433201696e-09,0.00012982304895626945,-0.4624396566791735,1.0,-0.20259599408317985,4176.0,24.0,283.0,17.6875,24.2534361826663,8.5,588.2291666666667,1.5741376842898258,-0.7485294117647059,23.301470588235304,-0.7627801120448172,10.69317226890756,-3.39583333333333,13.0,0.273979237664459,2.0,558.0,186.0,143.26199775236978,134.0,20524.0,1.4181773606059627,106.99999999999999,78.99999999999999,164.99999999999991,-222.99999999999997,133.99999999999986,136.0,-1.4999999999999998,1.0,43.65095229875,-72.25617885125001,43.63708545,-72.2892453,43.7089649,-72.24821606,476.0,476.0,0.0,476.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1090.0,181.66666666666666,122.1305312633441,139.0,14915.866666666669,1.5118805465113334,-37.77142857142854,276.0952380952379,22.857142857142826,-152.05714285714276,352.28571428571416,107.5,-0.15435566691584546,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,5.0,5.0,5.0
2013-04-23,12,908.0,0.112084927786693,0.5178572763921606,0.0,0.2681761587123066,4.8960029103044755,4.8040552760782765e-05,-0.08247931089447717,1.308669565663486e-08,-5.79616820579597e-05,0.06060603907168871,0.0,23.24755263971198,126.0,22119.0,0.5697102382485512,0.7094992044863826,0.0,0.5033891211668098,0.8377166774368512,2.7741457270209352e-05,0.031193069719247485,-7.443554728006828e-10,5.6640314146223046e-05,-0.15579698369699896,1.0,-0.5927488576871731,5839.0,27.0,340.0,13.6,13.961255912942311,10.0,194.91666666666666,1.5704717454227832,0.41461538461538444,8.624615384615383,-0.09808621330360448,2.768684503901892,-0.39931623931623245,20.0,2.3733269955826426,9.0,280.0,93.33333333333333,25.579940057266228,91.0,654.3333333333334,0.4070624755406429,10.999999999999982,82.33333333333337,-39.999999999999986,90.99999999999997,69.0,25.5,-1.4999999999999998,2.0,43.650594153472234,-72.25613621791668,43.6371243,-72.2893402,43.7078149,-72.248255,934.0,467.0,168.2914139223983,467.0,28322.0,0.0,-238.00000000000006,585.9999999999999,-119.0,-118.99999999999993,585.9999999999999,119.0,-2.0,1.0,775.0,193.75,138.22053634198744,126.5,19104.916666666668,1.9953501174430655,-26.500000000000043,233.5,-71.75000000000009,188.75000000000014,161.7499999999998,75.25,-0.6687763428704669,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1,5.0,5.0,5.0
2013-04-24,12,662.0,0.08116723884256989,0.4468387891408219,0.0,0.1996649034808359,5.695880833168213,1.654139868733411e-05,0.013719685694965086,3.1540471490117307e-09,-9.179855812856566e-06,0.04867487056072424,0.0,31.836190100491933,72.0,7837.0,0.2917721518987342,0.6130486502620599,0.0,0.3758286475881334,1.9337863657074421,6.2610202991297645e-06,0.20768977979157094,1.399856635288658e-09,-3.133772906808834e-05,0.3759943148756952,0.0,2.358693673597182,2015.0,27.0,82.0,3.9047619047619047,4.25329004306974,3.0,18.09047619047619,2.3653976683649742,-0.2636363636363637,6.541125541125539,0.038173496983565626,-1.0271063033076755,8.958780350084693,1.0,4.217137917661796,9.0,704.0,234.66666666666666,207.23014581217024,134.0,42944.333333333336,1.6701404259353705,-188.00000000000006,422.6666666666668,150.99999999999991,-489.99999999999994,472.9999999999999,188.0,-1.5000000000000002,1.0,43.64173843486112,-72.25065654708332,43.6371368,-72.2889637,43.7087013,-72.2481921,690.0,345.0,161.22034611053283,345.0,25992.0,0.0,-227.99999999999994,458.99999999999983,-114.0,-113.99999999999993,459.0,114.0,-2.0,1.0,577.0,144.25,144.79727207375146,76.0,20966.25,1.9757694811800688,-87.3000000000001,275.2000000000001,68.25000000000013,-292.05000000000024,343.45000000000016,87.75,-0.6780214477741828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2,5.0,5.0,5.0
2013-04-25,12,1129.0,0.1389025590551181,0.5315421901340976,0.0,0.2825370998925532,4.130730128831103,3.858935813911669e-05,-0.017905297743182527,-2.8137541160771095e-09,6.145673784047533e-05,-0.04887535231872248,0.0,16.78749638517551,126.0,13285.0,0.43088349766476386,0.6896726033978104,0.0,0.4756482998775135,1.3026695842777516,2.1714246667410668e-05,0.0961475281632943,2.6216271851290823e-09,-5.911314107730397e-05,0.5114655888582192,1.0,0.28431676996826294,2238.0,26.0,190.0,8.636363636363637,9.121118637250872,4.0,83.1948051948052,1.0832641366198192,0.5759457933370978,2.5889328063241086,0.0012704686617729694,0.5492659514398658,2.6778656126482225,15.25,-0.27487486283461715,8.0,1142.0,190.33333333333334,176.47624958239186,111.0,31143.86666666666,2.11064375086806,-19.885714285714297,240.04761904761907,-1.7500000000000475,-11.13571428571409,234.21428571428567,90.25,0.6979914556912159,3.0,43.66347974123286,-72.2630581420548,43.6371086,-72.2946747,43.7092525,-72.2482349,972.0,486.0,0.0,486.0,0.0,0.0,0.0,485.9999999999999,0.0,4.0194366942304625e-14,485.9999999999998,0.0,-3.0,0.0,809.0,161.8,143.15970103349616,97.0,20494.7,2.154843799754796,-27.49999999999998,216.79999999999978,-29.78571428571427,91.64285714285707,157.22857142857129,27.0,0.17647095066153318,2.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0,52.0,3,1.0,1.0,1.0
