,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-08,18,1208.0,0.14798480950630896,0.5502482509973149,0.0,0.30277313772560405,4.232881638012988,3.567547912450696e-05,0.0023931791991960937,-3.0152747146361345e-09,6.028615134536711e-05,-0.031081436799877297,0.0,17.893512493782907,89.0,30102.0,0.7512915865924576,0.7696026513158254,1.0,0.5922882409123479,0.45763335884999534,3.0237308087549652e-05,0.14554759367457515,2.60008616073435e-10,1.981980287595143e-05,0.21511048472502237,1.0,-1.181243050504001,5287.0,25,380.0,14.615384615384615,20.135693527816564,6.0,405.44615384615383,1.7423963600808672,1.3511111111111112,-2.273504273504269,0.02432844932844938,0.7428998778998771,0.1593406593406615,12.0,1.2856583528384693,8.0,966.0,161.0,179.48147536723673,94.0,32213.600000000006,2.35081112734142,-11.314285714285718,189.2857142857143,-28.76785714285711,132.52499999999995,93.39285714285725,50.75,1.0679077567128399,2.0,43.7067238156338,-72.28845795323943,43.7015984,-72.28976384,43.708666,-72.2836108,502.0,251.0,0.0,251.0,0.0,0.0,-5.684341886080802e-14,250.99999999999997,0.0,0.0,251.0,0.0,-3.0,0.0,1039.0,148.42857142857142,168.0554046962461,74.0,28242.61904761905,2.5459150043893435,-15.67857142857144,195.46428571428572,-13.53571428571428,65.5357142857142,127.78571428571456,48.5,1.9930672960816587,2.0,23.0,3.0,7.666666666666667,1.0,7.0,1.0,9.0,1.0,25,0,1.0,1.0,1.0
2013-04-09,18,258.0,0.031174480425326244,0.22312176347317522,0.0,0.04978332133537955,8.653650380149658,1.9423724346825732e-05,-0.049191179059665156,8.366613873840722e-09,-4.981000545920624e-05,0.04628213434285291,0.0,86.26254882928473,20.0,19945.0,0.583562525601264,0.7944684966336513,0.0,0.631180192143334,0.8861021167167179,2.1529257054131948e-05,0.21565981643173052,1.5364059138169288e-09,-3.098048786238927e-05,0.514755323476235,1.0,-0.8465436014116072,3218.0,26,265.0,12.619047619047619,15.910613408904732,7.0,253.14761904761903,2.1784753563660755,0.3311688311688314,9.307359307359302,-0.12426818033225381,2.816532437813906,1.4370412196499007,15.0,3.549982637843578,10.0,674.0,168.5,94.40868604106298,182.0,8913.0,-0.27549821448530687,58.19999999999999,81.20000000000007,13.49999999999998,17.700000000000017,94.69999999999997,145.5,-1.7908112313340638,1.0,43.707023670540536,-72.28871437824323,43.7016281,-72.28927983,43.70752211,-72.2840142,460.0,115.0,39.25981830489455,115.0,1541.3333333333333,0.0,-27.200000000000045,155.80000000000007,1.1943521404825842e-14,-27.200000000000063,155.80000000000004,68.0,-2.0,1.0,940.0,188.0,65.82932477247508,143.0,4333.5,0.5941447776943335,35.09999999999999,117.79999999999994,9.642857142857153,-3.4714285714286435,137.0857142857143,117.0,-1.827626866975282,1.0,21.0,3.0,7.0,1.0,7.0,1.0,7.0,1.0,26,1,1.0,1.0,1.0
2013-04-10,18,764.0,0.09306858326227312,0.37866075470332083,0.0,0.14338396715248852,4.8274175698392625,2.543999596400675e-05,-0.011337160174010617,4.8860733987400866e-09,-1.4664894492851888e-05,0.04351964582256253,0.0,26.097452419349025,49.0,23285.0,0.5718320235756386,0.6562440379985268,0.0,0.430656237408612,0.7200882372104752,-7.4810973359958046e-06,0.7241434247878451,-1.0789722512251986e-09,3.6453573761642986e-05,0.4259881018289025,1.0,-0.5455837465802884,5791.0,24,368.0,11.5,16.7235588124908,3.0,279.6774193548387,1.9027202346902234,0.44354838709677435,4.624999999999999,0.10337243401759548,-2.760997067448686,20.647727272727316,14.5,2.3525732051420203,7.0,863.0,287.6666666666667,228.54831728396806,257.0,52234.333333333336,0.5929398359073379,-136.50000000000009,424.1666666666669,317.4999999999998,-771.4999999999995,529.9999999999994,227.0,-1.5000000000000002,1.0,43.70676381180556,-72.28832185166668,43.701599,-72.2895991,43.7088009,-72.2837096,872.0,436.0,127.27922061357856,436.0,16200.0,0.0,-179.99999999999994,525.9999999999999,-90.0,-89.99999999999997,525.9999999999999,90.0,-2.0,1.0,1369.0,342.25,172.93616355946685,366.5,29906.916666666668,-0.8035293597400205,-18.100000000000072,369.40000000000015,114.2500000000002,-360.8500000000007,483.6500000000005,134.75,-0.9857655212035135,2.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,24,2,1.0,1.0,1.0
2013-04-11,18,958.0,0.11782068626245235,0.40280806818924114,0.0,0.16225433979834833,4.187380690984858,2.1273551133073215e-05,0.031343700906509765,8.166564413325972e-09,-4.512061754726697e-05,0.12129673377359063,0.0,20.645028703186902,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,113.5,71.08914591318893,85.5,5053.666666666667,1.8705071969103926,37.39999999999998,57.40000000000006,40.00000000000007,-82.60000000000022,97.4000000000001,42.5,-0.7172764629369719,1.0,43.705572858333326,-72.2877754236111,43.7023825,-72.2909158,43.7089464,-72.284039,425.0,425.0,0.0,425.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,952.0,158.66666666666666,122.2172928298883,94.5,14937.066666666666,1.639161023417054,-24.0,218.6666666666666,37.37499999999994,-210.87499999999983,343.2499999999998,109.25,-0.13756897365618181,2.0,10.0,7.0,5.0,3.5,5.0,3.0,5.0,4.0,24,3,1.0,1.0,1.0
2013-04-12,18,2129.0,0.2582797525172874,0.802592439224572,0.0,0.6441546235004483,2.9796194666828804,-2.9245879461060413e-05,0.37880202177631717,-1.848320133524458e-08,0.0001230926659440255,0.16956502966243178,0.0,7.160515900541732,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.0,247.8,238.3677830580299,80.0,56819.2,0.6898754602335693,28.799999999999997,190.19999999999993,20.857142857142943,-54.62857142857182,231.91428571428588,385.0,-1.7133193921714707,3.0,43.70716172138889,-72.28873072638889,43.7030612,-72.28934195,43.7083436,-72.2869404,409.0,409.0,0.0,409.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1184.0,236.8,181.0295555979741,175.0,32771.7,0.5406211064572122,7.499999999999978,221.79999999999995,92.35714285714292,-361.9285714285717,406.514285714286,297.0,-1.5962477492635452,2.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,24,4,1.0,1.0,1.0
2013-04-13,18,132.0,0.015938179183772036,0.1584462050573718,0.0,0.025105199897082715,13.179299740254603,3.73323949182471e-06,0.0004807010678718166,-1.6777541521919132e-09,1.7626721626125947e-05,-0.01869230427746389,0.0,211.2342268095316,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,401.0,0.0,401.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70714732333335,-72.28915211458336,43.702861,-72.2909612,43.70747887,-72.2889696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,473.0,0.0,473.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,1.0,1.0,1.0
2013-04-14,18,278.0,0.03363988383349468,0.27006171662632644,0.0,0.07293333078715823,9.371520915045059,4.975528013864062e-06,0.013083489844215295,-3.2562829025612485e-09,3.1882193637727655e-05,-0.023966988719844817,0.0,93.53977493148682,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.0,261.5,172.19078566133166,252.5,29649.66666666666,0.2320743016658814,5.999999999999956,252.50000000000006,-8.99999999999996,32.999999999999744,243.50000000000006,211.5,-1.4378539735530527,3.0,43.70714864861112,-72.28915915555552,43.7028869,-72.2909067,43.7073647,-72.2890446,716.0,179.0,118.00282482494504,158.0,13924.666666666666,0.678737789636575,30.999999999999975,132.5000000000001,93.50000000000016,-249.50000000000048,226.0000000000003,151.5,-1.4341618786004762,2.0,1212.0,173.14285714285714,118.62044311082944,158.0,14070.809523809525,2.0464540696746334,-21.46428571428573,237.5357142857143,9.273809523809511,-77.10714285714282,283.90476190476204,66.5,1.2316737731963254,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,24,6,1.0,1.0,1.0
2013-04-15,18,759.0,0.09314026260890906,0.4233470180335968,0.0,0.17922269767793855,5.275136461858776,-9.326084822950459e-06,0.13113473217760918,8.764258314705446e-09,-8.073726157117035e-05,0.2280992083389002,0.0,29.373242695399313,50.0,26.0,0.001158232359230221,0.04622800905954229,0.0,0.0021370288216091236,41.41569331006313,3.051866303411744e-07,-0.0022670297864039487,6.604676325695802e-11,-1.1773650644877623e-06,0.003279196103951099,0.0,1748.7983678074045,14.0,25,51.0,51.0,0.0,51.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,656.0,164.0,182.02197669512327,74.0,33132.0,1.9985566868716653,-110.40000000000008,329.60000000000014,90.0000000000002,-380.4000000000005,419.6000000000002,96.0,-0.6673174937141888,1.0,43.706772327887315,-72.28950625380284,43.7030534,-72.2959606,43.7088633,-72.2840691,1446.0,361.5,174.5632645585357,445.5,30472.333333333332,-1.9844108827219529,108.39999999999996,198.90000000000015,-84.00000000000017,360.40000000000026,114.8999999999997,103.0,-0.6739251973067226,1.0,971.0,138.71428571428572,132.9118934804987,82.0,17665.571428571428,2.5069051669415936,-25.821428571428566,216.17857142857133,-2.7261904761904874,-9.464285714285657,202.5476190476191,32.0,1.9055833442128352,2.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,25,0,3.0,3.0,3.0
2013-04-16,18,941.0,0.11640277090549234,0.4636302264022923,0.0,0.2149529868338408,4.705470006647236,3.96115465655221e-05,-0.04368729453906527,7.58000744658615e-09,-2.1657653625233707e-05,0.03884231811788278,0.0,23.446460998650007,72.0,36618.0,0.7867056245434624,0.7685460872350252,1.0,0.5906630882042668,0.3841108311309501,1.1485632825652431e-05,0.5194062346084668,-4.990028597515722e-11,1.3808241636366041e-05,0.501388983860825,1.0,-1.2182246663684393,7030.0,24,505.0,15.78125,22.59422474738808,5.5,510.49899193548384,2.3494933895051378,0.18750000000000017,12.874999999999998,-0.09445079351388669,3.1154745989304873,-1.7648729946524349,16.5,4.409360421043415,14.0,1067.0,266.75,216.39065753092638,187.5,46824.916666666664,1.6805265820664896,-143.90000000000012,482.60000000000014,95.75000000000028,-431.15000000000083,578.3500000000004,184.75,-0.8276996704069699,1.0,43.70665024890411,-72.2884873736986,43.702893,-72.2899129,43.70780375,-72.2840547,723.0,241.0,284.9227965607526,77.0,81181.0,1.7320268049739571,-0.499999999999996,241.50000000000006,-493.49999999999966,986.4999999999995,77.00000000000006,247.0,-1.4999999999999998,2.0,1267.0,253.4,227.04250703337473,147.0,51548.30000000001,0.7786814369877777,-125.69999999999999,504.7999999999997,43.35714285714291,-299.12857142857155,591.5142857142857,339.0,-1.4448283897005842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,3.0,3.0,3.0
2013-04-17,18,925.0,0.11272239824518644,0.4378123809125795,0.0,0.1916796808803416,4.85972009519817,3.9677161382166426e-05,-0.05005315632515132,1.1283101475259164e-08,-5.2900686222334976e-05,0.07653162063273687,0.0,26.21919709316857,40.0,34391.0,0.7329866365438309,0.711581653865302,1.0,0.5063484501176785,0.43748787931266253,1.2611959971438487e-05,0.4371226675738557,6.134606376646392e-11,9.733725351643576e-06,0.4596290231833411,1.0,-0.9549784368238279,6619.0,24,542.0,12.044444444444444,16.115993687180833,5.0,259.7252525252524,1.8815981369497694,-0.021870882740447864,12.525603864734295,-0.002449901853985046,0.08592479883489422,11.75306814677768,12.0,2.28863518392376,13.0,1184.0,148.0,139.8999642601813,90.0,19572.0,2.4427110615830947,-23.238095238095212,229.3333333333332,4.238095238095226,-52.9047619047618,258.9999999999999,70.5,2.29956944680554,4.0,43.70689317464788,-72.28811254929576,43.7022437,-72.2899301,43.708962,-72.2840631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.0,272.4,240.62792855360743,135.0,57901.8,0.586667816457792,-20.499999999999947,313.3999999999997,-62.35714285714288,228.9285714285716,188.68571428571389,406.0,-1.7678814155368257,4.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,24,2,3.0,3.0,3.0
2013-04-18,18,1010.0,0.12360788153224819,0.4603170691154363,0.0,0.21189180411902533,4.313639671171699,3.2693859324661904e-05,-0.009946533808995718,8.053647666106364e-09,-3.3104442107427064e-05,0.07963785359079344,0.0,19.761281397523156,72.0,2746.0,0.1123751841545261,0.36668160828486507,0.0,0.13445540185437524,3.4432277368323145,-2.232144938173462e-05,0.38508749197586883,3.431454411651799e-09,-0.00010616903793044621,0.7265428217424055,0.0,11.861686143520801,611.0,24,3.0,3.0,0.0,3.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,365.0,121.66666666666667,38.734136537856806,113.0,1500.3333333333335,0.9564572313053569,-12.500000000000009,134.16666666666669,-63.49999999999993,114.49999999999991,112.99999999999993,38.0,-1.5,2.0,43.70650359027779,-72.28818156388887,43.7028258,-72.2891418,43.708942,-72.2826849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,135.66666666666666,59.01129835322498,116.0,3482.333333333333,1.3331418541578652,-13.500000000000044,149.16666666666674,-99.4999999999999,185.49999999999991,116.00000000000001,56.5,-1.4999999999999991,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,24,3,3.0,3.0,3.0
2013-04-19,18,166.0,0.020004820438659917,0.17860736421454504,0.0,0.03190059055166714,11.807496835945685,1.2893766966570423e-05,-0.033484971822157455,6.158620589902186e-09,-3.820430806784797e-05,0.03716663325876497,0.0,168.3621191695374,14.0,184.0,0.008180322767083092,0.12695121608992446,0.0,0.016116611266710695,15.540382066137221,1.8946518117995828e-06,-0.013126931508414999,3.060007331533488e-10,-4.987916678285536e-06,0.012672376476669038,0.0,240.1484160362326,2.0,25,3.0,3.0,0.0,3.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,514.0,171.33333333333334,110.74445057578883,129.0,12264.333333333334,1.4688177456357838,20.49999999999998,150.83333333333337,-188.49999999999983,397.4999999999998,88.00000000000003,104.5,-1.5000000000000004,2.0,43.70728487916667,-72.28911713055555,43.7030806,-72.2906464,43.7073838,-72.2889644,76.0,76.0,0.0,76.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,571.0,190.33333333333334,104.10251357836339,185.0,10837.333333333334,0.22993688673998258,47.999999999999986,142.33333333333334,-159.99999999999983,367.9999999999999,88.99999999999994,104.0,-1.5000000000000002,2.0,12.0,2.0,6.0,1.0,6.0,1.0,6.0,1.0,25,4,1.0,1.0,1.0
2013-04-20,18,564.0,0.06905840577935594,0.39576670307747047,0.0,0.15663128326481066,6.513417782671323,1.6434425800388078e-05,0.0019566452363714475,-2.3091409070200792e-09,3.529087044711403e-05,-0.023703833187048034,0.0,43.54002710747166,38.0,5907.0,0.21258142296757476,0.4683643914122522,0.0,0.21936520314296942,2.131580975511072,3.108217095836826e-05,-0.21924317815703548,2.205667312544267e-09,-3.0204500987986743e-05,0.06456518518121002,0.0,3.8295872099545587,1746.0,25,116.0,8.923076923076923,14.95248885894663,4.0,223.5769230769231,3.2056956132352,1.2637362637362635,1.3406593406593417,0.24075924075924077,-1.625374625374625,6.6373626373626395,8.0,6.678633429146901,8.0,129.0,129.0,0.0,129.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70693792328767,-72.28837831780821,43.7028686,-72.2910369,43.7073846,-72.2867331,932.0,466.0,0.0,466.0,0.0,0.0,-1.1368683772161603e-13,465.9999999999999,1.1368683772161603e-13,8.038873388460925e-14,465.99999999999994,0.0,-3.0,0.0,1340.0,223.33333333333334,185.11041749903396,127.5,34265.86666666666,0.8577376670590757,-86.62857142857139,439.90476190476176,22.14285714285708,-197.34285714285687,513.7142857142854,294.25,-1.514795354908355,1.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0,25,5,1.0,1.0,1.0
2013-04-21,18,450.0,0.05469794578825817,0.29940087764250223,0.0,0.08964088553310058,7.138686451888256,1.605145864910751e-05,-0.011321703635521,-3.0816330244836776e-09,4.140097190851022e-05,-0.046071661395285506,0.0,59.76033659888337,40.0,18918.0,0.5383148848988418,0.7187845798256923,0.0,0.5166512721951971,0.948739555128374,1.8002296848910666e-06,0.5066830491056203,1.9003631831315097e-09,-6.498233329671653e-05,0.8978173900617336,1.0,-0.4740259530901434,5360.0,25,266.0,8.580645161290322,8.353738458711712,8.0,69.78494623655912,1.8124665312331232,-0.014516129032257973,8.79838709677419,0.031866214986348514,-0.970502578622713,13.41898826979473,7.5,2.5104570748882367,12.0,1480.0,246.66666666666666,147.915741781146,239.0,21879.066666666666,0.044824686361820486,-7.485714285714309,265.3809523809524,-11.5357142857143,50.19285714285724,226.9285714285714,255.0,-1.7018362340249749,3.0,43.70721358097224,-72.28872588625,43.70610767,-72.2931852,43.70741766,-72.2868925,434.0,108.5,60.863234660452726,84.0,3704.333333333334,1.8934282710103942,-32.80000000000005,157.70000000000005,33.000000000000085,-131.80000000000018,190.7000000000001,33.0,-0.707930505768847,1.0,895.0,127.85714285714286,113.57586094974668,83.0,12899.476190476193,2.5444627978156014,-24.678571428571434,201.89285714285708,2.7976190476190403,-41.46428571428568,215.8809523809524,18.5,1.9919503316884972,2.0,28.0,5.0,7.0,1.25,6.0,1.0,9.0,2.0,25,6,1.0,1.0,1.0
2013-04-22,18,155.0,0.018674698795180723,0.18761040744621857,0.0,0.03519766498213614,12.056859415659721,3.1932520790154626e-07,0.017349658844993253,3.901526127365968e-09,-3.205944012310862e-05,0.06212949129778034,0.0,162.07896811917223,8.0,11859.0,0.379305933152087,0.6347577829578029,0.0,0.4029174430255053,1.4416610924677074,-4.145514831099959e-06,0.4441086209918416,3.978040833978756e-09,-0.00012851498346461181,1.0921357373067542,1.0,0.8423727085103971,3642.0,24,187.0,8.5,5.9341625958753195,7.5,35.214285714285715,1.273131541641237,-0.19028797289666843,10.498023715415012,0.06782891022021464,-1.6146950875211756,15.24604743083005,5.75,1.1840602786543721,8.0,443.0,443.0,0.0,443.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70723323472222,-72.28873904624999,43.7065965,-72.28933631,43.70755822,-72.2869561,449.0,224.5,105.35891039679558,224.5,11100.5,0.0,-149.00000000000006,298.99999999999994,-74.5,-74.49999999999996,299.0,74.5,-2.0,1.0,267.0,133.5,94.04520189781083,133.5,8844.5,0.0,-133.00000000000003,200.0,-66.5,-66.49999999999996,199.99999999999994,66.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,1.0,1.0,1.0
2013-04-23,18,1348.0,0.16871088861076344,0.6267873651171969,0.0,0.3928624010705583,3.9309416180535153,3.7952833387695746e-05,0.017108295643612846,-1.2537334440073912e-08,0.00013811359822944622,-0.11623906928237102,0.0,14.398554574776124,122.0,48525.0,0.7511028558161134,0.6411590894961314,1.0,0.4110849780435083,0.2787647698012188,-5.532942190150879e-07,0.7689753656787395,1.266043507331616e-10,-8.732441693780335e-06,0.8570416097307832,1.0,-0.6948336777284414,12671.0,24,882.0,14.94915254237288,15.790027110995876,10.0,249.3249561659848,1.452508425190824,-0.15534774985388672,19.454237288135587,-0.002450267239992561,-0.013232249934318306,18.1041400388997,18.5,1.2655668081481188,27.0,290.0,96.66666666666667,36.47373484212075,83.0,1330.3333333333333,1.4494114048138658,34.499999999999986,62.166666666666686,20.499999999999968,-6.499999999999939,68.99999999999996,34.5,-1.5000000000000007,1.0,43.706499317916666,-72.28753563916668,43.7030539,-72.28971848,43.7073833,-72.2866987,871.0,174.2,90.02055320869785,163.0,8103.7,0.5584296742474336,-15.900000000000013,205.9999999999999,28.64285714285716,-130.47142857142862,263.2857142857144,50.0,-0.6426020332556748,3.0,361.0,120.33333333333333,48.38732616433081,103.0,2341.333333333333,1.4051383651946467,9.999999999999996,110.33333333333336,-81.9999999999999,173.9999999999999,83.00000000000001,46.0,-1.5000000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,1.0,1.0,1.0
2013-04-24,18,559.0,0.0682289759550836,0.2929135369724942,0.0,0.08579834014173673,5.502347864998858,9.315692933635081e-06,0.030071897698914298,7.59708779151331e-09,-5.291965025444201e-05,0.11503351370783765,0.0,39.25932915823182,40.0,28562.0,0.7598903876340224,0.826386191117707,1.0,0.6829141368700312,0.47074300858898604,1.8218858132447023e-05,0.41750338675094556,2.2842058819600617e-09,-6.763530414690386e-05,0.9553081682958462,2.0,-1.3786017752062147,4507.0,24,293.0,8.617647058823529,13.314413938973225,4.0,177.27361853832448,3.001109462512589,-0.5067990832696717,16.979831932773116,0.059826203208556195,-2.481063789152025,27.509243697478997,6.0,7.616120839820466,9.0,194.0,97.0,49.49747468305833,97.0,2450.0,0.0,69.99999999999996,61.999999999999986,35.0,34.999999999999986,61.99999999999999,35.0,-2.0,1.0,43.706791341666666,-72.28865969444445,43.7017291,-72.2909454,43.7073882,-72.2868264,67.0,67.0,0.0,67.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,386.0,193.0,138.59292911256333,193.0,19208.0,0.0,195.99999999999991,94.99999999999997,98.0,97.99999999999994,94.99999999999996,98.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,1.0,1.0,1.0
2013-04-25,18,617.0,0.15448172258387582,0.5476733515211221,0.0,0.2999460999663785,4.126245521036664,5.7012330655058234e-05,0.040656604431052075,1.954002957457235e-08,-2.1011007436209156e-05,0.09256813204110859,0.0,17.280072741122435,74.0,21148.0,0.843928329143222,0.7226704103256296,1.0,0.5222525219602139,0.24444546375974507,-5.953954069051814e-06,0.9185254196743717,-6.169127644420521e-10,9.504645982337103e-06,0.853967729426431,1.0,-1.0667007415354959,4353.0,12,300.0,11.538461538461538,12.040700209641527,7.0,144.97846153846152,1.3969062344957797,0.031452991452991526,11.145299145299147,-0.03800366300366298,0.981544566544566,7.344932844932842,12.25,0.6930106097045843,15.0,266.0,133.0,65.05382386916237,133.0,4232.0,0.0,-91.99999999999999,178.99999999999994,-46.0,-45.99999999999997,178.99999999999994,46.0,-2.0,1.0,43.70640917111111,-72.28844536055554,43.7030746,-72.28938701,43.7076678,-72.2869395,258.0,129.0,86.2670273047588,129.0,7442.0,0.0,121.99999999999997,67.99999999999999,61.0,60.999999999999964,67.99999999999999,61.0,-2.0,1.0,410.0,205.0,98.99494936611666,205.0,9800.0,0.0,139.99999999999997,134.99999999999997,69.99999999999994,69.99999999999996,134.99999999999997,70.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,1.0,1.0,1.0
2013-04-26,18,3277.0,0.4025304016705564,0.9681606889469888,0.0,0.9373351196223081,2.1741182449247582,0.00020956815425925948,-0.45041198616462974,7.12319302708429e-08,-0.0003702597581454017,0.3361245770122932,0.0,2.9496171337871253,103.0,46825.0,0.8568474601083297,0.7008894025372658,1.0,0.4912459545890455,0.20548507160485005,1.4599049729044308e-05,0.4579503248367869,8.852150567622432e-10,-3.377529747784198e-05,0.8985277544147054,1.0,-0.9635667997205872,7896.0,25,662.0,8.710526315789474,13.074979453876715,4.0,170.95508771929823,3.0408357036692832,0.045058099794941964,7.020847573479148,-0.0033880770722876023,0.2991638802165122,3.88687628161312,7.0,10.130264679199147,23.0,584.0,146.0,57.573141886357625,152.0,3314.6666666666665,-0.6162366591257876,41.99999999999998,83.00000000000007,-6.000000000000018,60.00000000000001,76.99999999999997,35.0,-0.9716669180071311,1.0,43.61116229972604,-72.19198593808218,42.3487104,-72.28917346,43.7090006,-71.01727205,672.0,168.0,48.02082881417188,191.5,2306.0000000000005,-1.9948339986134003,10.59999999999997,152.10000000000002,23.500000000000032,-59.90000000000013,175.60000000000005,26.5,-0.6690258603635151,2.0,1188.0,169.71428571428572,83.76099785642934,129.0,7015.904761904761,0.44025119373423566,30.82142857142856,77.25000000000011,9.226190476190476,-24.53571428571429,123.38095238095245,110.5,-1.2048627684261473,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,25,4,3.0,3.0,3.0
2013-04-27,18,159.0,0.01915201156347868,0.23126195132158986,0.0,0.053482090129069404,12.523086461818398,-1.3694281883212264e-05,0.07599012851975119,8.072311847375484e-09,-8.070254252827617e-05,0.16868488907875634,0.0,157.2116062911671,9.0,2753.0,0.12296766124709665,0.4500547173488733,0.0,0.20254924860797424,3.625734820305046,-2.9878999556640173e-05,0.457418242784348,5.42833908792011e-09,-0.00015140322671790748,0.9108251343230365,0.0,11.739929570603747,219.0,24,11.0,5.5,7.7781745930520225,5.5,60.5,0.0,10.999999999999998,0.0,5.499999999999998,5.499999999999997,-1.88411095042053e-15,5.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40129760615384,-71.00653294846151,42.40121326,-71.0068189,42.4013124,-71.0064213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.0,319.4,145.3368501103557,370.0,21122.8,-1.5392528228562055,40.30000000000005,238.79999999999973,-59.92857142857144,280.0142857142857,118.94285714285667,109.0,-0.40673781024664724,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,3.0,3.0,3.0
