,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-08,27,218.0,0.026290400385914132,0.17920767088371703,0.0,0.032115389303566645,7.522099320136632,4.294076025342924e-06,0.008489308222855044,-4.660671695420395e-09,4.293570505207344e-05,-0.04490054254907765,0.0,62.16207365813271,12.0,29753.0,0.6975757291568977,0.7423778880165102,1.0,0.551124928615854,0.550566408891114,-1.888687590230632e-05,1.1003478012115295,3.8289008794091563e-10,-3.5217521043074394e-05,1.216431470420492,1.0,-1.0105144182242005,6604.0,25,486.0,9.169811320754716,14.058580529419642,5.0,197.64368650217705,3.4963956336153137,0.21891630382196414,3.477987421383648,-0.0017553663502609188,0.3101953540355318,2.7021154945683254,7.0,11.925469150961248,10.0,866.0,173.2,228.52724126458097,71.0,52224.7,2.2360144573147855,-51.29999999999998,275.7999999999998,-36.21428571428567,93.55714285714274,203.37142857142845,1.0,0.24995213032042018,2.0,43.70447179452053,-72.2860440726027,43.7030745,-72.2902371,43.7088828,-72.2836623,522.0,522.0,0.0,522.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,384.0,128.0,90.06664199358161,76.0,8112.0,1.7320508075688774,-77.99999999999999,206.00000000000003,77.99999999999999,-233.99999999999997,231.99999999999994,78.0,-1.5,1.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,25,0,3.0,3.0,3.0
2013-04-09,27,249.0,0.10983678870754301,0.43645175245446605,0.0,0.1904901322205745,4.758911680599153,0.0002048043897971736,-0.12220658493265467,1.68762161488824e-07,-0.00017761066813650137,0.022155099437307584,0.0,24.56909867521104,26.0,6822.0,0.6518249570036309,0.8014112101127218,0.0,0.6422599276943372,0.7089950773883912,0.00011993797389776379,0.02424950858358189,-3.084631984068214e-08,0.00044274471103050245,-0.5387254409759155,1.0,-1.085164451919005,1484.0,7,85.0,9.444444444444445,9.221050795748704,7.0,85.0277777777778,1.343494947194385,2.1833333333333336,0.7111111111111116,-0.23917748917748943,4.0967532467532495,-1.5212121212121303,9.0,0.20138299742329568,3.0,124.0,124.0,0.0,124.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.704227775,-72.28667227500002,43.7028281,-72.2899546,43.7068685,-72.2858649,124.0,124.0,0.0,124.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,3.0,3.0,3.0
2013-04-10,27,632.0,0.07748896517900931,0.35279856430852563,0.0,0.1244668269781569,5.369215662795387,1.190593460202525e-05,0.028942516839251364,1.6726641012461316e-09,-1.734641143636945e-06,0.047480059277606276,0.0,32.048026952950686,56.0,30647.0,0.7114799767846779,0.7459518079093755,1.0,0.5564440997232659,0.5231207565361047,5.900062723252055e-06,0.5844103259139984,5.167121542090181e-10,-1.635679660714718e-05,0.7441886095703798,1.0,-1.044656230624009,6605.0,25,418.0,8.038461538461538,15.557561100334738,3.0,242.03770739064862,3.1404472289434815,0.07572782378553741,6.107402031930332,-0.011724864111101624,0.6736958934517203,1.1243347847121372,6.0,7.859293469094359,6.0,1334.0,266.8,240.36888317750282,125.0,57777.2,0.5706379615676822,-127.39999999999993,521.5999999999996,38.571428571428655,-281.68571428571454,598.7428571428571,441.0,-1.8200748504939592,1.0,43.7044492041096,-72.28637437945207,43.7028313,-72.2903415,43.7087059,-72.2836914,939.0,313.0,162.81277591147446,407.0,26508.0,-1.7320508075688774,-141.0,454.00000000000006,-140.99999999999986,140.99999999999986,406.99999999999966,141.0,-1.5,1.0,997.0,249.25,163.30212286842243,259.0,26667.583333333332,-0.04915889659001757,-116.50000000000013,424.00000000000017,-9.749999999999986,-87.25000000000011,414.25000000000006,271.75,-1.9622473947940304,1.0,5.0,7.0,2.5,3.5,2.0,3.0,3.0,4.0,25,2,3.0,3.0,3.0
2013-04-11,27,1176.0,0.144047035766781,0.5594182289324964,0.0,0.31294875486197093,4.174062574065902,6.047455174503105e-05,-0.10277984718056321,4.523882440990653e-09,2.3546099379224374e-05,-0.05254484247894423,0.0,16.8736939591376,148.0,19728.0,0.553209388407504,0.7050074319623719,0.0,0.49703547912217844,0.8807252360870763,2.9571907729454034e-05,0.025942273591339257,-1.3542624704332469e-09,7.786490742510356e-05,-0.26107107243318917,1.0,-0.5185209297081221,4841.0,24,287.0,11.038461538461538,21.636045422823035,2.5,468.1184615384616,2.386567344870236,-0.17128205128205123,13.179487179487179,0.20592185592185597,-5.319328449328452,33.7716727716728,4.0,3.8150160442944747,6.0,289.0,144.5,92.63098833543772,144.5,8580.5,0.0,130.99999999999997,79.0,65.5,65.49999999999997,79.0,65.5,-2.0,1.0,43.704591436111116,-72.2865848777778,43.7030369,-72.2903562,43.7089642,-72.2840712,179.0,179.0,0.0,179.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,289.0,144.5,95.45941546018392,144.5,9112.5,0.0,134.99999999999994,77.0,67.5,67.5,76.99999999999993,67.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3.0,3.0,3.0
2013-04-12,27,445.0,0.0541560180114397,0.3055197679778386,0.0,0.09334232862523231,6.7924160462716765,8.577207502943006e-06,0.018920849589349822,4.013672525530125e-09,-2.4399125966812496e-05,0.06407094616502347,0.0,51.66618928044575,55.0,22414.0,0.6070470980147875,0.7482106988728633,0.0,0.5598192499078185,0.7823094311015133,-5.217350018555111e-06,0.7033645967073331,2.2283234372384067e-09,-8.74915079682716e-05,1.2096386276509146,1.0,-0.8086070438046757,5196.0,24,279.0,9.3,13.794426660668131,3.5,190.28620689655173,2.7635469867394837,-0.47007786429366044,16.116129032258076,0.03760130303511833,-1.5605156523120909,21.204838709677404,8.0,6.329133406341066,11.0,1028.0,205.6,165.21137975333298,132.0,27294.8,1.975922194161465,-45.79999999999995,297.1999999999997,-40.42857142857145,115.91428571428581,216.34285714285684,54.0,0.018215308078368242,2.0,43.704296383333336,-72.28676958055556,43.7030986,-72.2903199,43.7057708,-72.285684,460.0,460.0,0.0,460.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,919.0,183.8,122.3977123969235,132.0,14981.2,1.7696465777561325,-36.49999999999998,256.7999999999998,-32.92857142857141,95.21428571428562,190.94285714285704,56.0,-0.16005930340337393,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,3.0,3.0,3.0
2013-04-13,27,123.0,0.04424460431654676,0.28865929099701726,0.0,0.08332418627890067,7.9352869567958715,-7.693059839589425e-05,0.15113967078764176,8.430454800543484e-08,-0.0003112129373029976,0.2596123937016306,0.0,69.61032292968898,15.0,8432.0,0.6193624210371677,0.7064330682033644,0.0,0.4990476798512193,0.6932244733041796,-9.437930524285509e-05,1.2617551621726613,8.057058108908908e-09,-0.00020406003727943206,1.5105841829196411,1.0,-0.7465895065897752,1817.0,9,99.0,12.375,23.862328350052397,4.5,569.4107142857143,2.7473285826765226,-4.988095238095234,29.833333333333318,3.029761904761903,-26.196428571428562,51.04166666666667,4.75,2.977139039497314,1.0,430.0,143.33333333333334,82.12997828645356,138.0,6745.333333333333,0.2909874655604294,36.99999999999997,106.33333333333339,-126.99999999999994,290.9999999999999,63.999999999999986,82.0,-1.5000000000000007,2.0,43.704224676,-72.28672115199998,43.7030502,-72.2899138,43.7072525,-72.2857215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,195.0,80.61017305526642,195.0,6498.0,0.0,-114.00000000000001,251.99999999999997,-56.99999999999994,-56.99999999999994,252.0,57.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,3.0,3.0,3.0
2013-04-14,27,971.0,0.1189222290263319,0.5281778968233414,0.0,0.2789718906927282,4.8349466612019985,-6.492224965660645e-06,0.1454234913361586,2.2975031672297222e-08,-0.00019406038353829517,0.4006099710742278,0.0,22.79634278385008,142.0,14293.0,0.4662534659924971,0.7361260904316571,0.0,0.5418816210141962,1.2184003386758688,2.395693502958269e-05,0.09906552279408307,5.6133885143674805e-09,-0.00014811587648983794,0.9781568380448837,1.0,-0.08156250132767529,3326.0,24,160.0,6.4,14.416425816870607,3.0,207.83333333333334,4.651595210903448,0.6384615384615384,-1.2615384615384613,0.0902266815310293,-1.5269788182831645,7.039316239316231,2.0,17.99340180667765,3.0,226.0,75.33333333333333,14.011899704655802,76.0,196.33333333333334,-0.21361905891520971,-6.499999999999999,81.83333333333334,21.499999999999996,-49.5,88.99999999999996,14.0,-1.5,2.0,43.704044191549286,-72.28621809577467,43.7026769,-72.2908599,43.704242,-72.2856813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,74.5,20.506096654409877,74.5,420.5,0.0,-29.000000000000007,88.99999999999999,-14.499999999999986,-14.499999999999986,88.99999999999999,14.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,3.0,3.0,3.0
2013-04-15,27,905.0,0.1117283950617284,0.514499698545658,0.0,0.264709939803573,5.017522169208822,2.668325216935528e-05,0.003674565401924163,-4.312474795287152e-10,3.017592550605837e-05,-0.0010393793781794257,0.0,24.630063048992362,146.0,20796.0,0.5843378572030684,0.7507837484781463,0.0,0.5636762369788965,0.848444964107363,5.910062971254623e-06,0.47917419669256395,1.031283270452737e-09,-3.079124605761729e-05,0.6968557774276406,1.0,-0.7362982470254757,5578.0,26,275.0,5.188679245283019,9.579739445175196,3.0,91.7714078374456,5.933429766518998,0.002660861151427163,5.119496855345912,-0.0057792127714436335,0.30317992526649595,2.5650848103678277,3.0,35.66007431416112,21.0,741.0,148.2,173.77197702736768,69.0,30196.699999999997,2.234182104077861,-40.59999999999998,229.3999999999998,-26.99999999999998,67.39999999999988,175.3999999999999,7.0,0.24828798856741496,2.0,43.70405392432433,-72.28592349594591,43.7028746,-72.2869635,43.7042637,-72.2857362,920.0,460.0,0.0,460.0,0.0,0.0,-1.1368683772161603e-13,459.9999999999999,0.0,0.0,460.0,0.0,-3.0,0.0,571.0,142.75,91.17885354254754,119.0,8313.583333333334,1.4214789709964601,2.2999999999999803,139.30000000000007,-53.2500000000001,162.05000000000024,86.04999999999987,53.25,-0.843622622084776,2.0,4.0,8.0,2.0,4.0,2.0,4.0,2.0,4.0,26,0,1.0,2.0,1.5
2013-04-16,27,911.0,0.11094872731701376,0.5579593178860435,0.0,0.31131860041585885,4.932863520395568,2.2108561278440977e-05,0.02019308326901352,1.1908333668465773e-08,-7.565885813966306e-05,0.1539552076028829,0.0,22.512171491466674,130.0,3747.0,0.1535655737704918,0.46358389628845603,0.0,0.21491002889798597,3.068705463858918,9.593079943506656e-08,0.15239526598278363,3.2448218814990776e-09,-7.907447828726099e-05,0.4743285394656517,0.0,8.460005682468154,2001.0,26,41.0,3.1538461538461537,2.9110752265029114,2.0,8.474358974358976,1.9282894616975423,0.18681318681318693,2.0329670329670315,0.00799200799200791,0.09090909090909206,2.2087912087912067,2.0,2.046357350642336,4.0,304.0,76.0,10.0,71.0,100.0,1.9999999999999998,5.999999999999984,67.00000000000003,5.000000000000003,-9.00000000000002,72.0,5.0,-0.6666666666666665,1.0,43.70412941486486,-72.28584433243243,43.7039678,-72.2859797,43.7042853,-72.2857103,920.0,460.0,0.0,460.0,0.0,0.0,-1.1368683772161603e-13,459.9999999999999,0.0,0.0,460.0,0.0,-3.0,0.0,1389.0,277.8,245.14220362883253,119.0,60094.7,0.5972118710609137,-51.49999999999998,380.7999999999998,-93.2142857142857,321.35714285714283,194.37142857142808,455.0,-1.8294763710487925,2.0,4.0,8.0,2.0,4.0,2.0,4.0,2.0,4.0,26,1,1.0,1.0,1.0
2013-04-17,27,974.0,0.12000985707244949,0.47006644687172344,0.0,0.2209624644746068,4.645215658387623,-1.3582962185007064e-05,0.17512272613811566,1.6735193397470111e-09,-2.7163571627054086e-05,0.19348823697357725,0.0,22.853865499173647,144.0,22659.0,0.6120910883600313,0.7561877228527718,0.0,0.5718198721932604,0.7768498845848175,-1.8728575822457557e-05,0.9587382982578988,-1.0763082220814367e-10,-1.474429804595632e-05,0.9341572965157713,1.0,-0.8451237348278617,5354.0,25,299.0,10.310344827586206,15.926400921282207,4.0,253.65024630541873,2.6727672660062898,0.5211822660098523,3.0137931034482737,0.05946642654095373,-1.1438776771368524,10.506562847608457,9.0,6.380979357717139,8.0,1115.0,278.75,200.88201346395684,296.0,40353.583333333336,-0.10116592432749134,-130.90000000000018,475.10000000000036,17.250000000000114,-182.65000000000043,492.35000000000025,327.25,-1.922505256077247,1.0,43.70472819444443,-72.28675967222223,43.7030111,-72.2903279,43.708978,-72.2840785,910.0,227.5,129.0904075961236,239.5,16664.333333333332,-0.118348521448939,-14.40000000000002,249.10000000000005,-110.50000000000018,317.1000000000005,138.59999999999977,209.0,-1.909420066594013,2.0,898.0,224.5,133.03758867327684,238.5,17699.0,-0.15116415532556365,-85.2000000000001,352.30000000000007,14.000000000000101,-127.20000000000029,366.30000000000007,213.0,-1.884492780363025,1.0,5.0,8.0,2.5,4.0,2.0,4.0,3.0,4.0,25,2,2.0,2.0,2.0
2013-04-18,27,4369.0,0.5291908914728682,1.1066105531907202,0.0,1.2245869164330716,1.718599284294691,-5.686083297532453e-05,0.7638839795785201,-4.777383432530229e-08,0.00033751216938004573,0.22135818600498325,0.0,1.0574250974829091,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,27,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000004,2.2414649388992296e-16,-4.519244388671673e-16,0.9999999999999998,0.0,-3.0,0.0,2050.0,341.6666666666667,226.45234966029093,348.0,51280.66666666667,-0.015709221188775418,28.85714285714285,269.52380952380935,-67.67857142857129,367.2499999999995,43.92857142857174,400.0,-1.984091703110765,2.0,43.70451470933333,-72.28647342786667,43.7033095,-72.2903254,43.7089747,-72.2840949,1699.0,339.8,231.73950893190397,509.0,53703.2,-0.6106624065020584,-2.7999999999999563,345.3999999999997,-120.85714285714286,480.62857142857143,103.68571428571352,416.0,-1.830293035516076,2.0,1666.0,277.6666666666667,179.76058151515494,178.0,32313.86666666667,0.9407042418385074,7.314285714285722,259.3809523809523,-49.57142857142845,255.17142857142818,94.14285714285744,272.25,-1.4999999999999998,2.0,20.0,12.0,5.0,3.0,3.0,2.0,7.0,4.0,27,3,2.0,3.0,2.6666666666666665
2013-04-19,27,1798.0,0.2216196228275607,0.6959951581208866,0.0,0.484409260127718,3.3278164071386134,3.9422409393109145e-05,0.061722330329109905,-5.823026394512481e-09,8.665879950539442e-05,-0.002133396371014291,0.0,9.996752675526304,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,154.2,158.69057943053835,83.0,25182.7,2.1574105846216676,-45.299999999999955,244.79999999999976,-21.64285714285712,41.27142857142843,201.51428571428568,43.0,0.1750087693732958,2.0,43.70432196805555,-72.28651150833332,43.7027018,-72.2903542,43.7089762,-72.2841276,745.0,248.33333333333334,119.81791741360443,204.0,14356.333333333334,1.4370770785618414,23.49999999999998,224.8333333333334,-203.49999999999986,430.5,156.99999999999997,113.5,-1.5000000000000002,2.0,648.0,162.0,148.85787404993619,101.0,22158.666666666668,1.8792151012828338,-45.199999999999996,229.79999999999995,-73.00000000000004,173.80000000000004,156.79999999999984,101.0,-0.7207605242660176,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,24,4,2.0,3.0,2.6666666666666665
2013-04-20,27,413.0,0.0500848896434635,0.31116575748751296,0.0,0.09682412863277773,7.602288977788005,1.962083907016383e-05,-0.030802019423286864,1.1589450905141947e-08,-7.593418364273151e-05,0.10049058178423118,0.0,63.410960094571706,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,174.0,0.0,174.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.704083425714295,-72.28599002571427,43.7030614,-72.2911241,43.7042843,-72.285809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,124.5,67.17514421272202,124.5,4512.5,0.0,94.99999999999996,76.99999999999999,47.5,47.499999999999986,77.0,47.5,-2.0,1.0,12.0,1.0,12.0,1.0,12.0,1.0,12.0,1.0,24,5,2.0,3.0,2.6666666666666665
2013-04-21,27,766.0,0.09327812956648807,0.4975336752194317,0.0,0.24753975797735497,5.482170542558208,-3.248934308297108e-05,0.22666312759362578,6.471663095948987e-09,-8.56281687638082e-05,0.29937475406690467,0.0,28.775100415854666,112.0,11211.0,0.3671284016111602,0.6235048526948872,0.0,0.388758301334073,1.4799272993031638,3.836116195466906e-05,-0.21856981911272658,1.1171453879199534e-09,4.248010389145334e-06,-0.04496230527051553,1.0,0.9877938921682006,2742.0,24,187.0,10.38888888888889,12.631142134976827,3.5,159.54575163398695,1.626581313981697,1.4189886480908154,-1.6725146198830396,0.12125902992776065,-0.6424148606811153,3.8245614035087723,13.75,1.2344709226330677,5.0,239.0,79.66666666666667,8.962886439832502,75.0,80.33333333333336,1.7078263843533343,-8.000000000000007,87.66666666666667,6.999999999999997,-22.000000000000014,89.99999999999999,8.0,-1.500000000000002,1.0,43.704260622222236,-72.2861196597222,43.7039218,-72.2890034,43.7058725,-72.2857221,175.0,175.0,0.0,175.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,164.0,82.0,11.313708498984761,82.0,128.0,0.0,-16.000000000000014,89.99999999999999,-7.999999999999986,-7.999999999999986,89.99999999999997,8.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,2.0,3.0,2.6666666666666665
2013-04-22,27,888.0,0.1091579594345421,0.4679378051922805,0.0,0.21896578952816867,5.040860300821129,-1.271011568104369e-05,0.16084999990934667,-7.455180252585824e-10,-6.646072063590414e-06,0.152630188785889,0.0,26.41847315368028,136.0,23750.0,0.6138695753314896,0.7409607887424381,0.0,0.5490228904538159,0.7557220350873122,-3.195534570306777e-06,0.6756839960595047,5.528934267730876e-10,-2.458587546530405e-05,0.8136053490936314,1.0,-0.8118204869518748,6514.0,24,313.0,7.113636363636363,13.900336132945831,3.0,193.21934460887948,3.854633361290644,0.19992952783650456,2.815151515151514,-0.0036866571244730953,0.3584557841888479,1.7054677206851068,4.25,13.139601495678324,15.0,453.0,151.0,155.0258043036707,63.0,24033.0,1.7313211304452265,1.4999999999999627,149.50000000000009,-268.49999999999983,538.4999999999998,60.0000000000002,135.0,-1.5,2.0,43.704418086111104,-72.28615540416664,43.7028725,-72.2902352,43.7089688,-72.2841396,160.0,160.0,0.0,160.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,375.0,375.0,0.0,375.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,2.0,3.0,2.6666666666666665
2013-04-23,27,799.0,0.09762952101661779,0.4912772078634578,0.0,0.24135329496611513,5.37809973278681,2.5188272326919167e-05,-0.005428295208971897,1.7525669381968073e-08,-0.00011822428022572569,0.19013862228865158,0.0,28.21610234331795,72.0,22851.0,0.6185474920823972,0.7590175995177618,0.0,0.5761077163777055,0.7622957316244875,-1.2234499805538125e-05,0.8445309379904923,3.1244276639153213e-09,-0.000127657106565898,1.5551686907129034,1.0,-0.8726203590450141,4294.0,24,304.0,9.806451612903226,19.97902125537136,5.0,399.1612903225806,5.026466860319984,0.4100806451612902,3.655241935483875,0.10538856304985357,-2.751576246334316,18.93658357771264,8.5,22.494080030211887,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70416233638886,-72.28613678291666,43.69949922,-72.28974367,43.7058545,-72.2857619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,2.0,3.0,2.6666666666666665
2013-04-24,27,1155.0,0.14934057408844065,0.6096885380263681,0.0,0.3717201134007301,4.224291805983792,-3.495735901637717e-05,0.2845032027252629,3.577036592914504e-09,-6.261858298938493e-05,0.32014930001847874,0.0,16.55602727227196,154.0,16455.0,0.5502976389539161,0.7841497847695453,0.0,0.6148908849541243,0.9764573641175313,-5.349623981462896e-05,1.350093172302526,2.453168821375583e-09,-0.0001268484407425802,1.7156316402601497,1.0,-0.6804369243021022,3227.0,23,167.0,5.387096774193548,6.427427786991406,4.0,41.31182795698924,3.5103558934841144,-0.28709677419354884,9.693548387096785,0.013095358479118151,-0.6799575285670929,11.592375366568909,4.5,12.717820448583176,9.0,134.0,134.0,0.0,134.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70403176086957,-72.28602517101447,43.7015838,-72.2887883,43.7058107,-72.2857591,70.0,70.0,0.0,70.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,134.0,134.0,0.0,134.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,2.0,3.0,2.6666666666666665
2013-04-25,27,717.0,0.127444009953786,0.5255469354006382,0.0,0.2761995813090026,4.657316709521834,-7.756788054007987e-06,0.14925997635568347,-9.283947666253844e-09,4.446541756866992e-05,0.10031036228536,0.0,21.609428216810198,86.0,20848.0,0.6952809738202435,0.7058506418937391,1.0,0.4982251286618036,0.509092963347181,4.411221529328172e-06,0.6291479406525556,-3.763945869389547e-09,0.00011726937447710429,0.06517694068036041,1.0,-0.8926222687605421,5402.0,18,379.0,9.24390243902439,20.21482189855364,2.0,408.6390243902439,3.378931836230286,0.39163763066202095,1.4111498257839723,-0.028500994184488298,1.5316773980415523,-5.999108662182977,4.0,9.761129802104747,8.0,505.0,101.0,18.920887928424502,105.0,358.0,-1.6741274391274763,-7.399999999999991,115.79999999999993,-7.85714285714287,24.028571428571468,100.08571428571419,14.0,-0.25531350457226676,2.0,43.704669966666664,-72.28668100392156,43.7029998,-72.2903085,43.7089613,-72.2841448,560.0,140.0,74.6681547470763,103.0,5575.333333333333,1.9997604990748155,44.59999999999999,73.10000000000004,37.500000000000036,-67.90000000000015,110.60000000000008,37.5,-0.6667724767578229,1.0,490.0,98.0,23.86419912756345,101.0,569.5,-1.1947542152907769,4.200000000000007,89.59999999999994,-1.857142857142858,11.628571428571433,85.88571428571422,25.0,-0.6819133429582966,3.0,12.0,1.0,12.0,1.0,12.0,1.0,12.0,1.0,18,3,4.0,4.0,4.0
2013-04-26,27,527.0,0.07790096082779009,0.4116046891289193,0.0,0.1694184201129143,6.001625866758902,-1.2922252941304472e-05,0.1216040202752818,-1.0054567524676713e-08,5.508684179560876e-05,0.04494643565765795,0.0,37.11622728121189,66.0,15136.0,0.5315539947322212,0.6942604464145159,0.0,0.48199756745568284,0.9315584441859956,-1.5528603954455527e-06,0.5536620681821792,-2.8424256097029956e-09,7.93823664152374e-05,0.16958394935208443,1.0,-0.40548631612735386,3997.0,22,200.0,6.451612903225806,16.251848530095316,2.0,264.1225806451613,3.6889947481915657,0.3072580645161292,1.8427419354838712,-0.04314136919809893,1.6014991404590966,-4.412756598240475,2.0,10.47504436015235,4.0,1204.0,172.0,145.2067491544384,100.0,21085.0,1.168101294141686,36.749999999999986,61.75000000000014,-9.297619047619055,92.53571428571432,15.26190476190491,172.5,-1.1221497356280452,2.0,43.70418716129032,-72.28629683709674,43.702993,-72.2903275,43.7058494,-72.2852517,252.0,252.0,0.0,252.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,773.0,110.42857142857143,28.814678798933613,118.0,830.2857142857142,-0.7541811148106554,5.428571428571422,94.14285714285715,-5.45238095238095,38.14285714285712,66.88095238095255,42.0,-1.015064146894031,3.0,12.0,1.0,12.0,1.0,12.0,1.0,12.0,1.0,22,4,1.0,1.0,1.0
2013-04-27,27,623.0,0.07541459871686236,0.4466741103934845,0.0,0.19951776089581075,6.107227859749457,-1.591891864261619e-05,0.14115973271086724,1.7790783726647226e-08,-0.00016287079222472234,0.3434389866966365,0.0,36.2575596562249,73.0,15605.0,0.5051960244747321,0.7743169207755082,0.0,0.5995666937992646,1.112244468831819,-1.8239680453049968e-05,0.7868896493916361,2.2984256668835427e-09,-8.923345245174904e-05,1.1523537553456076,1.0,-0.4249838146513971,3228.0,24,162.0,4.764705882352941,3.33992218680372,4.5,11.155080213903744,1.3535624878716845,-0.07700534759358299,6.035294117647062,-0.003978864272981913,0.05429717341482018,5.335014005602244,3.75,2.0716931608461575,14.0,298.0,149.0,9.899494936611665,149.0,98.0,0.0,-14.0,155.99999999999997,-7.0,-7.0000000000000036,156.0,7.0,-2.0,1.0,43.70409995972222,-72.28591363194447,43.7039628,-72.2860219,43.7042108,-72.285143,285.0,285.0,0.0,285.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,254.0,127.0,41.012193308819754,127.0,1682.0,0.0,-58.0,155.99999999999997,-29.0,-28.999999999999982,155.99999999999994,29.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,1.0,1.0,1.0
