,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-07,14,1242.0,0.15295566502463054,0.47889682422435803,0.0,0.22934216825217565,3.9220622784046,-1.4386848014492353e-05,0.21135907453946218,1.4887505128988953e-08,-0.00013525850215675376,0.374898422593942,0.0,17.503863248249615,234.0,54890.0,1.1338332197227903,0.8417662568060168,1.0,0.7085704310972131,-0.256615192858657,-1.014062508436884e-05,1.3792870498899374,1.927874082698279e-10,-1.947346351871119e-05,1.454585945851285,2.0,-1.5421185199557,10658.0,24,546.0,18.2,23.454137198458994,8.0,550.096551724138,2.1228057834655387,-0.6794215795328147,28.051612903225813,-0.03246166375337687,0.26196666931511414,23.658467741935482,23.5,4.051785307653515,14.0,845.0,281.6666666666667,270.8769708434686,140.0,73374.33333333334,1.7097435695818903,14.499999999999961,267.16666666666674,-468.49999999999955,951.4999999999994,111.00000000000016,241.5,-1.5000000000000004,2.0,43.705402328028164,-72.2876632246479,43.7009335,-72.289262,43.7059856,-72.2870026,362.0,362.0,0.0,362.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,872.0,145.33333333333334,107.87338256802124,114.5,11636.666666666668,2.2736252775746206,-4.114285714285721,155.61904761904762,-17.01785714285712,80.97499999999997,98.89285714285712,31.75,0.978953524178594,2.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,24,6,2.0,2.0,2.0
2013-04-08,14,884.0,0.1072425087953415,0.4036952617762584,0.0,0.1629698643806018,4.644232883335051,2.3721771338764743e-05,0.009485089108291956,-4.127028170359958e-09,5.773673751887158e-05,-0.03723446694008473,0.0,24.742916194155157,88.0,23536.0,0.6422003328876641,0.7258288129852304,0.0,0.5268274657595485,0.662961224884351,9.183253610424172e-06,0.47392639373025225,1.2385989237553851e-10,4.644036274645543e-06,0.5016511766809634,1.0,-0.8504222496858631,4170.0,25,294.0,9.483870967741936,14.569079055181525,3.0,212.258064516129,2.8257049262522407,0.21693548387096767,6.22983870967742,-0.03746587116998691,1.3409116189705752,0.7972873900293188,6.5,7.244651493426707,8.0,382.0,127.33333333333333,23.094010767585033,114.0,533.3333333333335,1.7320508075688794,19.999999999999993,107.33333333333334,19.99999999999999,-19.999999999999986,113.99999999999997,20.0,-1.499999999999999,1.0,43.70585023943662,-72.28743579267605,43.7049727,-72.2891589,43.7087557,-72.2837106,362.0,362.0,0.0,362.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,758.0,126.33333333333333,47.453837217517695,112.0,2251.8666666666672,0.7754665443954774,-7.142857142857147,144.1904761904762,-11.821428571428555,51.96428571428569,104.78571428571428,61.5,-1.2149199616134323,2.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,25,0,2.0,2.0,2.0
2013-04-09,14,1000.0,0.1220703125,0.42678162727564933,0.0,0.18214255738005125,4.384004755303304,1.8441955309893263e-05,0.04654128452833215,7.23047695162554e-09,-4.078288140087154e-05,0.12738318663852607,0.0,22.24790779802446,121.0,35889.0,0.7784694807166718,0.762231109877698,1.0,0.5809962648653875,0.396224814409875,1.0583821172433805e-05,0.5345071107814866,6.483446352774735e-10,-1.9305514858492966e-05,0.7641568426191074,1.0,-1.1867295291031135,7807.0,26,520.0,11.818181818181818,13.985495355484066,5.5,195.59408033826637,1.3476233499498718,0.4797744890768146,1.503030303030301,0.023395882849876776,-0.5262484734678873,8.545191040843216,13.5,0.49714031280130744,17.0,1264.0,210.66666666666666,122.43637803637719,197.0,14990.666666666668,0.18559950020230895,45.82857142857143,96.09523809523805,-3.6607142857142536,64.13214285714275,83.89285714285714,223.75,-1.7120198651242164,1.0,43.70571724324324,-72.28793421351351,43.7026973,-72.2907138,43.7078628,-72.2863534,724.0,362.0,0.0,362.0,0.0,0.0,-2.842170943040401e-14,361.99999999999994,0.0,2.0097183471152313e-14,361.99999999999994,0.0,-3.0,0.0,1521.0,190.125,105.42219541308313,163.5,11113.839285714286,0.7379159989856221,-7.416666666666655,216.08333333333323,-4.446428571428577,23.70833333333337,184.9583333333333,104.75,-0.9988234818296293,4.0,22.0,4.0,5.5,1.0,5.0,1.0,6.0,1.0,26,1,2.0,2.0,2.0
2013-04-10,14,1683.0,0.20721497168185177,0.5148044943117295,0.0,0.2650236673635555,2.9762024398162823,-4.52781535168726e-05,0.39106691403711297,2.6664300860127418e-08,-0.00026181894080196723,0.6841187794962736,0.0,10.19758165689979,142.0,69755.0,1.1503512648834064,0.7486787953583959,1.0,0.5605199386192988,-0.2522896893555162,8.948569223251431e-07,1.1232205452838913,4.902128178023776e-10,-2.8830177710757514e-05,1.4236217452858246,1.0,-1.1849097459330316,14026.0,25,815.0,20.897435897435898,34.783385985564756,8.0,1209.8839406207826,2.8993189701766098,-0.32914979757085006,27.151282051282045,-0.051339875473380064,1.6217654704175903,15.120637898686695,18.0,7.479655602157173,12.0,1147.0,286.75,106.69700089505797,290.5,11384.25,-0.01708804017507657,-4.500000000000052,293.5000000000001,-92.25000000000018,272.2500000000003,201.2499999999998,180.75,-1.9868564532377557,2.0,43.70557293458332,-72.28777515027781,43.7026948,-72.2909365,43.7089072,-72.2839998,760.0,380.0,0.0,380.0,0.0,0.0,0.0,379.9999999999999,0.0,2.0097183471152313e-14,380.0,0.0,-3.0,0.0,1231.0,175.85714285714286,106.23312190873519,163.0,11285.47619047619,1.0908885426283557,-12.500000000000016,213.3571428571429,12.523809523809508,-87.64285714285705,275.9761904761905,85.0,0.0792231418997269,2.0,12.0,6.0,6.0,3.0,6.0,3.0,6.0,3.0,25,2,2.0,2.0,2.0
2013-04-11,14,732.0,0.08950843727072634,0.35533974632843507,0.0,0.1262663353207566,5.051613672107523,-7.527495862242989e-06,0.12028460410350673,9.477420172697186e-09,-8.502436061438784e-05,0.22588699847242955,0.0,30.881056307227134,87.0,45812.0,0.9468810714728618,0.7237048217160897,1.0,0.5237486689751173,0.08045079221385183,-3.4571224672704332e-06,1.0305105925173674,6.23060006208544e-10,-3.3601388627645946e-05,1.2735738586571956,1.0,-1.0890956470488569,4326.0,25,624.0,24.96,33.442089248929015,7.0,1118.3733333333334,1.396302067404299,0.9723076923076921,13.292307692307691,0.0005202526941658714,0.9598216276477107,13.340170940170953,46.0,0.7743370900228679,9.0,1787.0,595.6666666666666,2.8867513459481207,594.0,8.333333333333286,1.7320508075689958,-2.500000000000018,598.1666666666666,2.499999999999869,-7.499999999999816,598.9999999999998,2.5,-1.4999999999999543,1.0,43.70544740232876,-72.28759398438358,43.7030703,-72.290593,43.7089586,-72.2840645,188.0,94.0,0.0,94.0,0.0,0.0,-2.842170943040401e-14,93.99999999999999,0.0,5.024295867788078e-15,93.99999999999999,0.0,-3.0,0.0,805.0,268.3333333333333,263.849073019659,116.0,69616.33333333333,1.7320508075688783,-228.50000000000006,496.8333333333334,228.49999999999997,-685.5000000000002,572.9999999999995,228.5,-1.5000000000000002,1.0,18.0,2.0,9.0,1.0,9.0,1.0,9.0,1.0,25,3,2.0,2.0,2.0
2013-04-12,14,1030.0,0.12518230432668936,0.4058437581335768,0.0,0.16470915601598518,4.159564895829578,5.73076406893268e-05,-0.1105526756488563,2.3179733497458126e-08,-0.00013339202679426115,0.15089656847114277,0.0,21.436818733465557,89.0,36872.0,0.855121872028572,0.8110333470896454,1.0,0.6577750900914331,0.27003551398296355,2.1806023696350465e-05,0.38500580715895255,6.023372804402059e-10,-4.165555161670304e-06,0.5716419014291665,2.0,-1.4307115806473352,3836.0,25,317.0,9.323529411764707,13.088789068778958,5.0,171.31639928698752,2.2836539340454682,-0.007486631016042971,9.447058823529417,-0.013926024955436737,0.45207219251336933,6.996078431372551,10.0,4.286692274525172,7.0,810.0,405.0,0.0,405.0,0.0,0.0,-1.1368683772161603e-13,404.9999999999999,0.0,4.0194366942304625e-14,404.9999999999998,0.0,-3.0,0.0,43.705909212465755,-72.28763890945207,43.7050997,-72.2888451,43.7089487,-72.2840838,646.0,215.33333333333334,132.7905619136139,292.0,17633.333333333332,-1.732050807568878,114.99999999999997,100.33333333333337,-114.99999999999993,344.9999999999999,62.00000000000008,115.0,-1.4999999999999998,1.0,516.0,129.0,84.5103543951864,101.5,7142.0,1.2429317759264737,-38.60000000000005,186.9000000000001,-27.500000000000004,43.89999999999996,159.39999999999998,96.5,-1.109724866787991,1.0,14.0,4.0,7.0,2.0,7.0,2.0,7.0,2.0,25,4,2.0,2.0,2.0
2013-04-13,14,559.0,0.17285095856524427,0.4641080947243088,0.0,0.21539632358862798,3.4588584371171756,-0.00018420781590011595,0.4706228929677815,1.934112616817678e-07,-0.0008095064249172714,0.8074504103583564,0.0,15.01159238440487,66.0,20844.0,0.9943233315842198,0.7703702371477684,1.0,0.593470302283109,0.00969061171351971,-3.499670096694626e-05,1.3611237544187844,8.29487114489725e-09,-0.0002088737899062822,1.9685633646283538,2.0,-1.314864025622225,2130.0,12,183.0,10.166666666666666,14.959749919268665,4.0,223.7941176470588,1.8400010864592462,1.914344685242518,-6.105263157894732,0.20530185758513947,-1.5757868937048514,3.201754385964912,4.5,1.3157223788963694,1.0,733.0,244.33333333333334,173.11653108046423,267.0,29969.333333333332,-0.5790976022881184,-69.00000000000004,313.3333333333334,274.99999999999983,-618.9999999999999,404.9999999999998,172.0,-1.5000000000000002,2.0,43.70616242187501,-72.28744940624999,43.7045526,-72.2879074,43.7068079,-72.2869731,534.0,178.0,90.06664199358161,230.0,8112.0,-1.7320508075688774,77.99999999999999,100.00000000000004,-77.99999999999994,233.99999999999997,74.00000000000001,78.0,-1.5,1.0,395.0,131.66666666666666,117.24049357339524,67.0,13745.333333333332,1.7269487911028258,100.0,31.666666666666668,105.99999999999993,-111.99999999999994,66.99999999999999,103.0,-1.4999999999999998,1.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,12,5,2.0,2.0,2.0
2013-04-14,14,1423.0,0.17432316550287885,0.4985814397192465,0.0,0.24858345203251667,3.5899631875007207,-5.2707119430478625e-05,0.3894209198986622,3.329620176255054e-08,-0.0003244707182164163,0.7590647081806687,0.0,14.83045211748339,219.0,53084.0,1.1412232613135547,0.8370903820899973,1.0,0.7007203077875777,-0.27016754149587985,-2.55905773850363e-05,1.7363833195573437,9.176309535434857e-10,-6.827326355815776e-05,2.0672666165524056,2.0,-1.5215199210375154,10024.0,25,499.0,13.86111111111111,17.963697961289718,7.5,322.6944444444444,2.251143605241775,-0.8338481338481344,28.453453453453466,0.06024700064947738,-2.9424931565798436,40.40244191559981,17.75,4.997651241281069,10.0,1328.0,265.6,194.55924547551064,192.0,37853.3,0.4227666285544881,-21.699999999999967,308.9999999999997,-65.07142857142863,238.58571428571437,178.85714285714255,369.0,-1.7833101175252333,2.0,43.705788761780816,-72.28746385273972,43.701646,-72.2888608,43.7068136,-72.2834572,550.0,275.0,0.0,275.0,0.0,0.0,-2.842170943040401e-14,274.99999999999994,0.0,0.0,275.00000000000006,0.0,-3.0,0.0,1240.0,310.0,177.33583958128713,339.0,31448.0,-0.3570986000657689,34.79999999999997,257.79999999999995,-148.0000000000003,478.80000000000064,109.7999999999997,267.0,-1.7300028778028729,2.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,25,6,2.0,2.0,2.0
2013-04-15,14,556.0,0.06733680513503694,0.2937826215485669,0.0,0.08630822872394846,5.253708670862451,1.9307203980292628e-05,-0.01236333289561103,-8.414229185982853e-10,2.625399159624008e-05,-0.021920954857218736,0.0,33.52952140766088,54.0,27336.0,0.6890154761304633,0.7546739387810989,1.0,0.5695327538753778,0.5826841827676427,2.5104236671204555e-05,0.19103528540211406,-2.9454869369037406e-10,3.678986699598278e-05,0.11376989769468017,1.0,-1.033252305219115,5612.0,25,378.0,10.8,13.272705296297094,5.0,176.1647058823529,2.7140796670829372,0.15686274509803938,8.133333333333336,-0.004039945216415795,0.29422088245617667,7.377863577863568,13.5,8.552819272563427,12.0,1266.0,316.5,283.4836855976019,317.5,80363.0,-0.00017241985194297834,-196.80000000000015,611.7,-0.9999999999998934,-193.80000000000032,610.7000000000002,490.0,-1.999867272237167,1.0,43.70594316055556,-72.28719171097225,43.7028103,-72.2899407,43.7090019,-72.2841411,344.0,172.0,145.6639969244288,172.0,21218.0,0.0,-206.0,274.99999999999994,-103.0,-102.99999999999994,274.99999999999994,103.0,-2.0,1.0,1149.0,164.14285714285714,172.28989965697212,109.0,29683.809523809527,2.4568139729014806,-32.357142857142854,261.2142857142856,-7.666666666666686,13.64285714285722,222.88095238095258,69.0,1.845910263240703,2.0,24.0,3.0,8.0,1.0,8.0,1.0,8.0,1.0,25,0,2.0,2.0,2.0
2013-04-16,14,2262.0,0.27788697788697786,0.6614942164191763,0.0,0.43757459835602003,2.8278209836315416,-4.03309790075019e-05,0.4420138969580068,2.8306326957749408e-08,-0.0002707161741166244,0.7544930165910135,0.0,8.041045441232862,229.0,50685.0,1.0416795116838276,0.799069897063241,1.0,0.6385127003926587,-0.07493352115510565,-7.036803593841582e-06,1.2128708695148058,1.402547576877521e-09,-7.527915849439425e-05,1.7662594991292044,2.0,-1.4302650624440445,10509.0,25,510.0,21.25,24.69157575051617,12.5,609.6739130434781,2.340362503658679,-0.744347826086957,29.810000000000006,0.0810428701733052,-2.6083338400729774,36.64461538461542,29.0,5.882419572420746,10.0,1292.0,258.4,132.84314058317048,294.0,17647.3,0.409219932720556,-49.499999999999964,357.3999999999997,-33.64285714285713,85.07142857142864,290.1142857142853,163.0,-1.2257157489348705,1.0,43.70491238140625,-72.28749096296875,43.7013024,-72.2973756,43.7068908,-72.2829512,69.0,69.0,0.0,69.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1272.0,254.4,124.11607470428639,293.0,15404.8,0.26005253185130145,-48.29999999999997,350.9999999999998,-29.78571428571429,70.8428571428572,291.42857142857116,160.0,-1.3286881814651565,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,25,1,2.0,2.0,2.0
2013-04-17,14,655.0,0.08016154693427976,0.33199338352191815,0.0,0.11021960670233144,5.387478039531324,1.9313875498425513e-05,0.00126436552321153,8.46221245346871e-09,-4.982240024641384e-05,0.09539340494981033,0.0,36.113553316438086,69.0,34766.0,0.8518781701011982,0.7928806523969408,1.0,0.6286597289453985,0.2698066548628488,9.316855155563177e-06,0.6617677406519314,-1.5633759360763481e-09,7.311822710683899e-05,0.22782270932532778,2.0,-1.3627693336981828,2793.0,26,388.0,20.42105263157895,32.469328757175134,5.0,1054.2573099415204,2.927202928944303,1.8105263157894733,4.126315789473688,0.10511573050272766,-0.08155683325962396,9.487218045112794,22.0,7.225127165941505,7.0,1526.0,381.5,203.0,483.0,41209.0,-2.0,-121.80000000000015,564.2000000000003,-101.50000000000007,182.70000000000005,462.6999999999998,101.5,-0.6666666666666665,1.0,43.70531415405405,-72.2874507554054,43.7043792,-72.2888715,43.7089526,-72.2841258,138.0,69.0,0.0,69.0,0.0,0.0,-7.105427357601002e-15,68.99999999999999,0.0,5.024295867788078e-15,68.99999999999999,0.0,-3.0,0.0,1235.0,247.0,193.81950366255714,123.0,37566.0,0.5951333648523116,-103.39999999999999,453.79999999999984,29.571428571428626,-221.6857142857144,512.942857142857,362.0,-1.828826680577508,1.0,24.0,3.0,8.0,1.0,8.0,1.0,8.0,1.0,26,2,2.0,2.0,2.0
2013-04-18,14,1179.0,0.1453581555911725,0.4734143804897583,0.0,0.22412117565450168,3.844659026739881,1.4259900215721903e-05,0.08753426021642013,1.2179588723543997e-08,-8.451656433221997e-05,0.22103065205296377,0.0,16.119925780567467,152.0,25156.0,0.6432936964582534,0.7198186617385196,0.0,0.5181389057870334,0.6519507647838859,3.7550150688216196e-05,-0.09088684979774901,-9.612757745792634e-10,7.513987857736365e-05,-0.3358653714059708,1.0,-0.8374969176870066,3887.0,25,365.0,18.25,22.0713555732788,10.0,487.14473684210526,1.4226332988725532,-0.23984962406014998,20.528571428571418,-0.1601161995898838,2.802358168147641,11.401948051948063,28.5,0.7179750508799123,7.0,1085.0,180.83333333333334,123.99905913621548,150.0,15375.766666666663,2.0908831931831613,-6.257142857142844,196.4761904761904,-25.10714285714279,119.2785714285712,112.78571428571449,25.25,0.8104973276433518,2.0,43.70569245479453,-72.28762453287675,43.7023142,-72.2907485,43.7089505,-72.2841345,650.0,216.66666666666666,169.00986164521092,180.0,28564.333333333332,0.9303238475106413,55.49999999999998,161.1666666666667,-276.4999999999998,608.4999999999999,69.00000000000006,166.0,-1.4999999999999998,2.0,1248.0,156.0,105.6192623124616,135.5,11155.42857142857,2.1517782810981045,0.09523809523810282,155.66666666666657,-13.738095238095221,96.26190476190466,59.4999999999999,66.25,1.8792109755289523,4.0,15.0,3.0,7.5,1.5,7.0,1.0,8.0,2.0,25,3,2.0,2.0,2.0
2013-04-19,14,1435.0,0.17493599902474705,0.46611161666011053,0.0,0.21726003918550182,3.171865635350196,3.36300352525644e-05,0.037019224453980454,3.12119280021202e-08,-0.00022237019822082528,0.3869288769065249,0.0,11.846355755353581,123.0,46566.0,0.9858159031247353,0.8172546018601141,1.0,0.6679050842615337,0.02608773434893436,1.27010557484837e-05,0.6858487189849225,9.011387089201299e-10,-2.986423116735863e-05,1.0209368460154038,2.0,-1.5022949742265426,4372.0,24,468.0,17.333333333333332,25.80697580112788,7.0,666.0,2.394643355142848,0.1233211233211232,15.730158730158733,-0.00517872931666048,0.2579680855542962,15.169129720853835,15.5,4.997780884995023,7.0,937.0,312.3333333333333,215.62544685944036,384.0,46494.333333333336,-1.330428513505936,49.49999999999998,262.8333333333333,363.4999999999998,-677.4999999999998,383.9999999999999,206.5,-1.5000000000000002,2.0,43.70535015704225,-72.28760047760566,43.7016,-72.2923214,43.7090039,-72.2841287,279.0,139.5,31.81980515339464,139.5,1012.5,0.0,-45.00000000000004,161.99999999999997,-22.5,-22.499999999999982,162.0,22.5,-2.0,1.0,1078.0,359.3333333333333,215.17512247779328,433.0,46300.333333333336,-1.3600340278351806,47.500000000000014,311.83333333333326,363.4999999999998,-679.4999999999997,432.9999999999996,205.5,-1.5000000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,2.0,2.0,2.0
2013-04-20,14,2179.0,0.266348857107933,0.6515568941790896,0.0,0.4245263863523013,2.7318584714786325,-0.00011252900062665035,0.7265924696709332,4.3762994350616025e-08,-0.00047051029441468956,1.2145806366529954,0.0,7.204569898541644,153.0,41878.0,0.9537018059256223,0.8280396378194687,1.0,0.6856496418001968,0.08636842591459655,-2.112939346067045e-05,1.4175976393546428,2.303573945008293e-09,-0.00012227932538598466,2.1578296995060766,2.0,-1.5363879402644853,3182.0,25,459.0,14.806451612903226,16.12951612177441,9.0,260.16129032258067,1.7113708560229755,-0.4435483870967746,21.459677419354847,0.05973809283041765,-2.2356911720093033,30.12170087976541,19.0,2.271595927950046,15.0,936.0,312.0,194.7639597050748,353.0,37933.0,-0.9053209183061268,-64.99999999999999,377.00000000000006,317.99999999999983,-701.0000000000001,482.9999999999998,191.5,-1.5,2.0,43.70565173452054,-72.28778232342466,43.7007848,-72.2919274,43.7127439,-72.2857414,117.0,117.0,0.0,117.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1245.0,311.25,184.54877404090226,339.5,34058.25,-0.3143793785352019,-135.10000000000016,513.9000000000002,-28.249999999999975,-50.35000000000014,485.6500000000001,281.25,-1.7617691964775877,1.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,25,5,2.0,2.0,2.0
2013-04-21,14,285.0,0.03477730323367907,0.25023505390703504,0.0,0.06261758220385673,9.092483639656443,5.858928630100949e-06,0.01077327263615549,1.2706107351064944e-09,-4.552455733361666e-06,0.0249900179844637,0.0,94.02603641648524,54.0,34678.0,0.7840557100544892,0.7682911120502735,1.0,0.5902712328554459,0.389252457533189,-4.244499758009484e-06,0.8779185777031112,5.693757315824242e-10,-2.9426849614436875e-05,1.0635418755531456,1.0,-1.2146179910982693,5354.0,24,475.0,13.194444444444445,17.909007222136566,7.0,320.73253968253965,2.065771618296219,0.16357786357786355,10.331831831831833,0.05544166457479148,-1.7768803965398394,21.327761972498823,10.25,2.8418077993698967,10.0,570.0,285.0,299.8132752230961,285.0,89888.0,0.0,-423.9999999999999,496.9999999999999,-212.0,-211.9999999999999,496.99999999999994,212.0,-2.0,1.0,43.70588058833333,-72.28748348777778,43.7047493,-72.2888512,43.7067636,-72.28687862,618.0,206.0,155.19020587653074,176.0,24084.0,0.8373927737041919,-98.99999999999999,305.00000000000006,206.9999999999999,-512.9999999999999,373.99999999999983,153.0,-1.5,1.0,696.0,232.0,166.13548687742784,152.0,27601.0,1.664453325372547,-150.99999999999997,383.0,119.99999999999984,-390.99999999999983,422.9999999999999,151.0,-1.5000000000000002,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,24,6,2.0,2.0,2.0
2013-04-22,14,715.0,0.08857779980178394,0.3790556304819781,0.0,0.14368317100008993,5.186318237565564,2.9326349926151013e-05,-0.02976868532519844,5.66932268752015e-09,-1.6430753484824132e-05,0.031774618762563156,0.0,30.206618179978484,102.0,45920.0,0.8652722818918409,0.7560729377527468,1.0,0.5716462872020689,0.22852242499551131,7.834161305782013e-06,0.6573967287235681,4.661299021914784e-10,-1.6902886473617597e-05,0.876187670649766,1.0,-1.2237329930823806,10196.0,24,623.0,15.974358974358974,17.763782165268598,11.0,315.5519568151147,1.9540974950358783,0.2748987854251014,10.751282051282043,0.03047379363168837,-0.8831053725790559,17.892307692307686,20.5,3.9297464092960794,17.0,481.0,160.33333333333334,153.87115822444872,73.0,23676.333333333336,1.7313101388276528,-134.0,294.3333333333334,130.99999999999991,-396.00000000000006,337.99999999999994,134.0,-1.5000000000000007,1.0,43.705774115694425,-72.28719197444444,43.7028761,-72.2908767,43.7089459,-72.2841148,225.0,112.5,71.4177848998413,112.5,5100.5,0.0,100.99999999999996,61.999999999999986,50.5,50.49999999999998,61.99999999999997,50.5,-2.0,1.0,525.0,262.5,270.82189719444773,262.5,73344.5,0.0,-383.0,453.99999999999994,-191.50000000000006,-191.49999999999997,454.0,191.5,-2.0,1.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0,24,0,2.0,2.0,2.0
2013-04-23,14,1429.0,0.1761804956232277,0.4957573478378238,0.0,0.24577534793519307,3.517632809946055,-4.099821666387418e-05,0.3424282641952373,2.6034463266886157e-08,-0.00025213771375832104,0.6277832945183831,0.0,14.330489414452785,174.0,43608.0,0.9104917005950517,0.7780510700893342,1.0,0.605363467667158,0.15661280010130119,-1.46089872228567e-05,1.260333117620801,1.1983028374611632e-09,-7.200050332022164e-05,1.71844176436265,2.0,-1.3337200865340668,4775.0,24,516.0,14.742857142857142,30.600214202578677,3.0,936.3731092436977,3.8627780932482656,-0.4204481792717088,21.8904761904762,0.007119801237448298,-0.6625214213449505,23.221879021879012,8.5,14.630695048539483,10.0,1099.0,274.75,175.07974373600922,250.5,30652.91666666666,0.7692241157049994,61.89999999999998,181.90000000000015,-24.250000000000096,134.65000000000018,157.64999999999984,154.75,-1.0435545654363594,1.0,43.70537877234373,-72.28756221890623,43.7027493,-72.2914381,43.7070587,-72.286769,493.0,493.0,0.0,493.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1172.0,234.4,163.5704741082571,218.0,26755.3,1.1391128962057175,11.10000000000001,212.1999999999999,-14.357142857142854,68.52857142857141,183.48571428571412,171.0,-0.7207489444401656,3.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0,24,1,2.0,2.0,2.0
2013-04-24,14,481.0,0.058644233113874664,0.2989213882048748,0.0,0.08935399632632945,6.367410903938982,1.694119665164695e-05,-0.010823143756203628,6.716197055502503e-09,-3.813833540052911e-05,0.06445221671510368,0.0,47.75127945362886,70.0,37883.0,0.8890636000938746,0.819746837333348,1.0,0.6719848773180264,0.20708516850015857,1.4493510724711539e-05,0.5802866008592571,-5.159616756326602e-10,3.647812176174357e-05,0.42416654968161405,2.0,-1.482707743670526,3119.0,24,429.0,19.5,28.8704000665041,8.0,833.5,2.9570781234342,-0.07735742518351131,20.312252964426854,-0.20186335403726707,4.161773009599096,6.181818181818196,13.25,7.357224846792697,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70564533611111,-72.2877468236111,43.7015999,-72.2888262,43.7067541,-72.2870303,669.0,223.0,206.37102509800158,126.0,42589.0,1.64783781694537,-167.00000000000003,390.0000000000001,209.99999999999994,-586.9999999999999,459.9999999999997,188.5,-1.5,1.0,1073.0,268.25,178.75565259127706,275.0,31953.583333333332,-0.03281119885606224,52.699999999999974,189.20000000000005,6.750000000000047,32.44999999999979,195.95000000000005,297.25,-1.971437007479869,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2.0,2.0,2.0
2013-04-25,14,1342.0,0.16429970617042117,0.45402163246651167,0.0,0.2061356427475562,3.3945297296877674,-3.056786763616954e-05,0.28912359366271945,3.326304417090152e-08,-0.00030222714937992224,0.6588518761159662,0.0,13.959102273098512,160.0,40326.0,0.8923655676034521,0.7799926025557434,1.0,0.608388460041682,0.18979451134984396,-2.477688881311205e-05,1.4521869818913127,1.0672138337762643e-10,-2.9599521406563493e-05,1.4885078354967909,2.0,-1.3348355273922954,1753.0,24,473.0,39.416666666666664,52.403085150908176,18.0,2746.083333333333,2.030880934173124,-5.499999999999998,69.66666666666666,1.8638861138861145,-26.002747252747273,103.83791208791219,30.75,1.7694460941526051,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70576548055555,-72.28752048194443,43.7030551,-72.2911904,43.7089744,-72.284107,477.0,477.0,0.0,477.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,326.0,81.5,22.037846234754127,82.5,485.6666666666667,-0.04260468876845736,15.799999999999985,57.80000000000003,-1.0000000000000118,18.800000000000004,56.79999999999998,36.5,-1.9645608331068296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,2.0,2.0,2.0
