,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-09,41,427.0,0.054194694758218045,0.28765292859459646,0.0,0.08274420732904801,6.92282893539356,2.3587676854073935e-05,-0.03871716436997921,3.706000658239921e-09,-5.608196331540141e-06,-0.00038784885613216775,0.0,57.709708306983245,24.0,19240.0,0.619705607627146,0.7905106227520372,0.0,0.6249070446838138,0.7847552123775877,-2.2467117782585252e-06,0.6545813145610532,2.9697378139673217e-09,-9.4445191950688e-05,1.1316316173865653,1.0,-0.9614900842179108,2310.0,24,221.0,10.045454545454545,8.032536649256263,7.5,64.52164502164503,0.949257478578518,0.08074534161490715,9.197628458498015,-0.11928289102202153,2.5856860530773593,0.8478260869565268,11.0,-0.1520396779441655,10.0,1533.0,511.0,150.68842025849233,598.0,22707.0,-1.7320508075688774,-130.5,641.5000000000001,-130.49999999999994,130.49999999999991,597.9999999999999,130.5,-1.5,1.0,43.70449333913043,-72.28669332028984,43.7031011,-72.2909366,43.7066205,-72.2857337,221.0,221.0,0.0,221.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1232.0,308.0,208.93858746850316,303.5,43655.33333333334,0.1165454377964671,-124.20000000000017,494.30000000000024,96.50000000000027,-413.7000000000007,590.8000000000004,209.5,-1.184134783508635,1.0,26.0,8.0,6.5,2.0,6.0,2.0,8.0,2.0,24,1,1.0,1.0,1.0
2013-04-10,41,519.0,0.06298543689320388,0.33566757693536564,0.0,0.1126727222056596,6.46982005572731,2.446061086155367e-05,-0.037780049550966456,9.895670932267106e-10,1.6307567580458793e-05,-0.026585921126023187,0.0,46.443962551113984,38.0,23922.0,0.5929653223607565,0.6813281952369595,0.0,0.4642081096248524,0.7185162726099206,2.596152507541246e-05,0.06929540006461257,-3.716417464346811e-10,4.095429641008029e-05,-0.03150849800402719,1.0,-0.6287535764960483,5413.0,24,392.0,26.133333333333333,37.91883562608556,4.0,1437.8380952380953,1.5838386366712394,5.5857142857142845,-12.96666666666666,0.3904330963154493,0.11965093729799443,-1.1235294117646901,54.5,1.1424788727845971,3.0,525.0,262.5,65.76093065034893,262.5,4324.5,0.0,-92.99999999999997,308.9999999999999,-46.5,-46.49999999999997,308.9999999999999,46.5,-2.0,1.0,43.70470931666667,-72.28650940416667,43.7016292,-72.2891104,43.7090295,-72.2836806,172.0,172.0,0.0,172.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,525.0,262.5,64.34671708797582,262.5,4140.5,0.0,-91.00000000000003,308.0,-45.5,-45.499999999999964,307.9999999999999,45.5,-2.0,1.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0,24,2,1.0,1.0,1.0
2013-04-11,41,888.0,0.10842490842490843,0.4444634620746562,0.0,0.19754776911938934,4.862488971583313,-1.3981255209967661e-05,0.16567115788212092,7.02358824891577e-09,-7.149741938033894e-05,0.2441615499199545,0.0,25.27467884586549,48.0,18083.0,0.5761302450058942,0.7943204043209041,0.0,0.6309449047205247,0.9071096323851301,-1.644395067235833e-05,0.8341851629072136,1.3698730586820444e-09,-5.943878649215313e-05,1.0590839832745922,1.0,-0.817196657337381,3423.0,24,161.0,5.962962962962963,10.165860974099997,2.0,103.34472934472936,2.8124992129200788,0.06288156288156284,5.1455026455026465,-0.02390215148835843,0.6843375015788821,2.556102900930479,3.0,6.31391754019581,9.0,892.0,297.3333333333333,172.2914197902302,218.0,29684.333333333332,1.6327428983438106,19.49999999999996,277.8333333333334,-296.4999999999997,612.4999999999997,179.00000000000014,158.0,-1.4999999999999996,2.0,43.70463535833333,-72.28670737222222,43.701617,-72.2891982,43.7089723,-72.2840467,1114.0,557.0,59.39696961966999,557.0,3528.0,0.0,-83.99999999999994,598.9999999999998,-42.0,-41.99999999999996,598.9999999999998,42.0,-2.0,1.0,1002.0,200.4,114.04735858405489,179.0,13006.8,1.3959750623103313,-40.59999999999997,281.59999999999974,-23.142857142857135,51.97142857142851,235.31428571428546,97.0,-0.4985577226705482,2.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,24,3,1.0,1.0,1.0
2013-04-12,41,464.0,0.0562015503875969,0.3208714815097999,0.0,0.10295850764629386,6.870474058224544,9.919173690134215e-06,0.015260160981567909,-4.15553417679387e-09,4.4223108319567623e-05,-0.03193061842365603,0.0,52.07323005169251,40.0,21247.0,0.5590580186817524,0.699374490797148,0.0,0.48912467837777,0.8530811209586066,1.4217508907561646e-05,0.2888969144202663,-7.782164415892205e-10,4.379284655371838e-05,0.10157165499245042,1.0,-0.5345154872279703,6344.0,24,321.0,13.956521739130435,18.134543282891116,4.0,328.8616600790513,1.6300580029980305,0.8873517786561267,4.195652173913041,-0.05454545454545473,2.0873517786561298,-0.0043478260869592835,16.5,1.2176525906855593,10.0,542.0,542.0,0.0,542.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.7047798652778,-72.28655051805555,43.70357,-72.2890961,43.7089596,-72.2840934,161.0,161.0,0.0,161.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1200.0,300.0,220.23775032148023,265.5,48504.666666666664,0.3470359597963632,-13.000000000000055,319.50000000000006,-184.00000000000028,539.0000000000006,135.4999999999995,331.5,-1.7370778843061405,2.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0,24,4,1.0,1.0,1.0
2013-04-13,41,13.0,0.0015742310486800677,0.05500232304469814,0.0,0.0030252555403133324,44.32295452428519,7.760089777512217e-07,-0.0016295220159658513,1.581644363450766e-10,-5.299547731500758e-07,0.00016748410527433387,0.0,2228.5449001775983,10.0,11956.0,0.39260499786556335,0.6783321179817053,0.0,0.4601344622855463,1.4582598119224472,-1.9839667834481913e-05,0.6946837803133851,2.2174202728431068e-10,-2.659215604934371e-05,0.7289537834185109,1.0,0.6850713858943513,2651.0,25,166.0,8.736842105263158,13.698508050405252,4.0,187.6491228070175,2.614809337280114,-0.7052631578947368,15.084210526315783,-0.05970809376382136,0.36948252985404817,12.0390977443609,6.0,4.664481325615961,4.0,455.0,91.0,33.88214869219483,73.0,1148.0,1.8171204196696655,-18.399999999999995,127.79999999999991,8.571428571428589,-52.68571428571436,144.9428571428572,20.0,-0.1881866964513348,1.0,43.70418969041094,-72.28579055890411,43.7040678,-72.2859598,43.7042861,-72.2856764,940.0,470.0,0.0,470.0,0.0,0.0,-5.684341886080802e-14,469.9999999999999,0.0,4.0194366942304625e-14,470.0,0.0,-3.0,0.0,118.0,118.0,0.0,118.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0,25,5,2.0,2.0,2.0
2013-04-14,41,303.0,0.03678523734369309,0.25459689998484253,0.0,0.0648195814818919,7.665888718873015,-1.6416991747387443e-05,0.10439040935943453,1.1511187263760155e-08,-0.00011122313005171614,0.23451183418212607,0.0,62.646751710271616,20.0,23128.0,0.7297971032785333,0.8784300770669236,0.0,0.7716394002958012,0.5532909169223846,-4.954204137765601e-05,1.5147907489074928,1.3131575148072847e-09,-9.115600302189879e-05,1.7345748873315603,2.0,-1.477318012341482,1534.0,25,190.0,11.176470588235293,21.1371571353554,5.0,446.7794117647058,2.9807699646405164,-0.8602941176470593,18.058823529411764,-0.32314241486068124,4.30998452012384,5.133126934984518,7.0,6.266347215744336,6.0,250.0,125.0,82.02438661763951,125.0,6728.0,0.0,115.99999999999996,66.99999999999999,58.000000000000014,57.999999999999986,66.99999999999997,58.0,-2.0,1.0,43.704417986956514,-72.286619315942,43.7029217,-72.2909742,43.7054532,-72.2857375,546.0,182.0,45.033320996790806,208.0,2028.0,-1.7320508075688774,38.999999999999986,143.00000000000003,-38.999999999999964,116.99999999999999,129.99999999999997,39.0,-1.5,1.0,299.0,149.5,44.54772721475249,149.5,1984.5,0.0,62.99999999999995,117.99999999999999,31.5,31.49999999999998,117.99999999999999,31.5,-2.0,1.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0,25,6,3.0,3.0,3.0
2013-04-15,41,213.0,0.025675024108003857,0.20876837370529414,0.0,0.04358423385955335,9.767178449028624,9.273737941843757e-07,0.021828741296624155,-2.7004941779254e-09,2.332797300007558e-05,-0.009136353672319469,0.0,108.32067053251757,18.0,22069.0,0.5478489685475263,0.6765618885992061,0.0,0.45773598910492447,0.8433955729600969,1.353842181348917e-05,0.27517161480204066,-7.953539033383663e-10,4.5576867747765304e-05,0.060081508022277096,1.0,-0.4643167689363903,6138.0,24,367.0,11.838709677419354,15.18792672748884,6.0,230.67311827956985,2.0902596172143877,0.10443548387096802,10.272177419354835,-0.09078900798867438,2.8281057235311993,-2.892228739002944,12.0,3.2648380300385735,10.0,536.0,536.0,0.0,536.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.704553915277785,-72.286714825,43.7034835,-72.2888621,43.7062747,-72.2856711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,460.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,3.0,3.0,3.0
2013-04-16,41,575.0,0.06982392228293868,0.3609643596930072,0.0,0.13029526896858268,6.151000856092933,1.0960802689636278e-05,0.024698297609706123,5.2058908934718455e-09,-3.1904502927210916e-05,0.08351664113362328,0.0,41.10293719395178,58.0,22566.0,0.6800470120242292,0.8210739743896887,0.0,0.6741624714200791,0.6502082641170912,3.485769604933842e-05,0.10172297686965495,1.7090440896851113e-09,-2.1851804934592895e-05,0.4153359688942927,1.0,-1.212100537722879,3256.0,25,246.0,12.3,13.495028324300923,9.0,182.1157894736842,1.1731152575785406,-0.5909774436090222,17.914285714285704,0.08202323991797723,-2.149419002050588,22.589610389610407,20.75,-0.022623953986328438,6.0,536.0,536.0,0.0,536.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.7048501943662,-72.28725744507042,43.7027218,-72.2899087,43.7063151,-72.285666,208.0,208.0,0.0,208.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,460.0,460.0,0.0,460.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0,25,1,1.0,1.0,1.0
2013-04-17,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7042078,-72.2858351,43.7042078,-72.2858351,43.7042078,-72.2858351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1.0,1.0,1.0
2013-04-18,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1.0,1.0,1.0
2013-04-19,41,192.0,0.05748502994011976,0.31196700542564243,0.0,0.09732341247424282,7.0207773839293015,-5.2252915764568025e-05,0.14472127280906602,-1.182614515298539e-08,-1.2765417098749825e-05,0.12275306105131589,0.0,56.90311834109188,6.0,19211.0,0.8211232689348607,0.7159048867114747,1.0,0.5125198068173694,0.2776707344186321,-4.861308174061881e-06,0.8779884213009496,5.627759730030255e-10,-1.8027452062467614e-05,0.9293232163218432,1.0,-1.0279437113912961,3714.0,10,295.0,11.8,11.394443090091471,8.0,129.8333333333333,1.1522170866255343,-0.6900000000000002,20.080000000000002,0.04420289855072468,-1.7508695652173931,24.146666666666682,14.0,0.17722887873429727,9.0,496.0,124.0,60.13872850889572,104.0,3616.6666666666665,1.406885330446591,-35.00000000000004,176.50000000000006,20.00000000000004,-95.00000000000011,196.50000000000006,62.5,-1.0,3.0,43.70480893448275,-72.2863185,43.7035245,-72.2891422,43.7089819,-72.2840865,306.0,306.0,0.0,306.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,604.0,201.33333333333334,149.51365600952087,157.0,22354.333333333336,1.2170092393188996,-144.49999999999997,345.83333333333337,66.49999999999991,-277.4999999999999,367.99999999999983,144.5,-1.5000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1.0,1.0,1.0
2013-04-20,41,386.0,0.04733292458614347,0.25822964073124705,0.0,0.06668254735218891,7.023635849840324,2.4223307062391652e-05,-0.051425498307227334,5.2893267139299285e-09,-1.8905862962992965e-05,0.007179855562266127,0.0,61.1048840779021,44.0,40995.0,0.8139581058274595,0.767339050176366,1.0,0.5888092179255676,0.3298446900569931,-2.040363830238163e-06,0.8653385478005168,1.1323497034865514e-09,-5.907002429663488e-05,1.3440360128120392,1.0,-1.238065367187762,8271.0,24,584.0,19.466666666666665,22.745569228758157,10.0,517.3609195402299,1.8424514666232457,0.044938820912124054,18.81505376344087,-0.03460193866200545,1.0483950421102826,14.132258064516122,23.75,2.6914657027325033,13.0,177.0,177.0,0.0,177.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.704324081944435,-72.28633695277777,43.7039519,-72.2919107,43.7065885,-72.2857712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,182.5,170.41273426595797,182.5,29040.5,0.0,240.99999999999994,62.00000000000001,120.5,120.49999999999996,61.99999999999997,120.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,1.0,1.0,1.0
2013-04-21,41,489.0,0.05926554357047631,0.3428966005812627,0.0,0.11757807869018601,7.081395147123379,1.6589430386656333e-05,-0.009165856774481085,1.218161210638927e-08,-8.390886949105516e-05,0.12900255584072606,0.0,54.35062810718189,36.0,24561.0,0.5886257968652638,0.7099694388006904,0.0,0.5040566040309673,0.7832987259537634,-1.1911800686185035e-05,0.8371357386807993,2.021742275172059e-09,-9.626899711773913e-05,1.423755682665827,1.0,-0.6617167062723794,6873.0,24,395.0,11.969696969696969,25.522642947592693,4.0,651.4053030303031,4.548721464374009,-0.8469251336898389,25.52049910873439,0.011674757879691489,-1.2205173858399683,27.45072574484342,8.0,19.501337363428306,7.0,99.0,99.0,0.0,99.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.70396678333332,-72.2871871472222,43.6995324,-72.2906617,43.705448,-72.2858171,298.0,149.0,106.06601717798213,149.0,11250.0,0.0,-149.99999999999997,223.99999999999994,-74.99999999999997,-74.99999999999996,223.99999999999994,75.0,-2.0,1.0,100.0,100.0,0.0,100.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,1.0,1.0,1.0
2013-04-22,41,596.0,0.07294981640146879,0.3670412696152493,0.0,0.13471929360077414,6.205407110229732,1.56493332570756e-05,0.009030114712943522,5.85134619365328e-09,-3.215031379887803e-05,0.07410136757178172,0.0,42.36718973761206,44.0,35826.0,0.7474494585967328,0.7398788632208969,1.0,0.5474207322410467,0.440255001880279,2.1246723805295565e-06,0.6965316849973411,1.1094282543081721e-09,-5.105022384846112e-05,1.121301618557224,1.0,-1.0719394336752792,8205.0,24,528.0,12.0,18.502042627649217,3.0,342.3255813953488,1.758799427850642,-0.1618040873854823,15.478787878787864,-0.020377835848007703,0.7144428540788491,9.345059288537541,6.5,1.2810975897920596,10.0,390.0,130.0,54.4426303552648,138.0,2964.0,-0.6469685949215195,20.999999999999993,109.00000000000006,86.99999999999996,-152.99999999999994,138.0,54.0,-1.5,2.0,43.704816146478876,-72.28681773802815,43.7016046,-72.2891357,43.7089845,-72.2841271,287.0,95.66666666666667,47.50087718488295,75.0,2256.3333333333335,1.5872470487270585,6.499999999999999,89.16666666666667,-81.49999999999997,169.49999999999997,62.00000000000005,44.0,-1.5,2.0,282.0,94.0,20.074859899884732,96.0,403.0,-0.4438720877567504,8.499999999999996,85.50000000000001,31.49999999999998,-54.499999999999986,95.99999999999996,20.0,-1.5,2.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,24,0,1.0,1.0,1.0
2013-04-23,41,639.0,0.07771831671126246,0.392010278982039,0.0,0.15367205882757606,5.959324628698799,-1.1593350542710413e-05,0.12537278411707356,5.699195318279761e-09,-5.844643525428833e-05,0.18956151017193543,0.0,37.80885348596947,38.0,24978.0,0.6219466646746844,0.7185819127854313,0.0,0.5163599653823692,0.7050845637809453,-8.776371511608105e-06,0.7981762046277753,1.201740064166327e-09,-5.7038252488527866e-05,1.121201017653129,1.0,-0.7808860520375567,5887.0,24,362.0,10.342857142857143,11.41707404863141,6.0,130.3495798319328,1.8724004013033835,-0.3378151260504201,16.08571428571429,0.001755001755001716,-0.3974851857204783,16.4138996138996,12.0,3.1688794845907102,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70470960972222,-72.28683258888887,43.7016098,-72.2892091,43.7065745,-72.285765,176.0,176.0,0.0,176.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,1.0,1.0,1.0
2013-04-24,41,590.0,0.07139399806389157,0.3839131026405275,0.0,0.1473892703790762,6.1400575283583985,2.486060896367343e-05,-0.031317607869525234,5.289286647008119e-09,-1.8844766600554633e-05,0.02886469428241684,0.0,39.49431402285789,31.0,18221.0,0.5584980842911877,0.7733730570854985,0.0,0.5981058854257698,0.9442427065924742,2.814393773565959e-05,0.09941417194710855,2.8271327070647035e-09,-6.408843969961943e-05,0.600896980125627,1.0,-0.6886466327847609,2679.0,24,207.0,7.666666666666667,9.507082380237135,5.0,90.38461538461539,2.323907808419803,0.31562881562881556,3.5634920634920646,-0.02540103574586331,0.9760557450212619,0.8117131910235341,8.5,4.8012896333182455,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70434808422535,-72.28700876732393,43.7015776,-72.2909941,43.7054564,-72.2858106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,1.0,1.0,1.0
2013-04-25,41,575.0,0.0801728945900725,0.3784202249232632,0.0,0.14320186663097312,5.946886342256633,2.3948631728910108e-05,-0.005694924473934688,1.1148441782641413e-08,-5.5996844294411406e-05,0.08983991937393458,0.0,39.3862464138741,41.0,27721.0,0.7045263933717946,0.7645773041071052,1.0,0.5845784539556889,0.5560082590554809,2.0088310998153118e-05,0.30932905110512776,7.631031053026707e-10,-9.936743783085799e-06,0.5062183478331022,1.0,-1.0927748521435654,6527.0,21,404.0,10.1,10.063388836360982,6.0,101.27179487179485,1.6219447293041713,0.13583489681050653,7.451219512195119,-0.025384756450225,1.1258403983692822,1.1811846689895344,10.25,1.8515892815815125,13.0,71.0,71.0,0.0,71.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.704908253968256,-72.28654153015874,43.7028585,-72.2899218,43.7089822,-72.2840799,298.0,149.0,83.43860018001261,149.0,6962.0,0.0,117.99999999999994,89.99999999999997,58.999999999999986,58.99999999999997,89.99999999999996,59.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,1.0,1.0,1.0
2013-04-26,41,320.0,0.038919970810021895,0.24202286048440877,0.0,0.05857506499705559,8.233069448842826,3.2911291585484384e-06,0.025391784403808532,-2.272973968410928e-09,2.1977248152854666e-05,-0.0002081986183909736,0.0,83.0990249858628,28.0,14085.0,0.41514383400141475,0.6550937717142888,0.0,0.42914784973885284,1.3096245703039624,1.1541883827215316e-05,0.21935308769844752,-1.4166529204492528e-09,5.960466745929704e-05,-0.052409911885219145,1.0,0.44654218202028284,4986.0,25,261.0,10.875,13.507847960416903,3.0,182.4619565217391,1.6759630775061527,0.3413043478260868,6.950000000000001,-0.1553587716631195,3.9145560960778374,-6.151923076923088,13.25,1.7141964058155574,8.0,749.0,249.66666666666666,285.21103297967517,85.0,81345.33333333334,1.732050807568878,-246.99999999999994,496.66666666666663,246.99999999999986,-740.9999999999998,578.9999999999995,247.0,-1.4999999999999998,1.0,43.70447975041094,-72.28667936191783,43.7035322,-72.2891245,43.7062756,-72.2856413,399.0,133.0,15.588457268119896,124.0,243.0,1.7320508075688774,-13.499999999999988,146.50000000000003,13.500000000000005,-40.500000000000014,151.0,13.5,-1.5,1.0,750.0,250.0,285.78838324886476,85.0,81675.0,1.7320508075688774,-247.50000000000009,497.50000000000017,247.49999999999977,-742.4999999999999,579.9999999999998,247.5,-1.5,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,25,4,1.0,1.0,1.0
2013-04-27,41,335.0,0.040620831817630654,0.28235179249448317,0.0,0.07972253472484767,8.354416687434817,2.5149555331629107e-05,-0.06307078481467616,1.072356302648712e-08,-6.327694538478366e-05,0.05844196491979444,0.0,76.31982718702875,36.0,5311.0,0.21557882773177464,0.5550681977169712,0.0,0.30810070411676665,2.47525498121671,2.911070943566996e-05,-0.14299233574209,4.077626613478299e-09,-7.134162218736799e-05,0.2694314537915624,0.0,4.747845178188472,1718.0,24,41.0,4.1,3.21282153600573,3.5,10.32222222222222,0.5910119531473823,0.3454545454545457,2.5454545454545445,0.08333333333333345,-0.4045454545454557,3.5454545454545476,4.25,-0.7672242686036936,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.704267211805565,-72.28601810944446,43.70165486,-72.28832559,43.7065895,-72.2855629,209.0,104.5,31.81980515339464,104.5,1012.5,0.0,-45.0,126.99999999999997,-22.5,-22.499999999999996,126.99999999999999,22.5,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,1.0,1.0,1.0
2013-04-28,41,430.0,0.05359591175370809,0.3063675924661843,0.0,0.09386110171352596,7.1879135472697735,2.0502431404466188e-05,-0.028639340609605806,1.1517388591529113e-08,-7.189005987678031e-05,0.09487402148487384,0.0,58.63756528787433,76.0,13887.0,0.4576824204073561,0.7240714725131572,0.0,0.5242794973073718,1.2385650370377441,3.1243489633736663e-07,0.45294262681247005,6.401395974710675e-10,-1.911004063053227e-05,0.5511556113933407,1.0,0.0073607256908490015,2817.0,24,173.0,14.416666666666666,16.345465500383966,9.5,267.17424242424244,1.3614354563423776,-2.465034965034965,27.974358974358978,0.7744755244755246,-10.984265734265737,42.17307692307695,15.0,0.12342473379552299,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.704341546527765,-72.28629005250002,43.7020225,-72.2882681,43.7054461,-72.28399856,1115.0,223.0,202.34747342134025,142.0,40944.5,1.9978856708623394,-5.899999999999974,234.7999999999998,-73.92857142857149,289.8142857142859,86.94285714285667,71.0,0.038073843939208984,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,1.0,1.0,1.0
2013-04-29,41,463.0,0.05732326358796583,0.2919718552521501,0.0,0.08524756425938249,6.096130862797634,1.0994985661586172e-05,0.012925511486480856,4.638119689376212e-09,-2.646246894981611e-05,0.06333700248432646,0.0,42.81347138315531,56.0,25309.0,0.6578379642866425,0.776817942419678,0.0,0.6034461156651423,0.6769540370886997,9.273655269073837e-06,0.4794499315307385,1.0680452820540197e-09,-3.181618282210833e-05,0.7429111250650489,1.0,-1.0303518106868184,6081.0,25,343.0,10.088235294117647,13.505033061920473,3.5,182.38591800356505,1.8783830168330804,-0.25500381970970226,14.295798319327737,-0.04405398523045589,1.1987776928953418,6.5422969187675,11.25,2.089886017556272,11.0,574.0,191.33333333333334,193.77908383861592,85.0,37550.333333333336,1.725773998820117,165.00000000000003,26.333333333333275,175.99999999999991,-186.99999999999994,84.99999999999997,170.5,-1.4999999999999998,1.0,43.70419633465754,-72.28700700136986,43.70154716,-72.2890337,43.7062839,-72.28392228,784.0,196.0,181.1205859825621,128.5,32804.666666666664,1.5809376748963442,103.0,41.50000000000003,71.00000000000013,-110.00000000000038,112.50000000000023,174.0,-0.8965610242890225,1.0,719.0,239.66666666666666,236.5720468130868,122.0,55966.33333333334,1.6845085122153556,213.50000000000003,26.166666666666682,176.4999999999999,-139.49999999999991,84.99999999999996,213.5,-1.5,1.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,25,0,2.0,2.0,2.0
