,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-08,30,1827.0,0.2215351036740633,0.7102942998723658,0.0,0.5045179924311743,3.3017781572668707,-8.522243666985264e-05,0.5729072100638656,5.625664865580999e-08,-0.0005491147614856616,1.2103725797482572,0.0,9.63291273590347,55.0,35321.0,0.8044686375438437,0.8036524533420927,1.0,0.6458572657627644,0.36760750413209514,-4.303182071709366e-06,0.8989342419730437,1.401816770456543e-09,-6.584994737860388e-05,1.3492924393120285,1.0,-1.3609143311796983,5071.0,24,459.0,12.75,13.728749813022722,8.0,188.47857142857143,1.6539570769792624,0.14761904761904773,10.16666666666667,-0.006368265656191316,0.3705083455857442,8.90362731152205,15.5,2.0278315927768347,15.0,837.0,279.0,236.43815258963602,145.0,55903.0,1.7311794471833835,-203.50000000000009,482.50000000000017,208.49999999999986,-620.4999999999999,551.9999999999999,206.0,-1.4999999999999998,1.0,43.70380546206896,-72.28743730172411,43.7021706,-72.2900376,43.7087935,-72.2836516,528.0,528.0,0.0,528.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,931.0,232.75,196.67973120448042,144.5,38682.916666666664,1.9683618630065451,-111.10000000000015,399.4000000000002,104.75000000000021,-425.35000000000036,504.15000000000026,108.25,-0.6799172895336238,1.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0,24,0,2.0,2.0,2.0
2013-04-09,30,1026.0,0.12666666666666668,0.4419702433556507,0.0,0.1953376960118531,3.983113126858848,2.1629065456363778e-05,0.03907976610112155,1.448739526972488e-08,-9.570434883313796e-05,0.19744076425385243,0.0,16.970857662091746,78.0,44525.0,0.9481675504163206,0.8290048414618066,1.0,0.6872490271671151,0.09684093512324077,5.0646644089231054e-06,0.8292542947592154,9.345762300781293e-10,-3.882116620308557e-05,1.1727121194338959,2.0,-1.5384560959239522,5061.0,24,481.0,11.731707317073171,11.33583783900401,9.0,128.50121951219512,2.4498003025317803,0.04808362369338003,10.770034843205568,-0.002717645372211456,0.15678943858183814,10.063447046430595,9.0,6.811626724380007,15.0,221.0,110.5,0.7071067811865476,110.5,0.5,0.0,-1.0000000000000284,110.99999999999999,-0.5,-0.5000000000000139,111.0,0.5,-2.0,1.0,43.70261958103449,-72.28743959310341,43.7016132,-72.2900041,43.7056228,-72.2866233,682.0,341.0,359.21024484276614,341.0,129032.0,0.0,507.9999999999999,86.99999999999997,253.99999999999994,253.99999999999986,86.99999999999989,254.0,-2.0,1.0,1102.0,220.4,205.0275591231579,141.0,42036.30000000001,2.047056149912467,-83.60000000000001,387.59999999999985,70.85714285714286,-367.02857142857147,529.3142857142859,44.0,0.09451155049790172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,2.0,2.0,2.0
2013-04-10,30,996.0,0.12281134401972874,0.46024329132140246,0.0,0.21182388720635734,4.175494649462069,-2.685205327396765e-07,0.12390006051972176,1.6028611483179498e-08,-0.0001302445310498422,0.2995409760651666,0.0,18.015735416876563,62.0,29445.0,0.7444065225635191,0.79926316662544,1.0,0.6388216095241257,0.49148666860882817,1.8098167089133903e-05,0.3864790720417176,8.418512185684602e-10,-1.5200416010123006e-05,0.6059888815958704,1.0,-1.2698756246700438,4479.0,26,354.0,8.85,12.484965317307013,3.0,155.874358974359,2.9214212231367283,-0.05834896810506549,9.987804878048774,-0.003286828704030243,0.06983735135211401,9.1759581881533,9.25,9.374175102775574,14.0,768.0,128.0,33.244548425268164,131.0,1105.2,0.0005388946547590099,8.285714285714283,107.28571428571426,-0.21428571428570667,9.357142857142835,106.57142857142856,54.75,-1.7562933175830926,3.0,43.70308236527029,-72.28712846797295,43.7016191,-72.2908619,43.7089184,-72.2838727,1661.0,553.6666666666666,35.79571668975679,533.0,1281.3333333333328,1.7320508075688872,-31.00000000000006,584.6666666666667,31.000000000000036,-93.00000000000006,594.9999999999997,31.0,-1.499999999999996,1.0,1771.0,196.77777777777777,166.54787433181022,139.0,27738.19444444445,1.594719489981584,10.616666666666655,154.3111111111112,4.533549783549788,-25.651731601731665,196.62424242424242,53.0,0.00863258037804382,3.0,35.0,4.0,8.75,1.0,8.0,1.0,9.0,1.0,26,2,4.0,5.0,4.5
2013-04-11,30,1912.0,0.23888055972013994,0.7267802058920619,0.0,0.528209467676508,3.2027979933519193,-3.455157694422039e-05,0.37713869486243784,1.3381888154263686e-08,-0.00014164682784279252,0.5199680611441665,0.0,9.06247338220721,216.0,64867.0,1.137478738141582,0.7598840363457117,1.0,0.5774237486930509,-0.2353629222117755,6.519285187843422e-06,0.951594359580603,6.369406845335188e-10,-2.9802894288365024e-05,1.2968064070190652,1.0,-1.2385940141931489,12295.0,25,750.0,19.736842105263158,21.716458088747842,15.5,471.6045519203415,1.554181879105985,0.2875588138746031,14.417004048583003,-0.049057154320312185,2.102673523726156,3.526315789473677,24.75,1.5507833536655822,18.0,1168.0,389.3333333333333,205.5366958315068,508.0,42245.333333333336,-1.7320508075688763,177.99999999999997,211.33333333333334,-177.99999999999986,533.9999999999998,152.0,178.0,-1.5000000000000004,1.0,43.70283465223879,-72.28736317611938,43.7013704,-72.2918889,43.7090128,-72.2828594,946.0,473.0,0.0,473.0,0.0,0.0,-5.684341886080802e-14,472.99999999999994,0.0,0.0,472.99999999999983,0.0,-3.0,0.0,1011.0,337.0,235.5589098293673,473.0,55488.0,-1.7320508075688772,203.99999999999994,133.0,-203.99999999999997,612.0000000000001,65.00000000000001,204.0,-1.5,1.0,14.0,2.0,7.0,1.0,7.0,1.0,7.0,1.0,25,3,4.0,4.0,4.0
2013-04-12,30,2729.0,0.3315514518284534,0.8825427259791065,0.0,0.7788816631786323,2.5334762498520464,-2.5346147552968874e-05,0.43585084900892024,-3.425599166786722e-08,0.0002565806638735783,0.04918822713741031,0.0,4.733765263828382,80.0,44918.0,0.907581023195668,0.805098767469131,1.0,0.6481840253803138,0.16879420363090888,-1.5984565559639426e-06,0.9471356299012781,1.1635901935552e-09,-5.918569882520452e-05,1.4221343998853975,2.0,-1.438602010432047,6131.0,24,558.0,13.95,17.53816351523669,9.0,307.5871794871794,2.9690250194704135,0.03602251407129468,13.247560975609751,0.0034807939172509022,-0.09972844870149065,14.107317073170728,13.25,9.818660682635313,13.0,1033.0,206.6,196.84333872397104,107.0,38747.3,1.8821395088915471,-19.50000000000001,245.59999999999985,-15.214285714285683,41.35714285714272,215.17142857142855,122.0,-0.12429548439641769,3.0,43.703098353571434,-72.28741533671426,43.69971813,-72.29088714,43.7089853,-72.2840865,546.0,546.0,0.0,546.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1098.0,219.6,153.65968892328266,176.0,23611.3,2.0131210021980745,-46.599999999999966,312.7999999999998,-21.14285714285713,37.97142857142854,270.51428571428545,42.0,0.06593291589343053,2.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,24,4,4.0,4.0,4.0
2013-04-13,30,6705.0,0.8300321861846992,1.2262670444826653,0.0,1.503730864384251,1.0625692026550093,-6.989195343573165e-06,0.8582580515797193,-7.827385756289167e-08,0.0006252287521919031,0.0072926941969691005,1.0,-0.6481802369771734,376.0,80647.0,1.2854160025502073,0.7290434948514729,1.0,0.5315044173852497,-0.4979129543949085,-1.364467086531891e-06,1.3282186528211681,-4.3530807253378554e-10,2.5946326076165254e-05,1.042647895914286,1.0,-0.993547429592819,15780.0,25,864.0,29.79310344827586,47.5900494629053,7.0,2264.812807881773,2.405238819652228,-0.6133004926108375,38.37931034482757,-0.3103536557374152,8.076601868036787,-0.7252502780867417,20.0,4.419960700117479,6.0,1762.0,220.25,135.10181345933148,227.0,18252.5,0.0015564586938856698,43.619047619047606,67.58333333333331,-1.2738095238095215,52.535714285714256,58.66666666666663,252.75,-1.829187651580633,3.0,42.74640638571427,-72.83448354693878,40.7742801,-73.961025,43.7028455,-72.286628,448.0,224.0,0.0,224.0,0.0,0.0,-2.842170943040401e-14,223.99999999999994,0.0,-2.0097183471152313e-14,223.99999999999997,0.0,-3.0,0.0,1748.0,249.71428571428572,102.59095848029087,222.0,10524.904761904763,0.15237983150582413,34.35714285714285,146.64285714285728,0.9523809523809521,28.642857142857135,151.40476190476213,190.0,-1.7636462212290112,3.0,8.0,4.0,4.0,2.0,4.0,2.0,4.0,2.0,25,5,4.0,4.0,4.0
2013-04-14,30,4314.0,0.5245622568093385,1.0825716510052903,0.0,1.17196137956032,1.7496474552815533,0.0002785404221119944,-0.6206566887041265,1.0977675032945461e-07,-0.0006241537958471106,0.6163352879725003,0.0,1.230206171648284,101.0,48170.0,1.0471056235462906,0.841214272849071,1.0,0.7076414528449914,-0.08903714092380265,2.3887597148329252e-05,0.49766700153757026,1.8252149070425786e-09,-6.007593900544356e-05,1.1414014393058556,2.0,-1.5812743492095014,9729.0,24,486.0,69.42857142857143,77.3409273775473,34.0,5981.619047619047,1.825158491967015,13.928571428571415,27.642857142857235,12.476190476190474,-60.92857142857142,90.0238095238095,57.5,0.7803754306546336,4.0,859.0,214.75,188.13005253458752,142.0,35392.916666666664,1.6562073034118898,-110.70000000000009,380.80000000000007,72.75000000000017,-328.9500000000005,453.5500000000002,172.25,-0.8519432580715667,1.0,40.83068399423076,-73.9284506173077,40.7742718,-73.960772,43.7028898,-72.2870945,511.0,511.0,0.0,511.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1125.0,281.25,177.47182875036816,264.5,31496.25,0.5077263054140487,-117.30000000000015,457.2000000000002,16.750000000000103,-167.55000000000027,473.9500000000001,175.25,-1.1491855254505412,3.0,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,24,6,4.0,4.0,4.0
2013-04-15,30,679.0,0.08261345662489354,0.309047765187126,0.0,0.09551052116715697,4.526886845423593,5.4728956831352215e-06,0.06012532826289091,5.769014933923764e-09,-4.1936869043850235e-05,0.12505300105649753,0.0,26.479218431820343,67.0,36614.0,0.8135359729813803,0.784801663790882,1.0,0.6159136514889366,0.3404423582021453,1.4317658254201417e-05,0.49135286811621365,1.0599624487903762e-09,-3.3385951753609436e-05,0.849161745581466,1.0,-1.303060334477457,5598.0,25,467.0,11.119047619047619,16.188225743712138,3.5,262.05865272938445,2.0806094092818186,0.05518191394538522,9.987818383167225,-0.013382958504909722,0.6038832126466838,6.3298097251585554,12.0,3.1747517279144954,16.0,903.0,180.6,186.13919522765752,120.0,34647.8,2.149524467522406,-12.199999999999969,204.99999999999983,-56.857142857142904,215.22857142857163,91.28571428571398,34.0,0.17489014333379904,2.0,43.70329517577466,-72.28726024338027,43.701582,-72.2908542,43.7089355,-72.28414,1088.0,362.6666666666667,256.92086978938346,511.0,66008.33333333333,-1.732050807568878,-222.5000000000001,585.1666666666669,-222.49999999999966,222.49999999999952,511.0,222.5,-1.5,1.0,1086.0,135.75,151.84649203342545,83.0,23057.357142857138,2.811922130144093,-4.857142857142848,152.74999999999994,-13.154761904761898,87.22619047619042,60.66666666666661,14.0,3.1093759234824834,2.0,15.0,2.0,7.5,1.0,7.0,1.0,8.0,1.0,25,0,4.0,4.0,4.0
2013-04-16,30,617.0,0.07540021996822681,0.3647372363248875,0.0,0.13303325156191684,5.747573641956404,2.062215430593723e-05,-0.008965013297362363,1.1285344592542635e-08,-7.171453515024661e-05,0.1169360627761443,0.0,36.21351321798535,69.0,36609.0,0.8084312339899302,0.7739598045176221,1.0,0.5990137790089559,0.34451503854613996,1.754989181232136e-05,0.411075358521257,5.422381650512392e-10,-7.0042790156939e-06,0.5963856857602869,1.0,-1.2585364967593835,6486.0,25,473.0,12.783783783783784,14.16399020822235,7.0,200.6186186186186,1.406301652284547,0.20056899004267434,9.173541963015643,-0.02789197526039634,1.2046800994169429,3.3162271583324117,13.0,0.7297360819983161,16.0,1317.0,263.4,241.0804844859907,130.0,58119.8,0.559057624311403,-130.79999999999998,524.9999999999997,29.00000000000001,-246.8,582.9999999999999,456.0,-1.8180805410708083,1.0,43.70337582739725,-72.28758804657532,43.7013903,-72.2908473,43.7068983,-72.2864039,1202.0,300.5,254.94639959541823,308.5,64997.666666666664,-0.013625796577883802,179.60000000000002,31.100000000000023,-8.000000000000117,203.60000000000022,23.099999999999838,433.0,-1.989517742326106,1.0,1474.0,245.66666666666666,199.9576621854403,146.0,39983.066666666666,0.8437612400124688,-81.42857142857144,449.2380952380953,29.714285714285662,-229.9999999999999,548.2857142857142,303.25,-1.5020414843408851,1.0,14.0,2.0,7.0,1.0,7.0,1.0,7.0,1.0,25,1,4.0,4.0,4.0
2013-04-17,30,617.0,0.07497873374650625,0.35462396657066353,0.0,0.1257581576663111,5.977262754969265,2.57117083989631e-05,-0.030799234606827864,3.3159343318311965e-09,-1.571799283344014e-06,0.006611001676895502,0.0,40.748736042715734,56.0,32981.0,0.7642274538882194,0.807077003952932,1.0,0.6513732903096411,0.45285072604558413,1.4820374704579658e-05,0.44444081870015206,6.122807404827605e-10,-1.160260065095402e-05,0.6344836651156037,1.0,-1.3239080748520649,5780.0,26,451.0,13.264705882352942,16.470927231041593,5.5,271.29144385026746,1.5592508086597772,0.000458365164247102,13.257142857142865,-0.016560033104150707,0.5469394576012209,10.342577030812336,15.0,1.1307366334741342,14.0,1005.0,143.57142857142858,153.35020611099847,94.0,23516.285714285714,2.5135236595469346,-1.5357142857142951,148.17857142857147,-14.559523809523803,85.8214285714285,75.3809523809527,45.5,1.9341830624778256,2.0,43.70335083208332,-72.28726502208336,43.7015881,-72.2910577,43.7089531,-72.2840712,1489.0,496.3333333333333,21.361959960016147,484.0,456.33333333333314,1.7320508075688854,-18.500000000000018,514.8333333333333,18.49999999999992,-55.49999999999993,520.9999999999998,18.5,-1.4999999999999973,1.0,1797.0,199.66666666666666,135.6862189022894,149.0,18410.75,1.3508500501774054,-8.833333333333346,235.00000000000009,6.649350649350652,-62.02813852813855,297.06060606060606,110.0,0.1303254896305317,2.0,21.0,3.0,7.0,1.0,7.0,1.0,7.0,1.0,26,2,1.0,1.0,1.0
2013-04-18,30,728.0,0.08889974355843204,0.3855729003588567,0.0,0.14866646149114085,5.1564648685813905,1.7184289943337416e-05,0.01854726053040868,6.361233037758185e-09,-3.490148616982659e-05,0.08961830203682099,0.0,29.315359356916588,80.0,46503.0,0.988857464860612,0.8166722892487391,1.0,0.6669536280267762,0.02047752126774808,1.01511126092176e-05,0.7501743540800793,3.618927539562426e-11,8.449275744463008e-06,0.7635125005075928,2.0,-1.5003338181998678,4458.0,25,534.0,15.705882352941176,16.828059921245003,9.0,283.18360071301237,1.134855865898308,0.04491978609625643,14.96470588235295,-0.07305194805194816,2.4556340718105454,2.1075630252100708,24.5,0.020393026124444713,10.0,770.0,192.5,98.8382517044894,211.0,9769.0,-0.4622169673580226,-72.60000000000004,301.40000000000003,-18.499999999999982,-17.10000000000011,282.90000000000003,144.5,-1.6524854517768337,1.0,43.703059187671236,-72.28755676301371,43.7013932,-72.2908546,43.708945,-72.2827021,528.0,264.0,0.0,264.0,0.0,0.0,0.0,263.99999999999994,0.0,2.0097183471152313e-14,264.0,0.0,-3.0,0.0,1727.0,287.8333333333333,87.5178077117261,303.0,7659.366666666667,-1.1721525502074037,-0.14285714285713258,288.1904761904761,24.071428571428527,-120.49999999999982,368.42857142857105,85.5,-0.47430167782687294,2.0,11.0,4.0,5.5,2.0,4.0,1.0,7.0,3.0,25,3,3.0,3.0,3.0
2013-04-19,30,710.0,0.0863116946267931,0.37727525717114446,0.0,0.1423366196735532,5.5563971251777335,2.3791515461888477e-05,-0.01153091271022329,5.418306956642944e-10,1.9334957990049666e-05,-0.005422457935489565,0.0,35.29242976483104,50.0,29726.0,0.6822584347027771,0.7376514584007647,1.0,0.5441296740807752,0.5805487190757564,1.6783459858358178e-05,0.31663915341837334,1.375724108490392e-10,1.0789567490076432e-05,0.36016280386858956,1.0,-0.9686111458447701,6380.0,25,458.0,11.743589743589743,15.260402748216928,5.0,232.87989203778676,2.2438084920915906,0.2621457489878542,6.762820512820509,-0.0018941870674861615,0.33412485755232807,6.318949343339596,7.5,3.7598609001448295,13.0,571.0,114.2,69.26182209558164,74.0,4797.2,1.2218210530006886,30.19999999999999,53.8,1.7142857142857073,23.34285714285716,57.228571428571364,81.0,-0.9510578893129726,1.0,43.70345125911764,-72.28702071485294,43.7021894,-72.2893988,43.7089941,-72.2840961,821.0,410.5,207.18228688765842,410.5,42924.5,0.0,292.9999999999999,263.99999999999994,146.5,146.49999999999997,263.9999999999999,146.5,-2.0,1.0,1555.0,222.14285714285714,166.00344230510058,145.0,27557.142857142855,1.3758928147661702,-43.03571428571431,351.25,16.55952380952379,-142.39285714285708,434.0476190476192,172.5,-0.1952990233199059,3.0,12.0,4.0,6.0,2.0,4.0,1.0,8.0,3.0,25,4,2.0,2.0,2.0
2013-04-20,30,5368.0,0.6715876391842862,1.168858813130302,0.0,1.366230925032378,1.374808505129006,-1.436739257682831e-05,0.7289997399212923,-9.763221266614092e-08,0.0007659092510509687,-0.31019870328366067,1.0,0.07845472460091729,298.0,74981.0,1.2637318187180826,0.7133140284619595,1.0,0.5088169032006291,-0.4330853388954578,-6.590651642423162e-06,1.4592500903422096,-4.0956162670850075e-10,1.7709458793445773e-05,1.2189584482971134,1.0,-0.9643629726245719,13730.0,25,811.0,25.34375,28.516672401223634,13.5,813.2006048387096,1.1801310752876037,-0.011546920821113537,25.522727272727266,0.14742000172503045,-4.581566974297057,48.372827540107,33.0,-0.14783139674019852,10.0,138.0,69.0,0.0,69.0,0.0,0.0,-7.105427357601002e-15,68.99999999999999,0.0,5.024295867788078e-15,68.99999999999999,0.0,-3.0,0.0,42.45148132148937,-72.98541919765957,40.7743278,-73.9605802,43.7066482,-72.2866452,310.0,155.0,0.0,155.0,0.0,0.0,-1.4210854715202004e-14,154.99999999999994,0.0,0.0,155.0,0.0,-3.0,0.0,1430.0,204.28571428571428,120.9114197607961,192.0,14619.571428571433,0.9907110684009438,18.14285714285713,149.85714285714292,-8.690476190476192,70.28571428571428,106.4047619047621,126.0,-0.22634391701022638,3.0,12.0,4.0,6.0,2.0,6.0,2.0,6.0,2.0,25,5,1.0,1.0,1.0
2013-04-21,30,2652.0,0.3211820273707158,0.7986654068503444,0.0,0.6378664320994262,2.592234899034392,0.00018579981304423125,-0.4457996008758708,7.247825272341918e-08,-0.0004125806414403174,0.37747217441912134,0.0,5.560008518725494,57.0,34297.0,0.8185636888708561,0.7972505315236257,1.0,0.6356084100147037,0.336480227661357,2.8346596382267476e-05,0.22473084125873466,3.224742082376204e-09,-0.0001067636473851308,1.1681831551125168,1.0,-1.3523244878425962,3054.0,24,345.0,10.454545454545455,15.494133787281617,4.0,240.06818181818178,2.969445313962288,-0.0808823529411764,11.748663101604274,-0.06545565440252347,2.0136985879395746,0.9266615737204014,8.0,7.753114796029278,10.0,267.0,133.5,3.5355339059327378,133.5,12.5,0.0,-5.000000000000028,135.99999999999997,-2.5,-2.499999999999999,135.99999999999997,2.5,-2.0,1.0,40.77440309655172,-73.96051457758622,40.7742664,-73.9607031,40.7745633,-73.9601027,406.0,406.0,0.0,406.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1398.0,199.71428571428572,111.04010429527145,161.0,12329.904761904761,1.0726177315505,-14.964285714285722,244.60714285714286,7.059523809523789,-57.32142857142849,279.904761904762,116.5,-0.2879027401665075,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,1.0,1.0,1.0
2013-04-22,30,1428.0,0.1734904628842182,0.5670429809851162,0.0,0.32153774228448684,3.7847013419815414,-6.340289813610404e-05,0.43439338871428607,3.545938773846265e-08,-0.00035523365922365124,0.8346392775458571,0.0,14.509511170586634,49.0,30368.0,0.7541284859321066,0.8093680497724071,1.0,0.6550766399923896,0.4756579684087551,-7.85631926596613e-06,0.9123076180330687,2.1239531431185555e-09,-9.3383664433064e-05,1.4862958860069895,1.0,-1.3168023477780022,5410.0,25,407.0,14.03448275862069,15.552865511402185,9.0,241.89162561576353,1.4709297295385826,-0.4507389162561576,20.344827586206886,0.06830340590073625,-2.3632342814767733,28.951056729699676,20.0,1.2079337703046198,11.0,1312.0,262.4,269.8671895581232,71.0,72828.3,0.6078209606430082,51.2,159.99999999999986,-104.85714285714292,470.6285714285718,-49.71428571428641,495.0,-1.8330610508026888,2.0,43.7040811594203,-72.28739588985506,43.7015814,-72.2900128,43.7090147,-72.2840761,1237.0,412.3333333333333,250.5700168282976,557.0,62785.33333333334,-1.7320508075688772,-217.00000000000014,629.3333333333336,-216.99999999999986,217.0,556.9999999999998,217.0,-1.4999999999999998,1.0,1267.0,316.75,277.52522407882134,321.5,77020.25,-0.0040575437597572695,-194.10000000000016,607.9000000000002,-4.749999999999835,-179.85000000000045,603.1500000000001,475.75,-1.996877111360904,1.0,14.0,3.0,7.0,1.5,6.0,1.0,8.0,2.0,25,0,4.0,4.0,4.0
2013-04-23,30,475.0,0.058649215952586736,0.2950864645133065,0.0,0.0870760215389629,6.582329694591789,7.23061842328355e-06,0.02937244195671165,4.091868747921015e-09,-2.59053346973808e-05,0.07408941069304818,0.0,52.72457572889272,50.0,46693.0,0.8754828064649192,0.7624746935179976,1.0,0.5813676582553643,0.21337719479340592,1.0807758318636385e-05,0.5872777192610025,3.138575285450033e-10,-5.9312052512542655e-06,0.7360647867792354,1.0,-1.255358728487794,7419.0,24,629.0,18.5,19.742662618621818,9.5,389.77272727272725,1.2765690326057937,-0.25347593582887706,22.682352941176475,0.05579959256429856,-2.0948624904507294,32.50308123249302,27.25,0.792683021530145,13.0,392.0,130.66666666666666,36.08785575970583,151.0,1302.3333333333335,-1.7305547226211775,31.49999999999998,99.16666666666671,-30.49999999999996,92.49999999999994,89.00000000000001,31.5,-1.5000000000000009,1.0,43.70344319444442,-72.28760688194441,43.7013829,-72.2908029,43.7069441,-72.2865808,301.0,150.5,61.518289963229634,150.5,3784.5,0.0,-86.99999999999999,193.99999999999994,-43.5,-43.49999999999998,193.99999999999994,43.5,-2.0,1.0,341.0,170.5,74.24621202458749,170.5,5512.5,0.0,104.99999999999994,117.99999999999999,52.5,52.49999999999998,117.99999999999994,52.5,-2.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,24,1,4.0,4.0,4.0
2013-04-24,30,408.0,0.04943656852053799,0.2585967108290942,0.0,0.06687225885162615,6.652991890854475,-8.681212303860156e-06,0.08525525048626498,8.684960295414118e-09,-8.034950466161753e-05,0.18381109719357466,0.0,55.32800484026346,28.0,57620.0,0.9971963587276315,0.6933779769991646,1.0,0.48077301898745406,0.0037200923614142956,-3.001563152649376e-06,1.0839130189892443,3.991142119883386e-10,-2.606278143554758e-05,1.3059925510535575,0.0,-0.9199843156200882,4260.0,24,737.0,32.04347826086956,80.52355852954383,7.0,6484.043478260871,3.7680295363140983,-3.7243083003952564,73.01086956521738,0.1597120271033319,-7.237972896668559,85.30869565217397,16.0,11.58234232581004,8.0,1028.0,342.6666666666667,169.3231624242039,389.0,28670.333333333336,-1.139170389787369,-164.49999999999997,507.16666666666663,-69.49999999999991,-25.500000000000203,484.0,164.5,-1.5000000000000002,1.0,43.70356026388889,-72.28827292638891,43.7023582,-72.2912518,43.7066897,-72.2865221,482.0,482.0,0.0,482.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1015.0,338.3333333333333,178.1469430928674,394.0,31736.333333333332,-1.2688449380852833,-171.5,509.8333333333334,-83.50000000000003,-4.499999999999995,481.99999999999994,171.5,-1.5000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,4.0,4.0,4.0
2013-04-25,30,1223.0,0.15403022670025188,0.4974580849261773,0.0,0.24746454625841985,3.860674437778705,-5.168906977226035e-07,0.15608202432486173,1.625768707479575e-08,-0.000129586668384526,0.32684134020450256,0.0,16.132929137002993,115.0,53660.0,1.0272412274824358,0.7603868364196725,1.0,0.5781881410003178,-0.045561356111554874,-7.263807423330773e-06,1.2169573497649881,4.463993239753386e-10,-3.0581922510506676e-05,1.4199609733614293,2.0,-1.269379845737458,10669.0,24,734.0,22.9375,28.53513680111004,13.0,814.2540322580645,1.9461708734008036,-1.2159090909090902,41.7840909090909,0.03436044505778879,-2.281082887700543,47.10995989304818,20.75,2.333195337069924,14.0,356.0,118.66666666666667,48.19059382631981,137.0,2322.333333333333,-1.4641816218932682,-9.000000000000005,127.66666666666669,81.99999999999996,-173.0,154.99999999999991,45.5,-1.5000000000000002,2.0,43.703580476119406,-72.28758405223881,43.70138,-72.2912203,43.7089762,-72.2828257,579.0,289.5,272.2361107568208,289.5,74112.5,0.0,-385.00000000000006,482.0,-192.49999999999994,-192.49999999999986,481.99999999999983,192.5,-2.0,1.0,391.0,130.33333333333334,31.895663237081827,139.0,1017.3333333333331,-1.1324604352180947,8.999999999999993,121.33333333333337,52.999999999999986,-97.0,139.0,31.0,-1.4999999999999993,2.0,14.0,2.0,7.0,1.0,7.0,1.0,7.0,1.0,24,3,4.0,4.0,4.0
2013-04-26,30,997.0,0.21172223401996176,0.6305573542789585,0.0,0.39760257703528,3.3744467743470734,5.107200713437372e-05,0.09149872922564603,1.1340375367997217e-08,-2.318480098157187e-06,0.1333835664595666,0.0,11.076137874909772,103.0,33146.0,0.9610321832415193,0.7476296010862093,1.0,0.5589500204203246,0.06325851114658924,1.0320212366422553e-05,0.7830652810887466,-6.899581034550206e-10,3.4116177396482896e-05,0.6462860740959576,2.0,-1.2091385315445196,5019.0,16,524.0,16.375,20.348178962668236,7.5,414.0483870967742,1.5530571779396312,0.40615835777126114,10.079545454545453,-0.048225375194066014,1.9011449887873069,2.6046122994652308,17.0,0.8132296783181299,13.0,451.0,112.75,95.51047063018798,65.5,9122.25,1.9986892342209186,56.699999999999996,27.700000000000024,48.750000000000064,-89.55000000000018,76.4500000000001,50.25,-0.6672573262487078,1.0,43.704665060975614,-72.28717022829267,43.7010552,-72.2916062,43.71728912,-72.27367747,97.0,97.0,0.0,97.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,1349.0,269.8,185.9239091671644,397.0,34567.7,-0.5974074921912954,104.79999999999998,60.20000000000002,-21.428571428571445,190.5142857142857,17.34285714285694,324.0,-1.8237692218740786,1.0,15.0,2.0,7.5,1.0,7.0,1.0,8.0,1.0,16,4,1.0,1.0,1.0
