,student_id,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,mean,mean,min,min,max,max,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,mean,std,median,var,skew,linear_m,linear_c,poly_a,poly_b,poly_c,iqr,kurtosis,mcr,sum,sum,mean,mean,min,min,max,max,sum,dow,stress_level,stress_level,stress_level
2013-04-07,10,431.0,0.052426712078822525,0.2847297961648739,0.0,0.08107105682409065,7.090199098823125,2.311561909197952e-05,-0.04257848238921327,5.146502720342299e-09,-1.9188633269234167e-05,0.015371292636922645,0.0,60.30845044710874,46.0,16408.0,0.5537443893219939,0.8020005794658395,0.0,0.6432049294635422,0.9765168239237071,3.7075124968026514e-05,0.00447641292068089,-2.521250944193572e-09,0.0001117797904444819,-0.36442767597963494,1.0,-0.7440719027432774,2862.0,27.0,269.0,9.962962962962964,16.258681660722967,5.0,264.34472934472933,2.648886282661007,-0.5378510378510384,16.955026455026463,0.1842827670413877,-5.329202980927118,36.91899288451013,6.0,5.019237192924713,5.0,1948.0,324.6666666666667,224.28701849787623,356.0,50304.66666666667,-0.09016632568057807,50.8,197.66666666666663,-61.678571428571274,359.19285714285667,-7.928571428571079,412.5,-1.9215846431714587,2.0,43.70412099189187,-72.28592103783785,43.7016584,-72.2909465,43.706779,-72.2840009,560.0,112.0,43.9203825119955,117.0,1929.0000000000002,0.964148593227635,13.199999999999998,85.59999999999997,-12.142857142857142,61.77142857142858,61.31428571428559,44.0,-0.8156727512542865,1.0,1603.0,178.11111111111111,172.43654227312467,93.0,29734.36111111111,1.5840855405139813,-20.466666666666676,259.9777777777778,-11.047619047619047,67.91428571428575,156.86666666666625,40.0,-0.2464946744763572,2.0,30.0,8.0,7.5,2.0,7.0,2.0,8.0,2.0,27.0,6,1.0,4.0,2.0
2013-04-08,10,619.0,0.0758857423072208,0.3615309128830648,0.0,0.1307046009700622,5.950439519893081,2.0091121525066057e-05,-0.0060458512719985865,-1.273269886283538e-09,3.047591071759458e-05,-0.02016051058284359,0.0,39.8657450592317,56.0,19821.0,0.5758403300310857,0.7617235727174306,0.0,0.5802228012334069,0.8835123710339166,2.835623507462074e-05,0.08782952439686328,-1.9937818548568193e-10,3.521883221903788e-05,0.048462235877914185,1.0,-0.7308326034845689,4180.0,28.0,320.0,10.32258064516129,18.506552167226605,2.0,342.4924731182797,2.7360569003392063,-0.22298387096774183,13.667338709677416,-0.07405324097482059,1.9986133582768761,2.9296187683284263,5.0,5.528621440172055,7.0,2056.0,228.44444444444446,200.44831697417112,142.0,40179.52777777778,0.7826441975898201,-6.716666666666684,255.31111111111125,-24.239177489177504,187.19675324675342,29.078787878787537,420.0,-1.505785142198721,2.0,43.704486063157894,-72.28619861710526,43.7016364,-72.2911413,43.7086627,-72.2836087,468.0,117.0,0.0,117.0,0.0,0.0,-4.5576128157863035e-14,117.0000000000001,4.777408561930337e-15,-4.4407368123454104e-14,116.99999999999997,0.0,-3.0,0.0,2186.0,218.6,191.0742729353635,140.5,36509.37777777778,0.9403803689178385,-9.054545454545439,259.34545454545446,-15.674242424242435,132.01363636363638,71.25454545454537,331.5,-1.26502003014745,2.0,36.0,10.0,7.2,2.0,7.0,2.0,8.0,2.0,28.0,0,1.0,5.0,3.5
2013-04-09,10,522.0,0.06387665198237885,0.34324011847895536,0.0,0.11781377893344731,6.645840183017876,1.6778786901074528e-05,-0.004673081901961125,2.8422768056225965e-09,-6.4454568776677065e-06,0.02695059671009285,0.0,48.881327538117574,68.0,20472.0,0.5642311826475209,0.7471360755854742,0.0,0.5582123154412635,0.9033385172857611,2.2501423105065866e-05,0.15603286609852077,3.082972427043769e-10,1.1315782545265674e-05,0.2236705702902064,1.0,-0.6485161660429752,6088.0,30.0,329.0,7.0,8.52362445870555,5.0,72.65217391304348,3.912328305493274,-0.07654949121184093,8.760638297872342,-0.016034535923527587,0.6610391612704282,3.2287234042553212,5.5,17.852084938227037,18.0,3440.0,430.0,151.83449636269845,512.0,23053.714285714286,-1.4401645996461911,46.857142857142854,265.99999999999983,-15.619047619047588,156.190476190476,156.66666666666663,82.0,-0.6666666666666665,1.0,43.70506581282051,-72.28644127564102,43.7036435,-72.2901436,43.7093715,-72.2837994,702.0,117.0,0.0,117.0,0.0,0.0,7.664765035579445e-15,116.99999999999996,-2.2590286900228405e-15,3.984966333630645e-14,116.99999999999986,0.0,-3.0,0.0,2789.0,278.9,203.8891038448761,184.0,41570.76666666667,0.37411973353857503,-29.739393939393906,412.72727272727246,-16.9469696969697,122.78333333333333,209.363636363636,410.0,-1.7908368192270414,2.0,56.0,14.0,8.0,2.0,8.0,2.0,8.0,2.0,30.0,1,1.0,5.0,2.6666666666666665
2013-04-10,10,358.0,0.043775984348251404,0.26502269790105676,0.0,0.0702370304027548,7.766754163563455,1.1387846349767616e-05,-0.0027832254527734765,-4.905808524974085e-09,5.150264265848069e-05,-0.05744632122277977,0.0,71.1905102389221,39.0,28155.0,0.7275193798449613,0.8048358302943237,1.0,0.6477607137255534,0.5318292781942187,2.602513971442245e-05,0.22394593894074405,3.1048719282239223e-10,1.4009595839388687e-05,0.3014421917534204,1.0,-1.2599007740724475,5006.0,26.0,332.0,6.148148148148148,13.044781227014003,3.0,170.16631726065697,4.635839796943824,-0.15673718315227755,10.301683501683499,-0.00935673341333718,0.33916968775459305,6.003823953823959,3.5,19.60660473901924,14.0,1486.0,185.75,161.75532669524583,136.0,26164.78571428571,1.9510847632759758,3.642857142857152,172.99999999999994,-17.154761904761887,123.72619047619041,52.91666666666661,160.25,1.340717311621706,4.0,43.70444872837837,-72.28606792972977,43.7021082,-72.2908938,43.7086454,-72.2836211,234.0,117.0,0.0,117.0,0.0,0.0,-1.4210854715202004e-14,116.99999999999997,0.0,1.0048591735576156e-14,116.99999999999997,0.0,-3.0,0.0,1474.0,147.4,146.99145855759406,105.5,21606.48888888889,2.7416608495649983,-4.703030303030298,168.5636363636363,-2.534090909090911,18.10378787878789,138.15454545454534,85.0,4.002200951758786,3.0,24.0,8.0,8.0,2.6666666666666665,8.0,2.0,8.0,3.0,26.0,2,1.0,4.0,2.5
2013-04-11,10,645.0,0.07937484617277873,0.3778161089889031,0.0,0.1427450122115147,5.749481441978267,9.744572225039727e-06,0.039787521508554864,4.137529505064795e-09,-2.3872855003611687e-05,0.08530551797614878,0.0,36.2611864094318,74.0,25471.0,0.6334021336383756,0.7313722430850504,0.0,0.5349053579552581,0.6926160981871305,2.099671426998991e-05,0.21124219652595883,-7.855233104241024e-10,5.258417762876374e-05,-0.0004517183273168947,1.0,-0.8427386505379801,6314.0,29.0,377.0,8.195652173913043,13.471978432975266,3.0,181.49420289855072,2.737753109966491,0.15004625346901035,4.8196114708603135,-0.0268830768368234,1.3597847111260635,-4.051803885291405,8.0,6.600058105049573,15.0,2760.0,345.0,204.71024819067003,493.0,41906.285714285725,-0.6614419656274065,71.5238095238095,94.66666666666663,-13.142857142857117,163.52380952380935,2.6666666666667194,380.0,-1.698836418245501,1.0,43.705041219480506,-72.28654133506492,43.7016483,-72.2909342,43.708956,-72.2839188,966.0,120.75,84.31700387737425,80.0,7109.357142857143,1.4171336193979507,24.619047619047617,34.58333333333328,9.095238095238084,-39.04761904761898,98.24999999999996,47.75,-0.6798901109094624,1.0,2905.0,322.77777777777777,202.76203896302792,493.0,41112.44444444445,-0.30393176936856003,36.73333333333331,175.84444444444455,-22.98268398268398,220.59480519480528,-38.6606060606068,380.0,-1.9003019356403803,2.0,48.0,15.0,8.0,2.5,8.0,2.0,8.0,3.0,29.0,3,1.0,4.0,1.8
2013-04-12,10,448.0,0.05461416554918932,0.3006805363010074,0.0,0.09040878491026143,6.949747514741914,8.538042283585799e-06,0.019599654144203966,-3.4680476775922487e-09,3.698296933519738e-05,-0.019279820314173746,0.0,55.810365793796805,35.0,15206.0,0.4761546892124628,0.7021424816252685,0.0,0.49300406450289047,1.1402027280246634,2.2878998956403322e-05,0.11084571287557098,-1.4094702258669264e-09,6.788902114923772e-05,-0.12870512690505895,1.0,-0.08953282774635207,3651.0,26.0,206.0,8.583333333333334,16.439392421510163,3.0,270.2536231884058,3.110496239572396,-0.7,16.63333333333333,-0.05826999087868646,0.6402097902097891,11.719230769230771,2.5,7.842496624843598,6.0,1076.0,179.33333333333334,164.3528724016306,129.0,27011.86666666667,1.813178251789739,-60.51428571428572,330.6190476190476,20.964285714285698,-165.33571428571426,400.4999999999998,118.75,0.33030445767368466,3.0,43.70456986712328,-72.2862010410959,43.7029259,-72.2909612,43.7089372,-72.2841173,405.0,135.0,105.65509926170151,74.0,11163.0,1.7320508075688774,-91.5,226.50000000000003,91.49999999999994,-274.49999999999994,256.9999999999999,91.5,-1.5,1.0,1447.0,160.77777777777777,127.3761926124519,118.0,16224.694444444447,2.3230167051453767,-7.150000000000005,189.37777777777782,-1.3755411255411294,3.8543290043290304,176.53939393939388,97.0,2.588146207002029,5.0,22.0,6.0,7.333333333333333,2.0,7.0,2.0,8.0,2.0,26.0,4,1.0,4.0,2.5
2013-04-13,10,439.0,0.053309046751669704,0.28981524197483943,0.0,0.08399287448093475,7.14192486817433,2.6373819071768178e-06,0.04245094543982275,1.1861273997597238e-09,-7.129191102444737e-06,0.05585231137119177,0.0,60.8744572929625,42.0,11897.0,0.4515847409375593,0.7817210338183408,0.0,0.6110877747140155,1.3019630542151668,1.8167882348883266e-05,0.21227739463806883,-2.290886384260079e-09,7.851899325583078e-05,-0.0526941577988835,1.0,-0.10001204443819356,2900.0,25.0,70.0,2.413793103448276,2.834950760208699,2.0,8.03694581280788,2.5162995481188184,0.023152709359605887,2.0896551724137926,0.0002560163850486338,0.015984250578244097,2.1219132369299216,1.0,5.134206707905173,7.0,726.0,363.0,0.0,363.0,0.0,0.0,-5.684341886080802e-14,362.99999999999983,0.0,0.0,363.0,0.0,-3.0,0.0,43.704063915068495,-72.28614394246577,43.7018891,-72.2910568,43.7065894,-72.283947,675.0,225.0,39.83716857408418,248.0,1587.0,-1.7320508075688774,34.5,190.50000000000006,-34.49999999999997,103.49999999999993,179.00000000000003,34.5,-1.5,1.0,1012.0,253.0,130.1921656629154,270.5,16950.000000000004,-0.244249796964215,80.99999999999997,131.50000000000006,17.49999999999997,28.499999999999996,148.99999999999997,202.5,-1.8142405072470074,1.0,12.0,6.0,6.0,3.0,6.0,3.0,6.0,3.0,25.0,5,1.0,1.0,1.0
2013-04-14,10,367.0,0.04440411373260738,0.27139873125840247,0.0,0.07365727132867057,7.97516410677833,1.4349737117035483e-05,-0.014889000034983217,-3.624564270722617e-10,1.7345077030360657e-05,-0.019014082318950846,0.0,74.62235043585805,24.0,14962.0,0.5082546368639174,0.7806970344549068,0.0,0.6094878596066859,1.1061345693147278,2.6978019252870418e-05,0.11117866049054405,-1.358559677171275e-09,6.696994046976122e-05,-0.08502170499952201,1.0,-0.4593841978768083,4942.0,24.0,131.0,3.8529411764705883,3.8228369042420494,2.0,14.614081996434937,1.5790211929825142,0.12666157372039727,1.7630252100840333,-0.011729691876750725,0.513741405653171,-0.30140056022409234,4.75,2.201922692503116,17.0,501.0,501.0,0.0,501.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,43.704239708333354,-72.28640266944446,43.7015922,-72.2909412,43.7055441,-72.2840317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,251.75,217.1364778198265,223.0,47148.25,0.31645035815216227,-103.7000000000001,407.3000000000001,28.750000000000043,-189.95000000000013,436.0500000000001,324.75,-1.7500147629599827,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0,24.0,6,1.0,1.0,1.0
2013-04-15,10,281.0,0.0342390642134763,0.2133089533924196,0.0,0.04550070959736944,8.167195652112115,1.0339041219046069e-05,-0.008182021908269728,-1.619088746835675e-09,2.362528347557961e-05,-0.026350958194079347,0.0,86.20370894981883,42.0,18677.0,0.5200913369162652,0.6957173783777817,0.0,0.48402267057685344,0.9725167376245772,1.5377668503024813e-05,0.24398529894445428,-8.433932930962038e-10,4.566392165810951e-05,0.06272712152013175,1.0,-0.3489702579109224,5597.0,26.0,328.0,7.627906976744186,16.91579039130508,2.0,286.1439645625693,3.4374046028189236,0.23482331621866515,2.696617336152222,-0.016511848899823968,0.9283209700112713,-2.0422832980972503,3.5,9.724183466439447,9.0,1661.0,332.2,144.9524059821016,265.0,21011.2,0.5016571985664501,39.200000000000024,253.7999999999998,-52.00000000000002,247.20000000000013,149.79999999999944,280.0,-1.8036310982401422,2.0,43.704780311111115,-72.28653448847223,43.7038327,-72.28939767,43.7089737,-72.284106,748.0,187.0,85.68936145558949,220.0,7342.666666666667,-1.8537404162948055,7.599999999999957,175.60000000000008,47.00000000000005,-133.40000000000012,222.60000000000008,47.0,-0.7218165539284747,2.0,1627.0,232.42857142857142,144.11205957270099,208.0,20768.285714285714,1.6400949411455503,-8.785714285714297,258.7857142857143,-0.11904761904761939,-8.071428571428614,258.1904761904765,60.5,0.8517002069905981,3.0,23.0,7.0,7.666666666666667,2.3333333333333335,7.0,2.0,8.0,3.0,26.0,0,1.0,2.0,1.5
2013-04-16,10,766.0,0.09368884540117417,0.435747358896932,0.0,0.18987576078565166,5.4109813953479895,2.8448346540444516e-05,-0.022593771082892736,-1.024580490705358e-09,3.682429205196081e-05,-0.034004600851415184,0.0,30.561381994988828,82.0,28113.0,0.6511859538589827,0.7362305192214289,0.0,0.5420353774330547,0.6536317466362715,1.129697054501878e-05,0.4073351961594804,5.0985971797904e-10,-1.0714183339854352e-05,0.5657054483611418,1.0,-0.8994691671652344,7690.0,25.0,452.0,9.617021276595745,15.969472496105977,5.0,255.0240518038853,3.7932526004215137,0.2932469935245145,2.8723404255319163,0.0018564317493880112,0.20785113305266575,3.5128093790707777,7.5,14.75672837951527,13.0,1190.0,297.5,241.83810011382963,311.5,58485.66666666668,-0.04622830247759081,-172.40000000000015,556.1000000000001,-13.99999999999982,-130.40000000000055,542.1000000000001,403.0,-1.9644929416358847,1.0,43.70494490958904,-72.28652573972606,43.7016358,-72.2891887,43.7089725,-72.2839241,428.0,214.0,8.48528137423857,214.0,72.0,0.0,-12.000000000000028,219.99999999999991,-6.0,-6.000000000000006,219.99999999999991,6.0,-2.0,1.0,1277.0,319.25,238.61737153862038,347.5,56938.25,-0.19055115144034437,-173.5000000000001,579.5000000000001,-28.24999999999985,-88.75000000000055,551.2500000000002,377.25,-1.854684068898658,1.0,16.0,4.0,8.0,2.0,8.0,2.0,8.0,2.0,25.0,1,1.0,1.0,1.0
2013-04-17,10,710.0,0.087084508769778,0.3700267208433185,0.0,0.13691977413805914,4.836418110307146,3.0344661472486034e-05,-0.03660033139207504,2.615771735668327e-09,9.020890283317816e-06,-0.007631988231590035,0.0,25.265115705846274,56.0,26361.0,0.6767212609744827,0.733961322654199,1.0,0.5386992231523012,0.5892022902842754,6.815378782643517e-06,0.5439815361143263,6.590106983450077e-10,-1.8855064949989622e-05,0.7106340568265803,1.0,-0.9471165122211209,4993.0,27.0,449.0,18.708333333333332,26.979024326746668,6.0,727.8677536231885,1.9436647942913943,-1.6960869565217402,38.213333333333345,0.22246123441775584,-6.812695348130126,56.97423076923074,19.0,2.2132691452104885,9.0,395.0,65.83333333333333,5.77638872191499,64.0,33.36666666666669,1.3143865411278242,2.8285714285714296,58.76190476190474,0.7678571428571405,-1.0107142857142652,61.32142857142852,6.0,-0.43513130226416585,1.0,43.705039633802805,-72.28620471690138,43.7022091,-72.2909702,43.709096,-72.2838693,624.0,208.0,0.0,208.0,0.0,0.0,-1.2710574864626037e-14,208.00000000000006,-5.738150243582028e-15,-6.008978096010217e-15,207.99999999999997,0.0,-3.0,0.0,405.0,67.5,6.8044103344816005,68.5,46.300000000000004,-0.05999158242175979,2.714285714285715,60.714285714285694,-0.3750000000000017,4.589285714285732,59.46428571428566,10.75,-1.6109138914675163,3.0,32.0,8.0,8.0,2.0,8.0,2.0,8.0,2.0,27.0,2,1.0,2.0,1.6666666666666667
2013-04-18,10,593.0,0.07241421418976676,0.36587094712394663,0.0,0.13386154994937374,5.696376680495089,-8.378597556843347e-06,0.10671619258748342,5.889428666201139e-09,-5.6601239475698266e-05,0.172515987485761,0.0,34.37352824287611,51.0,20123.0,0.5677406613249069,0.7238048254045201,0.0,0.5238934252788678,0.8646954736816734,9.79289831073502e-06,0.39419581391121616,-7.04344558622558e-10,3.475698250199425e-05,0.2467329685934483,1.0,-0.6119942158101948,5297.0,26.0,317.0,11.321428571428571,14.869938781483915,4.0,221.11507936507934,1.849905304151306,-0.4698960043787631,17.665024630541872,-0.04365079365079365,0.7086754241926655,12.55788177339901,12.25,1.8717073010765342,14.0,1670.0,417.5,171.0,503.0,29241.0,-1.9999999999999998,102.59999999999998,263.6,-85.50000000000023,359.1000000000004,178.0999999999997,85.5,-0.6666666666666665,1.0,43.70516302567567,-72.28645739864865,43.7016032,-72.2891668,43.7090988,-72.2839103,730.0,182.5,157.8955350857015,135.5,24931.0,1.0729365890131917,56.39999999999998,97.90000000000008,119.50000000000024,-302.1000000000006,217.4000000000005,192.0,-1.2223678239457112,2.0,1882.0,313.6666666666667,231.59850316154174,342.0,53637.86666666666,-0.07750269566744117,-51.31428571428572,441.9523809523809,-65.85714285714275,277.97142857142825,222.42857142857173,414.5,-1.9290806462811694,2.0,24.0,6.0,8.0,2.0,8.0,2.0,8.0,2.0,26.0,3,1.0,4.0,2.5
2013-04-19,10,642.0,0.07938666996413998,0.3756491220661984,0.0,0.1411122629091056,5.699132123537909,1.553948343963281e-05,0.01656053841770447,-3.74855970345322e-09,4.585033720175551e-05,-0.024283337026755867,0.0,35.691008828944206,57.0,22549.0,0.6062536968328225,0.7337185044809961,0.0,0.5383428438178294,0.7676545343170345,1.8648893061651308e-05,0.2594495570118238,-1.2174792607459745e-09,6.393059920657632e-05,-0.021236645478517814,1.0,-0.7705437772509365,4980.0,24.0,334.0,11.517241379310345,13.9068859861765,5.0,193.4014778325123,1.267367982532174,0.08719211822660104,10.296551724137927,-0.08389392093507772,2.436221904408778,-0.2740823136818704,19.0,0.10408578210468011,5.0,204.0,102.0,56.568542494923804,102.0,3200.0,0.0,79.99999999999997,61.99999999999999,40.0,39.99999999999998,61.99999999999999,40.0,-2.0,1.0,43.70478418055555,-72.28625843333333,43.7015838,-72.2909898,43.7089653,-72.2840959,170.0,170.0,0.0,170.0,0.0,0.0,inf,0.0,inf,,0.0,0.0,-3.0,0.0,287.0,95.66666666666667,40.203648258999245,75.0,1616.3333333333333,1.7019608680562721,33.49999999999999,62.16666666666667,38.499999999999986,-43.49999999999999,74.99999999999997,36.0,-1.5000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4,1.0,4.0,2.5
2013-04-20,10,598.0,0.07421196326631918,0.3684230449132866,0.0,0.1357355400231776,5.757545515817845,7.565351626807901e-06,0.043734944237723554,2.121783150241311e-09,-9.52985521468634e-06,0.06668810862356989,0.0,35.68058388686445,60.0,18731.0,0.5938431297951937,0.8017316697796751,0.0,0.642773670327706,0.8617015303849905,-2.289963755186754e-06,0.6299570031963667,1.5247170287497073e-09,-5.038106355898115e-05,0.8827558844983118,1.0,-0.9045755126961046,4075.0,26.0,157.0,3.6511627906976742,4.434087230547716,2.0,19.661129568106315,3.03647330419235,-0.022651766837813274,4.126849894291754,0.004942873348999266,-0.23025244749578253,5.545454545454544,4.0,10.709182986451879,22.0,1434.0,358.5,151.4034345713465,414.5,22923.0,-1.5107936316670016,67.19999999999997,257.70000000000005,-104.50000000000021,380.70000000000033,153.19999999999987,153.0,-0.9400089712596302,1.0,43.70430536164384,-72.28603290136984,43.701586,-72.2909651,43.7066434,-72.2839975,546.0,91.0,34.57744929863971,79.5,1195.6,0.8306661057471457,7.257142857142854,72.85714285714283,11.46428571428569,-50.06428571428562,111.07142857142846,47.25,-1.0982470463518463,2.0,1456.0,242.66666666666666,174.01340944498116,160.0,30280.666666666664,0.7921909886633114,-39.94285714285713,342.52380952380946,-27.01785714285711,95.14642857142853,252.46428571428567,240.75,-1.4712873321030064,2.0,16.0,4.0,8.0,2.0,8.0,2.0,8.0,2.0,26.0,5,1.0,4.0,2.5
2013-04-21,10,590.0,0.07226849583537481,0.36597970920638934,0.0,0.13394114755079328,5.868943983847326,2.7416667381770303e-05,-0.03963263208332067,1.296490551089114e-09,1.6833415013229874e-05,-0.025235881111316177,0.0,37.0114726671235,58.0,23102.0,0.7620901233753381,0.9101449715786178,0.0,0.8283638692898431,0.48651748997031874,6.278958789537343e-05,-0.18958026556088764,-7.732860662208825e-10,8.623020842072699e-05,-0.3080022804549751,2.0,-1.61624318875465,2664.0,26.0,162.0,5.785714285714286,6.7349675841676,4.0,45.35978835978836,2.6902923877777773,0.4504652435686916,-0.2955665024630526,0.0259568018188708,-0.25036840554082,2.741379310344835,4.0,6.71981663193001,8.0,1249.0,208.16666666666666,188.86970817647457,97.0,35671.76666666666,1.2450178775754885,-74.99999999999999,395.6666666666667,17.874999999999943,-164.37499999999977,455.2499999999999,213.5,-0.9288338316200369,1.0,43.703961635135165,-72.2861990608108,43.7028011,-72.2909936,43.7055537,-72.2839954,564.0,141.0,43.657759905886145,146.0,1906.0,-0.6751455203352652,6.599999999999951,131.1000000000001,26.500000000000046,-72.90000000000019,157.6000000000001,26.5,-0.9659402920106128,2.0,1242.0,155.25,150.13589082656324,91.5,22540.785714285714,2.6604751450870143,-23.35714285714284,236.9999999999999,-4.821428571428568,10.392857142857137,203.24999999999994,60.0,2.7876569085998817,2.0,24.0,6.0,8.0,2.0,8.0,2.0,8.0,2.0,26.0,6,4.0,4.0,4.0
2013-04-22,10,497.0,0.06030089784033002,0.31945957083419474,0.0,0.1020544173975679,5.6328802323955465,1.4558669945952291e-05,0.0003118983280335767,-6.473732096888489e-09,6.790869615641032e-05,-0.07295547100099539,0.0,32.184960442785545,33.0,18796.0,0.5414218227906441,0.7251264084215394,0.0,0.5258083081903212,0.9474492252492804,1.2968012683234425e-05,0.31632954264140245,-1.791891135839782e-09,7.517351346391245e-05,-0.04357074970867361,1.0,-0.5004972066476996,4847.0,29.0,318.0,8.153846153846153,17.51621573757249,1.0,306.81781376518217,2.960118357255241,0.18400809716599184,4.657692307692305,-0.051219111873797414,2.1303343483702917,-7.344652908067521,4.0,6.665840936661651,10.0,1708.0,170.8,172.9070398926673,89.5,29896.844444444447,1.7066233177691799,1.1515151515151671,165.61818181818174,-10.5909090909091,96.469696969697,38.52727272727269,61.25,0.1571749994631566,2.0,43.704433646666665,-72.28618289866668,43.7006504,-72.2910443,43.7089528,-72.2841339,846.0,120.85714285714286,64.09479586630148,84.0,4108.142857142858,0.3335113153087887,-24.535714285714313,194.46428571428575,4.083333333333328,-49.0357142857143,214.88095238095255,124.0,-1.8970143624131166,1.0,1989.0,180.8181818181818,176.39264053912123,95.0,31114.36363636364,1.7053493930265518,2.472727272727272,168.4545454545454,-6.888111888111899,71.35384615384622,65.13286713286699,104.0,0.3845416713305396,3.0,48.0,12.0,8.0,2.0,8.0,2.0,8.0,2.0,29.0,0,4.0,4.0,4.0
2013-04-23,10,756.0,0.09201557935735151,0.40514587470906394,0.0,0.16414317979377252,5.2828107845702545,2.2332930940635397e-05,0.0002830655186915897,2.1864164809031704e-09,4.371519550015859e-06,0.02487223771244973,0.0,30.396253101592904,71.0,24663.0,0.6401152378727711,0.7459371872914914,0.0,0.5564222873843415,0.6926219456377072,8.829103435678774e-06,0.47003138928785504,4.1230843552308566e-10,-7.056315968154689e-06,0.5720343148497707,1.0,-0.8986170355600427,6543.0,30.0,364.0,7.0,7.062744009319357,5.0,49.882352941176464,1.7989694034773527,0.011269529582515182,6.71262699564586,-0.011967709193014396,0.6216226984262494,1.6263505886147385,6.25,2.6366886199121886,22.0,1910.0,191.0,155.0720262759642,146.5,24047.333333333332,0.9339183875136285,-29.854545454545427,325.34545454545434,-5.935606060606059,23.565909090909088,254.11818181818165,161.0,-0.8152597764646443,1.0,43.7050500077922,-72.28652997922079,43.7015792,-72.2891171,43.7089843,-72.2838656,492.0,70.28571428571429,12.828539611796371,60.0,164.57142857142858,0.37416573867739195,-5.142857142857152,85.71428571428574,0.5714285714285682,-8.571428571428564,88.57142857142863,24.0,-1.9166666666666672,1.0,2195.0,182.91666666666666,150.5538009141482,123.0,22666.44696969697,1.188751363274845,-22.800699300699318,308.32051282051293,-0.689560439560439,-15.215534465534477,295.6785714285715,158.0,-0.23636678803750044,1.0,56.0,20.0,7.0,2.5,6.0,2.0,8.0,3.0,30.0,1,1.0,4.0,1.6666666666666667
2013-04-24,10,767.0,0.09377674532338917,0.46431383385511843,0.0,0.21558733630923854,5.542696930817205,-2.4738072396694934e-05,0.1949307233534748,2.0499000787757205e-08,-0.00019237890083897315,0.423397232382226,0.0,30.826518133968314,50.0,20342.0,0.6125079040077083,0.800225130485326,0.0,0.6403602594602569,0.8100748754988305,4.879112024123601e-06,0.5314902488471358,4.155203076124694e-09,-0.0001331151821339775,1.2952656679631993,1.0,-0.9650365004428245,4315.0,26.0,216.0,4.595744680851064,7.374042530236916,2.0,54.37650323774286,5.01063896315901,-0.07481498612395936,6.316489361702128,0.015728539334327607,-0.7983277955030293,11.742835432045151,4.0,26.342818679080175,17.0,1720.0,430.0,200.0,530.0,40000.0,-1.9999999999999998,-120.0000000000001,610.0000000000001,-100.00000000000014,180.00000000000026,509.99999999999983,100.0,-0.6666666666666665,1.0,43.704399739189185,-72.28685551486488,43.7015777,-72.2887197,43.7055414,-72.284103,1118.0,372.6666666666667,270.77727624993446,529.0,73320.33333333333,-1.732050807568878,234.5,138.16666666666669,-234.49999999999974,703.4999999999997,60.000000000000064,234.5,-1.4999999999999996,1.0,2194.0,243.77777777777777,185.02755050111983,143.0,34235.194444444445,0.7894558945622463,-26.433333333333355,349.51111111111123,-3.2099567099567174,-0.7536796536795773,319.5515151515148,213.0,-1.106399010664782,4.0,12.0,6.0,6.0,3.0,6.0,3.0,6.0,3.0,26.0,2,1.0,4.0,2.5
